-0.00855144,-0.00904531,-0.00949343,-0.00987559,-0.0102055,-0.0104751,-0.0107028,-0.0108732,-0.0110229,-0.0111309,-0.0112322,-0.0113222,-0.0114124,-0.0114721,-0.0115222,-0.011518,-0.0114779,-0.0113753,-0.0112071,-0.0109423,-0.0106202,-0.0102168
-0.0082075,-0.0087418,-0.00921468,-0.00966304,-0.0100243,-0.0103412,-0.0106101,-0.0108157,-0.010992,-0.0111243,-0.0112372,-0.0113161,-0.011396,-0.0114362,-0.0114546,-0.0114027,-0.0113222,-0.0111599,-0.010937,-0.0106234,-0.0102498,-0.0098044
-0.00783209,-0.00839014,-0.00890691,-0.00936481,-0.00977769,-0.0101231,-0.0104216,-0.0106576,-0.0108518,-0.0109967,-0.0111186,-0.011204,-0.011268,-0.0112875,-0.0112726,-0.0112002,-0.0110679,-0.0108692,-0.0106071,-0.0102471,-0.00983452,-0.0093398
-0.00741047,-0.00798304,-0.00851094,-0.00900118,-0.00942825,-0.00980021,-0.0101214,-0.0103785,-0.0105875,-0.0107497,-0.0108714,-0.0109522,-0.0110061,-0.0110084,-0.0109681,-0.0108674,-0.0107047,-0.01047,-0.0101765,-0.00978963,-0.00934685,-0.00883671
-0.00709626,-0.00768358,-0.00822924,-0.00874022,-0.00918964,-0.00958339,-0.00992549,-0.0102035,-0.0104273,-0.0106011,-0.0107278,-0.0108066,-0.0108511,-0.0108376,-0.0107768,-0.0106524,-0.010461,-0.0101958,-0.00987213,-0.00945894,-0.00898996,-0.00845642
-0.00683036,-0.00742851,-0.00798798,-0.00851484,-0.0089854,-0.00940056,-0.00975522,-0.0100543,-0.0102883,-0.0104742,-0.0106042,-0.0106844,-0.0107199,-0.0106942,-0.0106136,-0.0104699,-0.010253,-0.00996064,-0.00961113,-0.00917359,-0.00868571,-0.00813353
-0.00651688,-0.00712036,-0.00768864,-0.00822494,-0.00870595,-0.00913195,-0.00950386,-0.00981247,-0.0100588,-0.0102491,-0.0103813,-0.010458,-0.0104859,-0.0104476,-0.010353,-0.0101912,-0.00995529,-0.00964444,-0.00927549,-0.00882452,-0.00831992,-0.00775686
-0.00625201,-0.00685908,-0.00743356,-0.00797679,-0.00846869,-0.00890617,-0.00928812,-0.00960833,-0.00986304,-0.010059,-0.010193,-0.0102692,-0.0102894,-0.0102417,-0.0101331,-0.00995676,-0.00970358,-0.00937608,-0.0089898,-0.00852597,-0.00800978,-0.00743773
-0.00599878,-0.00660625,-0.0071846,-0.00773169,-0.00823164,-0.00867802,-0.00906857,-0.00939739,-0.00965903,-0.00986008,-0.00999482,-0.0100697,-0.0100844,-0.0100269,-0.00990737,-0.00971745,-0.00945052,-0.0091086,-0.00870928,-0.00823444,-0.00770975,-0.00713332
-0.00577101,-0.00637826,-0.00695914,-0.00751004,-0.00801459,-0.0084693,-0.00886811,-0.00920398,-0.009473,-0.0096777,-0.00981475,-0.00988624,-0.00989682,-0.0098296,-0.00969792,-0.00950001,-0.00921998,-0.00886591,-0.00845392,-0.00796993,-0.00743887,-0.00686088
-0.00553874,-0.00614423,-0.00672564,-0.00727507,-0.00778504,-0.00824321,-0.00864456,-0.00898815,-0.0092591,-0.00946761,-0.00960401,-0.00967664,-0.0096801,-0.0096079,-0.00947023,-0.00925794,-0.00897,-0.00860674,-0.00818736,-0.00769728,-0.00716356,-0.00658225
-0.00533567,-0.00593507,-0.00651674,-0.00706659,-0.00757958,-0.00804119,-0.00844769,-0.00879375,-0.00907173,-0.00928368,-0.00942009,-0.0094873,-0.00948705,-0.00940839,-0.00926326,-0.0090437,-0.0087461,-0.00837777,-0.00794876,-0.00745576,-0.00691728,-0.00633626
-0.0051191,-0.00571441,-0.00629215,-0.00683867,-0.00735106,-0.00781412,-0.0082231,-0.00857094,-0.00884914,-0.00906179,-0.00919807,-0.00926569,-0.00926192,-0.00917873,-0.00902663,-0.0087997,-0.00849506,-0.00812292,-0.0076897,-0.00719402,-0.00665636,-0.00607987
-0.00492848,-0.00551918,-0.00609277,-0.00663741,-0.00714783,-0.00761359,-0.0080236,-0.00837492,-0.00865484,-0.00886906,-0.00900503,-0.00907233,-0.00906423,-0.00897683,-0.00881912,-0.00858453,-0.00827566,-0.00789653,-0.0074597,-0.00696305,-0.00642738,-0.00585028
