8.36117e-06,8.32152e-06,8.39512e-06,8.41688e-06,8.50437e-06,8.57903e-06,8.68483e-06,8.7838e-06,8.90785e-06,9.00266e-06,9.04559e-06,9.08875e-06,9.11195e-06,9.10004e-06,9.11028e-06,9.05716e-06,8.99686e-06,8.89496e-06,8.86572e-06,8.77932e-06,8.6786e-06,8.72983e-06
7.71733e-06,7.68882e-06,7.73669e-06,7.79979e-06,7.87039e-06,7.94379e-06,8.05336e-06,8.13642e-06,8.26064e-06,8.34311e-06,8.39543e-06,8.41693e-06,8.44132e-06,8.42661e-06,8.44765e-06,8.38754e-06,8.3523e-06,8.2474e-06,8.18414e-06,8.10709e-06,8.02655e-06,8.05081e-06
7.12587e-06,7.11352e-06,7.16424e-06,7.22057e-06,7.30262e-06,7.36964e-06,7.47545e-06,7.56174e-06,7.67953e-06,7.77112e-06,7.80752e-06,7.85111e-06,7.88414e-06,7.87459e-06,7.85445e-06,7.81585e-06,7.76001e-06,7.65595e-06,7.63721e-06,7.54661e-06,7.43699e-06,7.42745e-06
6.58406e-06,6.5873e-06,6.63595e-06,6.70061e-06,6.77253e-06,6.84811e-06,6.95334e-06,7.04008e-06,7.13752e-06,7.2268e-06,7.27578e-06,7.30726e-06,7.32739e-06,7.31344e-06,7.29955e-06,7.25847e-06,7.21302e-06,7.11491e-06,7.06986e-06,7.00708e-06,6.90147e-06,6.87476e-06
6.14763e-06,6.15852e-06,6.20393e-06,6.26768e-06,6.34324e-06,6.41688e-06,6.51785e-06,6.60698e-06,6.69472e-06,6.78323e-06,6.83077e-06,6.86328e-06,6.88074e-06,6.86514e-06,6.84926e-06,6.8113e-06,6.7667e-06,6.67322e-06,6.61961e-06,6.56648e-06,6.46116e-06,6.42056e-06
5.7744e-06,5.79295e-06,5.84056e-06,5.89513e-06,5.97675e-06,6.05113e-06,6.14728e-06,6.2381e-06,6.30875e-06,6.40568e-06,6.44293e-06,6.48065e-06,6.50385e-06,6.47054e-06,6.46827e-06,6.43126e-06,6.39997e-06,6.29971e-06,6.2374e-06,6.20757e-06,6.08432e-06,6.03553e-06
5.42769e-06,5.44367e-06,5.48641e-06,5.54461e-06,5.62567e-06,5.69549e-06,5.7878e-06,5.88106e-06,5.95183e-06,6.03752e-06,6.08133e-06,6.11505e-06,6.12685e-06,6.10914e-06,6.09838e-06,6.06335e-06,6.0165e-06,5.93686e-06,5.8684e-06,5.81967e-06,5.72352e-06,5.66945e-06
5.12703e-06,5.1427e-06,5.18513e-06,5.24162e-06,5.32206e-06,5.39099e-06,5.4788e-06,5.57306e-06,5.63766e-06,5.72049e-06,5.7631e-06,5.796e-06,5.80523e-06,5.78804e-06,5.78215e-06,5.74619e-06,5.69851e-06,5.62644e-06,5.55445e-06,5.49973e-06,5.41107e-06,5.3532e-06
4.85533e-06,4.87147e-06,4.91412e-06,4.96893e-06,5.04641e-06,5.11583e-06,5.19929e-06,5.29315e-06,5.35295e-06,5.43256e-06,5.47467e-06,5.50579e-06,5.51253e-06,5.49699e-06,5.49545e-06,5.45784e-06,5.40978e-06,5.34465e-06,5.27309e-06,5.20922e-06,5.12803e-06,5.0682e-06
4.6118e-06,4.62586e-06,4.67417e-06,4.72398e-06,4.80144e-06,4.86857e-06,4.94837e-06,5.04222e-06,5.09726e-06,5.174e-06,5.21755e-06,5.24449e-06,5.24958e-06,5.23508e-06,5.2338e-06,5.19852e-06,5.14855e-06,5.08956e-06,5.02078e-06,4.94756e-06,4.873e-06,4.81583e-06
