# xi0
# underflow	  68521.082    	  4.8329652    
# overflow	  133.47215    	 0.15980224    
# sum	  88755.045    	  5.2538025    
# xmin	xmax	cross	numerror	pdfsymm	pdfplus	pdfminus
  0.0000000    	  1.0000000    	  56.220326    	 0.16466642    	  4.3456001    	  4.5249700    	  4.5245706    	
  1.0000000    	  2.0000000    	  56.468900    	 0.15972241    	  4.3623317    	  4.5459888    	  4.5363798    	
  2.0000000    	  3.0000000    	  57.143606    	 0.15691454    	  4.4108120    	  4.6028001    	  4.5769966    	
  3.0000000    	  4.0000000    	  58.082110    	 0.15195102    	  4.4773631    	  4.6818863    	  4.6308653    	
  4.0000000    	  5.0000000    	  59.127320    	 0.15149372    	  4.5515469    	  4.7708136    	  4.6895746    	
  5.0000000    	  6.0000000    	  59.500976    	 0.14140128    	  4.5724367    	  4.8052717    	  4.6919746    	
  6.0000000    	  7.0000000    	  59.729194    	 0.13624387    	  4.5818591    	  4.8279089    	  4.6852469    	
  7.0000000    	  8.0000000    	  59.279738    	 0.12987961    	  4.5390847    	  4.7953942    	  4.6274894    	
  8.0000000    	  9.0000000    	  58.162591    	 0.12294656    	  4.4448624    	  4.7073608    	  4.5182213    	
  9.0000000    	  10.000000    	  56.382582    	 0.11666560    	  4.2996622    	  4.5639622    	  4.3584691    	
  10.000000    	  11.000000    	  54.064181    	 0.11072061    	  4.1132369    	  4.3759372    	  4.1577409    	
  11.000000    	  12.000000    	  54.579834    	 0.15190441    	  4.2183866    	  4.3897954    	  4.3962843    	
  12.000000    	  13.000000    	  54.999785    	 0.15261707    	  4.2485402    	  4.4244523    	  4.4226216    	
  13.000000    	  14.000000    	  55.621178    	 0.14858584    	  4.2925683    	  4.4771570    	  4.4577616    	
  14.000000    	  15.000000    	  56.213354    	 0.14180477    	  4.3324553    	  4.5280276    	  4.4846421    	
  15.000000    	  16.000000    	  56.527480    	 0.13690735    	  4.3498833    	  4.5567037    	  4.4860935    	
  16.000000    	  17.000000    	  57.047471    	 0.13527794    	  4.3819579    	  4.6032540    	  4.4991695    	
  17.000000    	  18.000000    	  56.815612    	 0.12738530    	  4.3561863    	  4.5881588    	  4.4569246    	
  18.000000    	  19.000000    	  56.080134    	 0.12397200    	  4.2914026    	  4.5319586    	  4.3770316    	
  19.000000    	  20.000000    	  54.994193    	 0.11905303    	  4.1991670    	  4.4461257    	  4.2697337    	
  20.000000    	  21.000000    	  53.002537    	 0.11178736    	  4.0378976    	  4.2857886    	  4.0935728    	
  21.000000    	  22.000000    	  50.405826    	 0.10466117    	  3.8305401    	  4.0745771    	  3.8728411    	
  22.000000    	  23.000000    	  53.198622    	 0.14519962    	  4.1114434    	  4.2758372    	  4.2889338    	
  23.000000    	  24.000000    	  53.326585    	 0.14037551    	  4.1191866    	  4.2872727    	  4.2917838    	
  24.000000    	  25.000000    	  53.714178    	 0.13934753    	  4.1447935    	  4.3202564    	  4.3086122    	
  25.000000    	  26.000000    	  54.197456    	 0.13567134    	  4.1759565    	  4.3621010    	  4.3263302    	
  26.000000    	  27.000000    	  54.465017    	 0.13135264    	  4.1897256    	  4.3872212    	  4.3236054    	
  27.000000    	  28.000000    	  54.556019    	 0.12604537    	  4.1890392    	  4.3980825    	  4.3046507    	
  28.000000    	  29.000000    	  54.368099    	 0.12125422    	  4.1662167    	  4.3865027    	  4.2648991    	
  29.000000    	  30.000000    	  53.467705    	 0.11789154    	  4.0886047    	  4.3166816    	  4.1714986    	
  30.000000    	  31.000000    	  51.795943    	 0.10973643    	  3.9518578    	  4.1830351    	  4.0197793    	
  31.000000    	  32.000000    	  49.908054    	 0.10572593    	  3.7985019    	  4.0304745    	  3.8524270    	
  32.000000    	  33.000000    	  47.384755    	 0.10000855    	  3.5971134    	  3.8263231    	  3.6368768    	
  33.000000    	  34.000000    	  51.636102    	 0.13618699    	  3.9908569    	  4.1476050    	  4.1674840    	
  34.000000    	  35.000000    	  51.940681    	 0.13483002    	  4.0120775    	  4.1731482    	  4.1842647    	
  35.000000    	  36.000000    	  52.243346    	 0.13079692    	  4.0308333    	  4.1993667    	  4.1934123    	
  36.000000    	  37.000000    	  52.408456    	 0.12688656    	  4.0375436    	  4.2150355    	  4.1868166    	
  37.000000    	  38.000000    	  52.546886    	 0.12200395    	  4.0408840    	  4.2291139    	  4.1735425    	
  38.000000    	  39.000000    	  52.446474    	 0.11975856    	  4.0250914    	  4.2241796    	  4.1387200    	
  39.000000    	  40.000000    	  51.861772    	 0.11514333    	  3.9719113    	  4.1800619    	  4.0687192    	
  40.000000    	  41.000000    	  50.691546    	 0.11009579    	  3.8734654    	  4.0878818    	  3.9539296    	
  41.000000    	  42.000000    	  49.195376    	 0.10452804    	  3.7502971    	  3.9685214    	  3.8161580    	
  42.000000    	  43.000000    	  46.933327    	 0.99809114E-01	  3.5688236    	  3.7862294    	  3.6202104    	
  43.000000    	  44.000000    	  44.356796    	 0.95572109E-01	  3.3635666    	  3.5767002    	  3.4023154    	
  44.000000    	  45.000000    	  50.101289    	 0.12928109    	  3.8717953    	  4.0210822    	  4.0473807    	
  45.000000    	  46.000000    	  50.507673    	 0.12723052    	  3.9012302    	  4.0550716    	  4.0729214    	
  46.000000    	  47.000000    	  50.524957    	 0.12308090    	  3.8977268    	  4.0576342    	  4.0596420    	
  47.000000    	  48.000000    	  50.619882    	 0.12001625    	  3.8990618    	  4.0679732    	  4.0471006    	
  48.000000    	  49.000000    	  50.589642    	 0.11779911    	  3.8890719    	  4.0678574    	  4.0204637    	
  49.000000    	  50.000000    	  50.347477    	 0.11550896    	  3.8623674    	  4.0515007    	  3.9744444    	
  50.000000    	  51.000000    	  49.553721    	 0.11070493    	  3.7929224    	  3.9903443    	  3.8873695    	
  51.000000    	  52.000000    	  48.404685    	 0.10537314    	  3.6962970    	  3.8993977    	  3.7748195    	
  52.000000    	  53.000000    	  46.626606    	 0.10134185    	  3.5516038    	  3.7571268    	  3.6153478    	
  53.000000    	  54.000000    	  44.427945    	 0.96152271E-01	  3.3747969    	  3.5791687    	  3.4248855    	
  54.000000    	  55.000000    	  41.884640    	 0.91525006E-01	  3.1728067    	  3.3733996    	  3.2100177    	
  55.000000    	  56.000000    	  49.009224    	 0.12194288    	  3.7876203    	  3.9310477    	  3.9633882    	
  56.000000    	  57.000000    	  48.919482    	 0.12079554    	  3.7781496    	  3.9245923    	  3.9482856    	
  57.000000    	  58.000000    	  49.029287    	 0.11729418    	  3.7818475    	  3.9347003    	  3.9424789    	
  58.000000    	  59.000000    	  49.087441    	 0.11621031    	  3.7802215    	  3.9415932    	  3.9274436    	
  59.000000    	  60.000000    	  49.002374    	 0.11401775    	  3.7659680    	  3.9372622    	  3.8960637    	
  60.000000    	  61.000000    	  48.471118    	 0.11172683    	  3.7167772    	  3.8968399    	  3.8276801    	
  61.000000    	  62.000000    	  47.393259    	 0.10636248    	  3.6256759    	  3.8119415    	  3.7194354    	
  62.000000    	  63.000000    	  46.059474    	 0.10123646    	  3.5147171    	  3.7062295    	  3.5912253    	
  63.000000    	  64.000000    	  44.293074    	 0.97148316E-01	  3.3707926    	  3.5648580    	  3.4324829    	
  64.000000    	  65.000000    	  42.091529    	 0.92723279E-01	  3.1946747    	  3.3871817    	  3.2433055    	
  65.000000    	  66.000000    	  39.494171    	 0.87784857E-01	  2.9885971    	  3.1769947    	  3.0244003    	
  66.000000    	  67.000000    	  47.425943    	 0.11932516    	  3.6648976    	  3.8012230    	  3.8386647    	
  67.000000    	  68.000000    	  47.545499    	 0.11435989    	  3.6716848    	  3.8114321    	  3.8409308    	
  68.000000    	  69.000000    	  47.650001    	 0.11588970    	  3.6751444    	  3.8213636    	  3.8347951    	
  69.000000    	  70.000000    	  47.606740    	 0.11301545    	  3.6651379    	  3.8193254    	  3.8113515    	
  70.000000    	  71.000000    	  47.218221    	 0.10858607    	  3.6277563    	  3.7905380    	  3.7565547    	
  71.000000    	  72.000000    	  46.485053    	 0.10400608    	  3.5630084    	  3.7331626    	  3.6732089    	
  72.000000    	  73.000000    	  45.481291    	 0.10303725    	  3.4772312    	  3.6544087    	  3.5692716    	
  73.000000    	  74.000000    	  44.097447    	 0.97175242E-01	  3.3625271    	  3.5446948    	  3.4373240    	
  74.000000    	  75.000000    	  42.183385    	 0.93132970E-01	  3.2079187    	  3.3909403    	  3.2685893    	
  75.000000    	  76.000000    	  39.786919    	 0.88539183E-01	  3.0169257    	  3.1979579    	  3.0638124    	
  76.000000    	  77.000000    	  37.354985    	 0.84637875E-01	  2.8235259    	  3.0008876    	  2.8581815    	
  77.000000    	  78.000000    	  46.346924    	 0.11602428    	  3.5815426    	  3.7121583    	  3.7553114    	
  78.000000    	  79.000000    	  46.325096    	 0.11263603    	  3.5773631    	  3.7109850    	  3.7461071    	
  79.000000    	  80.000000    	  46.391655    	 0.11212234    	  3.5775785    	  3.7173304    	  3.7369325    	
  80.000000    	  81.000000    	  46.074643    	 0.10652929    	  3.5467892    	  3.6934530    	  3.6922152    	
