# xi1
# underflow	 -1041.8932    	 0.74153863E-01
# overflow	 -1.8611379    	 0.13334044E-02
# sum	 -1153.7364    	 0.74671809E-01
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	-0.10552055    	 0.49284863E-03
  1.0000000    	  2.0000000    	-0.10131155    	 0.47130490E-03
  2.0000000    	  3.0000000    	-0.93997114E-01	 0.46059899E-03
  3.0000000    	  4.0000000    	-0.84548166E-01	 0.45066145E-03
  4.0000000    	  5.0000000    	-0.76586646E-01	 0.42380328E-03
  5.0000000    	  6.0000000    	-0.69462882E-01	 0.39506961E-03
  6.0000000    	  7.0000000    	-0.67600168E-01	 0.38254258E-03
  7.0000000    	  8.0000000    	-0.71050968E-01	 0.38293079E-03
  8.0000000    	  9.0000000    	-0.81394427E-01	 0.40391428E-03
  9.0000000    	  10.000000    	-0.98799445E-01	 0.37449775E-03
  10.000000    	  11.000000    	-0.12325287    	 0.38384884E-03
  11.000000    	  12.000000    	-0.10249426    	 0.45668560E-03
  12.000000    	  13.000000    	-0.98792425E-01	 0.43987774E-03
  13.000000    	  14.000000    	-0.92474905E-01	 0.43714061E-03
  14.000000    	  15.000000    	-0.84736664E-01	 0.40891288E-03
  15.000000    	  16.000000    	-0.76411784E-01	 0.39733635E-03
  16.000000    	  17.000000    	-0.71541248E-01	 0.36815481E-03
  17.000000    	  18.000000    	-0.71041948E-01	 0.36364852E-03
  18.000000    	  19.000000    	-0.75605746E-01	 0.35675301E-03
  19.000000    	  20.000000    	-0.87514686E-01	 0.36017275E-03
  20.000000    	  21.000000    	-0.10539779    	 0.36080464E-03
  21.000000    	  22.000000    	-0.12987618    	 0.36465379E-03
  22.000000    	  23.000000    	-0.99672935E-01	 0.43319283E-03
  23.000000    	  24.000000    	-0.96245307E-01	 0.41552050E-03
  24.000000    	  25.000000    	-0.90573301E-01	 0.39103149E-03
  25.000000    	  26.000000    	-0.83734157E-01	 0.38513377E-03
  26.000000    	  27.000000    	-0.77668447E-01	 0.36867521E-03
  27.000000    	  28.000000    	-0.74011568E-01	 0.35756730E-03
  28.000000    	  29.000000    	-0.74770572E-01	 0.34587427E-03
  29.000000    	  30.000000    	-0.80470148E-01	 0.33885247E-03
  30.000000    	  31.000000    	-0.93036487E-01	 0.33734780E-03
  31.000000    	  32.000000    	-0.11185977    	 0.34485546E-03
  32.000000    	  33.000000    	-0.13512175    	 0.35010575E-03
  33.000000    	  34.000000    	-0.97095227E-01	 0.40673862E-03
  34.000000    	  35.000000    	-0.94254397E-01	 0.39541175E-03
  35.000000    	  36.000000    	-0.89693990E-01	 0.37683608E-03
  36.000000    	  37.000000    	-0.83930467E-01	 0.36112290E-03
  37.000000    	  38.000000    	-0.78623205E-01	 0.35122428E-03
  38.000000    	  39.000000    	-0.76533042E-01	 0.33188951E-03
  39.000000    	  40.000000    	-0.78361659E-01	 0.33132387E-03
  40.000000    	  41.000000    	-0.85814743E-01	 0.32065089E-03
  41.000000    	  42.000000    	-0.98147265E-01	 0.32107341E-03
  42.000000    	  43.000000    	-0.11669451    	 0.32874440E-03
  43.000000    	  44.000000    	-0.13995662    	 0.34125667E-03
  44.000000    	  45.000000    	-0.95365267E-01	 0.39400863E-03
  45.000000    	  46.000000    	-0.92760088E-01	 0.37916110E-03
  46.000000    	  47.000000    	-0.88673880E-01	 0.35453538E-03
  47.000000    	  48.000000    	-0.84119175E-01	 0.34836552E-03
  48.000000    	  49.000000    	-0.79918606E-01	 0.33361120E-03
  49.000000    	  50.000000    	-0.79093192E-01	 0.32205054E-03
  50.000000    	  51.000000    	-0.81534767E-01	 0.31312791E-03
  51.000000    	  52.000000    	-0.89628107E-01	 0.30642292E-03
  52.000000    	  53.000000    	-0.10295322    	 0.31187644E-03
  53.000000    	  54.000000    	-0.12117666    	 0.32204297E-03
  54.000000    	  55.000000    	-0.14411935    	 0.33362886E-03
  55.000000    	  56.000000    	-0.93471924E-01	 0.39291376E-03
  56.000000    	  57.000000    	-0.91421880E-01	 0.36714661E-03
  57.000000    	  58.000000    	-0.87695667E-01	 0.35987674E-03
  58.000000    	  59.000000    	-0.84138830E-01	 0.33372839E-03
  59.000000    	  60.000000    	-0.81638889E-01	 0.32040135E-03
  60.000000    	  61.000000    	-0.81661503E-01	 0.30986927E-03
  61.000000    	  62.000000    	-0.85272456E-01	 0.30705183E-03
  62.000000    	  63.000000    	-0.94006894E-01	 0.30273620E-03
  63.000000    	  64.000000    	-0.10728481    	 0.31226261E-03
  64.000000    	  65.000000    	-0.12544549    	 0.30614034E-03
  65.000000    	  66.000000    	-0.14792772    	 0.33679106E-03
  66.000000    	  67.000000    	-0.92618715E-01	 0.35889972E-03
  67.000000    	  68.000000    	-0.90807108E-01	 0.34052698E-03
  68.000000    	  69.000000    	-0.87657543E-01	 0.33480926E-03
  69.000000    	  70.000000    	-0.84824044E-01	 0.31668355E-03
  70.000000    	  71.000000    	-0.82904616E-01	 0.30621303E-03
  71.000000    	  72.000000    	-0.83741427E-01	 0.29625459E-03
  72.000000    	  73.000000    	-0.88774549E-01	 0.29521531E-03
  73.000000    	  74.000000    	-0.97309284E-01	 0.28869003E-03
  74.000000    	  75.000000    	-0.11112971    	 0.29772283E-03
  75.000000    	  76.000000    	-0.12971650    	 0.31856207E-03
  76.000000    	  77.000000    	-0.15086767    	 0.31016617E-03
  77.000000    	  78.000000    	-0.91172944E-01	 0.34244556E-03
  78.000000    	  79.000000    	-0.89925239E-01	 0.33633519E-03
  79.000000    	  80.000000    	-0.87126034E-01	 0.32052678E-03
  80.000000    	  81.000000    	-0.85418396E-01	 0.31004791E-03
  81.000000    	  82.000000    	-0.84766713E-01	 0.29874099E-03
  82.000000    	  83.000000    	-0.86371940E-01	 0.29203763E-03
  83.000000    	  84.000000    	-0.91391886E-01	 0.28104452E-03
  84.000000    	  85.000000    	-0.10109263    	 0.27753492E-03
  85.000000    	  86.000000    	-0.11505679    	 0.28490367E-03
  86.000000    	  87.000000    	-0.13287448    	 0.29549130E-03
  87.000000    	  88.000000    	-0.15337139    	 0.31251401E-03
  88.000000    	  89.000000    	-0.90521123E-01	 0.33622295E-03
  89.000000    	  90.000000    	-0.89780395E-01	 0.32011743E-03
  90.000000    	  91.000000    	-0.87386002E-01	 0.31591767E-03
  91.000000    	  92.000000    	-0.86045903E-01	 0.29818434E-03
  92.000000    	  93.000000    	-0.85987594E-01	 0.28944091E-03
  93.000000    	  94.000000    	-0.88326376E-01	 0.28539690E-03
  94.000000    	  95.000000    	-0.94290478E-01	 0.27405786E-03
  95.000000    	  96.000000    	-0.10431538    	 0.27620534E-03
  96.000000    	  97.000000    	-0.11818889    	 0.28701911E-03
  97.000000    	  98.000000    	-0.13549324    	 0.29821988E-03
  98.000000    	  99.000000    	-0.15558974    	 0.30442723E-03
  99.000000    	  100.00000    	-0.89598884E-01	 0.32646011E-03
  100.00000    	  101.00000    	-0.88360098E-01	 0.31525938E-03
  101.00000    	  102.00000    	-0.87832872E-01	 0.29960430E-03
  102.00000    	  103.00000    	-0.86762363E-01	 0.29113387E-03
  103.00000    	  104.00000    	-0.87869215E-01	 0.27840359E-03
  104.00000    	  105.00000    	-0.90703237E-01	 0.27149696E-03
  105.00000    	  106.00000    	-0.97143683E-01	 0.27979600E-03
  106.00000    	  107.00000    	-0.10724162    	 0.27173801E-03
  107.00000    	  108.00000    	-0.12128239    	 0.27360688E-03
  108.00000    	  109.00000    	-0.13813209    	 0.29748276E-03
  109.00000    	  110.00000    	-0.15801149    	 0.32274474E-03
  110.00000    	  111.00000    	-0.89595115E-01	 0.31803238E-03
  111.00000    	  112.00000    	-0.88722724E-01	 0.31044609E-03
  112.00000    	  113.00000    	-0.87387811E-01	 0.29328777E-03
  113.00000    	  114.00000    	-0.87650248E-01	 0.29347795E-03
  114.00000    	  115.00000    	-0.88676425E-01	 0.28233688E-03
  115.00000    	  116.00000    	-0.92450637E-01	 0.26571866E-03
  116.00000    	  117.00000    	-0.99994531E-01	 0.26911776E-03
  117.00000    	  118.00000    	-0.10998243    	 0.26422108E-03
  118.00000    	  119.00000    	-0.12366543    	 0.26902563E-03
  119.00000    	  120.00000    	-0.14036010    	 0.28371683E-03
  120.00000    	  121.00000    	-0.15886887    	 0.29750275E-03
  121.00000    	  122.00000    	-0.88503535E-01	 0.31386324E-03
  122.00000    	  123.00000    	-0.88549018E-01	 0.29469808E-03
  123.00000    	  124.00000    	-0.88533110E-01	 0.28318523E-03
  124.00000    	  125.00000    	-0.88641711E-01	 0.27782225E-03
  125.00000    	  126.00000    	-0.90518133E-01	 0.27638677E-03
  126.00000    	  127.00000    	-0.94639150E-01	 0.26105986E-03
  127.00000    	  128.00000    	-0.10211416    	 0.25643225E-03
  128.00000    	  129.00000    	-0.11280833    	 0.25806348E-03
  129.00000    	  130.00000    	-0.12628017    	 0.26463219E-03
  130.00000    	  131.00000    	-0.14251717    	 0.27657589E-03
  131.00000    	  132.00000    	-0.15972263    	 0.29687264E-03
  132.00000    	  133.00000    	-0.89142379E-01	 0.29650263E-03
  133.00000    	  134.00000    	-0.87953036E-01	 0.29225785E-03
  134.00000    	  135.00000    	-0.88703741E-01	 0.27601158E-03
  135.00000    	  136.00000    	-0.89138656E-01	 0.26385597E-03
  136.00000    	  137.00000    	-0.91790913E-01	 0.26254634E-03
  137.00000    	  138.00000    	-0.96585505E-01	 0.25696406E-03
  138.00000    	  139.00000    	-0.10411367    	 0.24993813E-03
  139.00000    	  140.00000    	-0.11527100    	 0.26053864E-03
