# xi0
# underflow	 -6.4138377    	 0.23004514E-02
# overflow	 -1.6484659    	 0.61987128E-03
# sum	 -181.67986    	 0.77891842E-02
# xmin	xmax	cross	numerror
  4048.0000    	  4049.0000    	-0.73212168E-01	 0.17923459E-03
  4049.0000    	  4050.0000    	-0.11241763    	 0.23008853E-03
  4050.0000    	  4051.0000    	-0.15602490    	 0.29632989E-03
  4051.0000    	  4052.0000    	-0.20283381    	 0.31705452E-03
  4052.0000    	  4053.0000    	-0.24826406    	 0.37540218E-03
  4053.0000    	  4054.0000    	-0.28586872    	 0.37894245E-03
  4054.0000    	  4055.0000    	-0.31352185    	 0.41645398E-03
  4055.0000    	  4056.0000    	-0.32710742    	 0.39377412E-03
  4056.0000    	  4057.0000    	-0.32458614    	 0.36192525E-03
  4057.0000    	  4058.0000    	-0.30749722    	 0.35796763E-03
  4058.0000    	  4059.0000    	-0.27685079    	 0.32279785E-03
  4059.0000    	  4060.0000    	-0.23572963    	 0.27275147E-03
  4060.0000    	  4061.0000    	-0.18859028    	 0.23924577E-03
  4061.0000    	  4062.0000    	-0.13927678    	 0.21374355E-03
  4062.0000    	  4063.0000    	-0.91216734E-01	 0.19343518E-03
  4063.0000    	  4064.0000    	-0.48188609E-01	 0.18031350E-03
  4064.0000    	  4065.0000    	-0.11707200E-01	 0.17545328E-03
  4065.0000    	  4066.0000    	 0.16260043E-01	 0.17698918E-03
  4066.0000    	  4067.0000    	 0.35645693E-01	 0.20975362E-03
  4067.0000    	  4068.0000    	 0.47830645E-01	 0.19256309E-03
  4068.0000    	  4069.0000    	 0.52415725E-01	 0.19785351E-03
  4069.0000    	  4070.0000    	 0.51634203E-01	 0.23902611E-03
  4070.0000    	  4071.0000    	-0.71714182E-01	 0.17587519E-03
  4071.0000    	  4072.0000    	-0.11008142    	 0.22283511E-03
  4072.0000    	  4073.0000    	-0.15391948    	 0.26300361E-03
  4073.0000    	  4074.0000    	-0.19927450    	 0.31598081E-03
  4074.0000    	  4075.0000    	-0.24307729    	 0.33948963E-03
  4075.0000    	  4076.0000    	-0.28162574    	 0.39941618E-03
  4076.0000    	  4077.0000    	-0.30893040    	 0.39174252E-03
  4077.0000    	  4078.0000    	-0.32219640    	 0.37341098E-03
  4078.0000    	  4079.0000    	-0.32033577    	 0.35234783E-03
  4079.0000    	  4080.0000    	-0.30315270    	 0.34571239E-03
  4080.0000    	  4081.0000    	-0.27311810    	 0.30370744E-03
  4081.0000    	  4082.0000    	-0.23295521    	 0.26797584E-03
  4082.0000    	  4083.0000    	-0.18659014    	 0.23410022E-03
  4083.0000    	  4084.0000    	-0.13804318    	 0.21071852E-03
  4084.0000    	  4085.0000    	-0.90775502E-01	 0.18983625E-03
  4085.0000    	  4086.0000    	-0.48233068E-01	 0.17784108E-03
  4086.0000    	  4087.0000    	-0.12420802E-01	 0.18042283E-03
  4087.0000    	  4088.0000    	 0.15117247E-01	 0.17334051E-03
  4088.0000    	  4089.0000    	 0.34966767E-01	 0.18206475E-03
  4089.0000    	  4090.0000    	 0.46760472E-01	 0.19810988E-03
  4090.0000    	  4091.0000    	 0.51376668E-01	 0.19046933E-03
  4091.0000    	  4092.0000    	 0.50735550E-01	 0.20193118E-03
  4092.0000    	  4093.0000    	-0.69602222E-01	 0.17990408E-03
  4093.0000    	  4094.0000    	-0.10761653    	 0.21657158E-03
  4094.0000    	  4095.0000    	-0.15019558    	 0.25633902E-03
  4095.0000    	  4096.0000    	-0.19577225    	 0.29117470E-03
  4096.0000    	  4097.0000    	-0.23913417    	 0.34262468E-03
  4097.0000    	  4098.0000    	-0.27698758    	 0.33999068E-03
  4098.0000    	  4099.0000    	-0.30364269    	 0.35837153E-03
  4099.0000    	  4100.0000    	-0.31721167    	 0.34438169E-03
  4100.0000    	  4101.0000    	-0.31562016    	 0.34536879E-03
