1.7289e-05,1.83627e-05,1.94189e-05,2.03613e-05,2.12331e-05,2.1981e-05,2.26154e-05,2.30863e-05,2.34447e-05,2.36393e-05,2.36827e-05,2.35599e-05,2.3327e-05,2.29187e-05,2.23903e-05,2.16844e-05,2.08646e-05,1.99255e-05,1.8924e-05,1.78232e-05,1.66885e-05,1.55922e-05
1.68537e-05,1.8067e-05,1.92006e-05,2.02938e-05,2.12437e-05,2.20923e-05,2.28258e-05,2.33838e-05,2.37676e-05,2.40242e-05,2.40847e-05,2.39508e-05,2.36828e-05,2.32443e-05,2.26549e-05,2.18821e-05,2.09732e-05,1.99392e-05,1.88479e-05,1.76222e-05,1.63776e-05,1.51721e-05
1.11583e-05,1.17942e-05,1.24522e-05,1.30312e-05,1.35858e-05,1.40582e-05,1.44663e-05,1.47804e-05,1.50261e-05,1.51635e-05,1.51877e-05,1.51342e-05,1.49832e-05,1.47225e-05,1.43823e-05,1.39517e-05,1.34342e-05,1.2843e-05,1.2246e-05,1.15617e-05,1.08686e-05,1.02273e-05
7.46057e-06,7.75706e-06,8.07441e-06,8.3808e-06,8.65857e-06,8.90745e-06,9.13997e-06,9.31232e-06,9.45655e-06,9.54891e-06,9.57035e-06,9.53212e-06,9.454e-06,9.31153e-06,9.13388e-06,8.89707e-06,8.63339e-06,8.31634e-06,8.02416e-06,7.6997e-06,7.35862e-06,7.09034e-06
7.97191e-06,8.34177e-06,8.72437e-06,9.08687e-06,9.40851e-06,9.69132e-06,9.94637e-06,1.01397e-05,1.02956e-05,1.03812e-05,1.03989e-05,1.03654e-05,1.0268e-05,1.01071e-05,9.90251e-06,9.63695e-06,9.33317e-06,8.97687e-06,8.61244e-06,8.23043e-06,7.8124e-06,7.4514e-06
1.03879e-05,1.11363e-05,1.18792e-05,1.25607e-05,1.32074e-05,1.37604e-05,1.42184e-05,1.46004e-05,1.48672e-05,1.50423e-05,1.5083e-05,1.50303e-05,1.48623e-05,1.4571e-05,1.41772e-05,1.36956e-05,1.31166e-05,1.24458e-05,1.17443e-05,1.10068e-05,1.02078e-05,9.45092e-06
7.08526e-06,7.51692e-06,7.93793e-06,8.34934e-06,8.734e-06,9.0778e-06,9.3709e-06,9.61307e-06,9.78257e-06,9.89717e-06,9.9306e-06,9.89689e-06,9.79255e-06,9.611e-06,9.37653e-06,9.07965e-06,8.74303e-06,8.32728e-06,7.91693e-06,7.49714e-06,7.04512e-06,6.62858e-06
7.30239e-06,7.79881e-06,8.29729e-06,8.77301e-06,9.22359e-06,9.61045e-06,9.95457e-06,1.02394e-05,1.04246e-05,1.05582e-05,1.05936e-05,1.05595e-05,1.04347e-05,1.02355e-05,9.96523e-06,9.62939e-06,9.2257e-06,8.7628e-06,8.28089e-06,7.78239e-06,7.27074e-06,6.77059e-06
5.61381e-06,5.89348e-06,6.17875e-06,6.45496e-06,6.71941e-06,6.94866e-06,7.15151e-06,7.32378e-06,7.43387e-06,7.5214e-06,7.54468e-06,7.5218e-06,7.44832e-06,7.32103e-06,7.17011e-06,6.96929e-06,6.73759e-06,6.46526e-06,6.18404e-06,5.90807e-06,5.60787e-06,5.33751e-06
5.42978e-06,5.70745e-06,5.99512e-06,6.27098e-06,6.53665e-06,6.76298e-06,6.96581e-06,7.13932e-06,7.24493e-06,7.33121e-06,7.35483e-06,7.33127e-06,7.25688e-06,7.13273e-06,6.98372e-06,6.7846e-06,6.55138e-06,6.2854e-06,6.00282e-06,5.71668e-06,5.42533e-06,5.15081e-06
