-0.00889538,-0.00912556,-0.00930941,-0.00943004,-0.00950801,-0.00953794,-0.00954126,-0.00950602,-0.00946787,-0.00940548,-0.00935038,-0.0092955,-0.00925056,-0.00918586,-0.00912038,-0.00901566,-0.00888763,-0.00871578,-0.00850051,-0.00821658,-0.00790062,-0.00753646
-0.0085752,-0.00885602,-0.00907184,-0.00926279,-0.00937428,-0.00945215,-0.00949459,-0.00949375,-0.00947905,-0.00943861,-0.00939324,-0.00932831,-0.00927364,-0.00919267,-0.00910042,-0.00895674,-0.00879584,-0.00857608,-0.00831748,-0.00799662,-0.00764152,-0.00724613
-0.00821588,-0.00853251,-0.0088,-0.00900759,-0.00917481,-0.00928428,-0.00935912,-0.00938756,-0.00939164,-0.00936322,-0.00932677,-0.00926847,-0.00920141,-0.00910355,-0.00898439,-0.00882479,-0.00862225,-0.00837456,-0.00808631,-0.00772999,-0.00734672,-0.00691488
-0.00780323,-0.00814633,-0.00843658,-0.00868493,-0.00887341,-0.00901471,-0.00911629,-0.00916938,-0.00919032,-0.00918087,-0.00914693,-0.00908749,-0.00901368,-0.0089039,-0.00876556,-0.00858478,-0.00836003,-0.00808524,-0.00777417,-0.00739911,-0.00699478,-0.00655345
-0.00749925,-0.00786742,-0.008184,-0.00845989,-0.00867589,-0.00884287,-0.00896781,-0.00904334,-0.00907996,-0.00908283,-0.00905451,-0.00899477,-0.00891392,-0.00879183,-0.00863739,-0.00843812,-0.00819103,-0.00789274,-0.00755893,-0.00716446,-0.00674118,-0.00628329
-0.0072426,-0.0076309,-0.00796913,-0.00826685,-0.0085088,-0.00870087,-0.00884076,-0.00893872,-0.00898681,-0.00900208,-0.00897746,-0.0089202,-0.0088323,-0.00870071,-0.00853045,-0.00831619,-0.00804849,-0.00772927,-0.00737599,-0.00696331,-0.00652658,-0.00605518
-0.00693283,-0.0073369,-0.00769309,-0.00800859,-0.00826772,-0.00847587,-0.00863733,-0.00874816,-0.00881076,-0.00883285,-0.0088129,-0.0087546,-0.00866225,-0.00852178,-0.00834162,-0.00811377,-0.00783284,-0.00750021,-0.00713279,-0.00671138,-0.00626322,-0.00578538
-0.00667136,-0.00708826,-0.00745869,-0.00778806,-0.00806395,-0.0082882,-0.00846339,-0.00858849,-0.00866159,-0.00869122,-0.00867475,-0.00861778,-0.00852049,-0.00837351,-0.00818308,-0.00794454,-0.00765098,-0.00730636,-0.00692651,-0.00649657,-0.00604085,-0.00555751
-0.00642032,-0.0068464,-0.00722854,-0.00756882,-0.00785859,-0.00809645,-0.00828409,-0.00842073,-0.00850318,-0.0085398,-0.00852602,-0.00846985,-0.00836952,-0.0082159,-0.00801788,-0.00776955,-0.00746635,-0.00711161,-0.00672288,-0.00628582,-0.00582506,-0.0053399
-0.00619406,-0.00662819,-0.00702006,-0.00737052,-0.00767033,-0.00792081,-0.00812032,-0.00826673,-0.00835851,-0.00840072,-0.00839101,-0.00833342,-0.00823111,-0.00807051,-0.00786407,-0.00761033,-0.0072979,-0.00693483,-0.00653736,-0.00609459,-0.00563023,-0.00514535
