# xi0
# underflow	  1.1110954    	 0.42571877E-01
# overflow	 0.64323785E-01	 0.79768947E-02
# sum	  51.816811    	 0.19126649    
# xmin	xmax	cross	numerror
  8448.0000    	  8449.0000    	 0.29118439E-02	 0.46073568E-02
  8449.0000    	  8450.0000    	 0.48059047E-02	 0.34943697E-02
  8450.0000    	  8451.0000    	 0.12236702E-01	 0.43527817E-02
  8451.0000    	  8452.0000    	 0.16190309E-01	 0.47476977E-02
  8452.0000    	  8453.0000    	 0.86188178E-02	 0.56156157E-02
  8453.0000    	  8454.0000    	 0.13130492E-01	 0.53865973E-02
  8454.0000    	  8455.0000    	 0.57604607E-02	 0.59120029E-02
  8455.0000    	  8456.0000    	 0.26947653E-01	 0.60487576E-02
  8456.0000    	  8457.0000    	 0.19342922E-01	 0.54619223E-02
  8457.0000    	  8458.0000    	 0.22314047E-01	 0.52336622E-02
  8458.0000    	  8459.0000    	 0.25477763E-01	 0.62081117E-02
  8459.0000    	  8460.0000    	 0.32435227E-01	 0.64001816E-02
  8460.0000    	  8461.0000    	 0.48461508E-01	 0.55754741E-02
  8461.0000    	  8462.0000    	 0.25860775E-01	 0.59806383E-02
  8462.0000    	  8463.0000    	 0.42159618E-01	 0.50597323E-02
  8463.0000    	  8464.0000    	 0.28893648E-01	 0.43428225E-02
  8464.0000    	  8465.0000    	 0.25854746E-01	 0.40613611E-02
  8465.0000    	  8466.0000    	 0.22819277E-01	 0.29175859E-02
  8466.0000    	  8467.0000    	 0.18683473E-01	 0.30823459E-02
  8467.0000    	  8468.0000    	 0.15312394E-01	 0.18657533E-02
  8468.0000    	  8469.0000    	 0.92566572E-02	 0.16317396E-02
  8469.0000    	  8470.0000    	 0.96429834E-02	 0.17054674E-02
  8470.0000    	  8471.0000    	 0.15043034E-01	 0.47527155E-02
  8471.0000    	  8472.0000    	 0.10977291E-01	 0.37501384E-02
  8472.0000    	  8473.0000    	 0.64992232E-02	 0.44647925E-02
  8473.0000    	  8474.0000    	 0.10944149E-01	 0.48275213E-02
  8474.0000    	  8475.0000    	 0.14441087E-01	 0.50573649E-02
  8475.0000    	  8476.0000    	 0.17485882E-01	 0.49417787E-02
  8476.0000    	  8477.0000    	 0.21908298E-01	 0.53208264E-02
  8477.0000    	  8478.0000    	 0.15811096E-01	 0.56825920E-02
  8478.0000    	  8479.0000    	 0.22805631E-01	 0.53504278E-02
  8479.0000    	  8480.0000    	 0.33438298E-01	 0.55455571E-02
  8480.0000    	  8481.0000    	 0.35108340E-01	 0.53111359E-02
  8481.0000    	  8482.0000    	 0.27488849E-01	 0.59442331E-02
  8482.0000    	  8483.0000    	 0.30229926E-01	 0.51317243E-02
  8483.0000    	  8484.0000    	 0.33475365E-01	 0.54230423E-02
  8484.0000    	  8485.0000    	 0.24410435E-01	 0.49566299E-02
  8485.0000    	  8486.0000    	 0.16767332E-01	 0.37880361E-02
  8486.0000    	  8487.0000    	 0.29832599E-01	 0.35970895E-02
  8487.0000    	  8488.0000    	 0.23455104E-01	 0.29961327E-02
  8488.0000    	  8489.0000    	 0.15453005E-01	 0.21324553E-02
  8489.0000    	  8490.0000    	 0.16006735E-01	 0.21510471E-02
  8490.0000    	  8491.0000    	 0.15451923E-01	 0.23347974E-02
  8491.0000    	  8492.0000    	 0.61418752E-02	 0.15341854E-02
  8492.0000    	  8493.0000    	 0.12520185E-01	 0.45753945E-02
  8493.0000    	  8494.0000    	 0.18454587E-01	 0.48690649E-02
  8494.0000    	  8495.0000    	 0.23517522E-01	 0.51059511E-02
  8495.0000    	  8496.0000    	 0.25096153E-01	 0.50188257E-02
  8496.0000    	  8497.0000    	 0.12731857E-01	 0.47507099E-02
  8497.0000    	  8498.0000    	 0.20976904E-01	 0.53397142E-02
  8498.0000    	  8499.0000    	 0.11234124E-01	 0.60688390E-02
  8499.0000    	  8500.0000    	 0.21348642E-01	 0.58559729E-02
  8500.0000    	  8501.0000    	 0.14338398E-01	 0.42336649E-02
  8501.0000    	  8502.0000    	 0.24742492E-01	 0.54247063E-02
  8502.0000    	  8503.0000    	 0.38802819E-01	 0.72389089E-02
  8503.0000    	  8504.0000    	 0.36476729E-01	 0.65605499E-02
  8504.0000    	  8505.0000    	 0.31803722E-01	 0.50897481E-02
  8505.0000    	  8506.0000    	 0.29250868E-01	 0.54131526E-02
  8506.0000    	  8507.0000    	 0.36958092E-01	 0.45667114E-02
  8507.0000    	  8508.0000    	 0.27877842E-01	 0.45330399E-02
  8508.0000    	  8509.0000    	 0.27066388E-01	 0.41992647E-02
  8509.0000    	  8510.0000    	 0.16363381E-01	 0.23064909E-02
  8510.0000    	  8511.0000    	 0.21421258E-01	 0.27998980E-02
  8511.0000    	  8512.0000    	 0.15632123E-01	 0.20517000E-02
  8512.0000    	  8513.0000    	 0.13202795E-01	 0.19499493E-02
  8513.0000    	  8514.0000    	 0.70451331E-02	 0.14678190E-02
  8514.0000    	  8515.0000    	 0.14165246E-01	 0.41720949E-02
  8515.0000    	  8516.0000    	 0.26631282E-01	 0.48560120E-02
  8516.0000    	  8517.0000    	 0.13885691E-01	 0.47831523E-02
  8517.0000    	  8518.0000    	 0.18221137E-01	 0.51140356E-02
  8518.0000    	  8519.0000    	 0.22063300E-01	 0.48759518E-02
  8519.0000    	  8520.0000    	 0.25803674E-01	 0.59267792E-02
  8520.0000    	  8521.0000    	 0.22538489E-01	 0.54571285E-02
  8521.0000    	  8522.0000    	 0.27605927E-01	 0.54927741E-02
  8522.0000    	  8523.0000    	 0.28185709E-01	 0.61259619E-02
  8523.0000    	  8524.0000    	 0.33324556E-01	 0.56362363E-02
  8524.0000    	  8525.0000    	 0.30906373E-01	 0.63706545E-02
  8525.0000    	  8526.0000    	 0.29247862E-01	 0.58172445E-02
  8526.0000    	  8527.0000    	 0.42499920E-01	 0.52254524E-02
  8527.0000    	  8528.0000    	 0.45344221E-01	 0.49792993E-02
  8528.0000    	  8529.0000    	 0.34617629E-01	 0.44961080E-02
  8529.0000    	  8530.0000    	 0.33514381E-01	 0.41722777E-02
  8530.0000    	  8531.0000    	 0.24620513E-01	 0.43532715E-02
  8531.0000    	  8532.0000    	 0.24536835E-01	 0.33529423E-02
  8532.0000    	  8533.0000    	 0.20026927E-01	 0.25098576E-02
  8533.0000    	  8534.0000    	 0.15440820E-01	 0.22229331E-02
  8534.0000    	  8535.0000    	 0.13130917E-01	 0.17702127E-02
  8535.0000    	  8536.0000    	 0.69454571E-02	 0.10453278E-02
  8536.0000    	  8537.0000    	 0.16184562E-01	 0.40004615E-02
  8537.0000    	  8538.0000    	 0.60797291E-02	 0.43979083E-02
  8538.0000    	  8539.0000    	 0.21828397E-01	 0.50713549E-02
  8539.0000    	  8540.0000    	 0.91378987E-02	 0.52646280E-02
  8540.0000    	  8541.0000    	 0.16080488E-01	 0.45472526E-02
  8541.0000    	  8542.0000    	 0.13042677E-01	 0.53401063E-02
  8542.0000    	  8543.0000    	 0.26706051E-01	 0.49762276E-02
  8543.0000    	  8544.0000    	 0.16892738E-01	 0.53706108E-02
  8544.0000    	  8545.0000    	 0.24527379E-01	 0.60641957E-02
  8545.0000    	  8546.0000    	 0.26522533E-01	 0.59049832E-02
  8546.0000    	  8547.0000    	 0.30767010E-01	 0.62423722E-02
  8547.0000    	  8548.0000    	 0.34830888E-01	 0.61472204E-02
  8548.0000    	  8549.0000    	 0.26767395E-01	 0.50016458E-02
  8549.0000    	  8550.0000    	 0.27754837E-01	 0.44588239E-02
  8550.0000    	  8551.0000    	 0.25451628E-01	 0.39294996E-02
  8551.0000    	  8552.0000    	 0.30472949E-01	 0.43731929E-02
  8552.0000    	  8553.0000    	 0.33478204E-01	 0.38295164E-02
  8553.0000    	  8554.0000    	 0.28705840E-01	 0.38097186E-02
  8554.0000    	  8555.0000    	 0.19902200E-01	 0.23736332E-02
  8555.0000    	  8556.0000    	 0.11873340E-01	 0.20600714E-02
