# xi0
# underflow	 -3.5880399    	 0.93200686E-01
# overflow	-0.19324793    	 0.20282900E-01
# sum	 -170.40162    	 0.45584820    
# xmin	xmax	cross	numerror
  8448.0000    	  8449.0000    	-0.84708188E-02	 0.67461709E-02
  8449.0000    	  8450.0000    	-0.17998829E-01	 0.63613445E-02
  8450.0000    	  8451.0000    	-0.51293267E-01	 0.81305025E-02
  8451.0000    	  8452.0000    	-0.76631520E-01	 0.10496018E-01
  8452.0000    	  8453.0000    	-0.70019637E-01	 0.11335002E-01
  8453.0000    	  8454.0000    	-0.71149112E-01	 0.11368224E-01
  8454.0000    	  8455.0000    	-0.71811509E-01	 0.13075136E-01
  8455.0000    	  8456.0000    	-0.10996472    	 0.12707945E-01
  8456.0000    	  8457.0000    	-0.80459760E-01	 0.11139434E-01
  8457.0000    	  8458.0000    	-0.89715271E-01	 0.10931738E-01
  8458.0000    	  8459.0000    	-0.85021745E-01	 0.11814678E-01
  8459.0000    	  8460.0000    	-0.75956382E-01	 0.13571169E-01
  8460.0000    	  8461.0000    	-0.11108667    	 0.12318662E-01
  8461.0000    	  8462.0000    	-0.75204889E-01	 0.13485585E-01
  8462.0000    	  8463.0000    	-0.10628933    	 0.12961690E-01
  8463.0000    	  8464.0000    	-0.85459630E-01	 0.12292471E-01
  8464.0000    	  8465.0000    	-0.84030012E-01	 0.12618254E-01
  8465.0000    	  8466.0000    	-0.78516906E-01	 0.10651833E-01
  8466.0000    	  8467.0000    	-0.38818255E-01	 0.10590371E-01
  8467.0000    	  8468.0000    	-0.51483225E-01	 0.77389617E-02
  8468.0000    	  8469.0000    	-0.28946886E-01	 0.78881722E-02
  8469.0000    	  8470.0000    	-0.27139517E-01	 0.68427013E-02
  8470.0000    	  8471.0000    	-0.22075637E-01	 0.69024751E-02
  8471.0000    	  8472.0000    	-0.29997880E-01	 0.62730344E-02
  8472.0000    	  8473.0000    	-0.42195629E-01	 0.82953517E-02
  8473.0000    	  8474.0000    	-0.50680259E-01	 0.10315581E-01
  8474.0000    	  8475.0000    	-0.59462255E-01	 0.11296835E-01
  8475.0000    	  8476.0000    	-0.75237509E-01	 0.11574591E-01
  8476.0000    	  8477.0000    	-0.79308104E-01	 0.11690991E-01
  8477.0000    	  8478.0000    	-0.86123782E-01	 0.12472427E-01
  8478.0000    	  8479.0000    	-0.99346076E-01	 0.11404776E-01
  8479.0000    	  8480.0000    	-0.10502338    	 0.11981008E-01
  8480.0000    	  8481.0000    	-0.10140510    	 0.12999178E-01
  8481.0000    	  8482.0000    	-0.69571399E-01	 0.12677478E-01
  8482.0000    	  8483.0000    	-0.65720273E-01	 0.10922918E-01
  8483.0000    	  8484.0000    	-0.87430191E-01	 0.13369582E-01
  8484.0000    	  8485.0000    	-0.65570200E-01	 0.11633056E-01
  8485.0000    	  8486.0000    	-0.65700237E-01	 0.11124375E-01
  8486.0000    	  8487.0000    	-0.81274683E-01	 0.13038062E-01
  8487.0000    	  8488.0000    	-0.77941964E-01	 0.10310511E-01
  8488.0000    	  8489.0000    	-0.54739169E-01	 0.10942129E-01
  8489.0000    	  8490.0000    	-0.36999952E-01	 0.82369841E-02
  8490.0000    	  8491.0000    	-0.44010245E-01	 0.87134075E-02
  8491.0000    	  8492.0000    	-0.21251642E-01	 0.55415885E-02
  8492.0000    	  8493.0000    	-0.21089984E-01	 0.67171043E-02
  8493.0000    	  8494.0000    	-0.40338827E-01	 0.80826116E-02
  8494.0000    	  8495.0000    	-0.53757463E-01	 0.91199414E-02
  8495.0000    	  8496.0000    	-0.72862819E-01	 0.10020062E-01
  8496.0000    	  8497.0000    	-0.65911923E-01	 0.11796506E-01
  8497.0000    	  8498.0000    	-0.83995725E-01	 0.10902694E-01
  8498.0000    	  8499.0000    	-0.86536206E-01	 0.12330580E-01
  8499.0000    	  8500.0000    	-0.93211840E-01	 0.11382579E-01
  8500.0000    	  8501.0000    	-0.54167324E-01	 0.96208062E-02
  8501.0000    	  8502.0000    	-0.74272639E-01	 0.11562482E-01
  8502.0000    	  8503.0000    	-0.95593845E-01	 0.14160566E-01
  8503.0000    	  8504.0000    	-0.11288092    	 0.12836389E-01
  8504.0000    	  8505.0000    	-0.72644029E-01	 0.10342471E-01
  8505.0000    	  8506.0000    	-0.89375464E-01	 0.12456307E-01
  8506.0000    	  8507.0000    	-0.10426804    	 0.12314270E-01
  8507.0000    	  8508.0000    	-0.97765988E-01	 0.11341447E-01
  8508.0000    	  8509.0000    	-0.55454792E-01	 0.12493331E-01
  8509.0000    	  8510.0000    	-0.69654316E-01	 0.10054475E-01
  8510.0000    	  8511.0000    	-0.64272721E-01	 0.99578458E-02
  8511.0000    	  8512.0000    	-0.51267202E-01	 0.86211414E-02
  8512.0000    	  8513.0000    	-0.38340061E-01	 0.83199723E-02
  8513.0000    	  8514.0000    	-0.22484112E-01	 0.48021375E-02
  8514.0000    	  8515.0000    	-0.23378583E-01	 0.62629660E-02
  8515.0000    	  8516.0000    	-0.51949275E-01	 0.83845022E-02
  8516.0000    	  8517.0000    	-0.49206274E-01	 0.91396468E-02
  8517.0000    	  8518.0000    	-0.66687741E-01	 0.10434945E-01
  8518.0000    	  8519.0000    	-0.92016790E-01	 0.10492826E-01
  8519.0000    	  8520.0000    	-0.10352075    	 0.12514919E-01
  8520.0000    	  8521.0000    	-0.94231553E-01	 0.11147624E-01
  8521.0000    	  8522.0000    	-0.96244763E-01	 0.10897010E-01
  8522.0000    	  8523.0000    	-0.90203100E-01	 0.12975235E-01
  8523.0000    	  8524.0000    	-0.82833401E-01	 0.12061961E-01
