# xi0
# underflow	-0.99328564    	 0.40844983E-01
# overflow	-0.30262385E-01	 0.82409490E-02
# sum	 -41.023684    	 0.19659555    
# xmin	xmax	cross	numerror
  8448.0000    	  8449.0000    	 0.49122174E-02	 0.25534094E-02
  8449.0000    	  8450.0000    	 0.39410089E-02	 0.18877045E-02
  8450.0000    	  8451.0000    	 0.41618669E-03	 0.26411641E-02
  8451.0000    	  8452.0000    	-0.68002383E-02	 0.27459797E-02
  8452.0000    	  8453.0000    	-0.14737483E-01	 0.36661063E-02
  8453.0000    	  8454.0000    	-0.19842884E-01	 0.39991522E-02
  8454.0000    	  8455.0000    	-0.20370311E-01	 0.59037539E-02
  8455.0000    	  8456.0000    	-0.21453989E-01	 0.45256985E-02
  8456.0000    	  8457.0000    	-0.25953645E-01	 0.42797719E-02
  8457.0000    	  8458.0000    	-0.30415382E-01	 0.46780083E-02
  8458.0000    	  8459.0000    	-0.26958288E-01	 0.49371136E-02
  8459.0000    	  8460.0000    	-0.21812980E-01	 0.53303374E-02
  8460.0000    	  8461.0000    	-0.33958517E-01	 0.45770919E-02
  8461.0000    	  8462.0000    	-0.16860803E-01	 0.55265825E-02
  8462.0000    	  8463.0000    	-0.32941115E-01	 0.60073834E-02
  8463.0000    	  8464.0000    	-0.35261881E-01	 0.58007740E-02
  8464.0000    	  8465.0000    	-0.26546297E-01	 0.64150070E-02
  8465.0000    	  8466.0000    	-0.30215070E-01	 0.58029874E-02
  8466.0000    	  8467.0000    	-0.11531441E-01	 0.59653397E-02
  8467.0000    	  8468.0000    	-0.27977425E-01	 0.48704828E-02
  8468.0000    	  8469.0000    	-0.14466353E-01	 0.49683384E-02
  8469.0000    	  8470.0000    	-0.13101006E-01	 0.39407311E-02
  8470.0000    	  8471.0000    	 0.13105498E-01	 0.25693792E-02
  8471.0000    	  8472.0000    	 0.55139808E-02	 0.16231716E-02
  8472.0000    	  8473.0000    	-0.32769578E-02	 0.23965783E-02
  8473.0000    	  8474.0000    	-0.73772857E-02	 0.30916687E-02
  8474.0000    	  8475.0000    	-0.69756970E-02	 0.33687257E-02
  8475.0000    	  8476.0000    	-0.15677402E-01	 0.38809795E-02
  8476.0000    	  8477.0000    	-0.16144097E-01	 0.45260109E-02
  8477.0000    	  8478.0000    	-0.27187710E-01	 0.43310952E-02
  8478.0000    	  8479.0000    	-0.33658104E-01	 0.49303687E-02
  8479.0000    	  8480.0000    	-0.29188598E-01	 0.45786360E-02
  8480.0000    	  8481.0000    	-0.24341940E-01	 0.51005401E-02
  8481.0000    	  8482.0000    	-0.18674489E-01	 0.45598365E-02
  8482.0000    	  8483.0000    	-0.19913180E-01	 0.44390183E-02
  8483.0000    	  8484.0000    	-0.34206662E-01	 0.63872751E-02
  8484.0000    	  8485.0000    	-0.17386893E-01	 0.54723116E-02
  8485.0000    	  8486.0000    	-0.22716232E-01	 0.49916728E-02
  8486.0000    	  8487.0000    	-0.28325736E-01	 0.64633939E-02
  8487.0000    	  8488.0000    	-0.31200293E-01	 0.58208077E-02
  8488.0000    	  8489.0000    	-0.30190243E-01	 0.60442187E-02
  8489.0000    	  8490.0000    	-0.12751970E-01	 0.51342328E-02
  8490.0000    	  8491.0000    	-0.22611704E-01	 0.52500947E-02
  8491.0000    	  8492.0000    	-0.10777687E-01	 0.33077512E-02
