5.89993e-06,5.84705e-06,5.85269e-06,5.87965e-06,5.92495e-06,5.99913e-06,6.0878e-06,6.16398e-06,6.25564e-06,6.32389e-06,6.37689e-06,6.44578e-06,6.47219e-06,6.49424e-06,6.52331e-06,6.51382e-06,6.52905e-06,6.5e-06,6.49736e-06,6.51701e-06,6.56111e-06,6.62846e-06
5.42693e-06,5.39162e-06,5.39162e-06,5.42911e-06,5.486e-06,5.54791e-06,5.62929e-06,5.71064e-06,5.78934e-06,5.86031e-06,5.90212e-06,5.97596e-06,5.99003e-06,6.0227e-06,6.04245e-06,6.02998e-06,6.03457e-06,6.01764e-06,6.00117e-06,6.0123e-06,6.04433e-06,6.10073e-06
5.01753e-06,4.9921e-06,5.00234e-06,5.03887e-06,5.08566e-06,5.15287e-06,5.23273e-06,5.29619e-06,5.38629e-06,5.44468e-06,5.49863e-06,5.54474e-06,5.57895e-06,5.5935e-06,5.61574e-06,5.60647e-06,5.59957e-06,5.58301e-06,5.55731e-06,5.57134e-06,5.58957e-06,5.64045e-06
4.62981e-06,4.6208e-06,4.63038e-06,4.67346e-06,4.73041e-06,4.78611e-06,4.86188e-06,4.93485e-06,5.00428e-06,5.06858e-06,5.11688e-06,5.15798e-06,5.19459e-06,5.2103e-06,5.23088e-06,5.21138e-06,5.19721e-06,5.18633e-06,5.16171e-06,5.16803e-06,5.16853e-06,5.21628e-06
4.31895e-06,4.31801e-06,4.32994e-06,4.3757e-06,4.43316e-06,4.48561e-06,4.55598e-06,4.62808e-06,4.69255e-06,4.75469e-06,4.80158e-06,4.83639e-06,4.87601e-06,4.889e-06,4.90523e-06,4.88507e-06,4.86935e-06,4.85711e-06,4.83336e-06,4.83282e-06,4.8253e-06,4.86905e-06
4.054e-06,4.06366e-06,4.07335e-06,4.11914e-06,4.18027e-06,4.22587e-06,4.2945e-06,4.36738e-06,4.42921e-06,4.48701e-06,4.53369e-06,4.56044e-06,4.59922e-06,4.6188e-06,4.62917e-06,4.60504e-06,4.5928e-06,4.57529e-06,4.55678e-06,4.54801e-06,4.5304e-06,4.58656e-06
3.80697e-06,3.81775e-06,3.83357e-06,3.87806e-06,3.9348e-06,3.98414e-06,4.04372e-06,4.11334e-06,4.17307e-06,4.22915e-06,4.27285e-06,4.29914e-06,4.34021e-06,4.35096e-06,4.35718e-06,4.33924e-06,4.32697e-06,4.30754e-06,4.28819e-06,4.27127e-06,4.25566e-06,4.29007e-06
3.59254e-06,3.60778e-06,3.62524e-06,3.66821e-06,3.72242e-06,3.77135e-06,3.82725e-06,3.89502e-06,3.95313e-06,4.00609e-06,4.04875e-06,4.07245e-06,4.11201e-06,4.12262e-06,4.1245e-06,4.1085e-06,4.09834e-06,4.07572e-06,4.05873e-06,4.03407e-06,4.01742e-06,4.04533e-06
3.39951e-06,3.41866e-06,3.43723e-06,3.47869e-06,3.52934e-06,3.57844e-06,3.6315e-06,3.69734e-06,3.75354e-06,3.80394e-06,3.84577e-06,3.8677e-06,3.90511e-06,3.91527e-06,3.91409e-06,3.89988e-06,3.89107e-06,3.86632e-06,3.85135e-06,3.82077e-06,3.80385e-06,3.82451e-06
3.22649e-06,3.24728e-06,3.26756e-06,3.30828e-06,3.35484e-06,3.4041e-06,3.4559e-06,3.51956e-06,3.57245e-06,3.62134e-06,3.66257e-06,3.68235e-06,3.71777e-06,3.72665e-06,3.72467e-06,3.71208e-06,3.70256e-06,3.6771e-06,3.664e-06,3.62902e-06,3.61235e-06,3.62574e-06
3.06658e-06,3.08996e-06,3.11145e-06,3.14959e-06,3.19261e-06,3.24261e-06,3.29214e-06,3.35404e-06,3.40486e-06,3.4522e-06,3.49247e-06,3.51223e-06,3.54576e-06,3.55298e-06,3.54992e-06,3.53747e-06,3.52872e-06,3.50226e-06,3.48992e-06,3.4548e-06,3.43578e-06,3.44485e-06
2.92441e-06,2.94657e-06,2.96996e-06,3.00484e-06,3.04713e-06,3.09555e-06,3.1455e-06,3.20506e-06,3.25262e-06,3.29789e-06,3.33782e-06,3.35698e-06,3.38995e-06,3.39523e-06,3.39361e-06,3.38047e-06,3.37057e-06,3.34301e-06,3.33204e-06,3.29901e-06,3.28011e-06,3.2817e-06
2.78952e-06,2.81352e-06,2.8371e-06,2.87232e-06,2.9098e-06,2.95904e-06,3.00719e-06,3.06438e-06,3.10987e-06,3.15578e-06,3.19265e-06,3.21316e-06,3.24251e-06,3.2463e-06,3.24535e-06,3.23151e-06,3.2213e-06,3.19452e-06,3.1816e-06,3.14965e-06,3.12841e-06,3.12896e-06
2.66758e-06,2.69151e-06,2.71561e-06,2.74981e-06,2.78558e-06,2.83389e-06,2.88169e-06,2.93602e-06,2.9796e-06,3.0244e-06,3.05934e-06,3.08111e-06,3.10852e-06,3.11033e-06,3.11128e-06,3.0954e-06,3.08528e-06,3.05916e-06,3.045e-06,3.01517e-06,2.99249e-06,2.99062e-06
2.55437e-06,2.57754e-06,2.60177e-06,2.63593e-06,2.66995e-06,2.71682e-06,2.76423e-06,2.81584e-06,2.85747e-06,2.90261e-06,2.93481e-06,2.95776e-06,2.98264e-06,2.98374e-06,2.98529e-06,2.9689e-06,2.95735e-06,2.93218e-06,2.91627e-06,2.88852e-06,2.86627e-06,2.8622e-06
2.45057e-06,2.47336e-06,2.49758e-06,2.53142e-06,2.56445e-06,2.61052e-06,2.65702e-06,2.70661e-06,2.74641e-06,2.79094e-06,2.82266e-06,2.84434e-06,2.86876e-06,2.86905e-06,2.86962e-06,2.85305e-06,2.83897e-06,2.81647e-06,2.79997e-06,2.77345e-06,2.75126e-06,2.74782e-06
2.35343e-06,2.37591e-06,2.40156e-06,2.4342e-06,2.46569e-06,2.51041e-06,2.55547e-06,2.60307e-06,2.64364e-06,2.68715e-06,2.7149e-06,2.7398e-06,2.75957e-06,2.75819e-06,2.76188e-06,2.74603e-06,2.73224e-06,2.70843e-06,2.68802e-06,2.66228e-06,2.64202e-06,2.63578e-06
2.26031e-06,2.2851e-06,2.30715e-06,2.34093e-06,2.37196e-06,2.41473e-06,2.46015e-06,2.50492e-06,2.54333e-06,2.58558e-06,2.61193e-06,2.63706e-06,2.6552e-06,2.65533e-06,2.6587e-06,2.64027e-06,2.62658e-06,2.60545e-06,2.58358e-06,2.55809e-06,2.53915e-06,2.53074e-06
2.1772e-06,2.19988e-06,2.22293e-06,2.25675e-06,2.28572e-06,2.32841e-06,2.37224e-06,2.41511e-06,2.45279e-06,2.49484e-06,2.51964e-06,2.54482e-06,2.56049e-06,2.56101e-06,2.56371e-06,2.54567e-06,2.53164e-06,2.51058e-06,2.48789e-06,2.46206e-06,2.44418e-06,2.43431e-06
2.09837e-06,2.12136e-06,2.14359e-06,2.17758e-06,2.20539e-06,2.24692e-06,2.28967e-06,2.33132e-06,2.3685e-06,2.4079e-06,2.43277e-06,2.45745e-06,2.47192e-06,2.4721e-06,2.47475e-06,2.45679e-06,2.44214e-06,2.42254e-06,2.39832e-06,2.37174e-06,2.35678e-06,2.34551e-06
2.02345e-06,2.04523e-06,2.06814e-06,2.10109e-06,2.12803e-06,2.16928e-06,2.21019e-06,2.25084e-06,2.28683e-06,2.32662e-06,2.34939e-06,2.37352e-06,2.38608e-06,2.38726e-06,2.38865e-06,2.37204e-06,2.3571e-06,2.33669e-06,2.31259e-06,2.28576e-06,2.27012e-06,2.25839e-06
