-0.00876464,-0.00920622,-0.00958691,-0.00990918,-0.0101615,-0.0103604,-0.0105091,-0.0106121,-0.0106886,-0.0107432,-0.0107886,-0.0108517,-0.0109154,-0.0109815,-0.0110513,-0.0110971,-0.0111088,-0.0110821,-0.0109976,-0.0108515,-0.0106194,-0.0103061
-0.00839477,-0.00887837,-0.00929866,-0.00966962,-0.00997787,-0.0102305,-0.0104214,-0.0105725,-0.0106832,-0.010767,-0.0108318,-0.0108982,-0.0109533,-0.0110053,-0.011039,-0.0110437,-0.0110037,-0.010925,-0.0107766,-0.010568,-0.0102752,-0.00990204
-0.00800993,-0.0085178,-0.00897485,-0.00938368,-0.00972588,-0.010019,-0.0102571,-0.0104404,-0.0105834,-0.0106903,-0.0107644,-0.010836,-0.0108829,-0.0109168,-0.0109268,-0.0108962,-0.0108163,-0.0106888,-0.0104903,-0.0102319,-0.00989348,-0.00947983
-0.00756851,-0.00809178,-0.00856854,-0.0090043,-0.00938005,-0.00970333,-0.00996884,-0.0101808,-0.0103452,-0.0104714,-0.0105621,-0.0106308,-0.0106745,-0.010693,-0.0106779,-0.0106167,-0.0105023,-0.0103379,-0.0101027,-0.00980318,-0.00942782,-0.00898229
-0.0072386,-0.00777657,-0.00827373,-0.00873381,-0.00913602,-0.0094872,-0.00978018,-0.0100182,-0.0102032,-0.0103455,-0.010447,-0.0105173,-0.0105567,-0.0105622,-0.0105264,-0.0104397,-0.0102951,-0.0100974,-0.00982749,-0.00949296,-0.00908469,-0.00861135
-0.00695742,-0.00750901,-0.00802405,-0.00850422,-0.00892875,-0.00930317,-0.0096209,-0.00988011,-0.0100842,-0.0102399,-0.0103498,-0.0104208,-0.0104572,-0.0104521,-0.0103997,-0.0102885,-0.0101213,-0.00989532,-0.00959372,-0.00922898,-0.00879036,-0.00829716
-0.00663372,-0.00718819,-0.00771168,-0.00820452,-0.00864426,-0.00903623,-0.0093704,-0.0096469,-0.00986441,-0.0100318,-0.0101502,-0.0102224,-0.010254,-0.0102374,-0.0101689,-0.0100421,-0.00985139,-0.00960085,-0.00927868,-0.00889155,-0.00843517,-0.00792355
-0.00635646,-0.00691538,-0.00744571,-0.00794878,-0.00840158,-0.0088078,-0.00915693,-0.00944777,-0.00967766,-0.00985468,-0.00997944,-0.0100524,-0.0100807,-0.0100548,-0.00997323,-0.00983033,-0.00962223,-0.00935175,-0.00900968,-0.00860305,-0.00813048,-0.00760578
-0.0060954,-0.00665576,-0.00719122,-0.00770151,-0.00816434,-0.00858235,-0.00894406,-0.00924694,-0.00948728,-0.00967289,-0.00980256,-0.00987568,-0.0099009,-0.00986701,-0.00977436,-0.00961756,-0.00939457,-0.009106,-0.00874781,-0.00832537,-0.00783952,-0.0073052
-0.0058578,-0.0064182,-0.00695715,-0.0074724,-0.007944,-0.00837113,-0.00874336,-0.00905666,-0.00930608,-0.00949869,-0.00963376,-0.00970616,-0.00972767,-0.00968809,-0.00958511,-0.00941587,-0.00918047,-0.00887577,-0.00850488,-0.00806859,-0.00757182,-0.00702926
-0.00561757,-0.00617614,-0.00671471,-0.00723217,-0.00770827,-0.00814206,-0.0085219,-0.00884174,-0.0090995,-0.00929736,-0.00943513,-0.00950796,-0.00952708,-0.00948161,-0.00936963,-0.00919073,-0.00894398,-0.00862829,-0.00824607,-0.00780097,-0.00729742,-0.00675165
-0.00540534,-0.00596035,-0.00649863,-0.00701815,-0.00749857,-0.00793832,-0.0083232,-0.00865187,-0.00891489,-0.00911887,-0.00925785,-0.00933191,-0.00934773,-0.00929586,-0.00917854,-0.00898954,-0.00873397,-0.00840742,-0.00801608,-0.00756163,-0.00705343,-0.00650261
-0.00518545,-0.00573746,-0.00627176,-0.00678976,-0.0072717,-0.00771312,-0.00810346,-0.00843612,-0.0087031,-0.00891104,-0.00905274,-0.00912559,-0.00913939,-0.009083,-0.00895888,-0.00876218,-0.00849875,-0.00816514,-0.00776783,-0.00730821,-0.00679795,-0.00624621
-0.00498821,-0.00553553,-0.00606671,-0.00658301,-0.00706572,-0.00751005,-0.00790352,-0.00823879,-0.00851145,-0.00872145,-0.00886521,-0.00893841,-0.00894943,-0.00888957,-0.00875893,-0.00855605,-0.00828597,-0.00794585,-0.00754212,-0.00707924,-0.00656534,-0.00601546
-0.00479405,-0.00533459,-0.00586139,-0.00637452,-0.00685632,-0.00730066,-0.00769567,-0.0080342,-0.00830879,-0.00852148,-0.00866562,-0.0087389,-0.00874719,-0.00868393,-0.00854921,-0.00834073,-0.00806514,-0.00772013,-0.00731262,-0.0068479,-0.00633466,-0.00578617
