# xi1
# underflow	 -31.496974    	 0.15185056    
# overflow	-0.86862501E-01	 0.86146351E-02
# sum	 -38.297566    	 0.16177038    
# xmin	xmax	cross	numerror
  3124.0000    	  3125.0000    	-0.16646349E-01	 0.32841557E-02
  3125.0000    	  3126.0000    	-0.10991411E-01	 0.29431966E-02
  3126.0000    	  3127.0000    	-0.13595158E-01	 0.27336519E-02
  3127.0000    	  3128.0000    	-0.12217787E-01	 0.23751592E-02
  3128.0000    	  3129.0000    	-0.28527869E-02	 0.22286385E-02
  3129.0000    	  3130.0000    	-0.53878202E-02	 0.20694717E-02
  3130.0000    	  3131.0000    	-0.53622291E-02	 0.23404387E-02
  3131.0000    	  3132.0000    	-0.67298339E-02	 0.16716764E-02
  3132.0000    	  3133.0000    	-0.39257076E-02	 0.13413892E-02
  3133.0000    	  3134.0000    	-0.44690622E-02	 0.14186311E-02
  3134.0000    	  3135.0000    	 0.20452659E-02	 0.94459062E-03
  3135.0000    	  3136.0000    	-0.21263104E-01	 0.30524850E-02
  3136.0000    	  3137.0000    	-0.15363656E-01	 0.29816822E-02
  3137.0000    	  3138.0000    	-0.12271102E-01	 0.29980771E-02
  3138.0000    	  3139.0000    	-0.11487632E-01	 0.25811230E-02
  3139.0000    	  3140.0000    	 0.36022521E-02	 0.20771375E-02
  3140.0000    	  3141.0000    	-0.68819752E-02	 0.21776669E-02
  3141.0000    	  3142.0000    	-0.59283931E-02	 0.19312187E-02
  3142.0000    	  3143.0000    	-0.80088165E-02	 0.16034277E-02
  3143.0000    	  3144.0000    	-0.10134088E-01	 0.15228725E-02
  3144.0000    	  3145.0000    	-0.40246962E-02	 0.12973425E-02
  3145.0000    	  3146.0000    	-0.37877546E-02	 0.12823861E-02
  3146.0000    	  3147.0000    	-0.99387678E-02	 0.32363416E-02
  3147.0000    	  3148.0000    	-0.16926698E-01	 0.24383681E-02
  3148.0000    	  3149.0000    	-0.64932847E-02	 0.25629144E-02
  3149.0000    	  3150.0000    	-0.24732679E-02	 0.24272107E-02
  3150.0000    	  3151.0000    	-0.10135004E-01	 0.24142223E-02
  3151.0000    	  3152.0000    	-0.10283353E-01	 0.22705495E-02
  3152.0000    	  3153.0000    	-0.70728844E-02	 0.19266861E-02
  3153.0000    	  3154.0000    	-0.53198958E-02	 0.16552776E-02
  3154.0000    	  3155.0000    	-0.46305571E-02	 0.16953327E-02
  3155.0000    	  3156.0000    	-0.32599981E-02	 0.12227835E-02
  3156.0000    	  3157.0000    	-0.23629733E-02	 0.14800339E-02
  3157.0000    	  3158.0000    	-0.10478430E-01	 0.31877118E-02
  3158.0000    	  3159.0000    	-0.21769437E-01	 0.27162304E-02
  3159.0000    	  3160.0000    	-0.16112119E-01	 0.26152186E-02
  3160.0000    	  3161.0000    	-0.81880300E-03	 0.27642675E-02
  3161.0000    	  3162.0000    	-0.76578534E-02	 0.21895948E-02
  3162.0000    	  3163.0000    	-0.97645405E-02	 0.19667417E-02
  3163.0000    	  3164.0000    	-0.11614851E-01	 0.23022836E-02
  3164.0000    	  3165.0000    	 0.27519132E-03	 0.16455822E-02
  3165.0000    	  3166.0000    	-0.99421361E-02	 0.14862158E-02
  3166.0000    	  3167.0000    	-0.65620206E-02	 0.13185336E-02
  3167.0000    	  3168.0000    	-0.23034593E-02	 0.11427356E-02
  3168.0000    	  3169.0000    	-0.16841252E-01	 0.30319580E-02
  3169.0000    	  3170.0000    	-0.14155451E-01	 0.33368058E-02
  3170.0000    	  3171.0000    	-0.39367291E-02	 0.29667515E-02
  3171.0000    	  3172.0000    	-0.11702854E-01	 0.26016250E-02
  3172.0000    	  3173.0000    	-0.32008365E-02	 0.25728207E-02
  3173.0000    	  3174.0000    	-0.93287833E-02	 0.19653883E-02
  3174.0000    	  3175.0000    	-0.73197557E-02	 0.22931384E-02
  3175.0000    	  3176.0000    	-0.76380620E-02	 0.18957135E-02
  3176.0000    	  3177.0000    	-0.60380682E-02	 0.15211786E-02
