1.56009e-05,1.67504e-05,1.7884e-05,1.89103e-05,1.9844e-05,2.06621e-05,2.13172e-05,2.18e-05,2.21405e-05,2.22905e-05,2.22715e-05,2.20873e-05,2.17596e-05,2.12772e-05,2.06357e-05,1.98631e-05,1.89563e-05,1.7955e-05,1.68502e-05,1.57038e-05,1.45287e-05,1.3356e-05
1.54446e-05,1.67545e-05,1.80125e-05,1.91568e-05,2.02135e-05,2.11401e-05,2.1881e-05,2.24247e-05,2.27949e-05,2.29758e-05,2.29742e-05,2.27549e-05,2.24117e-05,2.18745e-05,2.11386e-05,2.02936e-05,1.92987e-05,1.81839e-05,1.69653e-05,1.57034e-05,1.44002e-05,1.31211e-05
9.78906e-06,1.04878e-05,1.11866e-05,1.18214e-05,1.24167e-05,1.29349e-05,1.33509e-05,1.36636e-05,1.3883e-05,1.3985e-05,1.39703e-05,1.38597e-05,1.36424e-05,1.33393e-05,1.29172e-05,1.24275e-05,1.18506e-05,1.12214e-05,1.05303e-05,9.82139e-06,9.1039e-06,8.40038e-06
6.09551e-06,6.4155e-06,6.763e-06,7.08279e-06,7.40839e-06,7.69615e-06,7.92721e-06,8.1047e-06,8.23339e-06,8.29614e-06,8.28253e-06,8.21139e-06,8.0907e-06,7.91538e-06,7.6694e-06,7.39258e-06,7.08303e-06,6.73508e-06,6.36271e-06,6.00555e-06,5.64973e-06,5.32712e-06
6.71993e-06,7.11764e-06,7.51899e-06,7.89892e-06,8.26099e-06,8.57363e-06,8.83398e-06,9.01991e-06,9.15708e-06,9.22331e-06,9.20872e-06,9.13411e-06,9.0012e-06,8.812e-06,8.54649e-06,8.24748e-06,7.90117e-06,7.51349e-06,7.0951e-06,6.6713e-06,6.24664e-06,5.8454e-06
9.36973e-06,1.01882e-05,1.09932e-05,1.17487e-05,1.24233e-05,1.30192e-05,1.3516e-05,1.38685e-05,1.4119e-05,1.42437e-05,1.42289e-05,1.41056e-05,1.38579e-05,1.35051e-05,1.30389e-05,1.24984e-05,1.18388e-05,1.11247e-05,1.03602e-05,9.55011e-06,8.75117e-06,7.95296e-06
6.05942e-06,6.51847e-06,6.99373e-06,7.44402e-06,7.86842e-06,8.23019e-06,8.53813e-06,8.77121e-06,8.92878e-06,9.00958e-06,9.00489e-06,8.91967e-06,8.76568e-06,8.54754e-06,8.25089e-06,7.90698e-06,7.50374e-06,7.06298e-06,6.59694e-06,6.11701e-06,5.65052e-06,5.20058e-06
6.26928e-06,6.80287e-06,7.33301e-06,7.84478e-06,8.31656e-06,8.72161e-06,9.06573e-06,9.32168e-06,9.49647e-06,9.5907e-06,9.58961e-06,9.49613e-06,9.32657e-06,9.07965e-06,8.75479e-06,8.36981e-06,7.9277e-06,7.43241e-06,6.91913e-06,6.38309e-06,5.85228e-06,5.34472e-06
4.53341e-06,4.81662e-06,5.11226e-06,5.40099e-06,5.67656e-06,5.90916e-06,6.11388e-06,6.26549e-06,6.36237e-06,6.4245e-06,6.41775e-06,6.36255e-06,6.25789e-06,6.11281e-06,5.91991e-06,5.69217e-06,5.42891e-06,5.14188e-06,4.8398e-06,4.53162e-06,4.23284e-06,3.95487e-06
4.45097e-06,4.74449e-06,5.04952e-06,5.34502e-06,5.62341e-06,5.86209e-06,6.06873e-06,6.22191e-06,6.3234e-06,6.38352e-06,6.38028e-06,6.32358e-06,6.21962e-06,6.07176e-06,5.87735e-06,5.64442e-06,5.37981e-06,5.08546e-06,4.78298e-06,4.46796e-06,4.16051e-06,3.87381e-06
