-0.00918764,-0.0094303,-0.00959375,-0.0096904,-0.00973185,-0.0097405,-0.00970967,-0.00965965,-0.00960743,-0.00954669,-0.00949888,-0.00946802,-0.00944063,-0.00941918,-0.00937704,-0.00931124,-0.00920157,-0.00905065,-0.0088418,-0.00857609,-0.00825015,-0.00786712
-0.00886466,-0.00916208,-0.009389,-0.00954278,-0.00963756,-0.00969313,-0.00970896,-0.00969242,-0.00965783,-0.0096128,-0.00956698,-0.00952498,-0.00948637,-0.00943298,-0.00935616,-0.00924691,-0.00909995,-0.00889484,-0.00863985,-0.00832681,-0.00796125,-0.00754364
-0.00851743,-0.00885892,-0.00913216,-0.00933413,-0.00947273,-0.00956739,-0.00961322,-0.00962752,-0.00961816,-0.00958711,-0.00954148,-0.00949683,-0.00943294,-0.0093629,-0.00925693,-0.00911589,-0.00892343,-0.00868544,-0.00839356,-0.00804553,-0.00764737,-0.00720077
-0.00809986,-0.0084753,-0.0087833,-0.00902253,-0.00919777,-0.00932549,-0.00940347,-0.00943919,-0.00944127,-0.00942168,-0.00938172,-0.00932831,-0.00925988,-0.00916731,-0.00903535,-0.00886931,-0.00865307,-0.00838393,-0.00806347,-0.00769121,-0.00727034,-0.00681215
-0.00779341,-0.00819818,-0.0085392,-0.00881279,-0.00902038,-0.00917685,-0.00928095,-0.00933842,-0.00935589,-0.00934574,-0.00930894,-0.00925045,-0.00917042,-0.00906049,-0.00890769,-0.00871685,-0.0084742,-0.00817807,-0.00783238,-0.00743637,-0.00699558,-0.00652069
-0.00753199,-0.00796385,-0.00833396,-0.00863783,-0.00887246,-0.00905438,-0.00918386,-0.00925801,-0.00929005,-0.00928753,-0.0092523,-0.00919079,-0.00909949,-0.00897226,-0.00880295,-0.0085914,-0.00832383,-0.00800463,-0.00764026,-0.00721958,-0.00676473,-0.00627517
-0.00721976,-0.00766803,-0.00805757,-0.00838354,-0.00864211,-0.00884465,-0.00899056,-0.00908268,-0.0091253,-0.00913194,-0.0090997,-0.00903381,-0.00893521,-0.00879777,-0.00861184,-0.00838244,-0.00809915,-0.0077628,-0.00738007,-0.00695046,-0.00648221,-0.0059877
-0.00695229,-0.00741564,-0.00782251,-0.00816834,-0.00844609,-0.00866697,-0.00882913,-0.00893569,-0.00898843,-0.00900185,-0.0089723,-0.00890332,-0.00879742,-0.00864894,-0.00845048,-0.00820638,-0.00790775,-0.00755663,-0.00716094,-0.00672018,-0.00624309,-0.00574357
-0.00669777,-0.00717377,-0.00759531,-0.00795663,-0.00825169,-0.00848843,-0.00866449,-0.00878342,-0.00884596,-0.00886581,-0.00883722,-0.00876658,-0.00865474,-0.00849672,-0.00828706,-0.00802986,-0.00771847,-0.00735529,-0.00694929,-0.00649958,-0.00601644,-0.00551339
-0.00646379,-0.00694987,-0.00738426,-0.00775947,-0.00806961,-0.00832083,-0.00850825,-0.00863842,-0.00871008,-0.0087333,-0.00870779,-0.00863535,-0.00851764,-0.00835182,-0.00813252,-0.00786385,-0.00754191,-0.00716722,-0.00675361,-0.00629664,-0.00580825,-0.00530387
