# xi4
# underflow	  846.84754    	 0.80912250E-01
# overflow	 0.45095822E-01	 0.78939463E-03
# sum	  910.41796    	 0.96051197E-01
# xmin	xmax	cross	numerror
  4224.0000    	  4225.0000    	 0.65370267E-01	 0.27601831E-02
  4225.0000    	  4226.0000    	 0.69078934E-01	 0.23862030E-02
  4226.0000    	  4227.0000    	 0.68383227E-01	 0.23373095E-02
  4227.0000    	  4228.0000    	 0.70676555E-01	 0.22100073E-02
  4228.0000    	  4229.0000    	 0.69195071E-01	 0.22877507E-02
  4229.0000    	  4230.0000    	 0.69676516E-01	 0.22346030E-02
  4230.0000    	  4231.0000    	 0.66063610E-01	 0.19661168E-02
  4231.0000    	  4232.0000    	 0.62174901E-01	 0.17383624E-02
  4232.0000    	  4233.0000    	 0.51883236E-01	 0.15171682E-02
  4233.0000    	  4234.0000    	 0.42748177E-01	 0.15044181E-02
  4234.0000    	  4235.0000    	 0.31860391E-01	 0.13123653E-02
  4235.0000    	  4236.0000    	 0.69196655E-01	 0.23566400E-02
  4236.0000    	  4237.0000    	 0.73561929E-01	 0.24212487E-02
  4237.0000    	  4238.0000    	 0.66996439E-01	 0.22120427E-02
  4238.0000    	  4239.0000    	 0.66278099E-01	 0.22674757E-02
  4239.0000    	  4240.0000    	 0.70121571E-01	 0.22274391E-02
  4240.0000    	  4241.0000    	 0.64774711E-01	 0.20227643E-02
  4241.0000    	  4242.0000    	 0.60580374E-01	 0.18515732E-02
  4242.0000    	  4243.0000    	 0.56460671E-01	 0.16652755E-02
  4243.0000    	  4244.0000    	 0.53031914E-01	 0.15675765E-02
  4244.0000    	  4245.0000    	 0.44548495E-01	 0.14392843E-02
  4245.0000    	  4246.0000    	 0.20593762E-01	 0.12242199E-02
  4246.0000    	  4247.0000    	 0.62892823E-01	 0.23858429E-02
  4247.0000    	  4248.0000    	 0.61401935E-01	 0.23518039E-02
  4248.0000    	  4249.0000    	 0.67928078E-01	 0.23639342E-02
  4249.0000    	  4250.0000    	 0.70534950E-01	 0.22259992E-02
  4250.0000    	  4251.0000    	 0.68770048E-01	 0.20535507E-02
  4251.0000    	  4252.0000    	 0.66772728E-01	 0.19922416E-02
  4252.0000    	  4253.0000    	 0.65552397E-01	 0.18586821E-02
  4253.0000    	  4254.0000    	 0.58739782E-01	 0.16725962E-02
  4254.0000    	  4255.0000    	 0.53063819E-01	 0.15542236E-02
  4255.0000    	  4256.0000    	 0.46741016E-01	 0.14459722E-02
  4256.0000    	  4257.0000    	 0.21795204E-01	 0.11356877E-02
  4257.0000    	  4258.0000    	 0.69833818E-01	 0.24499865E-02
  4258.0000    	  4259.0000    	 0.70666708E-01	 0.23082022E-02
  4259.0000    	  4260.0000    	 0.69955208E-01	 0.23132037E-02
  4260.0000    	  4261.0000    	 0.65408447E-01	 0.21039499E-02
  4261.0000    	  4262.0000    	 0.62055214E-01	 0.20170291E-02
  4262.0000    	  4263.0000    	 0.61695307E-01	 0.19376358E-02
  4263.0000    	  4264.0000    	 0.62257495E-01	 0.20038683E-02
  4264.0000    	  4265.0000    	 0.59876425E-01	 0.17441064E-02
  4265.0000    	  4266.0000    	 0.52936000E-01	 0.15351915E-02
  4266.0000    	  4267.0000    	 0.42104851E-01	 0.13816767E-02
  4267.0000    	  4268.0000    	 0.35610494E-01	 0.13107075E-02
  4268.0000    	  4269.0000    	 0.63688541E-01	 0.23027505E-02
  4269.0000    	  4270.0000    	 0.64827716E-01	 0.23135495E-02
  4270.0000    	  4271.0000    	 0.68794974E-01	 0.22028166E-02
  4271.0000    	  4272.0000    	 0.65740175E-01	 0.20608283E-02
  4272.0000    	  4273.0000    	 0.65641377E-01	 0.19508312E-02
  4273.0000    	  4274.0000    	 0.65104725E-01	 0.19053474E-02
  4274.0000    	  4275.0000    	 0.62550419E-01	 0.19291414E-02
  4275.0000    	  4276.0000    	 0.56499801E-01	 0.17686478E-02
  4276.0000    	  4277.0000    	 0.48886095E-01	 0.14608322E-02
  4277.0000    	  4278.0000    	 0.44487553E-01	 0.13981827E-02
  4278.0000    	  4279.0000    	 0.36893529E-01	 0.12391641E-02
  4279.0000    	  4280.0000    	 0.66626452E-01	 0.22300399E-02
  4280.0000    	  4281.0000    	 0.68577970E-01	 0.25020028E-02
  4281.0000    	  4282.0000    	 0.62743984E-01	 0.21364820E-02
  4282.0000    	  4283.0000    	 0.64906041E-01	 0.21244903E-02
  4283.0000    	  4284.0000    	 0.65181406E-01	 0.20110675E-02
  4284.0000    	  4285.0000    	 0.64801859E-01	 0.19789104E-02
  4285.0000    	  4286.0000    	 0.61288785E-01	 0.18028282E-02
  4286.0000    	  4287.0000    	 0.54922177E-01	 0.16649649E-02
  4287.0000    	  4288.0000    	 0.50725324E-01	 0.14843545E-02
  4288.0000    	  4289.0000    	 0.43700673E-01	 0.13997615E-02
  4289.0000    	  4290.0000    	 0.34529335E-01	 0.11687923E-02
  4290.0000    	  4291.0000    	 0.57505853E-01	 0.22277925E-02
  4291.0000    	  4292.0000    	 0.62401338E-01	 0.23102552E-02
  4292.0000    	  4293.0000    	 0.64875823E-01	 0.22341062E-02
  4293.0000    	  4294.0000    	 0.67801882E-01	 0.20947012E-02
  4294.0000    	  4295.0000    	 0.65697745E-01	 0.20462257E-02
  4295.0000    	  4296.0000    	 0.64030860E-01	 0.19327662E-02
