# xi0
# underflow	 -20.218492    	 0.31251710E-01
# overflow	-0.25904132E-01	 0.15685747E-02
# sum	 -21.631027    	 0.33298320E-01
# xmin	xmax	cross	numerror
  3124.0000    	  3125.0000    	-0.70731151E-03	 0.27894427E-03
  3125.0000    	  3126.0000    	-0.75645162E-03	 0.24807643E-03
  3126.0000    	  3127.0000    	-0.11511376E-02	 0.34497088E-03
  3127.0000    	  3128.0000    	-0.14066473E-02	 0.37020340E-03
  3128.0000    	  3129.0000    	-0.12818299E-02	 0.45722649E-03
  3129.0000    	  3130.0000    	-0.20438529E-02	 0.65171855E-03
  3130.0000    	  3131.0000    	-0.24210304E-02	 0.57369205E-03
  3131.0000    	  3132.0000    	-0.28148450E-02	 0.59703527E-03
  3132.0000    	  3133.0000    	-0.10462129E-02	 0.48104591E-03
  3133.0000    	  3134.0000    	-0.10597471E-02	 0.39832123E-03
  3134.0000    	  3135.0000    	-0.39560777E-03	 0.23182361E-03
  3135.0000    	  3136.0000    	-0.11079331E-03	 0.25875194E-03
  3136.0000    	  3137.0000    	-0.10507205E-02	 0.26348517E-03
  3137.0000    	  3138.0000    	-0.38885878E-03	 0.31483394E-03
  3138.0000    	  3139.0000    	-0.15546958E-02	 0.31696876E-03
  3139.0000    	  3140.0000    	-0.28437214E-02	 0.44395681E-03
  3140.0000    	  3141.0000    	-0.16391019E-02	 0.58968866E-03
  3141.0000    	  3142.0000    	-0.30263821E-02	 0.60024005E-03
  3142.0000    	  3143.0000    	-0.18478934E-02	 0.57518630E-03
  3143.0000    	  3144.0000    	-0.18650242E-02	 0.40873003E-03
  3144.0000    	  3145.0000    	-0.12161781E-02	 0.39072324E-03
  3145.0000    	  3146.0000    	-0.55905226E-03	 0.11374045E-03
  3146.0000    	  3147.0000    	-0.66022787E-03	 0.24004629E-03
  3147.0000    	  3148.0000    	-0.65085744E-03	 0.27495297E-03
  3148.0000    	  3149.0000    	-0.78761374E-03	 0.31287178E-03
  3149.0000    	  3150.0000    	-0.18441361E-02	 0.35983404E-03
  3150.0000    	  3151.0000    	-0.17924516E-02	 0.45979495E-03
  3151.0000    	  3152.0000    	-0.33342572E-02	 0.47972809E-03
  3152.0000    	  3153.0000    	-0.29267095E-02	 0.58515455E-03
  3153.0000    	  3154.0000    	-0.20974498E-02	 0.56912480E-03
  3154.0000    	  3155.0000    	-0.12817347E-02	 0.41781823E-03
  3155.0000    	  3156.0000    	-0.66321698E-03	 0.31788741E-03
  3156.0000    	  3157.0000    	-0.51972828E-03	 0.22930192E-03
  3157.0000    	  3158.0000    	-0.71165989E-03	 0.26891490E-03
  3158.0000    	  3159.0000    	-0.33213622E-03	 0.28823481E-03
  3159.0000    	  3160.0000    	-0.12965727E-02	 0.34410139E-03
  3160.0000    	  3161.0000    	-0.15586266E-02	 0.31913003E-03
  3161.0000    	  3162.0000    	-0.15773645E-02	 0.47306752E-03
  3162.0000    	  3163.0000    	-0.25808845E-02	 0.53264902E-03
  3163.0000    	  3164.0000    	-0.27819670E-02	 0.58299254E-03
  3164.0000    	  3165.0000    	-0.12718778E-02	 0.57685721E-03
