1.59988e-05,1.72917e-05,1.85459e-05,1.96972e-05,2.07378e-05,2.16471e-05,2.23747e-05,2.29053e-05,2.32807e-05,2.34393e-05,2.34065e-05,2.31927e-05,2.28113e-05,2.22567e-05,2.15355e-05,2.06673e-05,1.96479e-05,1.85332e-05,1.73111e-05,1.60422e-05,1.47516e-05,1.34645e-05
1.2177e-05,1.31195e-05,1.40295e-05,1.48547e-05,1.5615e-05,1.62759e-05,1.67943e-05,1.71908e-05,1.74492e-05,1.75631e-05,1.75386e-05,1.73811e-05,1.71094e-05,1.67091e-05,1.61749e-05,1.55383e-05,1.48074e-05,1.39812e-05,1.30981e-05,1.21761e-05,1.12339e-05,1.02968e-05
1.07987e-05,1.16458e-05,1.24668e-05,1.32207e-05,1.39116e-05,1.45061e-05,1.49831e-05,1.53417e-05,1.55802e-05,1.569e-05,1.56669e-05,1.55301e-05,1.52741e-05,1.49123e-05,1.44245e-05,1.38507e-05,1.31803e-05,1.24429e-05,1.16419e-05,1.08107e-05,9.96428e-06,9.12847e-06
7.68249e-06,8.30299e-06,8.92107e-06,9.49743e-06,1.00381e-05,1.05069e-05,1.08845e-05,1.11757e-05,1.13706e-05,1.14635e-05,1.14509e-05,1.13371e-05,1.11414e-05,1.08497e-05,1.04666e-05,1.00173e-05,9.50633e-06,8.9381e-06,8.33453e-06,7.72122e-06,7.1056e-06,6.51733e-06
9.10652e-06,9.91528e-06,1.06847e-05,1.14222e-05,1.20844e-05,1.2659e-05,1.31258e-05,1.34765e-05,1.37049e-05,1.38124e-05,1.37973e-05,1.36661e-05,1.34331e-05,1.3076e-05,1.26158e-05,1.20628e-05,1.14373e-05,1.07358e-05,9.98367e-06,9.20378e-06,8.4198e-06,7.65209e-06
8.62858e-06,9.41457e-06,1.0187e-05,1.09029e-05,1.1549e-05,1.21101e-05,1.25761e-05,1.29144e-05,1.31448e-05,1.3257e-05,1.32401e-05,1.31152e-05,1.28738e-05,1.25256e-05,1.20782e-05,1.15514e-05,1.09241e-05,1.02405e-05,9.51468e-06,8.74857e-06,7.99049e-06,7.24072e-06
4.79082e-06,5.12004e-06,5.45923e-06,5.78693e-06,6.097e-06,6.3604e-06,6.58617e-06,6.75274e-06,6.85724e-06,6.92056e-06,6.90843e-06,6.84163e-06,6.72279e-06,6.55568e-06,6.33402e-06,6.07703e-06,5.78204e-06,5.45962e-06,5.12294e-06,4.77993e-06,4.44885e-06,4.13926e-06
4.89565e-06,5.27157e-06,5.65248e-06,6.01629e-06,6.35768e-06,6.64608e-06,6.89209e-06,7.07675e-06,7.19209e-06,7.26036e-06,7.2517e-06,7.18065e-06,7.0511e-06,6.8677e-06,6.6292e-06,6.34652e-06,6.02575e-06,5.6734e-06,5.30157e-06,4.92236e-06,4.54995e-06,4.20074e-06
4.78648e-06,5.17409e-06,5.56024e-06,5.93524e-06,6.27761e-06,6.57439e-06,6.82595e-06,7.01124e-06,7.13206e-06,7.19951e-06,7.19159e-06,7.12065e-06,6.98984e-06,6.80432e-06,6.56442e-06,6.27788e-06,5.95197e-06,5.59206e-06,5.21672e-06,4.83081e-06,4.4504e-06,4.09143e-06
4.67791e-06,5.06748e-06,5.45949e-06,5.83183e-06,6.17484e-06,6.47249e-06,6.71978e-06,6.90635e-06,7.02931e-06,7.0933e-06,7.08704e-06,7.01719e-06,6.88945e-06,6.70371e-06,6.46428e-06,6.17693e-06,5.8513e-06,5.49394e-06,5.12061e-06,4.73286e-06,4.35094e-06,3.99103e-06
