# xi3
# underflow	  133099.24    	  7.5829396    
# overflow	  141.38573    	 0.64661926    
# sum	  158362.93    	  11.909652    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  86.546980    	 0.56728510    
  1.0000000    	  2.0000000    	  85.396773    	 0.57171913    
  2.0000000    	  3.0000000    	  84.327725    	 0.56571246    
  3.0000000    	  4.0000000    	  83.247645    	 0.59195924    
  4.0000000    	  5.0000000    	  81.258895    	 0.53782135    
  5.0000000    	  6.0000000    	  77.649362    	 0.51341203    
  6.0000000    	  7.0000000    	  76.250904    	 0.47011998    
  7.0000000    	  8.0000000    	  73.010595    	 0.47017523    
  8.0000000    	  9.0000000    	  69.766464    	 0.45790572    
  9.0000000    	  10.000000    	  67.065095    	 0.46004398    
  10.000000    	  11.000000    	  63.715293    	 0.41915069    
  11.000000    	  12.000000    	  83.024657    	 0.55589458    
  12.000000    	  13.000000    	  82.195249    	 0.54906306    
  13.000000    	  14.000000    	  80.676814    	 0.53054672    
  14.000000    	  15.000000    	  78.778158    	 0.57266866    
  15.000000    	  16.000000    	  77.308078    	 0.50980821    
  16.000000    	  17.000000    	  74.865607    	 0.48881465    
  17.000000    	  18.000000    	  72.896574    	 0.47113778    
  18.000000    	  19.000000    	  69.057771    	 0.45370585    
  19.000000    	  20.000000    	  66.280420    	 0.42983559    
  20.000000    	  21.000000    	  63.925983    	 0.43847451    
  21.000000    	  22.000000    	  60.378757    	 0.38667409    
  22.000000    	  23.000000    	  79.309746    	 0.54075864    
  23.000000    	  24.000000    	  79.291484    	 0.53988956    
  24.000000    	  25.000000    	  78.410699    	 0.53347547    
  25.000000    	  26.000000    	  76.013776    	 0.52721880    
  26.000000    	  27.000000    	  74.462274    	 0.50031533    
  27.000000    	  28.000000    	  71.535690    	 0.50226606    
  28.000000    	  29.000000    	  69.585454    	 0.45954135    
  29.000000    	  30.000000    	  66.455616    	 0.47395634    
  30.000000    	  31.000000    	  63.857363    	 0.43577634    
  31.000000    	  32.000000    	  60.821884    	 0.42013815    
  32.000000    	  33.000000    	  57.717569    	 0.38182282    
  33.000000    	  34.000000    	  76.967753    	 0.53141360    
  34.000000    	  35.000000    	  76.557255    	 0.51478640    
  35.000000    	  36.000000    	  74.711499    	 0.52782251    
  36.000000    	  37.000000    	  73.336301    	 0.51652095    
  37.000000    	  38.000000    	  71.090351    	 0.48714125    
  38.000000    	  39.000000    	  69.193450    	 0.47162356    
  39.000000    	  40.000000    	  66.924473    	 0.44871907    
  40.000000    	  41.000000    	  64.069160    	 0.42585135    
  41.000000    	  42.000000    	  61.708046    	 0.40977370    
  42.000000    	  43.000000    	  57.783991    	 0.37705964    
  43.000000    	  44.000000    	  54.729105    	 0.37586164    
  44.000000    	  45.000000    	  73.169472    	 0.51343542    
  45.000000    	  46.000000    	  71.859060    	 0.50123332    
  46.000000    	  47.000000    	  71.340824    	 0.49778181    
  47.000000    	  48.000000    	  70.286679    	 0.49390171    
  48.000000    	  49.000000    	  68.669374    	 0.48176365    
  49.000000    	  50.000000    	  66.136807    	 0.45048971    
  50.000000    	  51.000000    	  62.569611    	 0.42981500    
  51.000000    	  52.000000    	  61.262725    	 0.42191798    
  52.000000    	  53.000000    	  58.159546    	 0.38859115    
  53.000000    	  54.000000    	  55.150084    	 0.37254688    
  54.000000    	  55.000000    	  52.108873    	 0.35262469    
  55.000000    	  56.000000    	  71.350514    	 0.50318262    
  56.000000    	  57.000000    	  70.842442    	 0.51201796    
  57.000000    	  58.000000    	  68.600185    	 0.48096561    
  58.000000    	  59.000000    	  68.107807    	 0.46856827    
  59.000000    	  60.000000    	  66.248225    	 0.44680820    
  60.000000    	  61.000000    	  63.916186    	 0.43915708    
  61.000000    	  62.000000    	  61.385700    	 0.41793045    
  62.000000    	  63.000000    	  58.519957    	 0.40267173    
  63.000000    	  64.000000    	  55.617883    	 0.36794293    
  64.000000    	  65.000000    	  53.161921    	 0.36631553    
  65.000000    	  66.000000    	  49.984193    	 0.34632087    
  66.000000    	  67.000000    	  67.201163    	 0.49793938    
  67.000000    	  68.000000    	  67.449671    	 0.50200401    
  68.000000    	  69.000000    	  66.785938    	 0.48082995    
  69.000000    	  70.000000    	  64.317109    	 0.45724003    
  70.000000    	  71.000000    	  62.656366    	 0.43926586    
  71.000000    	  72.000000    	  60.709908    	 0.44201502    
  72.000000    	  73.000000    	  58.993739    	 0.40051746    
  73.000000    	  74.000000    	  56.234860    	 0.38233885    
  74.000000    	  75.000000    	  53.320095    	 0.36159615    
  75.000000    	  76.000000    	  50.964561    	 0.34734493    
  76.000000    	  77.000000    	  48.086703    	 0.34776106    
  77.000000    	  78.000000    	  63.847665    	 0.48231156    
  78.000000    	  79.000000    	  64.303813    	 0.47201217    
  79.000000    	  80.000000    	  63.814234    	 0.46192567    
  80.000000    	  81.000000    	  62.388973    	 0.43605891    
  81.000000    	  82.000000    	  60.672059    	 0.43529812    
  82.000000    	  83.000000    	  59.436565    	 0.41988601    
  83.000000    	  84.000000    	  56.782982    	 0.39497094    
  84.000000    	  85.000000    	  54.218425    	 0.38083623    
  85.000000    	  86.000000    	  52.037290    	 0.35772778    
  86.000000    	  87.000000    	  48.439744    	 0.33785723    
  87.000000    	  88.000000    	  45.054330    	 0.32416273    
  88.000000    	  89.000000    	  62.545067    	 0.50908165    
  89.000000    	  90.000000    	  62.279444    	 0.47117257    
  90.000000    	  91.000000    	  61.907912    	 0.44583659    
  91.000000    	  92.000000    	  60.903298    	 0.43997311    
  92.000000    	  93.000000    	  58.419928    	 0.44449249    
  93.000000    	  94.000000    	  56.942856    	 0.39907507    
  94.000000    	  95.000000    	  54.245991    	 0.38143337    
  95.000000    	  96.000000    	  52.144216    	 0.35690490    
  96.000000    	  97.000000    	  49.606820    	 0.37671866    
  97.000000    	  98.000000    	  46.526754    	 0.34457712    
  98.000000    	  99.000000    	  43.612973    	 0.31322386    
  99.000000    	  100.00000    	  60.187973    	 0.46807389    
  100.00000    	  101.00000    	  60.180533    	 0.45507886    
  101.00000    	  102.00000    	  58.802265    	 0.44627176    
  102.00000    	  103.00000    	  57.416858    	 0.42377174    
  103.00000    	  104.00000    	  56.074985    	 0.43309491    
  104.00000    	  105.00000    	  54.251304    	 0.39283000    
  105.00000    	  106.00000    	  52.776934    	 0.38255753    
  106.00000    	  107.00000    	  50.037212    	 0.36507147    
  107.00000    	  108.00000    	  47.398395    	 0.35153188    
  108.00000    	  109.00000    	  45.111697    	 0.32755787    
  109.00000    	  110.00000    	  41.768023    	 0.30716820    
  110.00000    	  111.00000    	  58.373808    	 0.45503672    
  111.00000    	  112.00000    	  57.438136    	 0.48385700    
  112.00000    	  113.00000    	  56.679414    	 0.45072350    
  113.00000    	  114.00000    	  56.268381    	 0.40638105    
  114.00000    	  115.00000    	  54.733292    	 0.40331763    
  115.00000    	  116.00000    	  52.574221    	 0.39268877    
  116.00000    	  117.00000    	  50.274769    	 0.37487699    
  117.00000    	  118.00000    	  48.803025    	 0.37517797    
  118.00000    	  119.00000    	  45.981887    	 0.33466674    
  119.00000    	  120.00000    	  43.018479    	 0.32352519    
  120.00000    	  121.00000    	  40.176860    	 0.30329228    
  121.00000    	  122.00000    	  55.817243    	 0.44738829    
  122.00000    	  123.00000    	  55.490504    	 0.45342608    
  123.00000    	  124.00000    	  55.118304    	 0.42480069    
  124.00000    	  125.00000    	  53.980602    	 0.40778060    
  125.00000    	  126.00000    	  52.403305    	 0.39221992    
  126.00000    	  127.00000    	  50.917806    	 0.39509138    
  127.00000    	  128.00000    	  48.729443    	 0.37614381    
  128.00000    	  129.00000    	  46.370227    	 0.35898076    
  129.00000    	  130.00000    	  43.945347    	 0.32819352    
  130.00000    	  131.00000    	  41.061189    	 0.30914615    
  131.00000    	  132.00000    	  38.822731    	 0.30304674    
  132.00000    	  133.00000    	  54.582528    	 0.43785522    
  133.00000    	  134.00000    	  53.776051    	 0.42045275    
  134.00000    	  135.00000    	  52.744500    	 0.44385496    
  135.00000    	  136.00000    	  52.091938    	 0.40334006    
  136.00000    	  137.00000    	  51.113763    	 0.39510817    
  137.00000    	  138.00000    	  48.745998    	 0.38096219    
  138.00000    	  139.00000    	  46.887982    	 0.37132385    
  139.00000    	  140.00000    	  44.589866    	 0.33692298    
  140.00000    	  141.00000    	  42.244178    	 0.32298941    
  141.00000    	  142.00000    	  40.303012    	 0.29543398    
  142.00000    	  143.00000    	  36.820465    	 0.29068543    
  143.00000    	  144.00000    	  52.229037    	 0.43220460    
