# xi0
# underflow	  6.4634349    	 0.46904647E-02
# overflow	 0.17287980    	 0.25142591E-03
# sum	  287.25652    	 0.14433356E-01
# xmin	xmax	cross	numerror
  8448.0000    	  8449.0000    	 0.37796417E-01	 0.29763200E-03
  8449.0000    	  8450.0000    	 0.53952709E-01	 0.31124916E-03
  8450.0000    	  8451.0000    	 0.73739372E-01	 0.37656476E-03
  8451.0000    	  8452.0000    	 0.96922498E-01	 0.42670947E-03
  8452.0000    	  8453.0000    	 0.12141081    	 0.46943778E-03
  8453.0000    	  8454.0000    	 0.14397710    	 0.47949043E-03
  8454.0000    	  8455.0000    	 0.16749704    	 0.57803922E-03
  8455.0000    	  8456.0000    	 0.18872773    	 0.58979675E-03
  8456.0000    	  8457.0000    	 0.20554660    	 0.60423598E-03
  8457.0000    	  8458.0000    	 0.21766412    	 0.63579677E-03
  8458.0000    	  8459.0000    	 0.22391953    	 0.64648351E-03
  8459.0000    	  8460.0000    	 0.22188167    	 0.78297926E-03
  8460.0000    	  8461.0000    	 0.21686909    	 0.62364604E-03
  8461.0000    	  8462.0000    	 0.20544212    	 0.61795170E-03
  8462.0000    	  8463.0000    	 0.18916192    	 0.58608354E-03
  8463.0000    	  8464.0000    	 0.16811643    	 0.55286908E-03
  8464.0000    	  8465.0000    	 0.14393607    	 0.58876095E-03
  8465.0000    	  8466.0000    	 0.11950595    	 0.45145658E-03
  8466.0000    	  8467.0000    	 0.96192630E-01	 0.41272694E-03
  8467.0000    	  8468.0000    	 0.73672023E-01	 0.35818875E-03
  8468.0000    	  8469.0000    	 0.53665986E-01	 0.30291614E-03
  8469.0000    	  8470.0000    	 0.37480447E-01	 0.27159408E-03
  8470.0000    	  8471.0000    	 0.37245473E-01	 0.26264446E-03
  8471.0000    	  8472.0000    	 0.53475440E-01	 0.29020817E-03
  8472.0000    	  8473.0000    	 0.73203891E-01	 0.35493660E-03
  8473.0000    	  8474.0000    	 0.95516344E-01	 0.39780358E-03
  8474.0000    	  8475.0000    	 0.11946523    	 0.43095761E-03
  8475.0000    	  8476.0000    	 0.14357084    	 0.47425847E-03
  8476.0000    	  8477.0000    	 0.16722116    	 0.52130388E-03
  8477.0000    	  8478.0000    	 0.18823530    	 0.56012565E-03
  8478.0000    	  8479.0000    	 0.20462794    	 0.57645651E-03
  8479.0000    	  8480.0000    	 0.21694173    	 0.58601980E-03
  8480.0000    	  8481.0000    	 0.22202365    	 0.61228199E-03
  8481.0000    	  8482.0000    	 0.22191321    	 0.58054864E-03
  8482.0000    	  8483.0000    	 0.21579027    	 0.56659949E-03
  8483.0000    	  8484.0000    	 0.20398658    	 0.57442725E-03
  8484.0000    	  8485.0000    	 0.18756558    	 0.61965648E-03
  8485.0000    	  8486.0000    	 0.16807437    	 0.53870776E-03
  8486.0000    	  8487.0000    	 0.14471201    	 0.50359787E-03
  8487.0000    	  8488.0000    	 0.11983785    	 0.46330332E-03
  8488.0000    	  8489.0000    	 0.95946103E-01	 0.38491904E-03
  8489.0000    	  8490.0000    	 0.73149223E-01	 0.33375982E-03
  8490.0000    	  8491.0000    	 0.53387191E-01	 0.29537832E-03
  8491.0000    	  8492.0000    	 0.37388908E-01	 0.26288095E-03
  8492.0000    	  8493.0000    	 0.36861502E-01	 0.24109439E-03
  8493.0000    	  8494.0000    	 0.53155071E-01	 0.28675380E-03
  8494.0000    	  8495.0000    	 0.72832896E-01	 0.32161541E-03
  8495.0000    	  8496.0000    	 0.95205626E-01	 0.37000784E-03
  8496.0000    	  8497.0000    	 0.11857840    	 0.42866997E-03
  8497.0000    	  8498.0000    	 0.14348171    	 0.44735656E-03
  8498.0000    	  8499.0000    	 0.16635480    	 0.49262211E-03
  8499.0000    	  8500.0000    	 0.18627903    	 0.52211428E-03
  8500.0000    	  8501.0000    	 0.20255096    	 0.52896197E-03
  8501.0000    	  8502.0000    	 0.21444894    	 0.54816343E-03
  8502.0000    	  8503.0000    	 0.22034765    	 0.57508217E-03
  8503.0000    	  8504.0000    	 0.21972807    	 0.60751641E-03
  8504.0000    	  8505.0000    	 0.21376029    	 0.53838478E-03
  8505.0000    	  8506.0000    	 0.20260050    	 0.59212705E-03
  8506.0000    	  8507.0000    	 0.18620158    	 0.50469757E-03
  8507.0000    	  8508.0000    	 0.16563631    	 0.48087497E-03
  8508.0000    	  8509.0000    	 0.14227082    	 0.44512747E-03
  8509.0000    	  8510.0000    	 0.11863492    	 0.40466536E-03
  8510.0000    	  8511.0000    	 0.94382786E-01	 0.37031863E-03
