# xi0
# underflow	 0.23442156    	 0.99102212E-03
# overflow	 0.20890713E-01	 0.76030737E-04
# sum	  15.806650    	 0.35802801E-02
# xmin	xmax	cross	numerror
  8448.0000    	  8449.0000    	 0.10477855E-01	 0.11955074E-03
  8449.0000    	  8450.0000    	 0.98188770E-02	 0.11349180E-03
  8450.0000    	  8451.0000    	 0.80806237E-02	 0.12263984E-03
  8451.0000    	  8452.0000    	 0.52810146E-02	 0.12331947E-03
  8452.0000    	  8453.0000    	 0.14749540E-02	 0.11786296E-03
  8453.0000    	  8454.0000    	-0.23321010E-02	 0.11106362E-03
  8454.0000    	  8455.0000    	-0.57176879E-02	 0.11077492E-03
  8455.0000    	  8456.0000    	-0.84157331E-02	 0.10671141E-03
  8456.0000    	  8457.0000    	-0.98179012E-02	 0.10702523E-03
  8457.0000    	  8458.0000    	-0.10416157E-01	 0.10780928E-03
  8458.0000    	  8459.0000    	-0.94642589E-02	 0.10734067E-03
  8459.0000    	  8460.0000    	-0.72141241E-02	 0.12260710E-03
  8460.0000    	  8461.0000    	-0.37185291E-02	 0.97227116E-04
  8461.0000    	  8462.0000    	 0.72151945E-03	 0.91716737E-04
  8462.0000    	  8463.0000    	 0.61349390E-02	 0.86226365E-04
  8463.0000    	  8464.0000    	 0.11478030E-01	 0.80730979E-04
  8464.0000    	  8465.0000    	 0.16408086E-01	 0.10107961E-03
  8465.0000    	  8466.0000    	 0.19711413E-01	 0.10461405E-03
  8466.0000    	  8467.0000    	 0.21154225E-01	 0.11784714E-03
  8467.0000    	  8468.0000    	 0.19902813E-01	 0.11541841E-03
  8468.0000    	  8469.0000    	 0.16457328E-01	 0.10198656E-03
  8469.0000    	  8470.0000    	 0.11944509E-01	 0.92257830E-04
  8470.0000    	  8471.0000    	 0.10454860E-01	 0.10363888E-03
  8471.0000    	  8472.0000    	 0.10065031E-01	 0.10429520E-03
  8472.0000    	  8473.0000    	 0.83952720E-02	 0.11563301E-03
  8473.0000    	  8474.0000    	 0.52802625E-02	 0.11691369E-03
  8474.0000    	  8475.0000    	 0.15575342E-02	 0.11339339E-03
  8475.0000    	  8476.0000    	-0.19813743E-02	 0.11010102E-03
  8476.0000    	  8477.0000    	-0.54040865E-02	 0.10593834E-03
  8477.0000    	  8478.0000    	-0.82209860E-02	 0.10481471E-03
  8478.0000    	  8479.0000    	-0.99103544E-02	 0.10275522E-03
  8479.0000    	  8480.0000    	-0.10453743E-01	 0.10095197E-03
  8480.0000    	  8481.0000    	-0.95304553E-02	 0.10262465E-03
  8481.0000    	  8482.0000    	-0.72268291E-02	 0.95606526E-04
  8482.0000    	  8483.0000    	-0.36556896E-02	 0.90068854E-04
  8483.0000    	  8484.0000    	 0.70817356E-03	 0.86889370E-04
  8484.0000    	  8485.0000    	 0.61751802E-02	 0.92049283E-04
  8485.0000    	  8486.0000    	 0.11516598E-01	 0.78665159E-04
  8486.0000    	  8487.0000    	 0.16590046E-01	 0.90732386E-04
  8487.0000    	  8488.0000    	 0.19880122E-01	 0.10722430E-03
  8488.0000    	  8489.0000    	 0.21271446E-01	 0.10995767E-03
  8489.0000    	  8490.0000    	 0.19892136E-01	 0.10647024E-03
  8490.0000    	  8491.0000    	 0.16419208E-01	 0.99358314E-04
  8491.0000    	  8492.0000    	 0.11955856E-01	 0.88899216E-04
  8492.0000    	  8493.0000    	 0.10408641E-01	 0.95557911E-04
  8493.0000    	  8494.0000    	 0.10053769E-01	 0.10224123E-03
  8494.0000    	  8495.0000    	 0.82988331E-02	 0.10383274E-03
  8495.0000    	  8496.0000    	 0.54867175E-02	 0.10869505E-03
  8496.0000    	  8497.0000    	 0.15034220E-02	 0.11173221E-03
  8497.0000    	  8498.0000    	-0.20163176E-02	 0.10648865E-03
  8498.0000    	  8499.0000    	-0.54680872E-02	 0.10437594E-03
  8499.0000    	  8500.0000    	-0.81638442E-02	 0.10128696E-03
