9.27803e-06,9.22475e-06,9.32504e-06,9.3515e-06,9.46848e-06,9.55939e-06,9.68098e-06,9.79673e-06,9.92525e-06,1.00282e-05,1.00725e-05,1.0114e-05,1.01409e-05,1.0127e-05,1.01529e-05,1.01007e-05,1.00551e-05,9.95737e-06,9.934e-06,9.8685e-06,9.79472e-06,9.88385e-06
8.56057e-06,8.51576e-06,8.58855e-06,8.6579e-06,8.75207e-06,8.84058e-06,8.96702e-06,9.06017e-06,9.19641e-06,9.28433e-06,9.334e-06,9.35822e-06,9.38572e-06,9.3721e-06,9.40393e-06,9.34443e-06,9.31889e-06,9.21775e-06,9.16626e-06,9.09621e-06,9.03679e-06,9.10163e-06
7.90843e-06,7.88182e-06,7.95227e-06,8.01746e-06,8.11743e-06,8.20022e-06,8.32238e-06,8.41681e-06,8.54821e-06,8.64424e-06,8.67833e-06,8.72266e-06,8.75748e-06,8.74757e-06,8.74057e-06,8.70057e-06,8.65105e-06,8.55313e-06,8.54561e-06,8.45822e-06,8.36276e-06,8.39039e-06
7.31557e-06,7.30671e-06,7.36882e-06,7.44797e-06,7.53139e-06,7.62145e-06,7.74306e-06,7.83322e-06,7.94583e-06,8.03878e-06,8.08698e-06,8.11846e-06,8.14106e-06,8.12886e-06,8.12247e-06,8.08101e-06,8.04208e-06,7.94651e-06,7.91601e-06,7.85099e-06,7.75682e-06,7.75852e-06
6.82999e-06,6.83275e-06,6.88786e-06,6.96752e-06,7.05144e-06,7.13897e-06,7.25549e-06,7.34728e-06,7.44964e-06,7.5408e-06,7.58999e-06,7.62151e-06,7.64165e-06,7.62798e-06,7.61564e-06,7.57745e-06,7.54006e-06,7.44637e-06,7.40818e-06,7.35415e-06,7.25548e-06,7.23537e-06
6.41297e-06,6.42811e-06,6.48307e-06,6.55197e-06,6.64252e-06,6.72976e-06,6.84064e-06,6.93423e-06,7.01685e-06,7.11735e-06,7.15675e-06,7.19362e-06,7.22012e-06,7.18766e-06,7.18689e-06,7.14896e-06,7.12656e-06,7.02267e-06,6.97454e-06,6.94984e-06,6.82701e-06,6.79314e-06
6.0282e-06,6.04304e-06,6.09186e-06,6.16184e-06,6.25322e-06,6.33383e-06,6.44002e-06,6.53677e-06,6.61867e-06,6.70717e-06,6.75404e-06,6.78741e-06,6.80255e-06,6.78477e-06,6.77189e-06,6.73839e-06,6.69824e-06,6.61456e-06,6.55635e-06,6.5179e-06,6.41932e-06,6.37754e-06
5.69472e-06,5.71032e-06,5.75767e-06,5.82367e-06,5.91642e-06,5.99414e-06,6.09525e-06,6.19434e-06,6.26733e-06,6.35421e-06,6.39944e-06,6.43301e-06,6.44508e-06,6.42631e-06,6.41717e-06,6.38445e-06,6.3417e-06,6.26504e-06,6.19937e-06,6.15909e-06,6.06601e-06,6.01851e-06
5.39513e-06,5.41079e-06,5.4572e-06,5.52063e-06,5.61164e-06,5.68782e-06,5.78394e-06,5.88424e-06,5.95022e-06,6.03422e-06,6.07854e-06,6.11125e-06,6.12012e-06,6.10213e-06,6.09769e-06,6.06399e-06,6.01923e-06,5.95005e-06,5.88041e-06,5.83265e-06,5.7471e-06,5.69513e-06
5.12584e-06,5.13974e-06,5.18927e-06,5.24841e-06,5.33821e-06,5.41221e-06,5.50359e-06,5.60505e-06,5.66459e-06,5.7453e-06,5.79053e-06,5.82012e-06,5.82634e-06,5.80937e-06,5.80741e-06,5.7746e-06,5.72735e-06,5.6651e-06,5.59536e-06,5.5368e-06,5.45936e-06,5.40635e-06
4.87708e-06,4.89315e-06,4.94033e-06,4.99996e-06,5.08256e-06,5.15923e-06,5.24585e-06,5.34443e-06,5.40107e-06,5.47792e-06,5.52125e-06,5.54922e-06,5.55412e-06,5.54002e-06,5.5436e-06,5.50527e-06,5.46024e-06,5.40287e-06,5.33522e-06,5.26606e-06,5.1944e-06,5.13827e-06
