-0.00872004,-0.00916686,-0.00955885,-0.00987428,-0.0101349,-0.0103289,-0.0104786,-0.0105745,-0.0106539,-0.0106949,-0.01074,-0.0107796,-0.0108287,-0.0108574,-0.0108858,-0.0108682,-0.0108255,-0.0107327,-0.0105851,-0.0103516,-0.0100684,-0.00971664
-0.0083569,-0.00884667,-0.00926924,-0.00965451,-0.00995199,-0.0101989,-0.0103969,-0.0105336,-0.0106463,-0.0107169,-0.0107784,-0.0108123,-0.0108553,-0.0108686,-0.0108683,-0.0108061,-0.0107247,-0.0105732,-0.0103701,-0.0100853,-0.00974801,-0.00935234
-0.00797519,-0.00849184,-0.0089612,-0.00936326,-0.00971684,-0.0099994,-0.0102332,-0.0104056,-0.0105422,-0.0106313,-0.010706,-0.0107512,-0.0107834,-0.0107791,-0.0107484,-0.0106674,-0.0105363,-0.0103479,-0.0101045,-0.00977054,-0.00939301,-0.00894593
-0.00754081,-0.00807494,-0.00855922,-0.00899854,-0.00937112,-0.00968544,-0.0099481,-0.0101472,-0.0103033,-0.0104154,-0.0104951,-0.0105399,-0.0105658,-0.0105481,-0.0104948,-0.0103875,-0.0102275,-0.0100033,-0.00972833,-0.00936561,-0.00895634,-0.00849035
-0.00721448,-0.00776568,-0.00827058,-0.00873486,-0.00913372,-0.00947422,-0.00976239,-0.00998712,-0.010162,-0.0102904,-0.0103789,-0.0104253,-0.0104451,-0.0104145,-0.0103429,-0.010214,-0.0100263,-0.00977154,-0.0094662,-0.00907589,-0.00863887,-0.00814674
-0.00693958,-0.00750353,-0.00802515,-0.00850878,-0.00893256,-0.00929841,-0.00960285,-0.00985288,-0.0100419,-0.010186,-0.0102811,-0.0103322,-0.0103458,-0.0103056,-0.0102163,-0.0100701,-0.00985681,-0.00957519,-0.00924363,-0.00882806,-0.00837039,-0.00785734
-0.00661602,-0.00718743,-0.00772021,-0.00821723,-0.00865455,-0.00903457,-0.00936064,-0.00962392,-0.0098287,-0.0099807,-0.0100817,-0.0101321,-0.0101411,-0.0100905,-0.00998908,-0.00982624,-0.00959532,-0.00929497,-0.00894345,-0.00851399,-0.00803824,-0.00751157
-0.00634151,-0.00691847,-0.00745951,-0.00796636,-0.00841734,-0.00881182,-0.00915156,-0.00942936,-0.00964579,-0.00980662,-0.00991197,-0.0099644,-0.00996842,-0.0099103,-0.00979677,-0.00962079,-0.00937335,-0.00905616,-0.00868747,-0.00824457,-0.00775585,-0.0072185
-0.00608336,-0.00666287,-0.00720997,-0.00772348,-0.00818564,-0.00859219,-0.00894333,-0.00923336,-0.00945968,-0.00962829,-0.00973697,-0.00979119,-0.00979147,-0.00972559,-0.00960213,-0.00941401,-0.00915339,-0.00882135,-0.00843921,-0.00798461,-0.00748608,-0.00694211
-0.00584746,-0.00642843,-0.00697994,-0.00749913,-0.00796858,-0.00838592,-0.00874758,-0.00904756,-0.00928353,-0.00945851,-0.00957145,-0.00962501,-0.00962283,-0.00954894,-0.00941531,-0.00921961,-0.00894672,-0.00860256,-0.00820765,-0.00774366,-0.0072377,-0.00669029
-0.00560904,-0.00618919,-0.00674249,-0.00726253,-0.00773939,-0.00816291,-0.0085296,-0.00883942,-0.00908016,-0.00926058,-0.00937557,-0.0094317,-0.00942441,-0.00934691,-0.00920835,-0.00899995,-0.00871943,-0.00836648,-0.00796348,-0.00749333,-0.006984,-0.00643239
-0.00539924,-0.00597557,-0.00653039,-0.00705247,-0.00753416,-0.00796332,-0.0083373,-0.00865236,-0.00890136,-0.00908792,-0.00920408,-0.00925779,-0.00924838,-0.00916556,-0.00902088,-0.00880543,-0.00851622,-0.00815787,-0.00774574,-0.00727155,-0.00675718,-0.00620415
-0.00518102,-0.00575421,-0.00630695,-0.00682752,-0.00731056,-0.00774386,-0.00812233,-0.0084416,-0.0086934,-0.00888249,-0.0090008,-0.00905623,-0.00904442,-0.00895836,-0.00880762,-0.00858596,-0.00829021,-0.00792769,-0.00751082,-0.00703357,-0.00651936,-0.00596862
