# xi0
# underflow	 -2.7162824    	 0.28578248    
# overflow	-0.94463795    	 0.13345244    
# sum	 -87.831670    	 0.85789668    
# xmin	xmax	cross	numerror
  6248.0000    	  6249.0000    	-0.48102842E-02	 0.72038254E-02
  6249.0000    	  6250.0000    	-0.52406938E-02	 0.13273658E-01
  6250.0000    	  6251.0000    	-0.86537796E-02	 0.16470532E-01
  6251.0000    	  6252.0000    	-0.40950142E-01	 0.19937726E-01
  6252.0000    	  6253.0000    	-0.72362897E-01	 0.24105558E-01
  6253.0000    	  6254.0000    	-0.63719012E-01	 0.23987799E-01
  6254.0000    	  6255.0000    	-0.35874107E-01	 0.32274407E-01
  6255.0000    	  6256.0000    	-0.65485371E-01	 0.26234814E-01
  6256.0000    	  6257.0000    	-0.77666762E-01	 0.30453094E-01
  6257.0000    	  6258.0000    	-0.47859197E-01	 0.32244631E-01
  6258.0000    	  6259.0000    	-0.11110673    	 0.27596945E-01
  6259.0000    	  6260.0000    	-0.87596173E-01	 0.25114795E-01
  6260.0000    	  6261.0000    	-0.98362505E-01	 0.29053323E-01
  6261.0000    	  6262.0000    	-0.76016955E-01	 0.27494160E-01
  6262.0000    	  6263.0000    	-0.70335749E-01	 0.26514247E-01
  6263.0000    	  6264.0000    	-0.86449740E-01	 0.25271234E-01
  6264.0000    	  6265.0000    	-0.76311601E-01	 0.26917542E-01
  6265.0000    	  6266.0000    	-0.42991414E-01	 0.20200375E-01
  6266.0000    	  6267.0000    	-0.45463387E-01	 0.18917874E-01
  6267.0000    	  6268.0000    	 0.11521484E-01	 0.18110461E-01
  6268.0000    	  6269.0000    	-0.13880420E-01	 0.14979827E-01
  6269.0000    	  6270.0000    	 0.16494982E-02	 0.11473446E-01
  6270.0000    	  6271.0000    	-0.24635333E-01	 0.11116109E-01
  6271.0000    	  6272.0000    	-0.12784075E-01	 0.15424335E-01
  6272.0000    	  6273.0000    	-0.16869431E-01	 0.16004531E-01
  6273.0000    	  6274.0000    	-0.33559608E-01	 0.25379153E-01
  6274.0000    	  6275.0000    	-0.32859979E-02	 0.27694629E-01
  6275.0000    	  6276.0000    	-0.86996076E-01	 0.30816182E-01
  6276.0000    	  6277.0000    	-0.99462504E-01	 0.29488201E-01
  6277.0000    	  6278.0000    	-0.15045434    	 0.28258889E-01
  6278.0000    	  6279.0000    	-0.80690420E-01	 0.26140413E-01
  6279.0000    	  6280.0000    	-0.94991453E-01	 0.28182727E-01
  6280.0000    	  6281.0000    	-0.88005975E-01	 0.31675862E-01
  6281.0000    	  6282.0000    	-0.81663483E-01	 0.28925687E-01
  6282.0000    	  6283.0000    	-0.71812312E-01	 0.22808882E-01
  6283.0000    	  6284.0000    	-0.79739946E-01	 0.24556585E-01
  6284.0000    	  6285.0000    	-0.60548474E-01	 0.25661968E-01
  6285.0000    	  6286.0000    	-0.50275351E-01	 0.22669316E-01
  6286.0000    	  6287.0000    	-0.36481484E-01	 0.20947922E-01
  6287.0000    	  6288.0000    	-0.85266532E-01	 0.23694045E-01
  6288.0000    	  6289.0000    	-0.45285386E-01	 0.18372504E-01
  6289.0000    	  6290.0000    	-0.45757886E-01	 0.17451443E-01
  6290.0000    	  6291.0000    	-0.15245428E-01	 0.14223103E-01
  6291.0000    	  6292.0000    	-0.32943921E-01	 0.11789156E-01
  6292.0000    	  6293.0000    	 0.11853546E-02	 0.88039213E-02
  6293.0000    	  6294.0000    	 0.28609833E-02	 0.13302198E-01
  6294.0000    	  6295.0000    	-0.20382371E-01	 0.16138017E-01
  6295.0000    	  6296.0000    	-0.30248837E-01	 0.21701062E-01
  6296.0000    	  6297.0000    	-0.79357264E-01	 0.28747638E-01
  6297.0000    	  6298.0000    	-0.12702612    	 0.28643212E-01
  6298.0000    	  6299.0000    	-0.44372137E-01	 0.31628810E-01
  6299.0000    	  6300.0000    	-0.10254751    	 0.30856236E-01
  6300.0000    	  6301.0000    	-0.99593811E-01	 0.29719145E-01
  6301.0000    	  6302.0000    	-0.76922832E-01	 0.29003568E-01
  6302.0000    	  6303.0000    	-0.91905729E-01	 0.30376765E-01
  6303.0000    	  6304.0000    	-0.10060538    	 0.29112265E-01
  6304.0000    	  6305.0000    	-0.75627031E-01	 0.27668813E-01
  6305.0000    	  6306.0000    	-0.83474726E-01	 0.26127419E-01
  6306.0000    	  6307.0000    	-0.87533142E-01	 0.26593851E-01
  6307.0000    	  6308.0000    	-0.41016130E-01	 0.22628384E-01
  6308.0000    	  6309.0000    	-0.70723487E-01	 0.25067912E-01
  6309.0000    	  6310.0000    	-0.43534217E-01	 0.24236741E-01
  6310.0000    	  6311.0000    	-0.44625236E-01	 0.16422070E-01
  6311.0000    	  6312.0000    	-0.36917852E-01	 0.18732512E-01
  6312.0000    	  6313.0000    	-0.48941418E-02	 0.14606295E-01
  6313.0000    	  6314.0000    	 0.30208395E-02	 0.11125238E-01
  6314.0000    	  6315.0000    	 0.31768476E-02	 0.84182175E-02
  6315.0000    	  6316.0000    	-0.12286390E-01	 0.13414451E-01
  6316.0000    	  6317.0000    	-0.33672053E-01	 0.14854396E-01
  6317.0000    	  6318.0000    	-0.27086624E-01	 0.23048671E-01
  6318.0000    	  6319.0000    	-0.98665393E-01	 0.25718320E-01
  6319.0000    	  6320.0000    	-0.10182265    	 0.33627488E-01
  6320.0000    	  6321.0000    	-0.75317691E-01	 0.28042274E-01
  6321.0000    	  6322.0000    	-0.68286491E-01	 0.29612007E-01
  6322.0000    	  6323.0000    	-0.83079918E-01	 0.29110650E-01
  6323.0000    	  6324.0000    	-0.92158733E-01	 0.26288036E-01
  6324.0000    	  6325.0000    	-0.82266512E-01	 0.28206135E-01
  6325.0000    	  6326.0000    	-0.82439491E-01	 0.26361022E-01
  6326.0000    	  6327.0000    	-0.10211366    	 0.23873282E-01
  6327.0000    	  6328.0000    	-0.98673715E-01	 0.21592999E-01
  6328.0000    	  6329.0000    	-0.68904807E-01	 0.23820757E-01
  6329.0000    	  6330.0000    	-0.75188277E-01	 0.19687352E-01
  6330.0000    	  6331.0000    	-0.83747087E-01	 0.23349354E-01
  6331.0000    	  6332.0000    	-0.38897416E-01	 0.19219881E-01
  6332.0000    	  6333.0000    	-0.48703266E-01	 0.16305768E-01
  6333.0000    	  6334.0000    	-0.53567218E-01	 0.17541955E-01
  6334.0000    	  6335.0000    	-0.19632629E-01	 0.15347680E-01
  6335.0000    	  6336.0000    	-0.33948357E-01	 0.10666957E-01
  6336.0000    	  6337.0000    	 0.13312139E-01	 0.93661553E-02
  6337.0000    	  6338.0000    	-0.12052544E-01	 0.12330005E-01
  6338.0000    	  6339.0000    	-0.58575816E-01	 0.16782133E-01
  6339.0000    	  6340.0000    	-0.84778245E-01	 0.25470972E-01
  6340.0000    	  6341.0000    	-0.74592180E-01	 0.23688148E-01
  6341.0000    	  6342.0000    	-0.33069984E-01	 0.24456636E-01
