# xi0
# underflow	  1.1180535    	 0.95159689E-01
# overflow	 0.39526942    	 0.40953181E-01
# sum	  38.115181    	 0.29276103    
# xmin	xmax	cross	numerror
  6248.0000    	  6249.0000    	 0.55320929E-03	 0.14443517E-02
  6249.0000    	  6250.0000    	 0.73536167E-02	 0.25444168E-02
  6250.0000    	  6251.0000    	 0.27364150E-02	 0.32501578E-02
  6251.0000    	  6252.0000    	 0.13019521E-01	 0.44390812E-02
  6252.0000    	  6253.0000    	 0.27071373E-01	 0.58749986E-02
  6253.0000    	  6254.0000    	 0.21438102E-01	 0.67934121E-02
  6254.0000    	  6255.0000    	 0.24732563E-01	 0.11448523E-01
  6255.0000    	  6256.0000    	 0.30364522E-01	 0.10402857E-01
  6256.0000    	  6257.0000    	 0.32922711E-01	 0.11167288E-01
  6257.0000    	  6258.0000    	 0.31887202E-01	 0.13695974E-01
  6258.0000    	  6259.0000    	 0.76753905E-01	 0.12212457E-01
  6259.0000    	  6260.0000    	 0.40804523E-01	 0.10979873E-01
  6260.0000    	  6261.0000    	 0.56241760E-01	 0.11830077E-01
  6261.0000    	  6262.0000    	 0.41047681E-01	 0.98910920E-02
  6262.0000    	  6263.0000    	 0.25980074E-01	 0.97982592E-02
  6263.0000    	  6264.0000    	 0.42207978E-01	 0.92213295E-02
  6264.0000    	  6265.0000    	 0.22613088E-01	 0.84100687E-02
  6265.0000    	  6266.0000    	 0.20461579E-01	 0.56106716E-02
  6266.0000    	  6267.0000    	 0.10295316E-01	 0.42344992E-02
  6267.0000    	  6268.0000    	 0.75612641E-02	 0.31672415E-02
  6268.0000    	  6269.0000    	 0.69175777E-02	 0.21591986E-02
  6269.0000    	  6270.0000    	 0.13401181E-02	 0.17166961E-02
  6270.0000    	  6271.0000    	 0.54262401E-02	 0.19584156E-02
  6271.0000    	  6272.0000    	 0.37335502E-02	 0.29315213E-02
  6272.0000    	  6273.0000    	 0.44393601E-02	 0.31605742E-02
  6273.0000    	  6274.0000    	 0.75797602E-02	 0.57289481E-02
  6274.0000    	  6275.0000    	 0.66115283E-02	 0.71073188E-02
  6275.0000    	  6276.0000    	 0.38151127E-01	 0.78822663E-02
  6276.0000    	  6277.0000    	 0.33559349E-01	 0.96919167E-02
  6277.0000    	  6278.0000    	 0.53367619E-01	 0.96656041E-02
  6278.0000    	  6279.0000    	 0.35838544E-01	 0.95444873E-02
  6279.0000    	  6280.0000    	 0.64460550E-01	 0.13288170E-01
  6280.0000    	  6281.0000    	 0.45123937E-01	 0.15830476E-01
  6281.0000    	  6282.0000    	 0.48835302E-01	 0.11828876E-01
  6282.0000    	  6283.0000    	 0.37023645E-01	 0.99991542E-02
  6283.0000    	  6284.0000    	 0.42891837E-01	 0.98238470E-02
  6284.0000    	  6285.0000    	 0.50213383E-01	 0.90332328E-02
  6285.0000    	  6286.0000    	 0.13114901E-01	 0.82844424E-02
  6286.0000    	  6287.0000    	 0.20569241E-01	 0.71403841E-02
  6287.0000    	  6288.0000    	 0.21560128E-01	 0.60416201E-02
  6288.0000    	  6289.0000    	 0.12983341E-01	 0.43011756E-02
  6289.0000    	  6290.0000    	 0.10313103E-01	 0.39641497E-02
  6290.0000    	  6291.0000    	 0.61356954E-02	 0.24077554E-02
  6291.0000    	  6292.0000    	 0.18022212E-02	 0.16997078E-02
  6292.0000    	  6293.0000    	 0.10356063E-02	 0.14494637E-02
  6293.0000    	  6294.0000    	 0.48461501E-02	 0.24518226E-02
  6294.0000    	  6295.0000    	 0.71020070E-02	 0.31394218E-02
  6295.0000    	  6296.0000    	 0.10465101E-01	 0.48077590E-02
