# xi0
# underflow	 -2.2762696    	 0.25258664    
# overflow	 -1.2767756    	 0.15541860    
# sum	 -87.091858    	 0.80814242    
# xmin	xmax	cross	numerror
  6248.0000    	  6249.0000    	 0.39462396E-02	 0.18834282E-01
  6249.0000    	  6250.0000    	-0.25527060E-01	 0.15820645E-01
  6250.0000    	  6251.0000    	-0.34477912E-01	 0.17344782E-01
  6251.0000    	  6252.0000    	-0.31118931E-01	 0.19247482E-01
  6252.0000    	  6253.0000    	-0.18603593E-01	 0.18047247E-01
  6253.0000    	  6254.0000    	-0.68154183E-01	 0.18407524E-01
  6254.0000    	  6255.0000    	-0.81648944E-01	 0.20005091E-01
  6255.0000    	  6256.0000    	-0.23968591E-01	 0.13486961E-01
  6256.0000    	  6257.0000    	-0.32364465E-01	 0.16716148E-01
  6257.0000    	  6258.0000    	-0.33423298E-01	 0.15668168E-01
  6258.0000    	  6259.0000    	-0.73943894E-01	 0.19298242E-01
  6259.0000    	  6260.0000    	-0.38299151E-01	 0.21700383E-01
  6260.0000    	  6261.0000    	-0.54861161E-01	 0.16923835E-01
  6261.0000    	  6262.0000    	-0.56996212E-01	 0.19423915E-01
  6262.0000    	  6263.0000    	-0.94210587E-01	 0.23997549E-01
  6263.0000    	  6264.0000    	-0.98039363E-01	 0.22686376E-01
  6264.0000    	  6265.0000    	-0.57740613E-01	 0.26290392E-01
  6265.0000    	  6266.0000    	-0.46239510E-01	 0.28567884E-01
  6266.0000    	  6267.0000    	-0.10820166    	 0.26791811E-01
  6267.0000    	  6268.0000    	-0.35868565E-01	 0.27779594E-01
  6268.0000    	  6269.0000    	-0.28230925E-01	 0.21722370E-01
  6269.0000    	  6270.0000    	-0.21928035E-01	 0.18946435E-01
  6270.0000    	  6271.0000    	 0.85631103E-02	 0.11663001E-01
  6271.0000    	  6272.0000    	-0.18095240E-01	 0.18941425E-01
  6272.0000    	  6273.0000    	-0.56920287E-01	 0.18338953E-01
  6273.0000    	  6274.0000    	-0.46636786E-01	 0.20168052E-01
  6274.0000    	  6275.0000    	-0.68043194E-01	 0.17893027E-01
  6275.0000    	  6276.0000    	-0.43058032E-01	 0.17008788E-01
  6276.0000    	  6277.0000    	-0.19655624E-01	 0.16257486E-01
  6277.0000    	  6278.0000    	-0.49761059E-01	 0.13734871E-01
  6278.0000    	  6279.0000    	-0.58048677E-01	 0.16717662E-01
  6279.0000    	  6280.0000    	-0.61078289E-01	 0.21846178E-01
  6280.0000    	  6281.0000    	-0.33993677E-01	 0.17586807E-01
  6281.0000    	  6282.0000    	-0.36932839E-01	 0.18284257E-01
  6282.0000    	  6283.0000    	-0.96735766E-01	 0.20268024E-01
  6283.0000    	  6284.0000    	-0.31795075E-01	 0.16578789E-01
  6284.0000    	  6285.0000    	-0.57249682E-01	 0.25281321E-01
  6285.0000    	  6286.0000    	-0.58731177E-01	 0.21021527E-01
  6286.0000    	  6287.0000    	-0.10207720    	 0.27029103E-01
  6287.0000    	  6288.0000    	-0.34344683E-01	 0.26436102E-01
  6288.0000    	  6289.0000    	-0.65112626E-01	 0.25964453E-01
  6289.0000    	  6290.0000    	-0.12296225    	 0.37209057E-01
  6290.0000    	  6291.0000    	-0.20346651E-01	 0.21303110E-01
  6291.0000    	  6292.0000    	-0.11126189E-01	 0.19083085E-01
  6292.0000    	  6293.0000    	-0.26139734E-02	 0.10544900E-01
  6293.0000    	  6294.0000    	-0.31186274E-01	 0.18441748E-01
  6294.0000    	  6295.0000    	-0.10348068E-02	 0.15291021E-01
  6295.0000    	  6296.0000    	-0.29526884E-01	 0.20680979E-01
  6296.0000    	  6297.0000    	-0.26797542E-01	 0.15380186E-01
