# xi0
# underflow	 0.35015932    	 0.13019936    
# overflow	-0.55847700E-01	 0.63184429E-01
# sum	  9.3499911    	 0.40142553    
# xmin	xmax	cross	numerror
  6248.0000    	  6249.0000    	 0.24396041E-02	 0.69068998E-02
  6249.0000    	  6250.0000    	 0.42646707E-02	 0.10717611E-01
  6250.0000    	  6251.0000    	 0.28919178E-01	 0.11194530E-01
  6251.0000    	  6252.0000    	 0.35209128E-02	 0.13841948E-01
  6252.0000    	  6253.0000    	-0.14024191E-02	 0.13466790E-01
  6253.0000    	  6254.0000    	-0.76300932E-03	 0.14451900E-01
  6254.0000    	  6255.0000    	 0.21564021E-01	 0.18065182E-01
  6255.0000    	  6256.0000    	-0.86901322E-03	 0.14401005E-01
  6256.0000    	  6257.0000    	 0.14481926E-01	 0.13153657E-01
  6257.0000    	  6258.0000    	-0.16767390E-02	 0.13934925E-01
  6258.0000    	  6259.0000    	 0.30397914E-01	 0.11832382E-01
  6259.0000    	  6260.0000    	 0.12937281E-01	 0.90376739E-02
  6260.0000    	  6261.0000    	 0.19413879E-01	 0.99955538E-02
  6261.0000    	  6262.0000    	 0.40939268E-01	 0.89149284E-02
  6262.0000    	  6263.0000    	 0.27905973E-01	 0.94340083E-02
  6263.0000    	  6264.0000    	 0.39231361E-01	 0.10414044E-01
  6264.0000    	  6265.0000    	 0.25175592E-01	 0.11119542E-01
  6265.0000    	  6266.0000    	 0.94983118E-02	 0.91839522E-02
  6266.0000    	  6267.0000    	 0.18427037E-02	 0.83101405E-02
  6267.0000    	  6268.0000    	-0.27260777E-02	 0.81808946E-02
  6268.0000    	  6269.0000    	 0.53786184E-02	 0.75307193E-02
  6269.0000    	  6270.0000    	 0.24887802E-03	 0.71113510E-02
  6270.0000    	  6271.0000    	-0.19662741E-01	 0.89949178E-02
  6271.0000    	  6272.0000    	 0.92264444E-02	 0.11397712E-01
  6272.0000    	  6273.0000    	-0.78141005E-02	 0.11161603E-01
  6273.0000    	  6274.0000    	-0.28771548E-01	 0.15246968E-01
  6274.0000    	  6275.0000    	 0.14742913E-01	 0.16381441E-01
  6275.0000    	  6276.0000    	 0.57395978E-02	 0.17838674E-01
  6276.0000    	  6277.0000    	-0.19697435E-01	 0.14881127E-01
  6277.0000    	  6278.0000    	-0.12917390E-01	 0.13375632E-01
  6278.0000    	  6279.0000    	 0.47085203E-03	 0.11739305E-01
  6279.0000    	  6280.0000    	 0.95796420E-02	 0.11931912E-01
  6280.0000    	  6281.0000    	 0.17050940E-01	 0.11941883E-01
  6281.0000    	  6282.0000    	 0.33878706E-01	 0.10321155E-01
  6282.0000    	  6283.0000    	 0.86951134E-02	 0.84969611E-02
  6283.0000    	  6284.0000    	 0.17602161E-02	 0.98718923E-02
  6284.0000    	  6285.0000    	 0.96662575E-02	 0.88371069E-02
  6285.0000    	  6286.0000    	-0.19376679E-02	 0.10053092E-01
  6286.0000    	  6287.0000    	 0.19076021E-01	 0.91052319E-02
  6287.0000    	  6288.0000    	 0.26782125E-01	 0.11951260E-01
  6288.0000    	  6289.0000    	 0.23869162E-02	 0.84020370E-02
  6289.0000    	  6290.0000    	 0.58435096E-02	 0.86734700E-02
  6290.0000    	  6291.0000    	 0.11466423E-01	 0.68566955E-02
  6291.0000    	  6292.0000    	-0.15328212E-01	 0.71067740E-02
  6292.0000    	  6293.0000    	 0.26844523E-02	 0.68984817E-02
  6293.0000    	  6294.0000    	-0.15748614E-01	 0.97379812E-02
  6294.0000    	  6295.0000    	-0.14504885E-01	 0.11459346E-01
  6295.0000    	  6296.0000    	 0.13145056E-01	 0.13609295E-01
  6296.0000    	  6297.0000    	 0.88386843E-03	 0.15821861E-01
  6297.0000    	  6298.0000    	-0.57699377E-01	 0.18312838E-01
  6298.0000    	  6299.0000    	 0.32820391E-01	 0.18824906E-01
  6299.0000    	  6300.0000    	 0.16322674E-01	 0.13027354E-01
  6300.0000    	  6301.0000    	 0.99552570E-02	 0.11168798E-01
  6301.0000    	  6302.0000    	 0.20825837E-01	 0.10444026E-01
  6302.0000    	  6303.0000    	-0.47030187E-03	 0.10735915E-01
  6303.0000    	  6304.0000    	 0.13330375E-01	 0.99210933E-02
  6304.0000    	  6305.0000    	 0.17484062E-01	 0.99917018E-02
  6305.0000    	  6306.0000    	 0.30204102E-01	 0.95168951E-02
  6306.0000    	  6307.0000    	 0.21388339E-01	 0.99416494E-02
  6307.0000    	  6308.0000    	 0.22463459E-02	 0.98793522E-02
  6308.0000    	  6309.0000    	 0.21217249E-01	 0.11242492E-01
  6309.0000    	  6310.0000    	 0.19955553E-01	 0.10042295E-01
  6310.0000    	  6311.0000    	 0.76191278E-02	 0.82898535E-02
