# xi0
# underflow	 0.38988527    	 0.14438793    
# overflow	 0.96849999E-01	 0.71490061E-01
# sum	  9.3346903    	 0.44011249    
# xmin	xmax	cross	numerror
  6248.0000    	  6249.0000    	-0.78728888E-02	 0.10600060E-01
  6249.0000    	  6250.0000    	-0.39003534E-02	 0.10525594E-01
  6250.0000    	  6251.0000    	-0.39444687E-01	 0.10799855E-01
  6251.0000    	  6252.0000    	-0.20800345E-01	 0.99412909E-02
  6252.0000    	  6253.0000    	-0.25446085E-02	 0.99234162E-02
  6253.0000    	  6254.0000    	 0.42988432E-02	 0.89481067E-02
  6254.0000    	  6255.0000    	-0.42666083E-02	 0.12629203E-01
  6255.0000    	  6256.0000    	 0.66979672E-02	 0.12280922E-01
  6256.0000    	  6257.0000    	 0.12180613E-01	 0.13341710E-01
  6257.0000    	  6258.0000    	 0.21000506E-01	 0.13917268E-01
  6258.0000    	  6259.0000    	 0.66408633E-01	 0.12391745E-01
  6259.0000    	  6260.0000    	 0.45426006E-01	 0.11759143E-01
  6260.0000    	  6261.0000    	 0.53904012E-01	 0.12121927E-01
  6261.0000    	  6262.0000    	 0.17911918E-01	 0.11318577E-01
  6262.0000    	  6263.0000    	 0.19111731E-01	 0.11259456E-01
  6263.0000    	  6264.0000    	 0.85355061E-02	 0.10786658E-01
  6264.0000    	  6265.0000    	 0.43936271E-02	 0.10264499E-01
  6265.0000    	  6266.0000    	 0.17393266E-01	 0.10950175E-01
  6266.0000    	  6267.0000    	-0.15041848E-01	 0.91733231E-02
  6267.0000    	  6268.0000    	-0.30125186E-02	 0.99393522E-02
  6268.0000    	  6269.0000    	-0.56881490E-02	 0.10445936E-01
  6269.0000    	  6270.0000    	-0.12481283E-01	 0.96061488E-02
  6270.0000    	  6271.0000    	-0.13535234E-01	 0.10519003E-01
  6271.0000    	  6272.0000    	-0.13858689E-01	 0.98177649E-02
  6272.0000    	  6273.0000    	-0.14866488E-01	 0.98768032E-02
  6273.0000    	  6274.0000    	-0.35156780E-02	 0.11541359E-01
  6274.0000    	  6275.0000    	-0.34258101E-01	 0.12138232E-01
  6275.0000    	  6276.0000    	 0.28142733E-02	 0.10421388E-01
  6276.0000    	  6277.0000    	 0.16705535E-01	 0.12139907E-01
  6277.0000    	  6278.0000    	 0.35856033E-01	 0.10942794E-01
  6278.0000    	  6279.0000    	 0.36823591E-01	 0.11483369E-01
  6279.0000    	  6280.0000    	 0.45388067E-01	 0.13896706E-01
  6280.0000    	  6281.0000    	 0.56650977E-01	 0.15869534E-01
  6281.0000    	  6282.0000    	 0.37188896E-01	 0.13608366E-01
