# xi0
# underflow	  2.1586352    	 0.23859765E-01
# overflow	 0.83323395    	 0.13515448E-01
# sum	  55.815350    	 0.92690706E-01
# xmin	xmax	cross	numerror
  6248.0000    	  6249.0000    	 0.11537093E-01	 0.11560648E-02
  6249.0000    	  6250.0000    	 0.16077592E-01	 0.13186120E-02
  6250.0000    	  6251.0000    	 0.33958313E-01	 0.30091405E-02
  6251.0000    	  6252.0000    	 0.30080852E-01	 0.26881047E-02
  6252.0000    	  6253.0000    	 0.44038574E-01	 0.35256886E-02
  6253.0000    	  6254.0000    	 0.59661728E-01	 0.41508811E-02
  6254.0000    	  6255.0000    	 0.43822195E-01	 0.20474189E-02
  6255.0000    	  6256.0000    	 0.57223711E-01	 0.41676923E-02
  6256.0000    	  6257.0000    	 0.56166106E-01	 0.45371955E-02
  6257.0000    	  6258.0000    	 0.47770110E-01	 0.31520840E-02
  6258.0000    	  6259.0000    	 0.40899430E-01	 0.76811123E-03
  6259.0000    	  6260.0000    	 0.40437123E-01	 0.86076570E-03
  6260.0000    	  6261.0000    	 0.47337604E-01	 0.30198045E-02
  6261.0000    	  6262.0000    	 0.62512905E-01	 0.35917808E-02
  6262.0000    	  6263.0000    	 0.55459375E-01	 0.37991025E-02
  6263.0000    	  6264.0000    	 0.38188632E-01	 0.77656329E-03
  6264.0000    	  6265.0000    	 0.44793554E-01	 0.23884369E-02
  6265.0000    	  6266.0000    	 0.49270844E-01	 0.35964217E-02
  6266.0000    	  6267.0000    	 0.37630299E-01	 0.34985211E-02
  6267.0000    	  6268.0000    	 0.24813781E-01	 0.15286607E-02
  6268.0000    	  6269.0000    	 0.18053986E-01	 0.10566722E-02
  6269.0000    	  6270.0000    	 0.12078829E-01	 0.76256257E-03
  6270.0000    	  6271.0000    	 0.11938014E-01	 0.61319064E-03
  6271.0000    	  6272.0000    	 0.16973888E-01	 0.68477894E-03
  6272.0000    	  6273.0000    	 0.28513446E-01	 0.27925736E-02
  6273.0000    	  6274.0000    	 0.28073223E-01	 0.70333586E-03
  6274.0000    	  6275.0000    	 0.40100458E-01	 0.23976022E-02
  6275.0000    	  6276.0000    	 0.43315222E-01	 0.41022533E-02
  6276.0000    	  6277.0000    	 0.41696465E-01	 0.17733145E-02
  6277.0000    	  6278.0000    	 0.53119099E-01	 0.31701864E-02
  6278.0000    	  6279.0000    	 0.62755135E-01	 0.41680083E-02
  6279.0000    	  6280.0000    	 0.40561162E-01	 0.67203501E-03
  6280.0000    	  6281.0000    	 0.40051754E-01	 0.64090278E-03
  6281.0000    	  6282.0000    	 0.61532461E-01	 0.43378823E-02
  6282.0000    	  6283.0000    	 0.39702005E-01	 0.10740796E-02
  6283.0000    	  6284.0000    	 0.51991240E-01	 0.39410931E-02
  6284.0000    	  6285.0000    	 0.63744124E-01	 0.34482309E-02
  6285.0000    	  6286.0000    	 0.40020116E-01	 0.16032848E-02
  6286.0000    	  6287.0000    	 0.36120543E-01	 0.98981073E-03
  6287.0000    	  6288.0000    	 0.43826392E-01	 0.35258201E-02
  6288.0000    	  6289.0000    	 0.33723407E-01	 0.24538103E-02
  6289.0000    	  6290.0000    	 0.32873471E-01	 0.27802675E-02
  6290.0000    	  6291.0000    	 0.20629607E-01	 0.23918642E-02
  6291.0000    	  6292.0000    	 0.13482547E-01	 0.14578045E-02
  6292.0000    	  6293.0000    	 0.13252028E-01	 0.70237997E-03
  6293.0000    	  6294.0000    	 0.20944545E-01	 0.19784883E-02
  6294.0000    	  6295.0000    	 0.22178109E-01	 0.73902763E-03
  6295.0000    	  6296.0000    	 0.43639216E-01	 0.30970185E-02
  6296.0000    	  6297.0000    	 0.43939041E-01	 0.31836516E-02
  6297.0000    	  6298.0000    	 0.47656830E-01	 0.30380552E-02
  6298.0000    	  6299.0000    	 0.56898010E-01	 0.35727788E-02
  6299.0000    	  6300.0000    	 0.55379689E-01	 0.37513724E-02
  6300.0000    	  6301.0000    	 0.65444616E-01	 0.41992223E-02
  6301.0000    	  6302.0000    	 0.39582558E-01	 0.10331484E-02
  6302.0000    	  6303.0000    	 0.59179300E-01	 0.38940652E-02
  6303.0000    	  6304.0000    	 0.45948444E-01	 0.30821999E-02
  6304.0000    	  6305.0000    	 0.39162901E-01	 0.68819812E-03
  6305.0000    	  6306.0000    	 0.49804945E-01	 0.27505439E-02
  6306.0000    	  6307.0000    	 0.47494944E-01	 0.30431991E-02
  6307.0000    	  6308.0000    	 0.60977513E-01	 0.35898462E-02
  6308.0000    	  6309.0000    	 0.52266159E-01	 0.37478379E-02
  6309.0000    	  6310.0000    	 0.39855047E-01	 0.30907053E-02
  6310.0000    	  6311.0000    	 0.26963442E-01	 0.68648678E-03
  6311.0000    	  6312.0000    	 0.22737985E-01	 0.67259930E-03
  6312.0000    	  6313.0000    	 0.16343365E-01	 0.60714930E-03
  6313.0000    	  6314.0000    	 0.13668207E-01	 0.18186520E-02
  6314.0000    	  6315.0000    	 0.12405147E-01	 0.63804065E-03
  6315.0000    	  6316.0000    	 0.18090270E-01	 0.73333681E-03
  6316.0000    	  6317.0000    	 0.30230842E-01	 0.26393384E-02
  6317.0000    	  6318.0000    	 0.33690078E-01	 0.25745161E-02
  6318.0000    	  6319.0000    	 0.33273288E-01	 0.69962342E-03
  6319.0000    	  6320.0000    	 0.36937385E-01	 0.15376632E-02
  6320.0000    	  6321.0000    	 0.59375286E-01	 0.37642425E-02
  6321.0000    	  6322.0000    	 0.47452054E-01	 0.35049069E-02
  6322.0000    	  6323.0000    	 0.51714945E-01	 0.40835073E-02
  6323.0000    	  6324.0000    	 0.54610961E-01	 0.41393588E-02
  6324.0000    	  6325.0000    	 0.56100866E-01	 0.40587436E-02
  6325.0000    	  6326.0000    	 0.40628012E-01	 0.63313683E-03
  6326.0000    	  6327.0000    	 0.51666566E-01	 0.35217540E-02
  6327.0000    	  6328.0000    	 0.57530344E-01	 0.37034471E-02
  6328.0000    	  6329.0000    	 0.46581585E-01	 0.25442839E-02
  6329.0000    	  6330.0000    	 0.38427323E-01	 0.15180822E-02
  6330.0000    	  6331.0000    	 0.49443042E-01	 0.31304430E-02
  6331.0000    	  6332.0000    	 0.33290137E-01	 0.13876218E-02
  6332.0000    	  6333.0000    	 0.28053852E-01	 0.71848372E-03
  6333.0000    	  6334.0000    	 0.29509262E-01	 0.28455344E-02
  6334.0000    	  6335.0000    	 0.21265070E-01	 0.24503261E-02
  6335.0000    	  6336.0000    	 0.13116858E-01	 0.61870610E-03
  6336.0000    	  6337.0000    	 0.11580084E-01	 0.75449530E-03
  6337.0000    	  6338.0000    	 0.19594996E-01	 0.16422084E-02
  6338.0000    	  6339.0000    	 0.22043917E-01	 0.10076963E-02
  6339.0000    	  6340.0000    	 0.34346491E-01	 0.24189400E-02
  6340.0000    	  6341.0000    	 0.31660023E-01	 0.68218993E-03
  6341.0000    	  6342.0000    	 0.51073153E-01	 0.38411669E-02
  6342.0000    	  6343.0000    	 0.57038866E-01	 0.36318096E-02
  6343.0000    	  6344.0000    	 0.49756218E-01	 0.24985392E-02
  6344.0000    	  6345.0000    	 0.40747710E-01	 0.90394954E-03
  6345.0000    	  6346.0000    	 0.57662131E-01	 0.35648505E-02
  6346.0000    	  6347.0000    	 0.55894382E-01	 0.36992999E-02
  6347.0000    	  6348.0000    	 0.40617307E-01	 0.15095800E-02
  6348.0000    	  6349.0000    	 0.63750131E-01	 0.40047619E-02
  6349.0000    	  6350.0000    	 0.43531936E-01	 0.24511616E-02
  6350.0000    	  6351.0000    	 0.55712456E-01	 0.35959874E-02
  6351.0000    	  6352.0000    	 0.36523319E-01	 0.10603538E-02
  6352.0000    	  6353.0000    	 0.43486969E-01	 0.24545919E-02
  6353.0000    	  6354.0000    	 0.43155516E-01	 0.35766812E-02
  6354.0000    	  6355.0000    	 0.37377906E-01	 0.30387260E-02
