0.0352846,0.0347059,0.0341821,0.0329786,0.0312893,0.0290276,0.0274126,0.0251405,0.0230842,0.0208125,0.018845
0.0327793,0.0325811,0.0317974,0.0304579,0.0291645,0.0270828,0.0253724,0.0233239,0.0212839,0.0192295,0.0172042
0.0305646,0.0299383,0.029314,0.0281978,0.0269132,0.024778,0.0233097,0.0214492,0.019649,0.0177206,0.0160515
0.0281121,0.0277708,0.0272636,0.0262831,0.0250724,0.0230647,0.0217106,0.0199173,0.018215,0.0163333,0.014646
0.026215,0.0259106,0.025443,0.0244954,0.0233584,0.02147,0.0201928,0.018565,0.0169299,0.0151818,0.0135613
0.0245265,0.0242887,0.0238417,0.0228733,0.021864,0.0201449,0.0187769,0.0173383,0.0158351,0.0141872,0.0126682
0.0229053,0.0226299,0.0222459,0.0214273,0.0204484,0.0187497,0.017662,0.0162331,0.0147481,0.0132036,0.0117355
0.0213995,0.0212278,0.0208935,0.0200851,0.0192547,0.0175841,0.0165648,0.0152088,0.0137722,0.012319,0.0109543
0.020165,0.0198865,0.0195649,0.0188621,0.0180141,0.0165039,0.0155633,0.0143029,0.0129518,0.0115725,0.0102647
0.0189686,0.0186048,0.0184507,0.0177539,0.0169802,0.0154805,0.0146185,0.0134807,0.0121392,0.0108705,0.00961977
0.0179184,0.0175362,0.0173905,0.0167514,0.0159888,0.0146553,0.0138005,0.0126717,0.0114924,0.0101854,0.00910517
0.0167845,0.0166167,0.0162988,0.0159003,0.0150223,0.0137054,0.0131261,0.0118817,0.0108252,0.00966131,0.00844498
0.0159659,0.015595,0.015453,0.0148964,0.0142392,0.0129789,0.0123708,0.0113078,0.0101717,0.00906328,0.00795354
0.0150667,0.0147434,0.0146345,0.0141047,0.0134776,0.012319,0.0116654,0.0106719,0.00965519,0.00848481,0.00754266
0.0142217,0.0139447,0.013792,0.0133705,0.0127228,0.0116087,0.0110467,0.0101078,0.00909708,0.00802762,0.00710841
0.01344,0.0131267,0.0130811,0.012696,0.0121061,0.0109691,0.0105305,0.00953075,0.00863221,0.00761575,0.00676511
0.0128257,0.0124728,0.0123741,0.0121396,0.0115246,0.0104975,0.0100249,0.00909365,0.00821617,0.00718549,0.00643002
0.0120588,0.0117956,0.0117075,0.0114079,0.010919,0.00989422,0.00954749,0.00856796,0.00778262,0.00680101,0.00603664
