0.0184088,0.0181053,0.0179131,0.0172523,0.0164685,0.0155481,0.0148317,0.0139017,0.0128371,0.012126,0.0110316
0.0173598,0.0170256,0.0168211,0.0162375,0.0155262,0.0147626,0.0139004,0.0129998,0.0120237,0.0112516,0.0101854
0.0163713,0.0161057,0.0157182,0.0152472,0.0146298,0.0136575,0.01297,0.0120605,0.0112523,0.0104139,0.00939302
0.0153428,0.0150386,0.014801,0.014259,0.0136553,0.0128692,0.012148,0.0112956,0.0104313,0.0096288,0.00867285
0.0145019,0.0142217,0.0139661,0.0134633,0.0128838,0.0121142,0.0114089,0.0105914,0.0097658,0.00897814,0.00807003
0.0137556,0.0134931,0.0131839,0.0127788,0.012237,0.0114593,0.0107388,0.00996565,0.00918754,0.00841731,0.00754906
0.0130086,0.0127511,0.0124937,0.01205,0.011495,0.0107819,0.010138,0.00938078,0.00860257,0.00784944,0.00703291
0.0123275,0.0121267,0.0118371,0.0114316,0.0109192,0.0102183,0.00958623,0.00884753,0.00806998,0.00736166,0.00660425
0.011729,0.0114986,0.0112366,0.0108474,0.010309,0.00965023,0.00906165,0.0083557,0.00763023,0.00691846,0.00618101
0.0111805,0.0109497,0.0107186,0.010278,0.00983263,0.00918097,0.0086173,0.00791917,0.00720195,0.00649964,0.00581433
0.0106047,0.0104474,0.010137,0.00985749,0.00933292,0.00870038,0.00817004,0.00751245,0.0068302,0.00618962,0.00547509
0.0102033,0.010062,0.00973313,0.00935285,0.00885596,0.00829187,0.00775273,0.00711327,0.0064351,0.00581576,0.00514044
0.00969115,0.009469,0.00925087,0.00890299,0.00840731,0.00785852,0.00735864,0.00675727,0.00608726,0.00547873,0.0048684
0.00924065,0.00907545,0.00874643,0.00851255,0.00799114,0.00746461,0.00700183,0.00640234,0.00580194,0.00522175,0.00459
0.00879872,0.00863702,0.00838397,0.00808629,0.00764108,0.00710873,0.00664213,0.00608879,0.00548899,0.00491293,0.00435776
0.0084486,0.00827616,0.00799007,0.00775389,0.00729996,0.00680006,0.00633934,0.00580489,0.00522156,0.00468103,0.00412582
0.00812302,0.00785765,0.0076813,0.00734337,0.00697338,0.0064598,0.00605185,0.0055883,0.00500137,0.00443724,0.00392166
0.00772505,0.00752366,0.00730413,0.00704413,0.00661519,0.00618734,0.00578703,0.00529241,0.00473408,0.00418944,0.00369686
0.00737098,0.00722311,0.00698978,0.00674143,0.00635099,0.00591214,0.00550662,0.00502553,0.0045495,0.00401366,0.00353363
0.00708532,0.00694649,0.00667981,0.00651238,0.00609908,0.00566115,0.00524771,0.00476286,0.0043149,0.00382608,0.00334272
0.00675704,0.00663218,0.00641392,0.00618321,0.00581947,0.00541246,0.00502751,0.00458615,0.00413698,0.00364218,0.00319719
0.0065183,0.00638347,0.00613553,0.00596497,0.00558113,0.00517596,0.00480828,0.00439797,0.00393104,0.00348923,0.00304759
0.00625612,0.00615332,0.00592465,0.00572763,0.00538682,0.00495956,0.00458256,0.00420334,0.00376533,0.00333071,0.00294927
0.00601495,0.00584229,0.00568091,0.00546602,0.00513352,0.00475838,0.00442169,0.00404116,0.00356513,0.00316865,0.00277948
0.00574534,0.00565573,0.00544786,0.00522034,0.00495169,0.00454804,0.00420064,0.00384073,0.00344342,0.00303512,0.0026504
0.00549207,0.00541241,0.00525941,0.0050358,0.00473407,0.00438095,0.00402671,0.00367632,0.00327661,0.00291461,0.00253151
0.00532371,0.00523613,0.00504732,0.00482645,0.00454792,0.00421846,0.00388974,0.0035473,0.00314878,0.00278806,0.00241573
0.00506749,0.00502955,0.00487292,0.0046601,0.00438808,0.00404888,0.00368782,0.00336745,0.00300827,0.00268095,0.00231111
0.00492922,0.00481165,0.00465427,0.00445521,0.00418373,0.00390137,0.00357303,0.00324226,0.00288407,0.00254884,0.00220465
0.00472513,0.00461015,0.00449676,0.00428864,0.00404059,0.00372251,0.0034448,0.00314672,0.00277504,0.00244039,0.00210941
0.00455326,0.00447516,0.00431668,0.00413731,0.00391525,0.00359643,0.00329927,0.00300345,0.00267939,0.00234282,0.00202855
0.00437298,0.00429761,0.00414621,0.00399499,0.00376081,0.00346178,0.00316508,0.00287031,0.00253809,0.00223719,0.0019396
0.00421248,0.00413149,0.00399282,0.00382909,0.00361424,0.00333863,0.00304565,0.00275844,0.00243789,0.00214378,0.00185342
0.00405681,0.00399069,0.00385358,0.00369855,0.0034823,0.00321106,0.00293355,0.00264133,0.00235217,0.00206841,0.00178221
0.00393822,0.00384524,0.00370518,0.00356013,0.00337675,0.00308337,0.00281066,0.00256451,0.00225076,0.00197835,0.00170308
0.00379683,0.00369221,0.00354196,0.00343445,0.00323643,0.00297292,0.00270646,0.00245901,0.00215381,0.00189591,0.00163252
0.003642,0.00357925,0.00344036,0.00331359,0.00310541,0.00287825,0.00263489,0.00234446,0.00208101,0.00183057,0.00156943
