# xi2
# underflow	  25.933544    	 0.11685542    
# overflow	 0.74177480E-01	 0.85794051E-02
# sum	  32.568552    	 0.13458519    
# xmin	xmax	cross	numerror
  3124.0000    	  3125.0000    	 0.20467035E-01	 0.52068049E-02
  3125.0000    	  3126.0000    	 0.15069910E-01	 0.40275531E-02
  3126.0000    	  3127.0000    	 0.13054857E-01	 0.43593669E-02
  3127.0000    	  3128.0000    	 0.11681923E-01	 0.33983566E-02
  3128.0000    	  3129.0000    	 0.10096426E-01	 0.31962969E-02
  3129.0000    	  3130.0000    	 0.38560721E-02	 0.29687437E-02
  3130.0000    	  3131.0000    	 0.16935626E-02	 0.21294770E-02
  3131.0000    	  3132.0000    	 0.61779240E-02	 0.17795748E-02
  3132.0000    	  3133.0000    	 0.46704066E-02	 0.14199378E-02
  3133.0000    	  3134.0000    	 0.19094467E-02	 0.85447326E-03
  3134.0000    	  3135.0000    	 0.47904765E-03	 0.60315432E-03
  3135.0000    	  3136.0000    	 0.15966883E-01	 0.42824700E-02
  3136.0000    	  3137.0000    	 0.26440015E-01	 0.36128691E-02
  3137.0000    	  3138.0000    	 0.14355763E-01	 0.44803832E-02
  3138.0000    	  3139.0000    	 0.15602442E-01	 0.35795316E-02
  3139.0000    	  3140.0000    	 0.89644681E-02	 0.28524666E-02
  3140.0000    	  3141.0000    	 0.82157502E-02	 0.27611875E-02
  3141.0000    	  3142.0000    	 0.66330051E-02	 0.22269267E-02
  3142.0000    	  3143.0000    	 0.51774722E-02	 0.17247913E-02
  3143.0000    	  3144.0000    	 0.45766107E-02	 0.13423402E-02
  3144.0000    	  3145.0000    	 0.30105249E-02	 0.92216030E-03
  3145.0000    	  3146.0000    	 0.85426843E-03	 0.61902649E-03
  3146.0000    	  3147.0000    	 0.21810397E-01	 0.38700568E-02
  3147.0000    	  3148.0000    	 0.20148010E-01	 0.39170786E-02
  3148.0000    	  3149.0000    	 0.14507717E-01	 0.41321528E-02
  3149.0000    	  3150.0000    	 0.17785457E-01	 0.42532934E-02
  3150.0000    	  3151.0000    	 0.13671296E-01	 0.29380966E-02
  3151.0000    	  3152.0000    	 0.27093805E-02	 0.28999808E-02
  3152.0000    	  3153.0000    	 0.35769047E-02	 0.26426072E-02
  3153.0000    	  3154.0000    	 0.64368268E-02	 0.19517350E-02
  3154.0000    	  3155.0000    	 0.53291101E-02	 0.14320002E-02
  3155.0000    	  3156.0000    	 0.38507582E-02	 0.10398556E-02
  3156.0000    	  3157.0000    	 0.12713684E-02	 0.59122049E-03
  3157.0000    	  3158.0000    	 0.17675220E-01	 0.36641615E-02
  3158.0000    	  3159.0000    	 0.12695652E-01	 0.37835437E-02
  3159.0000    	  3160.0000    	 0.22359609E-01	 0.33597661E-02
  3160.0000    	  3161.0000    	 0.15672809E-01	 0.38485132E-02
  3161.0000    	  3162.0000    	 0.77018444E-02	 0.27787876E-02
  3162.0000    	  3163.0000    	 0.38700718E-02	 0.26554309E-02
  3163.0000    	  3164.0000    	 0.46626874E-02	 0.25593744E-02
  3164.0000    	  3165.0000    	 0.51961569E-02	 0.19589396E-02
  3165.0000    	  3166.0000    	 0.45546659E-02	 0.13419069E-02
  3166.0000    	  3167.0000    	 0.32458373E-02	 0.91287196E-03
  3167.0000    	  3168.0000    	 0.18554685E-02	 0.58301764E-03
  3168.0000    	  3169.0000    	 0.14362557E-01	 0.37445885E-02
  3169.0000    	  3170.0000    	 0.29678847E-01	 0.42339470E-02
  3170.0000    	  3171.0000    	 0.18475541E-01	 0.35471152E-02
  3171.0000    	  3172.0000    	 0.14482720E-01	 0.30840624E-02
  3172.0000    	  3173.0000    	 0.15805136E-01	 0.32711515E-02
  3173.0000    	  3174.0000    	 0.10071301E-01	 0.25797097E-02
  3174.0000    	  3175.0000    	 0.21555961E-02	 0.23185448E-02
  3175.0000    	  3176.0000    	 0.41567451E-02	 0.16094955E-02
  3176.0000    	  3177.0000    	 0.56068029E-02	 0.13405281E-02
  3177.0000    	  3178.0000    	 0.15793875E-02	 0.10061035E-02
  3178.0000    	  3179.0000    	 0.94323123E-03	 0.57242372E-03
  3179.0000    	  3180.0000    	 0.24080001E-01	 0.39505166E-02
  3180.0000    	  3181.0000    	 0.17673762E-01	 0.41070247E-02
  3181.0000    	  3182.0000    	 0.20283830E-01	 0.39057874E-02
  3182.0000    	  3183.0000    	 0.15520233E-01	 0.30761982E-02
  3183.0000    	  3184.0000    	 0.74521464E-02	 0.34147792E-02
  3184.0000    	  3185.0000    	 0.83009936E-02	 0.23566094E-02
  3185.0000    	  3186.0000    	 0.83365900E-02	 0.20326404E-02
  3186.0000    	  3187.0000    	 0.66341675E-02	 0.15895464E-02
  3187.0000    	  3188.0000    	 0.36894653E-02	 0.12919582E-02
  3188.0000    	  3189.0000    	 0.37020023E-02	 0.98939458E-03
  3189.0000    	  3190.0000    	 0.11204400E-02	 0.50680192E-03
  3190.0000    	  3191.0000    	 0.14413223E-01	 0.42649479E-02
  3191.0000    	  3192.0000    	 0.18387618E-01	 0.45253040E-02
  3192.0000    	  3193.0000    	 0.14400990E-01	 0.34828355E-02
  3193.0000    	  3194.0000    	 0.10496103E-01	 0.29739023E-02
  3194.0000    	  3195.0000    	 0.14252990E-01	 0.32808907E-02
  3195.0000    	  3196.0000    	 0.70497811E-02	 0.24616278E-02
  3196.0000    	  3197.0000    	 0.12971586E-02	 0.19872691E-02
  3197.0000    	  3198.0000    	 0.60053965E-02	 0.15953633E-02
  3198.0000    	  3199.0000    	 0.46221319E-02	 0.15997596E-02
  3199.0000    	  3200.0000    	 0.39483228E-02	 0.87970966E-03
  3200.0000    	  3201.0000    	-0.50167284E-04	 0.53376754E-03
  3201.0000    	  3202.0000    	 0.16265261E-01	 0.38619536E-02
  3202.0000    	  3203.0000    	 0.13890941E-01	 0.44063757E-02
  3203.0000    	  3204.0000    	 0.11419973E-01	 0.44139390E-02
  3204.0000    	  3205.0000    	 0.18562804E-01	 0.34799306E-02
  3205.0000    	  3206.0000    	 0.10310571E-01	 0.32816701E-02
  3206.0000    	  3207.0000    	 0.13269880E-01	 0.24826208E-02
  3207.0000    	  3208.0000    	 0.72814331E-02	 0.21082462E-02
  3208.0000    	  3209.0000    	 0.16936505E-02	 0.16632120E-02
  3209.0000    	  3210.0000    	 0.49026316E-02	 0.12541411E-02
  3210.0000    	  3211.0000    	 0.18733477E-02	 0.94069000E-03
  3211.0000    	  3212.0000    	-0.61869653E-04	 0.46663209E-03
  3212.0000    	  3213.0000    	 0.27123194E-01	 0.45037673E-02
  3213.0000    	  3214.0000    	 0.19099536E-01	 0.39247466E-02
  3214.0000    	  3215.0000    	 0.20937506E-01	 0.41354495E-02
  3215.0000    	  3216.0000    	 0.16769176E-01	 0.31029124E-02
  3216.0000    	  3217.0000    	 0.15835733E-01	 0.32551233E-02
  3217.0000    	  3218.0000    	 0.57680217E-02	 0.24838173E-02
  3218.0000    	  3219.0000    	 0.95076777E-02	 0.21280151E-02
  3219.0000    	  3220.0000    	 0.57280520E-02	 0.17096725E-02
  3220.0000    	  3221.0000    	 0.33858345E-02	 0.12589598E-02
  3221.0000    	  3222.0000    	 0.17916194E-02	 0.80370759E-03
  3222.0000    	  3223.0000    	 0.55052998E-03	 0.55018253E-03
  3223.0000    	  3224.0000    	 0.98394576E-02	 0.49100998E-02
  3224.0000    	  3225.0000    	 0.96088367E-02	 0.47729167E-02
  3225.0000    	  3226.0000    	 0.10743330E-01	 0.37433848E-02
  3226.0000    	  3227.0000    	 0.11002353E-01	 0.28149563E-02
  3227.0000    	  3228.0000    	 0.11996893E-01	 0.33099043E-02
  3228.0000    	  3229.0000    	 0.83134275E-02	 0.26165770E-02
  3229.0000    	  3230.0000    	 0.87718973E-02	 0.18356518E-02
  3230.0000    	  3231.0000    	 0.40182048E-02	 0.17705682E-02
  3231.0000    	  3232.0000    	 0.49380214E-02	 0.12151144E-02
