# xi0
# underflow	  1.2045409    	 0.14443522E-01
# overflow	 0.37772150    	 0.59116464E-02
# sum	  35.159788    	 0.73055666E-01
# xmin	xmax	cross	numerror
  6248.0000    	  6249.0000    	 0.24882012E-01	 0.19316775E-02
  6249.0000    	  6250.0000    	 0.26219259E-01	 0.17331888E-02
  6250.0000    	  6251.0000    	 0.24785410E-01	 0.14724358E-02
  6251.0000    	  6252.0000    	 0.19628089E-01	 0.13991697E-02
  6252.0000    	  6253.0000    	 0.13572041E-01	 0.11740412E-02
  6253.0000    	  6254.0000    	 0.90723442E-02	 0.10597287E-02
  6254.0000    	  6255.0000    	 0.50821542E-02	 0.99805460E-03
  6255.0000    	  6256.0000    	 0.24174700E-02	 0.88509457E-03
  6256.0000    	  6257.0000    	 0.32466397E-02	 0.88282890E-03
  6257.0000    	  6258.0000    	 0.63686372E-02	 0.11218234E-02
  6258.0000    	  6259.0000    	 0.11823508E-01	 0.13318437E-02
  6259.0000    	  6260.0000    	 0.17099364E-01	 0.18456490E-02
  6260.0000    	  6261.0000    	 0.26195114E-01	 0.22460749E-02
  6261.0000    	  6262.0000    	 0.35431187E-01	 0.25321399E-02
  6262.0000    	  6263.0000    	 0.38959335E-01	 0.27021886E-02
  6263.0000    	  6264.0000    	 0.45777747E-01	 0.30917907E-02
  6264.0000    	  6265.0000    	 0.48752442E-01	 0.31646718E-02
  6265.0000    	  6266.0000    	 0.47391631E-01	 0.35195219E-02
  6266.0000    	  6267.0000    	 0.45106646E-01	 0.31068873E-02
  6267.0000    	  6268.0000    	 0.42610334E-01	 0.28960400E-02
  6268.0000    	  6269.0000    	 0.37426716E-01	 0.30170977E-02
  6269.0000    	  6270.0000    	 0.29782352E-01	 0.25591991E-02
  6270.0000    	  6271.0000    	 0.23739024E-01	 0.19132781E-02
  6271.0000    	  6272.0000    	 0.23404215E-01	 0.17397558E-02
  6272.0000    	  6273.0000    	 0.24364686E-01	 0.14603689E-02
  6273.0000    	  6274.0000    	 0.21969854E-01	 0.13864355E-02
  6274.0000    	  6275.0000    	 0.16508431E-01	 0.11612490E-02
  6275.0000    	  6276.0000    	 0.10059669E-01	 0.10927111E-02
  6276.0000    	  6277.0000    	 0.50374633E-02	 0.97593574E-03
  6277.0000    	  6278.0000    	 0.28556409E-02	 0.87780817E-03
  6278.0000    	  6279.0000    	 0.26824826E-02	 0.94159857E-03
  6279.0000    	  6280.0000    	 0.41995278E-02	 0.11138236E-02
  6280.0000    	  6281.0000    	 0.10580455E-01	 0.13614318E-02
  6281.0000    	  6282.0000    	 0.17905145E-01	 0.17514122E-02
  6282.0000    	  6283.0000    	 0.25880977E-01	 0.21484139E-02
  6283.0000    	  6284.0000    	 0.35396406E-01	 0.25000252E-02
  6284.0000    	  6285.0000    	 0.42486031E-01	 0.26769669E-02
  6285.0000    	  6286.0000    	 0.44267297E-01	 0.32447173E-02
  6286.0000    	  6287.0000    	 0.44600174E-01	 0.31654305E-02
  6287.0000    	  6288.0000    	 0.49799997E-01	 0.34452822E-02
  6288.0000    	  6289.0000    	 0.49768715E-01	 0.30662667E-02
  6289.0000    	  6290.0000    	 0.44572562E-01	 0.29951122E-02
  6290.0000    	  6291.0000    	 0.36904209E-01	 0.28449001E-02
  6291.0000    	  6292.0000    	 0.31304314E-01	 0.24718167E-02
  6292.0000    	  6293.0000    	 0.25880057E-01	 0.20092729E-02
  6293.0000    	  6294.0000    	 0.23598517E-01	 0.17472827E-02
  6294.0000    	  6295.0000    	 0.25129783E-01	 0.16320542E-02
  6295.0000    	  6296.0000    	 0.17693997E-01	 0.13675005E-02
  6296.0000    	  6297.0000    	 0.14175964E-01	 0.11880336E-02
  6297.0000    	  6298.0000    	 0.90627628E-02	 0.10665055E-02
  6298.0000    	  6299.0000    	 0.65366858E-02	 0.99241116E-03
  6299.0000    	  6300.0000    	 0.28291506E-02	 0.91614981E-03
  6300.0000    	  6301.0000    	 0.22732738E-02	 0.94189182E-03
  6301.0000    	  6302.0000    	 0.71931704E-02	 0.11232980E-02
  6302.0000    	  6303.0000    	 0.11841913E-01	 0.13568683E-02
  6303.0000    	  6304.0000    	 0.19870141E-01	 0.17120293E-02
  6304.0000    	  6305.0000    	 0.27313882E-01	 0.20095716E-02
  6305.0000    	  6306.0000    	 0.34421085E-01	 0.24179127E-02
  6306.0000    	  6307.0000    	 0.38008291E-01	 0.26145335E-02
  6307.0000    	  6308.0000    	 0.45772056E-01	 0.32046185E-02
  6308.0000    	  6309.0000    	 0.48058777E-01	 0.29831254E-02
  6309.0000    	  6310.0000    	 0.50632532E-01	 0.32812767E-02
  6310.0000    	  6311.0000    	 0.44298693E-01	 0.32501476E-02
  6311.0000    	  6312.0000    	 0.41242990E-01	 0.31496437E-02
  6312.0000    	  6313.0000    	 0.38307270E-01	 0.27436550E-02
  6313.0000    	  6314.0000    	 0.30435863E-01	 0.26539687E-02
  6314.0000    	  6315.0000    	 0.29145380E-01	 0.17680386E-02
  6315.0000    	  6316.0000    	 0.25876005E-01	 0.16620180E-02
  6316.0000    	  6317.0000    	 0.26051375E-01	 0.16487761E-02
  6317.0000    	  6318.0000    	 0.21920176E-01	 0.12997286E-02
  6318.0000    	  6319.0000    	 0.17045340E-01	 0.11705502E-02
  6319.0000    	  6320.0000    	 0.11356123E-01	 0.10833005E-02
  6320.0000    	  6321.0000    	 0.69907533E-02	 0.94462576E-03
  6321.0000    	  6322.0000    	 0.32257337E-02	 0.86951655E-03
  6322.0000    	  6323.0000    	 0.38130059E-02	 0.87970496E-03
  6323.0000    	  6324.0000    	 0.68756221E-02	 0.10584487E-02
  6324.0000    	  6325.0000    	 0.14015012E-01	 0.13250093E-02
  6325.0000    	  6326.0000    	 0.19839835E-01	 0.15659368E-02
  6326.0000    	  6327.0000    	 0.28900431E-01	 0.19373722E-02
  6327.0000    	  6328.0000    	 0.28116424E-01	 0.25110204E-02
  6328.0000    	  6329.0000    	 0.42051566E-01	 0.26243730E-02
  6329.0000    	  6330.0000    	 0.47563151E-01	 0.30246631E-02
  6330.0000    	  6331.0000    	 0.50982914E-01	 0.28361955E-02
  6331.0000    	  6332.0000    	 0.43989503E-01	 0.31869801E-02
  6332.0000    	  6333.0000    	 0.46509219E-01	 0.31651438E-02
  6333.0000    	  6334.0000    	 0.43038312E-01	 0.33629748E-02
  6334.0000    	  6335.0000    	 0.37045554E-01	 0.27517675E-02
  6335.0000    	  6336.0000    	 0.29520251E-01	 0.25039925E-02
  6336.0000    	  6337.0000    	 0.26768920E-01	 0.18105283E-02
  6337.0000    	  6338.0000    	 0.25340220E-01	 0.17584642E-02
  6338.0000    	  6339.0000    	 0.25022538E-01	 0.15808491E-02
  6339.0000    	  6340.0000    	 0.22355537E-01	 0.14382729E-02
  6340.0000    	  6341.0000    	 0.15283138E-01	 0.11521755E-02
  6341.0000    	  6342.0000    	 0.98002412E-02	 0.11303233E-02
  6342.0000    	  6343.0000    	 0.49322076E-02	 0.98269973E-03
  6343.0000    	  6344.0000    	 0.34233152E-02	 0.93501531E-03
  6344.0000    	  6345.0000    	 0.21853413E-02	 0.84728908E-03
  6345.0000    	  6346.0000    	 0.45289104E-02	 0.10514487E-02
  6346.0000    	  6347.0000    	 0.90232610E-02	 0.13425185E-02
  6347.0000    	  6348.0000    	 0.16952199E-01	 0.15832222E-02
  6348.0000    	  6349.0000    	 0.23020846E-01	 0.19143606E-02
  6349.0000    	  6350.0000    	 0.35838831E-01	 0.25446617E-02
  6350.0000    	  6351.0000    	 0.36549663E-01	 0.26458670E-02
  6351.0000    	  6352.0000    	 0.46257810E-01	 0.30511767E-02
  6352.0000    	  6353.0000    	 0.45144019E-01	 0.28942890E-02
  6353.0000    	  6354.0000    	 0.42106864E-01	 0.31664146E-02
  6354.0000    	  6355.0000    	 0.43229982E-01	 0.29414130E-02
  6355.0000    	  6356.0000    	 0.37307626E-01	 0.30013325E-02
  6356.0000    	  6357.0000    	 0.38384831E-01	 0.26668263E-02
  6357.0000    	  6358.0000    	 0.28318373E-01	 0.23554227E-02
  6358.0000    	  6359.0000    	 0.27602409E-01	 0.18697725E-02
  6359.0000    	  6360.0000    	 0.25119022E-01	 0.17905896E-02
  6360.0000    	  6361.0000    	 0.23562987E-01	 0.14695324E-02
  6361.0000    	  6362.0000    	 0.19561146E-01	 0.14267278E-02
  6362.0000    	  6363.0000    	 0.15120387E-01	 0.11719955E-02
