# xi0
# underflow	-0.28287984    	 0.70494877E-01
# overflow	-0.60785944E-01	 0.23153755E-01
# sum	 -9.5627541    	 0.17677841    
# xmin	xmax	cross	numerror
  6248.0000    	  6249.0000    	 0.30844611E-02	 0.15739341E-02
  6249.0000    	  6250.0000    	 0.15859134E-02	 0.13411201E-02
  6250.0000    	  6251.0000    	 0.20646155E-02	 0.21955955E-02
  6251.0000    	  6252.0000    	-0.30287943E-03	 0.30494588E-02
  6252.0000    	  6253.0000    	-0.59861840E-02	 0.50232289E-02
  6253.0000    	  6254.0000    	-0.23147171E-01	 0.51179058E-02
  6254.0000    	  6255.0000    	-0.26038520E-01	 0.78066645E-02
  6255.0000    	  6256.0000    	-0.20891843E-01	 0.80151837E-02
  6256.0000    	  6257.0000    	-0.21492696E-01	 0.70276635E-02
  6257.0000    	  6258.0000    	-0.30241444E-01	 0.69647159E-02
  6258.0000    	  6259.0000    	-0.32055564E-01	 0.62981080E-02
  6259.0000    	  6260.0000    	-0.22970032E-01	 0.51598728E-02
  6260.0000    	  6261.0000    	-0.10385012E-01	 0.46763499E-02
  6261.0000    	  6262.0000    	-0.11004054E-02	 0.44647690E-02
  6262.0000    	  6263.0000    	-0.79482350E-02	 0.43037243E-02
  6263.0000    	  6264.0000    	 0.89065941E-03	 0.46322350E-02
  6264.0000    	  6265.0000    	-0.20845802E-02	 0.47028615E-02
  6265.0000    	  6266.0000    	 0.68094069E-02	 0.44163489E-02
  6266.0000    	  6267.0000    	 0.73265467E-02	 0.54722581E-02
  6267.0000    	  6268.0000    	 0.15818126E-01	 0.45150790E-02
  6268.0000    	  6269.0000    	 0.12839060E-01	 0.49792029E-02
  6269.0000    	  6270.0000    	 0.12101718E-01	 0.37825211E-02
  6270.0000    	  6271.0000    	 0.24744684E-03	 0.16280224E-02
  6271.0000    	  6272.0000    	 0.96785168E-03	 0.18785920E-02
  6272.0000    	  6273.0000    	 0.59133245E-02	 0.19831910E-02
  6273.0000    	  6274.0000    	-0.73916621E-02	 0.33311149E-02
  6274.0000    	  6275.0000    	 0.30533478E-02	 0.55112774E-02
  6275.0000    	  6276.0000    	-0.65816945E-02	 0.68259718E-02
  6276.0000    	  6277.0000    	-0.23935193E-01	 0.69152548E-02
  6277.0000    	  6278.0000    	-0.32379513E-01	 0.70812978E-02
  6278.0000    	  6279.0000    	-0.24443536E-01	 0.78233747E-02
  6279.0000    	  6280.0000    	-0.29079445E-01	 0.81671767E-02
  6280.0000    	  6281.0000    	-0.26768032E-01	 0.66193583E-02
  6281.0000    	  6282.0000    	-0.12395248E-01	 0.51858817E-02
