0.0818877,0.0911338,0.100688,0.110015,0.118165,0.126685,0.133956,0.140065,0.144785,0.149083,0.151448,0.153054,0.152076,0.149928,0.147364,0.143122,0.137534,0.130056,0.122364,0.113915,0.105632,0.0956009
0.0750951,0.0841744,0.0928906,0.101594,0.109847,0.11756,0.124083,0.130606,0.135422,0.138829,0.141449,0.142614,0.141937,0.140756,0.137005,0.133202,0.12791,0.120768,0.113383,0.105421,0.0970431,0.087571
0.0691339,0.0774144,0.0858853,0.0941226,0.101314,0.109225,0.115595,0.121125,0.125975,0.129432,0.131554,0.132654,0.132242,0.130635,0.127914,0.124351,0.119251,0.11248,0.104738,0.0975303,0.0897821,0.0812047
0.0634588,0.0713891,0.0791747,0.0869998,0.0941884,0.101414,0.107555,0.113039,0.117342,0.120903,0.122835,0.123934,0.123538,0.122007,0.119107,0.115573,0.110551,0.104335,0.0973533,0.0904303,0.0828425,0.074668
0.058644,0.0661598,0.073499,0.0809803,0.0878734,0.094702,0.100569,0.105775,0.109854,0.113246,0.115104,0.116144,0.115818,0.114366,0.111569,0.108167,0.103418,0.0974389,0.0907951,0.0841455,0.0769896,0.069217
0.0544564,0.0615301,0.0685677,0.075563,0.0822132,0.0888051,0.0942894,0.0993689,0.103205,0.106388,0.108167,0.109104,0.108874,0.107582,0.104762,0.101741,0.0970828,0.0913872,0.0848436,0.0787453,0.0717198,0.0644012
0.0505006,0.0572608,0.063811,0.0705611,0.0769164,0.0830712,0.0884223,0.0931886,0.0968736,0.0999696,0.101673,0.102616,0.102397,0.101016,0.0984133,0.0952899,0.0909643,0.0854961,0.0794788,0.0733881,0.0669116,0.0599415
0.0470592,0.0535834,0.0596812,0.0660947,0.0722511,0.0781534,0.0831552,0.0877466,0.0913323,0.0942175,0.0958916,0.0967254,0.0965122,0.0951432,0.0928167,0.0897898,0.0857037,0.0805442,0.0745776,0.0688126,0.0627517,0.0559701
0.0438354,0.0499771,0.0558614,0.0619456,0.0678313,0.0733697,0.0782178,0.0826251,0.0859617,0.0888232,0.0903979,0.0912398,0.0910928,0.089781,0.0873546,0.0844812,0.0805548,0.0755141,0.0700744,0.0644809,0.0586105,0.0522851
0.0409133,0.0467426,0.0523587,0.0583228,0.0638075,0.0691605,0.0736714,0.0780456,0.0810809,0.0840071,0.0854981,0.0862614,0.0861767,0.0849067,0.0824869,0.0798569,0.0760168,0.071451,0.0659272,0.0605906,0.0550602,0.0490822
0.038302,0.0439966,0.0491617,0.0548225,0.0602952,0.0652342,0.0697582,0.0738134,0.0768763,0.0795968,0.0808434,0.0820309,0.0815696,0.080178,0.0781177,0.0754374,0.0717424,0.0673511,0.0622825,0.057055,0.0517473,0.0460052
0.0360515,0.0412379,0.0465641,0.0516328,0.0568078,0.0617506,0.0660933,0.0698634,0.0726938,0.0750382,0.0766132,0.0775492,0.0775679,0.0761764,0.0739944,0.0717541,0.0678557,0.0633978,0.0588085,0.0538318,0.0487992,0.0433382
0.0337495,0.0387819,0.0437224,0.0487581,0.0536335,0.058282,0.0620787,0.0660574,0.0689721,0.0711332,0.0726841,0.0732598,0.0731822,0.0721801,0.0699955,0.0676262,0.0642802,0.060058,0.0555051,0.0506227,0.0458017,0.0405928
0.0316802,0.0365451,0.0411996,0.0460174,0.050805,0.0551298,0.0592128,0.0626594,0.0653885,0.0677558,0.0689429,0.0697985,0.0695475,0.0683445,0.0665452,0.064042,0.0608924,0.0567895,0.0525725,0.0480251,0.0434208,0.0382816
0.029817,0.0344328,0.0388548,0.043435,0.0480213,0.0522571,0.0559953,0.0594231,0.0620407,0.0642658,0.0654368,0.0661593,0.0660775,0.0650179,0.0630983,0.0608253,0.05775,0.0538636,0.0497401,0.0453211,0.0408599,0.0360389
0.0281043,0.0325282,0.0368926,0.0412182,0.0455258,0.0495872,0.0531533,0.0565062,0.0590227,0.0612197,0.0622875,0.0631593,0.0628975,0.0618234,0.0599449,0.0578829,0.0547879,0.0510545,0.0471331,0.0429495,0.0387287,0.0340974
0.0266365,0.0306808,0.0347159,0.0390319,0.0431754,0.0472639,0.0506277,0.0538719,0.0562354,0.0584566,0.0594521,0.0600921,0.0601765,0.0589773,0.0572231,0.0551529,0.052121,0.0487219,0.044828,0.0407893,0.036634,0.0323367
0.0251397,0.0290569,0.033093,0.0370317,0.0409762,0.044854,0.0480709,0.0510941,0.0535187,0.0555152,0.0565115,0.0571862,0.0570796,0.0561426,0.0544448,0.052442,0.0494311,0.0459691,0.0426939,0.0388534,0.0348187,0.0306131
0.0237296,0.0275669,0.0311878,0.0351318,0.0389486,0.042636,0.0457971,0.0486571,0.0509858,0.0529326,0.0540279,0.0544125,0.0546118,0.0535002,0.0518608,0.0498013,0.0472237,0.0440016,0.0404539,0.0367749,0.0329155,0.0287566
0.02236,0.0260562,0.0297588,0.0334738,0.0371426,0.0405289,0.0435862,0.0464104,0.0485565,0.050391,0.0513458,0.051978,0.0519118,0.0511682,0.0494185,0.0475036,0.0451025,0.0418167,0.038519,0.034993,0.0312799,0.0273144
0.0212696,0.0247896,0.0281133,0.0317606,0.0353046,0.0386983,0.0416012,0.0442142,0.0464487,0.0482309,0.0492414,0.0495785,0.049811,0.0487458,0.04722,0.0453113,0.0429133,0.0399193,0.0366974,0.0332524,0.0296749,0.0258964
0.0201118,0.0234554,0.0268986,0.0303135,0.0336303,0.0368741,0.0397884,0.0422528,0.0443268,0.0460714,0.0469802,0.047608,0.0474315,0.0465698,0.045152,0.0433029,0.0409874,0.0379992,0.0349711,0.0316898,0.0283554,0.0246783
0.0190964,0.0223771,0.02546,0.0288459,0.0321524,0.03524,0.0380087,0.0403959,0.0424538,0.0440168,0.0452009,0.0453747,0.0455975,0.0444832,0.0431244,0.041405,0.0393769,0.0364519,0.0332367,0.0300681,0.0268604,0.0233929
0.018222,0.0211804,0.0244131,0.0275064,0.0305275,0.0336471,0.0362583,0.038663,0.0405239,0.0421959,0.0430326,0.0435873,0.0434172,0.0426732,0.041305,0.0396884,0.0373763,0.0347105,0.0317956,0.0288304,0.0257055,0.0223838
0.0172336,0.0202049,0.0230727,0.0262278,0.0292286,0.0321604,0.0348285,0.0368528,0.0387662,0.0403655,0.0412686,0.0415674,0.0416631,0.040827,0.0394568,0.0378195,0.0358341,0.0331654,0.0303298,0.0274155,0.0244462,0.0211827
0.0163722,0.0192239,0.0220574,0.0249891,0.0278574,0.0307022,0.033113,0.0352419,0.0370844,0.0384531,0.0393406,0.0398095,0.0398074,0.0390678,0.0377596,0.0362952,0.0341521,0.0316804,0.0289912,0.0261982,0.0232532,0.0201853
0.0156139,0.018346,0.0210323,0.0238808,0.0266286,0.0294208,0.0316942,0.0337661,0.035599,0.0369261,0.0378135,0.038173,0.0382572,0.0373932,0.0362268,0.0347628,0.0326845,0.0303202,0.0277617,0.0249786,0.0222379,0.0192636
0.0147725,0.0174128,0.0200833,0.022824,0.025548,0.0281072,0.0303245,0.0323575,0.034021,0.0352629,0.0360715,0.0365861,0.0365594,0.0360418,0.0346653,0.0333593,0.0313894,0.0290766,0.0265988,0.0239343,0.0211864,0.018371
0.014173,0.0166555,0.0191435,0.0218386,0.0243975,0.0268765,0.0290606,0.0309946,0.0327227,0.0339165,0.0347705,0.0350473,0.0351578,0.0344481,0.0332771,0.0318884,0.0299679,0.027819,0.0253485,0.0228785,0.0202905,0.0174788
0.0135414,0.0158857,0.0183682,0.0208327,0.0233494,0.0258108,0.0279184,0.0298052,0.0314161,0.0326031,0.0333045,0.0336857,0.0337041,0.0331224,0.0320974,0.0306169,0.028673,0.0266912,0.0243507,0.0219835,0.0193627,0.0168196
0.0129089,0.0152543,0.0175456,0.0200523,0.0223333,0.0247262,0.0267886,0.0285207,0.0301395,0.0313459,0.0320365,0.0323735,0.0324275,0.0316868,0.0307099,0.0293447,0.0277171,0.0255512,0.0233688,0.020944,0.0185905,0.0159154
