# xi3
# underflow	 -46.346513    	 0.28543862E-02
# overflow	-0.10940417E-01	 0.41512729E-04
# sum	 -58.443044    	 0.31685310E-02
# xmin	xmax	cross	numerror
  4224.0000    	  4225.0000    	-0.96059681E-02	 0.56438263E-04
  4225.0000    	  4226.0000    	-0.10605511E-01	 0.53035307E-04
  4226.0000    	  4227.0000    	-0.10864089E-01	 0.49611013E-04
  4227.0000    	  4228.0000    	-0.11311917E-01	 0.46806963E-04
  4228.0000    	  4229.0000    	-0.11682892E-01	 0.46206098E-04
  4229.0000    	  4230.0000    	-0.11849421E-01	 0.49099933E-04
  4230.0000    	  4231.0000    	-0.57806013E-05	 0.11072188E-05
  4231.0000    	  4232.0000    	-0.10744361E-01	 0.67488981E-04
  4232.0000    	  4233.0000    	-0.87765344E-02	 0.65121434E-04
  4233.0000    	  4234.0000    	-0.80487769E-02	 0.59620382E-04
  4234.0000    	  4235.0000    	-0.70502348E-02	 0.50719870E-04
  4235.0000    	  4236.0000    	-0.10240233E-01	 0.58381493E-04
  4236.0000    	  4237.0000    	-0.10487565E-01	 0.52694953E-04
  4237.0000    	  4238.0000    	-0.10812882E-01	 0.48997999E-04
  4238.0000    	  4239.0000    	-0.11111882E-01	 0.46562110E-04
  4239.0000    	  4240.0000    	-0.11548370E-01	 0.45524701E-04
  4240.0000    	  4241.0000    	-0.64054951E-02	 0.34654346E-04
  4241.0000    	  4242.0000    	-0.11533769E-01	 0.51035264E-04
  4242.0000    	  4243.0000    	-0.51958047E-03	 0.12252383E-04
  4243.0000    	  4244.0000    	-0.78973073E-02	 0.55138066E-04
  4244.0000    	  4245.0000    	-0.40351277E-02	 0.39881215E-04
  4245.0000    	  4246.0000    	-0.61521312E-02	 0.42882128E-04
  4246.0000    	  4247.0000    	-0.64139728E-02	 0.45604803E-04
  4247.0000    	  4248.0000    	-0.10350640E-01	 0.52566342E-04
  4248.0000    	  4249.0000    	-0.10686875E-01	 0.48849054E-04
  4249.0000    	  4250.0000    	-0.11114216E-01	 0.46368182E-04
  4250.0000    	  4251.0000    	-0.11456360E-01	 0.45241975E-04
  4251.0000    	  4252.0000    	-0.11635163E-01	 0.45347876E-04
  4252.0000    	  4253.0000    	-0.11468671E-01	 0.48402949E-04
  4253.0000    	  4254.0000    	-0.10786373E-01	 0.53193021E-04
  4254.0000    	  4255.0000    	-0.29550587E-04	 0.26438916E-05
  4255.0000    	  4256.0000    	-0.81667582E-02	 0.53628935E-04
  4256.0000    	  4257.0000    	-0.70238017E-02	 0.42030982E-04
  4257.0000    	  4258.0000    	-0.10102301E-01	 0.57572718E-04
  4258.0000    	  4259.0000    	-0.10183531E-01	 0.51706911E-04
  4259.0000    	  4260.0000    	-0.10590213E-01	 0.48228872E-04
  4260.0000    	  4261.0000    	-0.10929694E-01	 0.45597418E-04
  4261.0000    	  4262.0000    	-0.11328319E-01	 0.44946986E-04
  4262.0000    	  4263.0000    	-0.11571589E-01	 0.44898644E-04
  4263.0000    	  4264.0000    	-0.11440113E-01	 0.45303429E-04
  4264.0000    	  4265.0000    	-0.10794505E-01	 0.46068981E-04
  4265.0000    	  4266.0000    	-0.85590543E-02	 0.42772349E-04
  4266.0000    	  4267.0000    	-0.84094482E-02	 0.43918961E-04
  4267.0000    	  4268.0000    	-0.70632493E-02	 0.40558894E-04
  4268.0000    	  4269.0000    	-0.10024720E-01	 0.57322520E-04
  4269.0000    	  4270.0000    	-0.10146544E-01	 0.51559086E-04
  4270.0000    	  4271.0000    	-0.10489604E-01	 0.48050764E-04
  4271.0000    	  4272.0000    	-0.10993941E-01	 0.46139930E-04
  4272.0000    	  4273.0000    	-0.11238582E-01	 0.44222560E-04
  4273.0000    	  4274.0000    	-0.11419131E-01	 0.43691786E-04
  4274.0000    	  4275.0000    	-0.11099253E-01	 0.43242155E-04
  4275.0000    	  4276.0000    	-0.10725816E-01	 0.42901321E-04
  4276.0000    	  4277.0000    	-0.96501774E-02	 0.41169149E-04
  4277.0000    	  4278.0000    	-0.67453809E-02	 0.33639584E-04
  4278.0000    	  4279.0000    	-0.60588407E-02	 0.32549542E-04
  4279.0000    	  4280.0000    	-0.98848423E-02	 0.56971490E-04
  4280.0000    	  4281.0000    	-0.10066916E-01	 0.51761239E-04
  4281.0000    	  4282.0000    	-0.10317353E-01	 0.47363876E-04
  4282.0000    	  4283.0000    	-0.10812097E-01	 0.45988791E-04
  4283.0000    	  4284.0000    	-0.11180486E-01	 0.44258919E-04
  4284.0000    	  4285.0000    	-0.11342070E-01	 0.43376612E-04
  4285.0000    	  4286.0000    	-0.10358665E-01	 0.40716087E-04
  4286.0000    	  4287.0000    	-0.10726510E-01	 0.40494542E-04
  4287.0000    	  4288.0000    	-0.96968377E-02	 0.37779836E-04
  4288.0000    	  4289.0000    	-0.84118291E-02	 0.36721147E-04
  4289.0000    	  4290.0000    	-0.61896033E-02	 0.30939520E-04
  4290.0000    	  4291.0000    	-0.97561889E-02	 0.56781415E-04
  4291.0000    	  4292.0000    	-0.99587675E-02	 0.51175893E-04
  4292.0000    	  4293.0000    	-0.10344703E-01	 0.47472782E-04
  4293.0000    	  4294.0000    	-0.10720297E-01	 0.45278182E-04
  4294.0000    	  4295.0000    	-0.11092688E-01	 0.43693097E-04
  4295.0000    	  4296.0000    	-0.11257960E-01	 0.43040611E-04
  4296.0000    	  4297.0000    	-0.11114399E-01	 0.41426156E-04
  4297.0000    	  4298.0000    	-0.85598870E-02	 0.35520337E-04
  4298.0000    	  4299.0000    	-0.95608804E-02	 0.35722939E-04
  4299.0000    	  4300.0000    	-0.57410780E-02	 0.27631619E-04
  4300.0000    	  4301.0000    	-0.63233054E-02	 0.30429613E-04
  4301.0000    	  4302.0000    	-0.96475218E-02	 0.55985112E-04
  4302.0000    	  4303.0000    	-0.98780697E-02	 0.50859505E-04
  4303.0000    	  4304.0000    	-0.10243033E-01	 0.47371454E-04
  4304.0000    	  4305.0000    	-0.10633297E-01	 0.44900502E-04
  4305.0000    	  4306.0000    	-0.10982740E-01	 0.43539815E-04
  4306.0000    	  4307.0000    	-0.11118837E-01	 0.42147102E-04
  4307.0000    	  4308.0000    	-0.11036126E-01	 0.41066679E-04
  4308.0000    	  4309.0000    	-0.10517504E-01	 0.37363245E-04
  4309.0000    	  4310.0000    	-0.96149644E-02	 0.33624884E-04
  4310.0000    	  4311.0000    	-0.83162981E-02	 0.31372860E-04
  4311.0000    	  4312.0000    	-0.68206442E-02	 0.30519118E-04
  4312.0000    	  4313.0000    	-0.92580873E-02	 0.54652111E-04
  4313.0000    	  4314.0000    	-0.98586761E-02	 0.51116922E-04
  4314.0000    	  4315.0000    	-0.93291488E-02	 0.44841145E-04
  4315.0000    	  4316.0000    	-0.10516501E-01	 0.44868324E-04
  4316.0000    	  4317.0000    	-0.10839539E-01	 0.43077354E-04
  4317.0000    	  4318.0000    	-0.11036654E-01	 0.41738226E-04
  4318.0000    	  4319.0000    	-0.10770289E-01	 0.39832254E-04
  4319.0000    	  4320.0000    	-0.10216550E-01	 0.36273375E-04
  4320.0000    	  4321.0000    	-0.95048786E-02	 0.32495497E-04
  4321.0000    	  4322.0000    	-0.82638060E-02	 0.30505216E-04
  4322.0000    	  4323.0000    	-0.64465408E-02	 0.29190701E-04
  4323.0000    	  4324.0000    	-0.95694368E-02	 0.55755360E-04
  4324.0000    	  4325.0000    	-0.97030794E-02	 0.50520530E-04
  4325.0000    	  4326.0000    	-0.10076569E-01	 0.46845147E-04
  4326.0000    	  4327.0000    	-0.10403161E-01	 0.44271452E-04
  4327.0000    	  4328.0000    	-0.10771529E-01	 0.42676865E-04
  4328.0000    	  4329.0000    	-0.10946806E-01	 0.41703601E-04
  4329.0000    	  4330.0000    	-0.10653659E-01	 0.39681632E-04
  4330.0000    	  4331.0000    	-0.10210222E-01	 0.35929139E-04
  4331.0000    	  4332.0000    	-0.93709062E-02	 0.31195060E-04
  4332.0000    	  4333.0000    	-0.66011679E-02	 0.26818130E-04
  4333.0000    	  4334.0000    	-0.66972360E-02	 0.29084903E-04
  4334.0000    	  4335.0000    	-0.94353482E-02	 0.55649325E-04
  4335.0000    	  4336.0000    	-0.96511823E-02	 0.50125162E-04
  4336.0000    	  4337.0000    	-0.10015954E-01	 0.47159726E-04
  4337.0000    	  4338.0000    	-0.10004596E-01	 0.43201677E-04
  4338.0000    	  4339.0000    	-0.10707224E-01	 0.42735465E-04
  4339.0000    	  4340.0000    	-0.10839619E-01	 0.41040264E-04
  4340.0000    	  4341.0000    	-0.10790514E-01	 0.39528284E-04
  4341.0000    	  4342.0000    	-0.10248616E-01	 0.35668298E-04
  4342.0000    	  4343.0000    	-0.93162736E-02	 0.30587068E-04
  4343.0000    	  4344.0000    	-0.80627769E-02	 0.28885038E-04
  4344.0000    	  4345.0000    	-0.65680081E-02	 0.28621857E-04
  4345.0000    	  4346.0000    	-0.95168377E-02	 0.56178827E-04
  4346.0000    	  4347.0000    	-0.94761686E-02	 0.49562066E-04
  4347.0000    	  4348.0000    	-0.99180193E-02	 0.46580127E-04
  4348.0000    	  4349.0000    	-0.10252113E-01	 0.44009577E-04
  4349.0000    	  4350.0000    	-0.10555898E-01	 0.42123171E-04
  4350.0000    	  4351.0000    	-0.10788048E-01	 0.41163539E-04
  4351.0000    	  4352.0000    	-0.10553957E-01	 0.38438127E-04
  4352.0000    	  4353.0000    	-0.10045355E-01	 0.34846498E-04
  4353.0000    	  4354.0000    	-0.92854718E-02	 0.30384465E-04
  4354.0000    	  4355.0000    	-0.21770988E-03	 0.45131280E-05
  4355.0000    	  4356.0000    	-0.65773256E-02	 0.28087786E-04
  4356.0000    	  4357.0000    	-0.14661430E-02	 0.21764574E-04
  4357.0000    	  4358.0000    	-0.95589216E-02	 0.50128952E-04
  4358.0000    	  4359.0000    	-0.97948148E-02	 0.46109802E-04
  4359.0000    	  4360.0000    	-0.84925546E-02	 0.39895199E-04
  4360.0000    	  4361.0000    	-0.10517173E-01	 0.42066252E-04
  4361.0000    	  4362.0000    	-0.10657162E-01	 0.40739879E-04
  4362.0000    	  4363.0000    	-0.10563771E-01	 0.38398631E-04
  4363.0000    	  4364.0000    	-0.10969625E-02	 0.11320767E-04
  4364.0000    	  4365.0000    	-0.86398628E-02	 0.29315773E-04
  4365.0000    	  4366.0000    	-0.79558768E-02	 0.27434187E-04
  4366.0000    	  4367.0000    	-0.64752019E-02	 0.28095464E-04
  4367.0000    	  4368.0000    	-0.90514123E-02	 0.53834257E-04
  4368.0000    	  4369.0000    	-0.94228142E-02	 0.49937455E-04
  4369.0000    	  4370.0000    	-0.97419043E-02	 0.45943860E-04
  4370.0000    	  4371.0000    	-0.10110626E-01	 0.43343835E-04
  4371.0000    	  4372.0000    	-0.10446478E-01	 0.41826865E-04
  4372.0000    	  4373.0000    	-0.10620437E-01	 0.41058740E-04
  4373.0000    	  4374.0000    	-0.10486635E-01	 0.38278335E-04
  4374.0000    	  4375.0000    	-0.89968464E-02	 0.32683036E-04
  4375.0000    	  4376.0000    	-0.90748946E-02	 0.30002347E-04
  4376.0000    	  4377.0000    	-0.78519368E-02	 0.27516489E-04
  4377.0000    	  4378.0000    	-0.64037541E-02	 0.27114137E-04
  4378.0000    	  4379.0000    	-0.92074921E-02	 0.55187483E-04
  4379.0000    	  4380.0000    	-0.93012811E-02	 0.49926880E-04
  4380.0000    	  4381.0000    	-0.97165376E-02	 0.45927113E-04
  4381.0000    	  4382.0000    	-0.99919281E-02	 0.43120478E-04
  4382.0000    	  4383.0000    	-0.10366138E-01	 0.41328576E-04
  4383.0000    	  4384.0000    	-0.10496874E-01	 0.40294551E-04
  4384.0000    	  4385.0000    	-0.10382638E-01	 0.37633489E-04
  4385.0000    	  4386.0000    	-0.98906276E-02	 0.33645861E-04
  4386.0000    	  4387.0000    	-0.80794329E-02	 0.27927319E-04
  4387.0000    	  4388.0000    	-0.78044502E-02	 0.26819001E-04
  4388.0000    	  4389.0000    	-0.63324983E-02	 0.26716631E-04
  4389.0000    	  4390.0000    	-0.90497855E-02	 0.53927271E-04
  4390.0000    	  4391.0000    	-0.93517338E-02	 0.49503137E-04
  4391.0000    	  4392.0000    	-0.95715806E-02	 0.45409676E-04
  4392.0000    	  4393.0000    	-0.99064199E-02	 0.42784807E-04
  4393.0000    	  4394.0000    	-0.10168215E-01	 0.41392116E-04
  4394.0000    	  4395.0000    	-0.10390382E-01	 0.39863244E-04
  4395.0000    	  4396.0000    	-0.10298303E-01	 0.37731781E-04
  4396.0000    	  4397.0000    	-0.97913476E-02	 0.33260202E-04
  4397.0000    	  4398.0000    	-0.89388521E-02	 0.29016806E-04
  4398.0000    	  4399.0000    	-0.77300278E-02	 0.26665438E-04
