# xi0
# underflow	  2.6686097    	 0.17081896E-02
# overflow	 0.83520260    	 0.48329590E-03
# sum	  81.011104    	 0.52924602E-02
# xmin	xmax	cross	numerror
  6248.0000    	  6249.0000    	 0.30688646E-01	 0.19240442E-03
  6249.0000    	  6250.0000    	 0.37749754E-01	 0.18788264E-03
  6250.0000    	  6251.0000    	 0.44330824E-01	 0.19131187E-03
  6251.0000    	  6252.0000    	 0.49614527E-01	 0.18846359E-03
  6252.0000    	  6253.0000    	 0.52630604E-01	 0.18253025E-03
  6253.0000    	  6254.0000    	 0.51702209E-01	 0.16617688E-03
  6254.0000    	  6255.0000    	 0.48568841E-01	 0.16980324E-03
  6255.0000    	  6256.0000    	 0.44541701E-01	 0.14920765E-03
  6256.0000    	  6257.0000    	 0.43148900E-01	 0.14532500E-03
  6257.0000    	  6258.0000    	 0.44862669E-01	 0.14731030E-03
  6258.0000    	  6259.0000    	 0.50480961E-01	 0.15030835E-03
  6259.0000    	  6260.0000    	 0.59448627E-01	 0.15784562E-03
  6260.0000    	  6261.0000    	 0.70382293E-01	 0.16855884E-03
  6261.0000    	  6262.0000    	 0.81953726E-01	 0.19105310E-03
  6262.0000    	  6263.0000    	 0.91015408E-01	 0.19994096E-03
  6263.0000    	  6264.0000    	 0.96161573E-01	 0.22352851E-03
  6264.0000    	  6265.0000    	 0.95407674E-01	 0.23360196E-03
  6265.0000    	  6266.0000    	 0.90223320E-01	 0.23801965E-03
  6266.0000    	  6267.0000    	 0.79427222E-01	 0.21863094E-03
  6267.0000    	  6268.0000    	 0.64324285E-01	 0.20133190E-03
  6268.0000    	  6269.0000    	 0.47354468E-01	 0.18335323E-03
  6269.0000    	  6270.0000    	 0.31176770E-01	 0.11870822E-03
  6270.0000    	  6271.0000    	 0.30438645E-01	 0.17287413E-03
  6271.0000    	  6272.0000    	 0.37466819E-01	 0.17221109E-03
  6272.0000    	  6273.0000    	 0.43648554E-01	 0.17608595E-03
  6273.0000    	  6274.0000    	 0.49219376E-01	 0.17226563E-03
  6274.0000    	  6275.0000    	 0.51959542E-01	 0.16567926E-03
  6275.0000    	  6276.0000    	 0.51470170E-01	 0.16195595E-03
  6276.0000    	  6277.0000    	 0.47815201E-01	 0.15218640E-03
  6277.0000    	  6278.0000    	 0.44584531E-01	 0.15063948E-03
  6278.0000    	  6279.0000    	 0.42635023E-01	 0.14641482E-03
