# xi0
# underflow	 0.51818211    	 0.11467988E-02
# overflow	 0.17410294    	 0.36027929E-03
# sum	  16.024649    	 0.38737921E-02
# xmin	xmax	cross	numerror
  6248.0000    	  6249.0000    	-0.18395012E-01	 0.10591550E-03
  6249.0000    	  6250.0000    	-0.23202617E-01	 0.10892166E-03
  6250.0000    	  6251.0000    	-0.23978737E-01	 0.10400691E-03
  6251.0000    	  6252.0000    	-0.20794836E-01	 0.94073319E-04
  6252.0000    	  6253.0000    	-0.15015965E-01	 0.95759175E-04
  6253.0000    	  6254.0000    	-0.83176329E-02	 0.97707790E-04
  6254.0000    	  6255.0000    	-0.22156485E-02	 0.11304640E-03
  6255.0000    	  6256.0000    	 0.21926703E-02	 0.10587119E-03
  6256.0000    	  6257.0000    	 0.50412900E-02	 0.10483934E-03
  6257.0000    	  6258.0000    	 0.68515464E-02	 0.10356677E-03
  6258.0000    	  6259.0000    	 0.88778130E-02	 0.11441059E-03
  6259.0000    	  6260.0000    	 0.11527820E-01	 0.10815785E-03
  6260.0000    	  6261.0000    	 0.15105677E-01	 0.10930812E-03
  6261.0000    	  6262.0000    	 0.19644353E-01	 0.11358829E-03
  6262.0000    	  6263.0000    	 0.24721741E-01	 0.11113145E-03
  6263.0000    	  6264.0000    	 0.30040127E-01	 0.11337736E-03
  6264.0000    	  6265.0000    	 0.34971752E-01	 0.12133193E-03
  6265.0000    	  6266.0000    	 0.39720967E-01	 0.13978143E-03
  6266.0000    	  6267.0000    	 0.42775061E-01	 0.15938738E-03
  6267.0000    	  6268.0000    	 0.43620705E-01	 0.18388996E-03
  6268.0000    	  6269.0000    	 0.41746229E-01	 0.21739016E-03
  6269.0000    	  6270.0000    	 0.37444737E-01	 0.19521146E-03
  6270.0000    	  6271.0000    	-0.18068202E-01	 0.10501480E-03
  6271.0000    	  6272.0000    	-0.22831998E-01	 0.10639616E-03
  6272.0000    	  6273.0000    	-0.23884084E-01	 0.10382540E-03
  6273.0000    	  6274.0000    	-0.20705433E-01	 0.96875780E-04
  6274.0000    	  6275.0000    	-0.14930304E-01	 0.91094307E-04
  6275.0000    	  6276.0000    	-0.83771660E-02	 0.95328686E-04
  6276.0000    	  6277.0000    	-0.24407882E-02	 0.97428696E-04
  6277.0000    	  6278.0000    	 0.20290333E-02	 0.10244317E-03
  6278.0000    	  6279.0000    	 0.47521743E-02	 0.10468454E-03
  6279.0000    	  6280.0000    	 0.67281993E-02	 0.98909723E-04
  6280.0000    	  6281.0000    	 0.86548626E-02	 0.10243415E-03
  6281.0000    	  6282.0000    	 0.11432664E-01	 0.10374890E-03
  6282.0000    	  6283.0000    	 0.15043605E-01	 0.10844603E-03
  6283.0000    	  6284.0000    	 0.19523872E-01	 0.10924217E-03
  6284.0000    	  6285.0000    	 0.24402549E-01	 0.11059434E-03
  6285.0000    	  6286.0000    	 0.29951200E-01	 0.11282906E-03
  6286.0000    	  6287.0000    	 0.34927987E-01	 0.11933210E-03
  6287.0000    	  6288.0000    	 0.39180158E-01	 0.12952993E-03
  6288.0000    	  6289.0000    	 0.42147089E-01	 0.14492953E-03
  6289.0000    	  6290.0000    	 0.43509211E-01	 0.16865641E-03
  6290.0000    	  6291.0000    	 0.42000393E-01	 0.17100411E-03
  6291.0000    	  6292.0000    	 0.37170011E-01	 0.18025152E-03
  6292.0000    	  6293.0000    	-0.17857062E-01	 0.10410809E-03
  6293.0000    	  6294.0000    	-0.22691674E-01	 0.10617266E-03
  6294.0000    	  6295.0000    	-0.23445455E-01	 0.10049229E-03
  6295.0000    	  6296.0000    	-0.20715520E-01	 0.92800276E-04
  6296.0000    	  6297.0000    	-0.15047557E-01	 0.87666650E-04
  6297.0000    	  6298.0000    	-0.82956016E-02	 0.90971951E-04
  6298.0000    	  6299.0000    	-0.26198027E-02	 0.90484261E-04
  6299.0000    	  6300.0000    	 0.16941262E-02	 0.94509320E-04
  6300.0000    	  6301.0000    	 0.46154723E-02	 0.98186201E-04
  6301.0000    	  6302.0000    	 0.66576607E-02	 0.97294487E-04
  6302.0000    	  6303.0000    	 0.86757319E-02	 0.10157185E-03
  6303.0000    	  6304.0000    	 0.11328819E-01	 0.10713042E-03
  6304.0000    	  6305.0000    	 0.14811386E-01	 0.10239945E-03
  6305.0000    	  6306.0000    	 0.19318833E-01	 0.10531219E-03
  6306.0000    	  6307.0000    	 0.24391765E-01	 0.10928009E-03
  6307.0000    	  6308.0000    	 0.29599837E-01	 0.11195240E-03
  6308.0000    	  6309.0000    	 0.34594203E-01	 0.11821103E-03
  6309.0000    	  6310.0000    	 0.38955782E-01	 0.12644499E-03
  6310.0000    	  6311.0000    	 0.42104192E-01	 0.13898805E-03
  6311.0000    	  6312.0000    	 0.43270384E-01	 0.15335791E-03
  6312.0000    	  6313.0000    	 0.41748178E-01	 0.16399007E-03
  6313.0000    	  6314.0000    	 0.37043093E-01	 0.16379617E-03
  6314.0000    	  6315.0000    	-0.17652593E-01	 0.10417273E-03
  6315.0000    	  6316.0000    	-0.22333204E-01	 0.10701235E-03
  6316.0000    	  6317.0000    	-0.23340474E-01	 0.99478104E-04
  6317.0000    	  6318.0000    	-0.20623391E-01	 0.92440061E-04
  6318.0000    	  6319.0000    	-0.14907827E-01	 0.87915197E-04
  6319.0000    	  6320.0000    	-0.85474073E-02	 0.86787732E-04
  6320.0000    	  6321.0000    	-0.25507265E-02	 0.95190574E-04
  6321.0000    	  6322.0000    	 0.17148671E-02	 0.92061756E-04
  6322.0000    	  6323.0000    	 0.45873726E-02	 0.94358559E-04
  6323.0000    	  6324.0000    	 0.65239727E-02	 0.10116549E-03
  6324.0000    	  6325.0000    	 0.84240582E-02	 0.97903458E-04
  6325.0000    	  6326.0000    	 0.11054331E-01	 0.99354127E-04
  6326.0000    	  6327.0000    	 0.14793131E-01	 0.10139658E-03
  6327.0000    	  6328.0000    	 0.19301548E-01	 0.10384727E-03
  6328.0000    	  6329.0000    	 0.24328791E-01	 0.10691080E-03
  6329.0000    	  6330.0000    	 0.29414339E-01	 0.11062050E-03
  6330.0000    	  6331.0000    	 0.34431840E-01	 0.11681314E-03
  6331.0000    	  6332.0000    	 0.38694820E-01	 0.12587284E-03
  6332.0000    	  6333.0000    	 0.41563497E-01	 0.13354304E-03
  6333.0000    	  6334.0000    	 0.43109779E-01	 0.15136378E-03
  6334.0000    	  6335.0000    	 0.41356508E-01	 0.14738885E-03
  6335.0000    	  6336.0000    	 0.36276911E-01	 0.15194241E-03
  6336.0000    	  6337.0000    	-0.17149365E-01	 0.10114685E-03
  6337.0000    	  6338.0000    	-0.22015310E-01	 0.10391116E-03
