0.0564437,0.0630606,0.0681916,0.0737139,0.0793469,0.0839011,0.0876384,0.090845,0.0929863,0.0949396,0.096039,0.0959557,0.0949107,0.0927361,0.0899877,0.086927,0.0824993,0.0781017,0.0731594,0.0670966,0.0614347,0.0553404
0.0516234,0.0574767,0.0623113,0.0675744,0.0736258,0.0769469,0.0816005,0.0843343,0.0866856,0.0884941,0.0889809,0.0892976,0.0887047,0.0869433,0.0839454,0.0807019,0.0764374,0.0718409,0.0673211,0.0618389,0.0562774,0.0507789
0.0474777,0.0533308,0.0578157,0.062678,0.0678995,0.0720824,0.076115,0.0786762,0.0813214,0.0823832,0.08298,0.0829867,0.0819104,0.0805325,0.0779843,0.0748439,0.0708382,0.0664288,0.0622561,0.0570203,0.0515248,0.046356
0.0433132,0.0487527,0.0532259,0.0579373,0.0629922,0.0666199,0.070615,0.0730491,0.0755115,0.0767028,0.0772194,0.0777873,0.0766483,0.0751286,0.0725701,0.0694905,0.0658394,0.0616434,0.0574542,0.0525373,0.0473397,0.0425512
0.0399335,0.0451095,0.0493445,0.0538059,0.058698,0.0621261,0.0660159,0.0683483,0.0707177,0.0718967,0.0724449,0.07284,0.0717223,0.0702826,0.0678085,0.0649432,0.0613681,0.0573231,0.0533562,0.0487018,0.043731,0.0392235
0.0370896,0.0418385,0.0458756,0.0500777,0.0549502,0.0580004,0.0620459,0.0641978,0.066411,0.0675132,0.0679256,0.0680856,0.0673105,0.0662101,0.0637291,0.0607721,0.0573638,0.0533617,0.0496843,0.045447,0.0405115,0.0364016
0.0342667,0.0389071,0.0427553,0.0468149,0.0512644,0.0543954,0.0579923,0.0601401,0.0623332,0.0633837,0.0639485,0.0641898,0.0631622,0.0618668,0.0596035,0.0569805,0.0537209,0.0499464,0.046309,0.0421957,0.0376071,0.0335711
0.0318813,0.0361922,0.0399991,0.0439812,0.0482234,0.0512069,0.0545404,0.0565132,0.0587699,0.0597934,0.0602588,0.0606043,0.0593825,0.0581684,0.0560339,0.0534626,0.0505847,0.0467881,0.0432757,0.0395158,0.0351339,0.0311369
0.0296585,0.0338074,0.037356,0.0410376,0.0450914,0.0480044,0.0512936,0.0532689,0.0552452,0.0562613,0.056808,0.0568719,0.0560243,0.0548416,0.0527353,0.0503554,0.0473161,0.04382,0.0404872,0.0368404,0.0326143,0.0289732
0.0276672,0.031606,0.0350368,0.0388032,0.0423445,0.0451734,0.0485324,0.0504289,0.0520987,0.0531195,0.0535676,0.0537803,0.0528648,0.0517517,0.0498772,0.0473608,0.0446304,0.0412227,0.0379845,0.0345373,0.0304986,0.0270277
0.0259753,0.0296919,0.0328909,0.0362116,0.0399179,0.0428749,0.0458023,0.0477063,0.0495738,0.0502069,0.0506957,0.0508219,0.0500122,0.0489687,0.047026,0.0447826,0.042204,0.0387199,0.0354885,0.0323607,0.0284229,0.0250808
0.0241857,0.0277703,0.0309352,0.0343276,0.0376775,0.0402246,0.0432421,0.045004,0.0465305,0.0475093,0.0482324,0.0480176,0.047436,0.0460713,0.0445167,0.0423703,0.0393862,0.03662,0.0336393,0.0305871,0.0267915,0.0236981
0.0227448,0.02614,0.0290931,0.0321203,0.0355362,0.0379766,0.0407945,0.0424453,0.0440627,0.0450325,0.0455596,0.0455114,0.0448598,0.0436397,0.0418756,0.0400208,0.0374556,0.0343978,0.0315833,0.0284886,0.0250943,0.0220294
0.0212985,0.0244926,0.0273723,0.0303188,0.0336076,0.036163,0.0386633,0.0401656,0.0419484,0.0427116,0.0431821,0.0433288,0.0425212,0.0414471,0.0399083,0.0378001,0.0354544,0.0324222,0.029683,0.0269792,0.02345,0.0206019
0.0200225,0.023025,0.0258763,0.0286551,0.03171,0.0340295,0.0366154,0.0381909,0.0397698,0.0406108,0.0409359,0.0409148,0.0403286,0.0393657,0.0376318,0.0357836,0.0334896,0.0306991,0.0280717,0.0254183,0.022115,0.0193603
0.0188548,0.0218282,0.0243964,0.0272399,0.0300888,0.0324348,0.0347797,0.0362367,0.0378269,0.0386675,0.0389087,0.0390741,0.0383456,0.0373442,0.0358013,0.0340386,0.0318591,0.0290416,0.0263678,0.0238499,0.0208724,0.0181179
