3.59773e-06,3.49924e-06,3.36554e-06,3.22592e-06,3.09354e-06,2.96186e-06,2.84993e-06,2.72293e-06,2.5988e-06,2.49342e-06,2.38658e-06
3.32467e-06,3.24329e-06,3.12259e-06,2.99475e-06,2.86364e-06,2.7503e-06,2.6337e-06,2.53261e-06,2.411e-06,2.31221e-06,2.21392e-06
3.10174e-06,3.02844e-06,2.91751e-06,2.79668e-06,2.68854e-06,2.57153e-06,2.46511e-06,2.36909e-06,2.25075e-06,2.15149e-06,2.05778e-06
2.88952e-06,2.81674e-06,2.71625e-06,2.61569e-06,2.50373e-06,2.40194e-06,2.29256e-06,2.19898e-06,2.09578e-06,1.99861e-06,1.90976e-06
2.71766e-06,2.64787e-06,2.55556e-06,2.46415e-06,2.35744e-06,2.26127e-06,2.15456e-06,2.06495e-06,1.96901e-06,1.87474e-06,1.79056e-06
2.5669e-06,2.50172e-06,2.41859e-06,2.33143e-06,2.22848e-06,2.13697e-06,2.03919e-06,1.94791e-06,1.86039e-06,1.76907e-06,1.68926e-06
2.43022e-06,2.36448e-06,2.28516e-06,2.20705e-06,2.11005e-06,2.02146e-06,1.92215e-06,1.83891e-06,1.75267e-06,1.6669e-06,1.58998e-06
2.30775e-06,2.24463e-06,2.1695e-06,2.09613e-06,2.00449e-06,1.91798e-06,1.82343e-06,1.74308e-06,1.66001e-06,1.57831e-06,1.50452e-06
2.19578e-06,2.13581e-06,2.06371e-06,1.99461e-06,1.90852e-06,1.82322e-06,1.73407e-06,1.65623e-06,1.57567e-06,1.49775e-06,1.42659e-06
2.09555e-06,2.0379e-06,1.96708e-06,1.90078e-06,1.82224e-06,1.73731e-06,1.65472e-06,1.57786e-06,1.49981e-06,1.42507e-06,1.35678e-06
2.00026e-06,1.94637e-06,1.87905e-06,1.81577e-06,1.74061e-06,1.65809e-06,1.57899e-06,1.50553e-06,1.42985e-06,1.35723e-06,1.29053e-06
1.91387e-06,1.86087e-06,1.79758e-06,1.73717e-06,1.6691e-06,1.5872e-06,1.51134e-06,1.44001e-06,1.36572e-06,1.29622e-06,1.23093e-06
1.83152e-06,1.78344e-06,1.72075e-06,1.66311e-06,1.59625e-06,1.51855e-06,1.44706e-06,1.37698e-06,1.30717e-06,1.23804e-06,1.17521e-06
1.75847e-06,1.71192e-06,1.6521e-06,1.5959e-06,1.53231e-06,1.45834e-06,1.3884e-06,1.32114e-06,1.25261e-06,1.18588e-06,1.12462e-06
1.68862e-06,1.6431e-06,1.58655e-06,1.53159e-06,1.47097e-06,1.3998e-06,1.33334e-06,1.26693e-06,1.2018e-06,1.13654e-06,1.07697e-06
1.62759e-06,1.58172e-06,1.53021e-06,1.47303e-06,1.41639e-06,1.34785e-06,1.28375e-06,1.21879e-06,1.1557e-06,1.09209e-06,1.0342e-06
1.5657e-06,1.52168e-06,1.47264e-06,1.42199e-06,1.36415e-06,1.29789e-06,1.23687e-06,1.17276e-06,1.11155e-06,1.05115e-06,9.94105e-07
1.50885e-06,1.46645e-06,1.41973e-06,1.36645e-06,1.31182e-06,1.25122e-06,1.18936e-06,1.12889e-06,1.0702e-06,1.0105e-06,9.55447e-07
1.45717e-06,1.41466e-06,1.371e-06,1.31898e-06,1.26437e-06,1.20761e-06,1.14883e-06,1.08897e-06,1.03188e-06,9.74243e-07,9.20465e-07
1.40843e-06,1.36678e-06,1.32572e-06,1.27375e-06,1.22228e-06,1.16744e-06,1.10904e-06,1.05175e-06,9.9587e-07,9.40279e-07,8.87856e-07
1.36137e-06,1.32097e-06,1.28135e-06,1.23085e-06,1.17894e-06,1.12735e-06,1.07247e-06,1.0157e-06,9.62006e-07,9.07613e-07,8.56297e-07
1.31801e-06,1.28056e-06,1.24057e-06,1.19089e-06,1.14323e-06,1.09288e-06,1.03577e-06,9.8378e-07,9.29984e-07,8.77479e-07,8.27288e-07
1.27661e-06,1.24e-06,1.19897e-06,1.15206e-06,1.10581e-06,1.05533e-06,1.00461e-06,9.50929e-07,9.00854e-07,8.48675e-07,7.9931e-07
1.23687e-06,1.20244e-06,1.16485e-06,1.11675e-06,1.07192e-06,1.0235e-06,9.72681e-07,9.2152e-07,8.7273e-07,8.2198e-07,7.73702e-07
1.20243e-06,1.16644e-06,1.12876e-06,1.08277e-06,1.03937e-06,9.90859e-07,9.43682e-07,8.93414e-07,8.45687e-07,7.96234e-07,7.4881e-07
1.16339e-06,1.13023e-06,1.09416e-06,1.04956e-06,1.00749e-06,9.61641e-07,9.14632e-07,8.65342e-07,8.18975e-07,7.707e-07,7.244e-07
1.13072e-06,1.09842e-06,1.06234e-06,1.01996e-06,9.79448e-07,9.34806e-07,8.89486e-07,8.41319e-07,7.95977e-07,7.48216e-07,7.03215e-07
1.10008e-06,1.06847e-06,1.03429e-06,9.91853e-07,9.5261e-07,9.08889e-07,8.63751e-07,8.17301e-07,7.72601e-07,7.26574e-07,6.821e-07
1.0694e-06,1.03873e-06,1.00557e-06,9.65175e-07,9.2588e-07,8.83457e-07,8.4124e-07,7.94743e-07,7.51329e-07,7.0581e-07,6.62301e-07
1.04158e-06,1.01204e-06,9.80697e-07,9.40756e-07,9.01622e-07,8.61178e-07,8.19138e-07,7.73932e-07,7.31511e-07,6.87005e-07,6.44025e-07
1.01468e-06,9.8544e-07,9.54047e-07,9.16199e-07,8.78603e-07,8.38153e-07,7.97917e-07,7.53623e-07,7.11613e-07,6.67826e-07,6.25913e-07
9.89158e-07,9.60741e-07,9.30042e-07,8.9326e-07,8.56931e-07,8.17125e-07,7.7712e-07,7.34283e-07,6.92724e-07,6.50038e-07,6.08713e-07
9.65002e-07,9.37216e-07,9.07349e-07,8.71711e-07,8.36018e-07,7.97222e-07,7.57961e-07,7.16167e-07,6.75146e-07,6.33235e-07,5.92651e-07
9.42078e-07,9.14919e-07,8.85885e-07,8.51338e-07,8.16254e-07,7.78323e-07,7.39829e-07,6.98994e-07,6.58456e-07,6.17296e-07,5.77408e-07
9.20628e-07,8.93918e-07,8.65603e-07,8.31929e-07,7.97605e-07,7.60618e-07,7.22302e-07,6.82635e-07,6.42537e-07,6.02132e-07,5.63065e-07
8.99425e-07,8.73399e-07,8.45744e-07,8.13127e-07,7.79339e-07,7.43078e-07,7.05775e-07,6.66942e-07,6.27223e-07,5.87482e-07,5.49024e-07
8.78787e-07,8.53612e-07,8.26666e-07,7.95104e-07,7.61854e-07,7.26321e-07,6.89603e-07,6.5134e-07,6.12334e-07,5.73226e-07,5.35476e-07
