# xi0
# underflow	  9.6098139    	 0.68295273E-03
# overflow	 0.34572737E-02	 0.57577689E-05
# sum	  13.561362    	 0.72689720E-03
# xmin	xmax	cross	numerror
  4224.0000    	  4225.0000    	 0.58218407E-02	 0.28238584E-04
  4225.0000    	  4226.0000    	 0.56535014E-02	 0.22357634E-04
  4226.0000    	  4227.0000    	 0.53044612E-02	 0.19040345E-04
  4227.0000    	  4228.0000    	 0.47057413E-02	 0.14789617E-04
  4228.0000    	  4229.0000    	 0.39226193E-02	 0.10077896E-04
  4229.0000    	  4230.0000    	 0.31573023E-02	 0.80157499E-05
  4230.0000    	  4231.0000    	 0.24380727E-02	 0.64605902E-05
  4231.0000    	  4232.0000    	 0.18145329E-02	 0.55373145E-05
  4232.0000    	  4233.0000    	 0.13078520E-02	 0.44122363E-05
  4233.0000    	  4234.0000    	 0.89824380E-03	 0.35813605E-05
  4234.0000    	  4235.0000    	 0.60461611E-03	 0.29346290E-05
  4235.0000    	  4236.0000    	 0.59452944E-02	 0.21769712E-04
  4236.0000    	  4237.0000    	 0.57255101E-02	 0.18516120E-04
  4237.0000    	  4238.0000    	 0.52708978E-02	 0.16581813E-04
  4238.0000    	  4239.0000    	 0.46455684E-02	 0.12559018E-04
  4239.0000    	  4240.0000    	 0.38971426E-02	 0.96261750E-05
  4240.0000    	  4241.0000    	 0.31256249E-02	 0.77794741E-05
  4241.0000    	  4242.0000    	 0.24168816E-02	 0.64082518E-05
  4242.0000    	  4243.0000    	 0.17928318E-02	 0.52873317E-05
  4243.0000    	  4244.0000    	 0.12891509E-02	 0.43533151E-05
  4244.0000    	  4245.0000    	 0.89639842E-03	 0.35782244E-05
  4245.0000    	  4246.0000    	 0.60099249E-03	 0.29374580E-05
  4246.0000    	  4247.0000    	 0.59764732E-02	 0.22731345E-04
  4247.0000    	  4248.0000    	 0.57312870E-02	 0.17810445E-04
  4248.0000    	  4249.0000    	 0.52624644E-02	 0.15680841E-04
  4249.0000    	  4250.0000    	 0.46073007E-02	 0.11607709E-04
  4250.0000    	  4251.0000    	 0.38613553E-02	 0.93592975E-05
  4251.0000    	  4252.0000    	 0.31074472E-02	 0.76822071E-05
  4252.0000    	  4253.0000    	 0.23941404E-02	 0.63597169E-05
  4253.0000    	  4254.0000    	 0.17829668E-02	 0.52758473E-05
  4254.0000    	  4255.0000    	 0.12739565E-02	 0.43293890E-05
  4255.0000    	  4256.0000    	 0.88712492E-03	 0.35473872E-05
  4256.0000    	  4257.0000    	 0.58945885E-03	 0.28963325E-05
  4257.0000    	  4258.0000    	 0.59497394E-02	 0.17246916E-04
  4258.0000    	  4259.0000    	 0.56875730E-02	 0.15352191E-04
  4259.0000    	  4260.0000    	 0.52318252E-02	 0.13631315E-04
  4260.0000    	  4261.0000    	 0.45838155E-02	 0.11044273E-04
  4261.0000    	  4262.0000    	 0.38377105E-02	 0.91681505E-05
  4262.0000    	  4263.0000    	 0.30747671E-02	 0.75846529E-05
  4263.0000    	  4264.0000    	 0.23671344E-02	 0.62904192E-05
  4264.0000    	  4265.0000    	 0.17617288E-02	 0.52242006E-05
  4265.0000    	  4266.0000    	 0.12635692E-02	 0.43071879E-05
  4266.0000    	  4267.0000    	 0.87819027E-03	 0.35333306E-05
  4267.0000    	  4268.0000    	 0.59267994E-03	 0.29120849E-05
  4268.0000    	  4269.0000    	 0.59257489E-02	 0.17331542E-04
