# xi3
# underflow	 0.23070648    	 0.12449261E-03
# overflow	-0.21633707E-03	 0.15831745E-05
# sum	 0.31226311    	 0.13643451E-03
# xmin	xmax	cross	numerror
  4224.0000    	  4225.0000    	 0.39470550E-03	 0.29577949E-05
  4225.0000    	  4226.0000    	 0.39693843E-03	 0.26575301E-05
  4226.0000    	  4227.0000    	 0.39999877E-03	 0.24322762E-05
  4227.0000    	  4228.0000    	 0.39068536E-03	 0.22128701E-05
  4228.0000    	  4229.0000    	 0.36936525E-03	 0.20814969E-05
  4229.0000    	  4230.0000    	 0.32278999E-03	 0.20100747E-05
  4230.0000    	  4231.0000    	 0.23260318E-03	 0.17939540E-05
  4231.0000    	  4232.0000    	 0.73559241E-04	 0.10883236E-05
  4232.0000    	  4233.0000    	 0.25306658E-04	 0.10331157E-05
  4233.0000    	  4234.0000    	-0.59166232E-04	 0.12591821E-05
  4234.0000    	  4235.0000    	-0.13834178E-03	 0.18970848E-05
  4235.0000    	  4236.0000    	 0.39389521E-03	 0.29517563E-05
  4236.0000    	  4237.0000    	 0.39758470E-03	 0.26614211E-05
  4237.0000    	  4238.0000    	 0.39659502E-03	 0.24183176E-05
  4238.0000    	  4239.0000    	 0.38615065E-03	 0.21960427E-05
  4239.0000    	  4240.0000    	 0.36524989E-03	 0.20135817E-05
  4240.0000    	  4241.0000    	 0.31469549E-03	 0.18870085E-05
  4241.0000    	  4242.0000    	 0.24027176E-03	 0.17026101E-05
  4242.0000    	  4243.0000    	 0.13599045E-03	 0.13031421E-05
  4243.0000    	  4244.0000    	 0.20126570E-04	 0.91176779E-06
  4244.0000    	  4245.0000    	-0.56791607E-04	 0.11484397E-05
  4245.0000    	  4246.0000    	-0.11034917E-03	 0.16624632E-05
  4246.0000    	  4247.0000    	 0.37255265E-03	 0.28582395E-05
  4247.0000    	  4248.0000    	 0.39496834E-03	 0.26620292E-05
  4248.0000    	  4249.0000    	 0.39168874E-03	 0.23922147E-05
  4249.0000    	  4250.0000    	 0.38512791E-03	 0.22024842E-05
  4250.0000    	  4251.0000    	 0.36298150E-03	 0.20157774E-05
  4251.0000    	  4252.0000    	 0.31389596E-03	 0.17900669E-05
