# xi4
# underflow	  42.996639    	 0.29560588E-02
# overflow	 0.82612359E-03	 0.14744993E-04
# sum	  44.858093    	 0.31054294E-02
# xmin	xmax	cross	numerror
  4224.0000    	  4225.0000    	 0.24787347E-02	 0.60546761E-04
  4225.0000    	  4226.0000    	 0.16544704E-03	 0.16511117E-04
  4226.0000    	  4227.0000    	 0.24831984E-02	 0.43308850E-04
  4227.0000    	  4228.0000    	 0.26859250E-02	 0.40241522E-04
  4228.0000    	  4229.0000    	 0.26402010E-02	 0.37310528E-04
  4229.0000    	  4230.0000    	 0.27439289E-02	 0.36216132E-04
  4230.0000    	  4231.0000    	 0.77291593E-03	 0.22251629E-04
  4231.0000    	  4232.0000    	 0.12899805E-02	 0.28321807E-04
  4232.0000    	  4233.0000    	 0.22803561E-02	 0.38760009E-04
  4233.0000    	  4234.0000    	 0.19579412E-02	 0.46607589E-04
  4234.0000    	  4235.0000    	 0.15686413E-02	 0.52437416E-04
  4235.0000    	  4236.0000    	 0.24899499E-02	 0.60899946E-04
  4236.0000    	  4237.0000    	 0.48805609E-06	 0.87786769E-06
  4237.0000    	  4238.0000    	 0.89333529E-05	 0.36160868E-05
  4238.0000    	  4239.0000    	 0.26483445E-02	 0.39827622E-04
  4239.0000    	  4240.0000    	 0.27014688E-02	 0.37461556E-04
  4240.0000    	  4241.0000    	 0.15466849E-02	 0.29625077E-04
  4241.0000    	  4242.0000    	 0.26604277E-02	 0.35015744E-04
  4242.0000    	  4243.0000    	 0.10570384E-02	 0.25087987E-04
  4243.0000    	  4244.0000    	 0.21802808E-02	 0.35249033E-04
  4244.0000    	  4245.0000    	 0.16588560E-02	 0.40364869E-04
  4245.0000    	  4246.0000    	 0.15644671E-02	 0.48231428E-04
  4246.0000    	  4247.0000    	 0.16345422E-02	 0.52811836E-04
  4247.0000    	  4248.0000    	 0.13423901E-03	 0.14349508E-04
  4248.0000    	  4249.0000    	 0.80377915E-07	 0.26423653E-06
  4249.0000    	  4250.0000    	 0.99157436E-03	 0.29669848E-04
  4250.0000    	  4251.0000    	 0.26731300E-02	 0.37143809E-04
  4251.0000    	  4252.0000    	 0.26731127E-02	 0.35264846E-04
  4252.0000    	  4253.0000    	 0.26216944E-02	 0.34691998E-04
  4253.0000    	  4254.0000    	 0.24851644E-02	 0.34216858E-04
  4254.0000    	  4255.0000    	 0.22494982E-02	 0.34882274E-04
  4255.0000    	  4256.0000    	 0.19348914E-02	 0.40662610E-04
  4256.0000    	  4257.0000    	 0.14886050E-02	 0.41788601E-04
  4257.0000    	  4258.0000    	 0.24128400E-02	 0.59169828E-04
  4258.0000    	  4259.0000    	 0.21669658E-02	 0.47332990E-04
  4259.0000    	  4260.0000    	 0.13929818E-03	 0.13126692E-04
  4260.0000    	  4261.0000    	 0.24777995E-02	 0.38552749E-04
  4261.0000    	  4262.0000    	 0.26399909E-02	 0.36759248E-04
  4262.0000    	  4263.0000    	 0.26589176E-02	 0.35381013E-04
  4263.0000    	  4264.0000    	 0.26044062E-02	 0.34064946E-04
  4264.0000    	  4265.0000    	 0.24579212E-02	 0.33831524E-04
  4265.0000    	  4266.0000    	 0.22288372E-02	 0.33105689E-04
  4266.0000    	  4267.0000    	 0.17664048E-02	 0.33982661E-04
  4267.0000    	  4268.0000    	 0.14990373E-02	 0.36596440E-04
  4268.0000    	  4269.0000    	 0.23971486E-02	 0.58886528E-04
  4269.0000    	  4270.0000    	 0.19675459E-02	 0.45157864E-04
  4270.0000    	  4271.0000    	 0.24855648E-02	 0.42062933E-04
  4271.0000    	  4272.0000    	 0.25275243E-02	 0.39652350E-04
  4272.0000    	  4273.0000    	 0.12739672E-02	 0.30658979E-04
  4273.0000    	  4274.0000    	 0.25756396E-02	 0.34358588E-04
  4274.0000    	  4275.0000    	 0.20078934E-02	 0.30695112E-04
  4275.0000    	  4276.0000    	 0.22132168E-02	 0.32464990E-04
  4276.0000    	  4277.0000    	 0.21873770E-02	 0.33167632E-04
  4277.0000    	  4278.0000    	 0.18770901E-02	 0.33055819E-04
  4278.0000    	  4279.0000    	 0.13917792E-02	 0.32284619E-04
  4279.0000    	  4280.0000    	 0.23632694E-02	 0.58475922E-04
  4280.0000    	  4281.0000    	 0.68052404E-07	 0.24478758E-06
  4281.0000    	  4282.0000    	 0.16282183E-02	 0.35986782E-04
  4282.0000    	  4283.0000    	 0.25094031E-02	 0.38285474E-04
  4283.0000    	  4284.0000    	 0.25080760E-02	 0.35545334E-04
  4284.0000    	  4285.0000    	 0.25958210E-02	 0.34458881E-04
  4285.0000    	  4286.0000    	 0.25375745E-02	 0.33299993E-04
  4286.0000    	  4287.0000    	 0.23080585E-02	 0.32093387E-04
  4287.0000    	  4288.0000    	 0.21518431E-02	 0.31822247E-04
  4288.0000    	  4289.0000    	 0.18584728E-02	 0.31872554E-04
  4289.0000    	  4290.0000    	 0.13985215E-02	 0.30704079E-04
  4290.0000    	  4291.0000    	 0.23178452E-02	 0.58103572E-04
  4291.0000    	  4292.0000    	 0.23693650E-02	 0.47635860E-04
  4292.0000    	  4293.0000    	 0.65427594E-04	 0.90514034E-05
  4293.0000    	  4294.0000    	 0.24853793E-02	 0.37951307E-04
  4294.0000    	  4295.0000    	 0.52054855E-07	 0.18184287E-06
  4295.0000    	  4296.0000    	 0.25694061E-02	 0.34127727E-04
  4296.0000    	  4297.0000    	 0.76439138E-03	 0.19265525E-04
  4297.0000    	  4298.0000    	 0.23211652E-02	 0.32179575E-04
  4298.0000    	  4299.0000    	 0.21380939E-02	 0.31188662E-04
  4299.0000    	  4300.0000    	 0.15623548E-02	 0.28833488E-04
  4300.0000    	  4301.0000    	 0.10212177E-02	 0.27823273E-04
  4301.0000    	  4302.0000    	 0.22737978E-02	 0.56793517E-04
  4302.0000    	  4303.0000    	 0.20622105E-03	 0.17521294E-04
  4303.0000    	  4304.0000    	 0.15838441E-02	 0.36269227E-04
  4304.0000    	  4305.0000    	 0.24712760E-02	 0.37730181E-04
  4305.0000    	  4306.0000    	 0.24529559E-02	 0.35212557E-04
  4306.0000    	  4307.0000    	 0.25276273E-02	 0.33432566E-04
  4307.0000    	  4308.0000    	 0.24631033E-02	 0.32361719E-04
  4308.0000    	  4309.0000    	 0.23289338E-02	 0.31506774E-04
  4309.0000    	  4310.0000    	 0.17495579E-02	 0.28874914E-04
  4310.0000    	  4311.0000    	 0.18017130E-02	 0.30411328E-04
  4311.0000    	  4312.0000    	 0.36101663E-03	 0.16412894E-04
  4312.0000    	  4313.0000    	 0.39376947E-06	 0.87620864E-06
  4313.0000    	  4314.0000    	 0.96532401E-09	 0.72143915E-08
  4314.0000    	  4315.0000    	 0.18299792E-08	 0.12855225E-07
  4315.0000    	  4316.0000    	 0.53394160E-04	 0.72256732E-05
  4316.0000    	  4317.0000    	 0.24447592E-02	 0.34971072E-04
  4317.0000    	  4318.0000    	 0.25027891E-02	 0.33394204E-04
  4318.0000    	  4319.0000    	 0.24483667E-02	 0.32345897E-04
  4319.0000    	  4320.0000    	 0.23094474E-02	 0.31038625E-04
  4320.0000    	  4321.0000    	 0.20824338E-02	 0.29774453E-04
  4321.0000    	  4322.0000    	 0.17858640E-02	 0.29940884E-04
  4322.0000    	  4323.0000    	 0.14351559E-02	 0.29209605E-04
  4323.0000    	  4324.0000    	 0.20155115E-02	 0.54981985E-04
  4324.0000    	  4325.0000    	 0.22203016E-02	 0.46044964E-04
  4325.0000    	  4326.0000    	 0.23356274E-02	 0.40238170E-04
  4326.0000    	  4327.0000    	 0.23132394E-02	 0.36659063E-04
  4327.0000    	  4328.0000    	 0.22028128E-02	 0.33766032E-04
  4328.0000    	  4329.0000    	 0.24756056E-02	 0.33004535E-04
  4329.0000    	  4330.0000    	 0.18830047E-04	 0.28194407E-05
  4330.0000    	  4331.0000    	 0.22876714E-02	 0.31025326E-04
  4331.0000    	  4332.0000    	 0.20472401E-02	 0.30243818E-04
  4332.0000    	  4333.0000    	 0.15819021E-02	 0.28290022E-04
  4333.0000    	  4334.0000    	 0.65246520E-03	 0.21794285E-04
  4334.0000    	  4335.0000    	 0.18310058E-02	 0.53739938E-04
  4335.0000    	  4336.0000    	 0.22651319E-02	 0.46514983E-04
  4336.0000    	  4337.0000    	 0.23202010E-02	 0.39967183E-04
  4337.0000    	  4338.0000    	 0.51878166E-06	 0.70409976E-06
  4338.0000    	  4339.0000    	 0.29712011E-04	 0.55115338E-05
  4339.0000    	  4340.0000    	 0.24456676E-02	 0.32910743E-04
  4340.0000    	  4341.0000    	 0.23803080E-02	 0.31302920E-04
  4341.0000    	  4342.0000    	 0.22246865E-02	 0.30990807E-04
  4342.0000    	  4343.0000    	 0.19536464E-02	 0.28806073E-04
  4343.0000    	  4344.0000    	 0.17321220E-02	 0.29305490E-04
  4344.0000    	  4345.0000    	 0.14028257E-02	 0.28443503E-04
  4345.0000    	  4346.0000    	 0.22058975E-02	 0.56008244E-04
  4346.0000    	  4347.0000    	 0.29384013E-05	 0.20328005E-05
  4347.0000    	  4348.0000    	 0.22923637E-02	 0.39547278E-04
  4348.0000    	  4349.0000    	 0.49150297E-03	 0.21539287E-04
  4349.0000    	  4350.0000    	 0.22308053E-02	 0.33329368E-04
  4350.0000    	  4351.0000    	 0.20139225E-02	 0.30066160E-04
  4351.0000    	  4352.0000    	 0.23600859E-02	 0.31272067E-04
  4352.0000    	  4353.0000    	 0.22177244E-02	 0.30224661E-04
  4353.0000    	  4354.0000    	 0.20086389E-02	 0.29355374E-04
  4354.0000    	  4355.0000    	 0.17153338E-02	 0.28554002E-04
  4355.0000    	  4356.0000    	 0.13613865E-02	 0.27452927E-04
  4356.0000    	  4357.0000    	 0.31000852E-08	 0.22872128E-07
  4357.0000    	  4358.0000    	 0.55944139E-05	 0.29943260E-05
  4358.0000    	  4359.0000    	 0.22220078E-02	 0.39321381E-04
  4359.0000    	  4360.0000    	 0.19162360E-04	 0.46635929E-05
  4360.0000    	  4361.0000    	 0.13000388E-05	 0.10785982E-05
  4361.0000    	  4362.0000    	 0.22877029E-02	 0.31699010E-04
  4362.0000    	  4363.0000    	 0.23406470E-02	 0.31275022E-04
