5.24211e-06,5.19954e-06,5.20005e-06,5.21787e-06,5.2454e-06,5.29675e-06,5.36025e-06,5.41433e-06,5.48323e-06,5.5348e-06,5.57621e-06,5.62473e-06,5.64759e-06,5.66176e-06,5.68272e-06,5.67101e-06,5.67587e-06,5.65444e-06,5.64316e-06,5.65932e-06,5.69045e-06,5.74677e-06
4.82829e-06,4.80255e-06,4.7962e-06,4.82706e-06,4.86836e-06,4.90595e-06,4.96366e-06,5.02543e-06,5.08089e-06,5.13582e-06,5.16697e-06,5.22259e-06,5.2335e-06,5.25907e-06,5.2717e-06,5.25621e-06,5.25199e-06,5.241e-06,5.22141e-06,5.22834e-06,5.24919e-06,5.29807e-06
4.46924e-06,4.45115e-06,4.45678e-06,4.48567e-06,4.51697e-06,4.56228e-06,4.61717e-06,4.66096e-06,4.73006e-06,4.77267e-06,4.81545e-06,4.84698e-06,4.8776e-06,4.88499e-06,4.90029e-06,4.8899e-06,4.8778e-06,4.86261e-06,4.83656e-06,4.84508e-06,4.85628e-06,4.8996e-06
4.12465e-06,4.12147e-06,4.12787e-06,4.16169e-06,4.20308e-06,4.23868e-06,4.29031e-06,4.34453e-06,4.39467e-06,4.44385e-06,4.48079e-06,4.50895e-06,4.54103e-06,4.55072e-06,4.56361e-06,4.54373e-06,4.52871e-06,4.51631e-06,4.49389e-06,4.4937e-06,4.48892e-06,4.5308e-06
3.85186e-06,3.85567e-06,3.86491e-06,3.90004e-06,3.94195e-06,3.97598e-06,4.02306e-06,4.07657e-06,4.12385e-06,4.1709e-06,4.20662e-06,4.2302e-06,4.26389e-06,4.27213e-06,4.28057e-06,4.26122e-06,4.2468e-06,4.2317e-06,4.21105e-06,4.20334e-06,4.19316e-06,4.23081e-06
3.61873e-06,3.63223e-06,3.6396e-06,3.67451e-06,3.71926e-06,3.74828e-06,3.79509e-06,3.84898e-06,3.89482e-06,3.93788e-06,3.97385e-06,3.99106e-06,4.02284e-06,4.03784e-06,4.04104e-06,4.0189e-06,4.0084e-06,3.9883e-06,3.97288e-06,3.95718e-06,3.93954e-06,3.98738e-06
3.39973e-06,3.41396e-06,3.4276e-06,3.46169e-06,3.5016e-06,3.53507e-06,3.57474e-06,3.6259e-06,3.66997e-06,3.7119e-06,3.74561e-06,3.76343e-06,3.79631e-06,3.8035e-06,3.80376e-06,3.78757e-06,3.77678e-06,3.75556e-06,3.73938e-06,3.71695e-06,3.70232e-06,3.72865e-06
3.20957e-06,3.22757e-06,3.24313e-06,3.27646e-06,3.3136e-06,3.3476e-06,3.38499e-06,3.43451e-06,3.47683e-06,3.51674e-06,3.54976e-06,3.56604e-06,3.59713e-06,3.60396e-06,3.60151e-06,3.58685e-06,3.57732e-06,3.5541e-06,3.53989e-06,3.51197e-06,3.49666e-06,3.51669e-06
3.03808e-06,3.05865e-06,3.07582e-06,3.10801e-06,3.14238e-06,3.17706e-06,3.2129e-06,3.26073e-06,3.30109e-06,3.33929e-06,3.37166e-06,3.38702e-06,3.41631e-06,3.42201e-06,3.4183e-06,3.40479e-06,3.39574e-06,3.3712e-06,3.35845e-06,3.32759e-06,3.31158e-06,3.32522e-06
2.88502e-06,2.90571e-06,2.9249e-06,2.95746e-06,2.98889e-06,3.02365e-06,3.05964e-06,3.10533e-06,3.14219e-06,3.17972e-06,3.21145e-06,3.2252e-06,3.2529e-06,3.25694e-06,3.25418e-06,3.24157e-06,3.2307e-06,3.2064e-06,3.19487e-06,3.16186e-06,3.14608e-06,3.15327e-06
2.74208e-06,2.76502e-06,2.78523e-06,2.81549e-06,2.84494e-06,2.88061e-06,2.91478e-06,2.95893e-06,2.99449e-06,3.03085e-06,3.06152e-06,3.07622e-06,3.10243e-06,3.10489e-06,3.10143e-06,3.08795e-06,3.07804e-06,3.05333e-06,3.04168e-06,3.01077e-06,2.99199e-06,2.99695e-06
2.61631e-06,2.63684e-06,2.65899e-06,2.68655e-06,2.71715e-06,2.75042e-06,2.78611e-06,2.82792e-06,2.86083e-06,2.89538e-06,2.92529e-06,2.94039e-06,2.96603e-06,2.96708e-06,2.96578e-06,2.95119e-06,2.94023e-06,2.91449e-06,2.90331e-06,2.87574e-06,2.85833e-06,2.8559e-06
2.49441e-06,2.51765e-06,2.53908e-06,2.56831e-06,2.59478e-06,2.62947e-06,2.66346e-06,2.70298e-06,2.73461e-06,2.77062e-06,2.79707e-06,2.8137e-06,2.83544e-06,2.83582e-06,2.83496e-06,2.81946e-06,2.80826e-06,2.78403e-06,2.76997e-06,2.74332e-06,2.72401e-06,2.72204e-06
2.38499e-06,2.40868e-06,2.43037e-06,2.45909e-06,2.48501e-06,2.51918e-06,2.55285e-06,2.58975e-06,2.62051e-06,2.6548e-06,2.67983e-06,2.69786e-06,2.7179e-06,2.71654e-06,2.71768e-06,2.70003e-06,2.68954e-06,2.66641e-06,2.65076e-06,2.62522e-06,2.60495e-06,2.60142e-06
2.28315e-06,2.30596e-06,2.32761e-06,2.35716e-06,2.3818e-06,2.41521e-06,2.44834e-06,2.48327e-06,2.51253e-06,2.54757e-06,2.56995e-06,2.58883e-06,2.60638e-06,2.60517e-06,2.60611e-06,2.58896e-06,2.57673e-06,2.55454e-06,2.53729e-06,2.51304e-06,2.49386e-06,2.48883e-06
2.19024e-06,2.213e-06,2.23462e-06,2.2641e-06,2.2885e-06,2.32173e-06,2.35386e-06,2.38767e-06,2.41554e-06,2.44949e-06,2.47233e-06,2.48923e-06,2.50697e-06,2.50532e-06,2.50464e-06,2.488e-06,2.47306e-06,2.45382e-06,2.43639e-06,2.41235e-06,2.39392e-06,2.39006e-06
2.10331e-06,2.12566e-06,2.14877e-06,2.17713e-06,2.20022e-06,2.23332e-06,2.26381e-06,2.29639e-06,2.32504e-06,2.35841e-06,2.37739e-06,2.39725e-06,2.41035e-06,2.40775e-06,2.40982e-06,2.39448e-06,2.3801e-06,2.35882e-06,2.33807e-06,2.31446e-06,2.29723e-06,2.29093e-06
2.01976e-06,2.04463e-06,2.06428e-06,2.09389e-06,2.11717e-06,2.14833e-06,2.17954e-06,2.21033e-06,2.23714e-06,2.2685e-06,2.28704e-06,2.30675e-06,2.31895e-06,2.31777e-06,2.31915e-06,2.3019e-06,2.28764e-06,2.26894e-06,2.24715e-06,2.22322e-06,2.20813e-06,2.19944e-06
1.94596e-06,1.9673e-06,1.98903e-06,2.01855e-06,2.04014e-06,2.07198e-06,2.10155e-06,2.13083e-06,2.15712e-06,2.18874e-06,2.20614e-06,2.22547e-06,2.23555e-06,2.23503e-06,2.23522e-06,2.21884e-06,2.20467e-06,2.1852e-06,2.16328e-06,2.13892e-06,2.12444e-06,2.11439e-06
1.87603e-06,1.89739e-06,1.91819e-06,1.94814e-06,1.96898e-06,1.99993e-06,2.02876e-06,2.05731e-06,2.08324e-06,2.11197e-06,2.13028e-06,2.14867e-06,2.15823e-06,2.15729e-06,2.15726e-06,2.14113e-06,2.12655e-06,2.10829e-06,2.08525e-06,2.06038e-06,2.04886e-06,2.03775e-06
1.80865e-06,1.82861e-06,1.85057e-06,1.87898e-06,1.89996e-06,1.93086e-06,1.95815e-06,1.98606e-06,2.01088e-06,2.04036e-06,2.05674e-06,2.0745e-06,2.08239e-06,2.08272e-06,2.08113e-06,2.06665e-06,2.05198e-06,2.03262e-06,2.00995e-06,1.98511e-06,1.97214e-06,1.96073e-06
1.74425e-06,1.76841e-06,1.78755e-06,1.81355e-06,1.83701e-06,1.86681e-06,1.89315e-06,1.92035e-06,1.94517e-06,1.97002e-06,1.98772e-06,2.00393e-06,2.01308e-06,2.0121e-06,2.01235e-06,1.99586e-06,1.98258e-06,1.96493e-06,1.94106e-06,1.916e-06,1.90393e-06,1.89339e-06
1.68813e-06,1.70584e-06,1.7279e-06,1.75367e-06,1.77612e-06,1.80697e-06,1.83026e-06,1.85669e-06,1.88003e-06,1.91004e-06,1.92387e-06,1.93844e-06,1.94581e-06,1.94716e-06,1.94432e-06,1.93076e-06,1.91674e-06,1.89658e-06,1.87341e-06,1.84973e-06,1.83641e-06,1.82661e-06
