# xi0
# underflow	  112.81087    	 0.45312192E-01
# overflow	  23.538979    	 0.10291031E-01
# sum	  2904.1697    	 0.13481145    
# xmin	xmax	cross	numerror
  4048.0000    	  4049.0000    	  1.0907029    	 0.38127597E-02
  4049.0000    	  4050.0000    	  1.4094723    	 0.43360583E-02
  4050.0000    	  4051.0000    	  1.7219409    	 0.44044498E-02
  4051.0000    	  4052.0000    	  2.0691669    	 0.46298889E-02
  4052.0000    	  4053.0000    	  2.3955528    	 0.52243097E-02
  4053.0000    	  4054.0000    	  2.7038063    	 0.56670841E-02
  4054.0000    	  4055.0000    	  2.9760931    	 0.53866247E-02
  4055.0000    	  4056.0000    	  3.2070925    	 0.56061969E-02
  4056.0000    	  4057.0000    	  3.3905786    	 0.56919712E-02
  4057.0000    	  4058.0000    	  3.4987981    	 0.58544821E-02
  4058.0000    	  4059.0000    	  3.5613130    	 0.62838393E-02
  4059.0000    	  4060.0000    	  3.5518478    	 0.58376896E-02
  4060.0000    	  4061.0000    	  3.4691865    	 0.58915806E-02
  4061.0000    	  4062.0000    	  3.3214560    	 0.59160845E-02
  4062.0000    	  4063.0000    	  3.1189759    	 0.56509863E-02
  4063.0000    	  4064.0000    	  2.8612401    	 0.52076423E-02
  4064.0000    	  4065.0000    	  2.5771894    	 0.50519218E-02
  4065.0000    	  4066.0000    	  2.2497573    	 0.49700297E-02
  4066.0000    	  4067.0000    	  1.9240535    	 0.45500902E-02
  4067.0000    	  4068.0000    	  1.5896645    	 0.41109102E-02
  4068.0000    	  4069.0000    	  1.2710071    	 0.40117629E-02
  4069.0000    	  4070.0000    	 0.97832612    	 0.35935235E-02
  4070.0000    	  4071.0000    	  1.0781278    	 0.35640196E-02
  4071.0000    	  4072.0000    	  1.3761654    	 0.40413098E-02
  4072.0000    	  4073.0000    	  1.6951466    	 0.40634385E-02
  4073.0000    	  4074.0000    	  2.0325802    	 0.45907000E-02
  4074.0000    	  4075.0000    	  2.3535706    	 0.46677841E-02
  4075.0000    	  4076.0000    	  2.6611104    	 0.54563047E-02
  4076.0000    	  4077.0000    	  2.9330290    	 0.51550945E-02
  4077.0000    	  4078.0000    	  3.1629857    	 0.51153810E-02
  4078.0000    	  4079.0000    	  3.3343028    	 0.53971598E-02
  4079.0000    	  4080.0000    	  3.4540564    	 0.56060977E-02
  4080.0000    	  4081.0000    	  3.5070208    	 0.55052018E-02
  4081.0000    	  4082.0000    	  3.4884538    	 0.54432568E-02
  4082.0000    	  4083.0000    	  3.4074112    	 0.53696714E-02
  4083.0000    	  4084.0000    	  3.2689021    	 0.53003273E-02
  4084.0000    	  4085.0000    	  3.0708247    	 0.51667266E-02
  4085.0000    	  4086.0000    	  2.8281740    	 0.53084688E-02
  4086.0000    	  4087.0000    	  2.5310061    	 0.45965103E-02
  4087.0000    	  4088.0000    	  2.2193744    	 0.44345032E-02
  4088.0000    	  4089.0000    	  1.8899259    	 0.43311211E-02
  4089.0000    	  4090.0000    	  1.5594595    	 0.40377864E-02
  4090.0000    	  4091.0000    	  1.2469683    	 0.37351299E-02
  4091.0000    	  4092.0000    	 0.95976889    	 0.33616154E-02
  4092.0000    	  4093.0000    	  1.0586322    	 0.34143949E-02
  4093.0000    	  4094.0000    	  1.3490051    	 0.36006973E-02
  4094.0000    	  4095.0000    	  1.6720980    	 0.38885678E-02
