3.63595e-06,3.53675e-06,3.40394e-06,3.2667e-06,3.13409e-06,3e-06,2.88094e-06,2.74784e-06,2.62175e-06,2.50554e-06,2.39162e-06
3.3634e-06,3.27798e-06,3.15847e-06,3.03203e-06,2.90075e-06,2.78457e-06,2.66438e-06,2.55328e-06,2.43132e-06,2.32341e-06,2.21797e-06
3.1362e-06,3.05766e-06,2.94827e-06,2.82796e-06,2.71762e-06,2.59959e-06,2.4893e-06,2.38628e-06,2.26571e-06,2.16087e-06,2.06052e-06
2.9225e-06,2.8466e-06,2.74696e-06,2.6455e-06,2.53289e-06,2.42863e-06,2.31714e-06,2.21811e-06,2.11039e-06,2.00892e-06,1.91386e-06
2.74614e-06,2.67471e-06,2.58219e-06,2.48959e-06,2.38342e-06,2.28389e-06,2.17634e-06,2.08242e-06,1.98125e-06,1.88304e-06,1.7932e-06
2.5905e-06,2.52466e-06,2.4398e-06,2.35224e-06,2.251e-06,2.15576e-06,2.05669e-06,1.96296e-06,1.86992e-06,1.7744e-06,1.68932e-06
2.4498e-06,2.38462e-06,2.30359e-06,2.22471e-06,2.12939e-06,2.03765e-06,1.9388e-06,1.85204e-06,1.7617e-06,1.67112e-06,1.5894e-06
2.32361e-06,2.2611e-06,2.18451e-06,2.11012e-06,2.0203e-06,1.93167e-06,1.8372e-06,1.75385e-06,1.66761e-06,1.5807e-06,1.50255e-06
2.20722e-06,2.14767e-06,2.07513e-06,2.00549e-06,1.92052e-06,1.83436e-06,1.74461e-06,1.66396e-06,1.58084e-06,1.49817e-06,1.42295e-06
2.10344e-06,2.04547e-06,1.97535e-06,1.90835e-06,1.8304e-06,1.74575e-06,1.66204e-06,1.58253e-06,1.50248e-06,1.42361e-06,1.35173e-06
2.00527e-06,1.95053e-06,1.88477e-06,1.82044e-06,1.74522e-06,1.66399e-06,1.58306e-06,1.50779e-06,1.43006e-06,1.3541e-06,1.28429e-06
1.9145e-06,1.86073e-06,1.7989e-06,1.7378e-06,1.66941e-06,1.58915e-06,1.51179e-06,1.43883e-06,1.36319e-06,1.29089e-06,1.2231e-06
1.82819e-06,1.77964e-06,1.71895e-06,1.66048e-06,1.5928e-06,1.51722e-06,1.44407e-06,1.37298e-06,1.30204e-06,1.23078e-06,1.16574e-06
1.75211e-06,1.70508e-06,1.6469e-06,1.58973e-06,1.52585e-06,1.45369e-06,1.38232e-06,1.31483e-06,1.245e-06,1.17687e-06,1.11369e-06
1.67861e-06,1.63304e-06,1.57759e-06,1.52196e-06,1.4611e-06,1.39154e-06,1.32458e-06,1.25801e-06,1.19198e-06,1.12558e-06,1.0644e-06
1.61366e-06,1.56841e-06,1.51746e-06,1.46022e-06,1.40394e-06,1.33653e-06,1.27236e-06,1.20755e-06,1.14379e-06,1.07938e-06,1.02016e-06
1.54921e-06,1.50614e-06,1.45712e-06,1.40595e-06,1.34884e-06,1.28396e-06,1.22342e-06,1.15955e-06,1.09821e-06,1.03673e-06,9.78759e-07
1.4896e-06,1.4482e-06,1.40182e-06,1.34889e-06,1.29535e-06,1.23533e-06,1.17433e-06,1.11411e-06,1.0553e-06,9.9507e-07,9.39191e-07
1.43594e-06,1.39458e-06,1.35061e-06,1.29975e-06,1.24667e-06,1.19007e-06,1.13267e-06,1.07293e-06,1.01598e-06,9.57978e-07,9.03611e-07
1.38503e-06,1.34467e-06,1.30337e-06,1.25255e-06,1.20301e-06,1.1482e-06,1.09117e-06,1.03426e-06,9.78679e-07,9.22944e-07,8.70105e-07
1.33613e-06,1.29701e-06,1.25729e-06,1.20832e-06,1.15828e-06,1.10677e-06,1.05339e-06,9.97102e-07,9.43853e-07,8.89456e-07,8.37942e-07
1.29091e-06,1.25438e-06,1.21477e-06,1.16662e-06,1.12061e-06,1.07053e-06,1.01537e-06,9.63731e-07,9.10763e-07,8.58296e-07,8.08041e-07
1.24884e-06,1.21295e-06,1.173e-06,1.12747e-06,1.0825e-06,1.03295e-06,9.8351e-07,9.30832e-07,8.81211e-07,8.29346e-07,7.80134e-07
1.20889e-06,1.1748e-06,1.13791e-06,1.09165e-06,1.04806e-06,1.00076e-06,9.5138e-07,9.01234e-07,8.52967e-07,8.02643e-07,7.5456e-07
1.17416e-06,1.13871e-06,1.10215e-06,1.05781e-06,1.01534e-06,9.68499e-07,9.22422e-07,8.73413e-07,8.26189e-07,7.77288e-07,7.30177e-07
1.13607e-06,1.10315e-06,1.06822e-06,1.02527e-06,9.84058e-07,9.39765e-07,8.9395e-07,8.46103e-07,8.00228e-07,7.52545e-07,7.0665e-07
1.10387e-06,1.07186e-06,1.03692e-06,9.96147e-07,9.56479e-07,9.13477e-07,8.69132e-07,8.22593e-07,7.77695e-07,7.30644e-07,6.86064e-07
1.07377e-06,1.04254e-06,1.00944e-06,9.68738e-07,9.30178e-07,8.88192e-07,8.44304e-07,7.99292e-07,7.55179e-07,7.09773e-07,6.65822e-07
1.04394e-06,1.01373e-06,9.81557e-07,9.42691e-07,9.04426e-07,8.63592e-07,8.22279e-07,7.77445e-07,7.34528e-07,6.89795e-07,6.46783e-07
1.01687e-06,9.87859e-07,9.5743e-07,9.18999e-07,8.8102e-07,8.42004e-07,8.01021e-07,7.57299e-07,7.1547e-07,6.71738e-07,6.29356e-07
9.90681e-07,9.62152e-07,9.31649e-07,8.95163e-07,8.58843e-07,8.19789e-07,7.80502e-07,7.37651e-07,6.96314e-07,6.53311e-07,6.12005e-07
9.65794e-07,9.38125e-07,9.08278e-07,8.72836e-07,8.37784e-07,7.99334e-07,7.60393e-07,7.18835e-07,6.78069e-07,6.36188e-07,5.95517e-07
9.42095e-07,9.15147e-07,8.86071e-07,8.51743e-07,8.17405e-07,7.79881e-07,7.41698e-07,7.01093e-07,6.60981e-07,6.19887e-07,5.79982e-07
