# xi3
# underflow	  328.50816    	 0.29351715E-01
# overflow	 0.31226320E-01	 0.21988980E-03
# sum	  375.22730    	 0.31049821E-01
# xmin	xmax	cross	numerror	pdfsymm	pdfplus	pdfminus
  4224.0000    	  4225.0000    	 0.44240525E-01	 0.49046270E-03	 0.29880412E-02	 0.32898995E-02	 0.28956449E-02	
  4225.0000    	  4226.0000    	 0.53689005E-01	 0.48354182E-03	 0.37942923E-02	 0.41464803E-02	 0.36858320E-02	
  4226.0000    	  4227.0000    	 0.54594122E-01	 0.45045748E-03	 0.38833081E-02	 0.42453749E-02	 0.37645169E-02	
  4227.0000    	  4228.0000    	 0.56122575E-01	 0.42617928E-03	 0.40542889E-02	 0.44402620E-02	 0.39079176E-02	
  4228.0000    	  4229.0000    	 0.56239260E-01	 0.41991648E-03	 0.41545291E-02	 0.45785110E-02	 0.39674893E-02	
  4229.0000    	  4230.0000    	 0.55984937E-01	 0.49899547E-03	 0.42473051E-02	 0.47068096E-02	 0.40206846E-02	
  4230.0000    	  4231.0000    	 0.22599451E-04	 0.90361025E-05	 0.11261831E-05	 0.13443469E-05	 0.10363129E-05	
  4231.0000    	  4232.0000    	 0.39919924E-01	 0.56122550E-03	 0.33029091E-02	 0.36387995E-02	 0.34289885E-02	
  4232.0000    	  4233.0000    	 0.26803282E-01	 0.41757859E-03	 0.24827689E-02	 0.27776179E-02	 0.24455451E-02	
  4233.0000    	  4234.0000    	 0.24400738E-01	 0.43082750E-03	 0.21208200E-02	 0.24368304E-02	 0.19494445E-02	
  4234.0000    	  4235.0000    	 0.23650085E-01	 0.39271212E-03	 0.20955428E-02	 0.24232803E-02	 0.19433211E-02	
  4235.0000    	  4236.0000    	 0.52164336E-01	 0.53209557E-03	 0.36826765E-02	 0.40247827E-02	 0.35802616E-02	
  4236.0000    	  4237.0000    	 0.53578635E-01	 0.48437331E-03	 0.38266945E-02	 0.41431375E-02	 0.37524536E-02	
  4237.0000    	  4238.0000    	 0.54279962E-01	 0.44800806E-03	 0.38772165E-02	 0.42390440E-02	 0.37540869E-02	
  4238.0000    	  4239.0000    	 0.51491150E-01	 0.40469662E-03	 0.37722617E-02	 0.41680622E-02	 0.36096712E-02	
  4239.0000    	  4240.0000    	 0.55935030E-01	 0.40988655E-03	 0.41274333E-02	 0.45397163E-02	 0.39492217E-02	
  4240.0000    	  4241.0000    	 0.11972515E-01	 0.20336801E-03	 0.99216286E-03	 0.11397084E-02	 0.92295887E-03	
  4241.0000    	  4242.0000    	 0.51133058E-01	 0.48263697E-03	 0.40384036E-02	 0.45234241E-02	 0.37685031E-02	
  4242.0000    	  4243.0000    	 0.32111888E-03	 0.42357971E-04	 0.35851901E-04	 0.41017242E-04	 0.33024174E-04	
  4243.0000    	  4244.0000    	 0.18363985E-01	 0.36692747E-03	 0.14023776E-02	 0.15339226E-02	 0.13753258E-02	
  4244.0000    	  4245.0000    	 0.62074482E-02	 0.20267303E-03	 0.50405048E-03	 0.55181229E-03	 0.48420415E-03	
  4245.0000    	  4246.0000    	 0.18967808E-01	 0.29255879E-03	 0.15402762E-02	 0.17440607E-02	 0.14690913E-02	
  4246.0000    	  4247.0000    	 0.26108436E-01	 0.37750398E-03	 0.12811746E-02	 0.15317393E-02	 0.10962799E-02	
  4247.0000    	  4248.0000    	 0.51915511E-01	 0.47334658E-03	 0.36703419E-02	 0.40117323E-02	 0.35628398E-02	
  4248.0000    	  4249.0000    	 0.53542707E-01	 0.44162743E-03	 0.38296372E-02	 0.41892034E-02	 0.37054657E-02	
  4249.0000    	  4250.0000    	 0.55216859E-01	 0.42298059E-03	 0.40071335E-02	 0.43905002E-02	 0.38599706E-02	
  4250.0000    	  4251.0000    	 0.54809934E-01	 0.41164680E-03	 0.40572320E-02	 0.44646588E-02	 0.38799796E-02	
  4251.0000    	  4252.0000    	 0.54981545E-01	 0.42108425E-03	 0.41709272E-02	 0.46203013E-02	 0.39492914E-02	
  4252.0000    	  4253.0000    	 0.50414848E-01	 0.45418485E-03	 0.39161431E-02	 0.43894568E-02	 0.36531775E-02	
  4253.0000    	  4254.0000    	 0.40526128E-01	 0.47107043E-03	 0.33841867E-02	 0.38352425E-02	 0.31102321E-02	
  4254.0000    	  4255.0000    	 0.36742769E-04	 0.11636597E-04	 0.27884973E-05	 0.30459264E-05	 0.26710913E-05	
  4255.0000    	  4256.0000    	 0.27184874E-01	 0.41033569E-03	 0.22799948E-02	 0.26559928E-02	 0.20566331E-02	
  4256.0000    	  4257.0000    	 0.25763402E-01	 0.33332239E-03	 0.22741446E-02	 0.25759873E-02	 0.21421470E-02	
  4257.0000    	  4258.0000    	 0.51153246E-01	 0.52025950E-03	 0.36199757E-02	 0.39568214E-02	 0.35179056E-02	
  4258.0000    	  4259.0000    	 0.51575085E-01	 0.47210287E-03	 0.36711456E-02	 0.40130094E-02	 0.35644954E-02	
