# xi1
# underflow	  277.07956    	 0.28891412E-01
# overflow	 0.76514823E-01	 0.24898401E-03
# sum	  378.21759    	 0.31504473E-01
# xmin	xmax	cross	numerror	pdfsymm	pdfplus	pdfminus
  4224.0000    	  4225.0000    	 0.14711746    	 0.84110067E-03	 0.72391208E-02	 0.80606964E-02	 0.73463408E-02	
  4225.0000    	  4226.0000    	 0.14347410    	 0.91707285E-03	 0.70148491E-02	 0.78059177E-02	 0.71286320E-02	
  4226.0000    	  4227.0000    	 0.13009450    	 0.94242076E-03	 0.63017047E-02	 0.70027051E-02	 0.64164599E-02	
  4227.0000    	  4228.0000    	 0.11295327    	 0.10948740E-02	 0.54121957E-02	 0.60176288E-02	 0.55095373E-02	
  4228.0000    	  4229.0000    	 0.10222171    	 0.84406393E-03	 0.48186137E-02	 0.53085916E-02	 0.49465303E-02	
  4229.0000    	  4230.0000    	 0.90221895E-01	 0.63999725E-03	 0.41996792E-02	 0.46036948E-02	 0.43289348E-02	
  4230.0000    	  4231.0000    	 0.78479818E-01	 0.49633238E-03	 0.36705092E-02	 0.39980219E-02	 0.37758292E-02	
  4231.0000    	  4232.0000    	 0.63552846E-01	 0.36522678E-03	 0.30483469E-02	 0.33027464E-02	 0.31207379E-02	
  4232.0000    	  4233.0000    	 0.49392417E-01	 0.28637131E-03	 0.24632512E-02	 0.26725864E-02	 0.24905660E-02	
  4233.0000    	  4234.0000    	 0.36069032E-01	 0.23078304E-03	 0.18940921E-02	 0.20736739E-02	 0.18805344E-02	
  4234.0000    	  4235.0000    	 0.25084801E-01	 0.18953333E-03	 0.13827580E-02	 0.15356445E-02	 0.13391837E-02	
  4235.0000    	  4236.0000    	 0.14725241    	 0.80718726E-03	 0.72539270E-02	 0.80773928E-02	 0.73603424E-02	
  4236.0000    	  4237.0000    	 0.14240576    	 0.87148893E-03	 0.69695659E-02	 0.77554697E-02	 0.70821756E-02	
  4237.0000    	  4238.0000    	 0.13053798    	 0.93648187E-03	 0.63346900E-02	 0.70336793E-02	 0.64565641E-02	
  4238.0000    	  4239.0000    	 0.11731207    	 0.92475055E-03	 0.56132986E-02	 0.62295680E-02	 0.57181715E-02	
  4239.0000    	  4240.0000    	 0.10505422    	 0.83672700E-03	 0.49418895E-02	 0.54516388E-02	 0.50603349E-02	
  4240.0000    	  4241.0000    	 0.92369569E-01	 0.67861136E-03	 0.43100003E-02	 0.47194407E-02	 0.44426556E-02	
  4241.0000    	  4242.0000    	 0.78104077E-01	 0.47501518E-03	 0.36650592E-02	 0.39905613E-02	 0.37675777E-02	
  4242.0000    	  4243.0000    	 0.63643898E-01	 0.35637569E-03	 0.30597532E-02	 0.33147322E-02	 0.31313921E-02	
  4243.0000    	  4244.0000    	 0.48659413E-01	 0.28026389E-03	 0.24349622E-02	 0.26429301E-02	 0.24601173E-02	
  4244.0000    	  4245.0000    	 0.35775638E-01	 0.22735259E-03	 0.18764309E-02	 0.20558449E-02	 0.18603903E-02	
  4245.0000    	  4246.0000    	 0.24569890E-01	 0.18659219E-03	 0.13556650E-02	 0.15056687E-02	 0.13127527E-02	
  4246.0000    	  4247.0000    	 0.14729030    	 0.75685630E-03	 0.72619066E-02	 0.80865355E-02	 0.73674770E-02	
  4247.0000    	  4248.0000    	 0.14157383    	 0.82227554E-03	 0.69317793E-02	 0.77143291E-02	 0.70425027E-02	
  4248.0000    	  4249.0000    	 0.13140113    	 0.81662561E-03	 0.63607341E-02	 0.70686535E-02	 0.64772134E-02	
