# xi2
# underflow	  291.29402    	 0.29099391E-01
# overflow	 0.52540355E-01	 0.23679021E-03
# sum	  365.45705    	 0.31360653E-01
# xmin	xmax	cross	numerror	pdfsymm	pdfplus	pdfminus
  4224.0000    	  4225.0000    	 0.96653675E-01	 0.63197988E-03	 0.94666283E-02	 0.98443275E-02	 0.95163193E-02	
  4225.0000    	  4226.0000    	 0.94952417E-01	 0.60605630E-03	 0.92728641E-02	 0.96876438E-02	 0.92708134E-02	
  4226.0000    	  4227.0000    	 0.92984577E-01	 0.60899169E-03	 0.90344709E-02	 0.95217950E-02	 0.89381103E-02	
  4227.0000    	  4228.0000    	 0.88654222E-01	 0.70986505E-03	 0.85771031E-02	 0.91598883E-02	 0.83484764E-02	
  4228.0000    	  4229.0000    	 0.81475809E-01	 0.75373329E-03	 0.78410596E-02	 0.84923972E-02	 0.74941175E-02	
  4229.0000    	  4230.0000    	 0.56843665E-01	 0.65967842E-03	 0.52803238E-02	 0.58622445E-02	 0.49006376E-02	
  4230.0000    	  4231.0000    	 0.22722211E-01	 0.42150257E-03	 0.21887646E-02	 0.22983404E-02	 0.21661885E-02	
  4231.0000    	  4232.0000    	 0.48087351E-01	 0.51215147E-03	 0.45532443E-02	 0.51690869E-02	 0.40855169E-02	
  4232.0000    	  4233.0000    	 0.42756686E-01	 0.41079075E-03	 0.41298493E-02	 0.48143929E-02	 0.35690243E-02	
  4233.0000    	  4234.0000    	 0.36786327E-01	 0.30949130E-03	 0.35595773E-02	 0.42311975E-02	 0.29905937E-02	
  4234.0000    	  4235.0000    	 0.27842796E-01	 0.23530257E-03	 0.26972736E-02	 0.32526447E-02	 0.22229279E-02	
  4235.0000    	  4236.0000    	 0.94903254E-01	 0.62344660E-03	 0.93024237E-02	 0.96783957E-02	 0.93454715E-02	
  4236.0000    	  4237.0000    	 0.93801310E-01	 0.58253699E-03	 0.91612240E-02	 0.95716871E-02	 0.91581140E-02	
  4237.0000    	  4238.0000    	 0.92820961E-01	 0.59391798E-03	 0.90223378E-02	 0.95130417E-02	 0.89215350E-02	
  4238.0000    	  4239.0000    	 0.88036919E-01	 0.61179880E-03	 0.85193037E-02	 0.90998144E-02	 0.82901671E-02	
  4239.0000    	  4240.0000    	 0.41690257E-01	 0.46066747E-03	 0.41049415E-02	 0.44870114E-02	 0.38800842E-02	
  4240.0000    	  4241.0000    	 0.66223247E-01	 0.67525251E-03	 0.62282891E-02	 0.69212124E-02	 0.57595719E-02	
  4241.0000    	  4242.0000    	 0.57315187E-01	 0.72680993E-03	 0.51615242E-02	 0.56339684E-02	 0.49087275E-02	
  4242.0000    	  4243.0000    	 0.55581824E-01	 0.57455327E-03	 0.52947936E-02	 0.60482086E-02	 0.47082851E-02	
  4243.0000    	  4244.0000    	 0.45581072E-01	 0.41389313E-03	 0.44074232E-02	 0.51532127E-02	 0.37901606E-02	
  4244.0000    	  4245.0000    	 0.37039161E-01	 0.29897220E-03	 0.35900812E-02	 0.42694381E-02	 0.30127571E-02	
  4245.0000    	  4246.0000    	 0.27860928E-01	 0.23708897E-03	 0.27008653E-02	 0.32592281E-02	 0.22237553E-02	
  4246.0000    	  4247.0000    	 0.94459285E-01	 0.61996170E-03	 0.92642343E-02	 0.96389793E-02	 0.93064945E-02	
  4247.0000    	  4248.0000    	 0.92924386E-01	 0.57794185E-03	 0.90868628E-02	 0.94993108E-02	 0.90773229E-02	
  4248.0000    	  4249.0000    	 0.91450422E-01	 0.55743825E-03	 0.88981704E-02	 0.93857773E-02	 0.87944126E-02	
  4249.0000    	  4250.0000    	 0.86542039E-01	 0.57051345E-03	 0.83308043E-02	 0.88850122E-02	 0.81252658E-02	
  4250.0000    	  4251.0000    	 0.80512974E-01	 0.60652683E-03	 0.77566627E-02	 0.84149521E-02	 0.73987554E-02	
  4251.0000    	  4252.0000    	 0.73838118E-01	 0.68899927E-03	 0.70452200E-02	 0.77525670E-02	 0.65979855E-02	
  4252.0000    	  4253.0000    	 0.60456266E-01	 0.55257523E-03	 0.57551780E-02	 0.64405255E-02	 0.52666801E-02	
  4253.0000    	  4254.0000    	 0.35680051E-01	 0.42567306E-03	 0.33380594E-02	 0.36598008E-02	 0.31434892E-02	
  4254.0000    	  4255.0000    	 0.46537769E-01	 0.40114598E-03	 0.44894676E-02	 0.52496414E-02	 0.38586415E-02	
  4255.0000    	  4256.0000    	 0.36907279E-01	 0.28546247E-03	 0.35769277E-02	 0.42536773E-02	 0.30019858E-02	
  4256.0000    	  4257.0000    	 0.27042470E-01	 0.23697215E-03	 0.26260810E-02	 0.31703200E-02	 0.21610698E-02	
  4257.0000    	  4258.0000    	 0.93456255E-01	 0.61355186E-03	 0.91699372E-02	 0.95424326E-02	 0.92098546E-02	
  4258.0000    	  4259.0000    	 0.92496677E-01	 0.57098712E-03	 0.90495025E-02	 0.94642455E-02	 0.90352620E-02	
  4259.0000    	  4260.0000    	 0.90770140E-01	 0.54391392E-03	 0.88376518E-02	 0.93235986E-02	 0.87325903E-02	
  4260.0000    	  4261.0000    	 0.86637741E-01	 0.53110659E-03	 0.83795914E-02	 0.89597408E-02	 0.81428984E-02	
  4261.0000    	  4262.0000    	 0.82070514E-01	 0.57121715E-03	 0.79090804E-02	 0.85856313E-02	 0.75381703E-02	
  4262.0000    	  4263.0000    	 0.69803134E-01	 0.59583528E-03	 0.67090066E-02	 0.74034178E-02	 0.62579919E-02	
  4263.0000    	  4264.0000    	 0.27461397E-01	 0.36476385E-03	 0.26590097E-02	 0.27916573E-02	 0.26327784E-02	
  4264.0000    	  4265.0000    	 0.55271331E-01	 0.44971025E-03	 0.52892967E-02	 0.60515161E-02	 0.46951009E-02	
  4265.0000    	  4266.0000    	 0.46491120E-01	 0.34991818E-03	 0.44940082E-02	 0.52597508E-02	 0.38573934E-02	
  4266.0000    	  4267.0000    	 0.36526119E-01	 0.27203687E-03	 0.35472671E-02	 0.42219210E-02	 0.29735134E-02	
  4267.0000    	  4268.0000    	 0.26950852E-01	 0.21972108E-03	 0.26172438E-02	 0.31592263E-02	 0.21543204E-02	
  4268.0000    	  4269.0000    	 0.92429491E-01	 0.61104095E-03	 0.90862801E-02	 0.94673120E-02	 0.91112822E-02	
  4269.0000    	  4270.0000    	 0.91287043E-01	 0.56176057E-03	 0.89336832E-02	 0.93440617E-02	 0.89184146E-02	
  4270.0000    	  4271.0000    	 0.89717316E-01	 0.53246398E-03	 0.87389800E-02	 0.92226766E-02	 0.86314656E-02	
  4271.0000    	  4272.0000    	 0.85169599E-01	 0.51145346E-03	 0.82418492E-02	 0.88007021E-02	 0.80230755E-02	
  4272.0000    	  4273.0000    	 0.80898116E-01	 0.51648484E-03	 0.77982390E-02	 0.84673892E-02	 0.74299667E-02	
  4273.0000    	  4274.0000    	 0.72031587E-01	 0.52237646E-03	 0.69054761E-02	 0.76145872E-02	 0.64460774E-02	
  4274.0000    	  4275.0000    	 0.63071703E-01	 0.45826569E-03	 0.60139437E-02	 0.67491786E-02	 0.54831713E-02	
  4275.0000    	  4276.0000    	 0.55611355E-01	 0.41534969E-03	 0.53541010E-02	 0.61489620E-02	 0.47243991E-02	
  4276.0000    	  4277.0000    	 0.46097243E-01	 0.32240864E-03	 0.44650434E-02	 0.52311201E-02	 0.38270412E-02	
  4277.0000    	  4278.0000    	 0.36012195E-01	 0.26281441E-03	 0.35010649E-02	 0.41688570E-02	 0.29330118E-02	
  4278.0000    	  4279.0000    	 0.26578722E-01	 0.21599643E-03	 0.25819998E-02	 0.31176033E-02	 0.21246573E-02	
  4279.0000    	  4280.0000    	 0.91524172E-01	 0.60254174E-03	 0.89913775E-02	 0.93651222E-02	 0.90203166E-02	
  4280.0000    	  4281.0000    	 0.90850156E-01	 0.56055297E-03	 0.88994913E-02	 0.93134490E-02	 0.88780206E-02	
  4281.0000    	  4282.0000    	 0.89246585E-01	 0.52750017E-03	 0.86970863E-02	 0.91812744E-02	 0.85867004E-02	
  4282.0000    	  4283.0000    	 0.84936834E-01	 0.49220159E-03	 0.82241313E-02	 0.87889284E-02	 0.79976806E-02	
  4283.0000    	  4284.0000    	 0.80300401E-01	 0.46191241E-03	 0.77459851E-02	 0.84122611E-02	 0.73783177E-02	
  4284.0000    	  4285.0000    	 0.64896684E-01	 0.42413457E-03	 0.63151166E-02	 0.69809931E-02	 0.58746206E-02	
  4285.0000    	  4286.0000    	 0.12226183E-01	 0.17252023E-03	 0.12639104E-02	 0.13483169E-02	 0.12288049E-02	
  4286.0000    	  4287.0000    	 0.53782662E-01	 0.34883802E-03	 0.51711170E-02	 0.59296702E-02	 0.45729774E-02	
  4287.0000    	  4288.0000    	 0.41185218E-01	 0.28210547E-03	 0.39610494E-02	 0.46481587E-02	 0.33859895E-02	
  4288.0000    	  4289.0000    	 0.35715002E-01	 0.25878104E-03	 0.34741597E-02	 0.41382865E-02	 0.29090110E-02	
  4289.0000    	  4290.0000    	 0.26622950E-01	 0.21500482E-03	 0.25868910E-02	 0.31224231E-02	 0.21299323E-02	
  4290.0000    	  4291.0000    	 0.90315318E-01	 0.59634264E-03	 0.88863618E-02	 0.92645054E-02	 0.89042649E-02	
