# xi3
# underflow	-0.91927583    	 0.20856344E-03
# overflow	-0.57079570E-03	 0.28063811E-05
# sum	 -1.6830833    	 0.23702148E-03
# xmin	xmax	cross	numerror
  4224.0000    	  4225.0000    	-0.97511407E-03	 0.60221461E-05
  4225.0000    	  4226.0000    	-0.10549006E-02	 0.56163695E-05
  4226.0000    	  4227.0000    	-0.10336468E-02	 0.50593921E-05
  4227.0000    	  4228.0000    	-0.10140962E-02	 0.45541328E-05
  4228.0000    	  4229.0000    	-0.96810895E-03	 0.41691911E-05
  4229.0000    	  4230.0000    	-0.89296873E-03	 0.40136207E-05
  4230.0000    	  4231.0000    	-0.27642888E-06	 0.64992493E-07
  4231.0000    	  4232.0000    	-0.62449517E-03	 0.41322741E-05
  4232.0000    	  4233.0000    	-0.60681648E-05	 0.38664726E-06
  4233.0000    	  4234.0000    	-0.29742401E-03	 0.25014093E-05
  4234.0000    	  4235.0000    	-0.65252163E-04	 0.99737935E-06
  4235.0000    	  4236.0000    	-0.10386751E-02	 0.62352934E-05
  4236.0000    	  4237.0000    	-0.10416906E-02	 0.55800856E-05
  4237.0000    	  4238.0000    	-0.10295432E-02	 0.50201117E-05
  4238.0000    	  4239.0000    	-0.99278448E-03	 0.45168959E-05
  4239.0000    	  4240.0000    	-0.95607252E-03	 0.41122071E-05
  4240.0000    	  4241.0000    	-0.24372071E-04	 0.63154039E-06
  4241.0000    	  4242.0000    	-0.77121139E-03	 0.36641422E-05
  4242.0000    	  4243.0000    	-0.34964359E-04	 0.82060706E-06
  4243.0000    	  4244.0000    	-0.43530583E-03	 0.30907618E-05
  4244.0000    	  4245.0000    	-0.16631160E-03	 0.18008979E-05
  4245.0000    	  4246.0000    	-0.77754784E-04	 0.96608285E-06
  4246.0000    	  4247.0000    	-0.56407689E-03	 0.45439185E-05
  4247.0000    	  4248.0000    	-0.10273116E-02	 0.55454132E-05
  4248.0000    	  4249.0000    	-0.10156799E-02	 0.49942461E-05
  4249.0000    	  4250.0000    	-0.99404714E-03	 0.45089702E-05
  4250.0000    	  4251.0000    	-0.94644040E-03	 0.40806611E-05
  4251.0000    	  4252.0000    	-0.87278336E-03	 0.37197880E-05
  4252.0000    	  4253.0000    	-0.74955067E-03	 0.34517061E-05
  4253.0000    	  4254.0000    	-0.62223358E-03	 0.32944199E-05
  4254.0000    	  4255.0000    	-0.44428272E-05	 0.25115176E-06
  4255.0000    	  4256.0000    	-0.29877255E-03	 0.22184128E-05
  4256.0000    	  4257.0000    	-0.13737198E-03	 0.12352284E-05
  4257.0000    	  4258.0000    	-0.10233978E-02	 0.61462849E-05
  4258.0000    	  4259.0000    	-0.10089437E-02	 0.54597436E-05
  4259.0000    	  4260.0000    	-0.10060443E-02	 0.49275684E-05
  4260.0000    	  4261.0000    	-0.97658485E-03	 0.44190604E-05
