# xi4
# underflow	  380.43473    	 0.29199666E-01
# overflow	 0.87618771E-02	 0.14753595E-03
# sum	  402.58718    	 0.30371678E-01
# xmin	xmax	cross	numerror	pdfsymm	pdfplus	pdfminus
  4224.0000    	  4225.0000    	 0.23786954E-01	 0.49756584E-03	 0.14718393E-02	 0.14718393E-02	 0.14718393E-02	
  4225.0000    	  4226.0000    	 0.24041116E-01	 0.39699689E-03	 0.15160419E-02	 0.15160419E-02	 0.15160419E-02	
  4226.0000    	  4227.0000    	 0.28179763E-01	 0.37109666E-03	 0.18476021E-02	 0.18476021E-02	 0.18476021E-02	
  4227.0000    	  4228.0000    	 0.30446428E-01	 0.34674621E-03	 0.19888002E-02	 0.19888002E-02	 0.19888002E-02	
  4228.0000    	  4229.0000    	 0.30512498E-01	 0.32386282E-03	 0.20591418E-02	 0.20591418E-02	 0.20591418E-02	
  4229.0000    	  4230.0000    	 0.33707153E-01	 0.31858870E-03	 0.23118153E-02	 0.23118153E-02	 0.23118153E-02	
  4230.0000    	  4231.0000    	 0.35460575E-01	 0.32563632E-03	 0.25418803E-02	 0.25418803E-02	 0.25418803E-02	
  4231.0000    	  4232.0000    	 0.33275416E-01	 0.37821312E-03	 0.25201124E-02	 0.25201124E-02	 0.25201124E-02	
  4232.0000    	  4233.0000    	 0.30291667E-01	 0.41377090E-03	 0.24320457E-02	 0.24320457E-02	 0.24320457E-02	
  4233.0000    	  4234.0000    	 0.23177270E-03	 0.36157208E-04	 0.30753391E-04	 0.30753391E-04	 0.30753391E-04	
  4234.0000    	  4235.0000    	 0.12400102E-01	 0.37821949E-03	 0.10038847E-02	 0.10038847E-02	 0.10038847E-02	
  4235.0000    	  4236.0000    	 0.22425513E-01	 0.46915901E-03	 0.13757718E-02	 0.13757718E-02	 0.13757718E-02	
  4236.0000    	  4237.0000    	 0.27003358E-01	 0.44137443E-03	 0.17531620E-02	 0.17531620E-02	 0.17531620E-02	
  4237.0000    	  4238.0000    	 0.27569994E-01	 0.38222530E-03	 0.18156907E-02	 0.18156907E-02	 0.18156907E-02	
  4238.0000    	  4239.0000    	 0.28910012E-01	 0.33935180E-03	 0.18987173E-02	 0.18987173E-02	 0.18987173E-02	
  4239.0000    	  4240.0000    	 0.32103301E-01	 0.33661927E-03	 0.21496625E-02	 0.21496625E-02	 0.21496625E-02	
  4240.0000    	  4241.0000    	 0.33621535E-01	 0.32260222E-03	 0.23334385E-02	 0.23334385E-02	 0.23334385E-02	
  4241.0000    	  4242.0000    	 0.34095885E-01	 0.31126894E-03	 0.24396396E-02	 0.24396396E-02	 0.24396396E-02	
  4242.0000    	  4243.0000    	 0.31889476E-01	 0.32235814E-03	 0.23695493E-02	 0.23695493E-02	 0.23695493E-02	
  4243.0000    	  4244.0000    	 0.31158140E-01	 0.36312475E-03	 0.24696523E-02	 0.24696523E-02	 0.24696523E-02	
  4244.0000    	  4245.0000    	 0.14760439E-06	 0.11984196E-06	 0.97100754E-08	 0.97100754E-08	 0.97100754E-08	
  4245.0000    	  4246.0000    	 0.33354033E-02	 0.17861135E-03	 0.23718658E-03	 0.23718658E-03	 0.23718658E-03	
  4246.0000    	  4247.0000    	 0.58269896E-02	 0.25553916E-03	 0.20302730E-03	 0.20302730E-03	 0.20302730E-03	
