4.9468e-06,4.56484e-06,4.25982e-06,4.02157e-06,3.85206e-06,3.6983e-06,3.59807e-06,3.56545e-06,3.48266e-06,3.48445e-06,3.52895e-06
4.55881e-06,4.20483e-06,3.92861e-06,3.711e-06,3.54246e-06,3.41812e-06,3.31931e-06,3.27149e-06,3.20751e-06,3.19079e-06,3.23797e-06
4.20956e-06,3.89224e-06,3.63552e-06,3.43886e-06,3.28965e-06,3.15708e-06,3.06232e-06,3.02596e-06,2.9563e-06,2.94667e-06,2.97514e-06
3.88993e-06,3.5954e-06,3.36636e-06,3.18577e-06,3.04571e-06,2.92999e-06,2.8393e-06,2.79113e-06,2.73659e-06,2.71999e-06,2.7441e-06
3.62723e-06,3.35312e-06,3.14349e-06,2.97651e-06,2.84586e-06,2.74014e-06,2.65399e-06,2.60338e-06,2.55414e-06,2.538e-06,2.55616e-06
3.40094e-06,3.1476e-06,2.95055e-06,2.79635e-06,2.67413e-06,2.58423e-06,2.4935e-06,2.44326e-06,2.39716e-06,2.38754e-06,2.39571e-06
3.18838e-06,2.94989e-06,2.77057e-06,2.62531e-06,2.51055e-06,2.42326e-06,2.34487e-06,2.29479e-06,2.25029e-06,2.23912e-06,2.24926e-06
3.00368e-06,2.78022e-06,2.6132e-06,2.47671e-06,2.36867e-06,2.28872e-06,2.2139e-06,2.16558e-06,2.12324e-06,2.1151e-06,2.12309e-06
2.83609e-06,2.62651e-06,2.47061e-06,2.34226e-06,2.23994e-06,2.16634e-06,2.09605e-06,2.04864e-06,2.00953e-06,1.99942e-06,2.00844e-06
2.68589e-06,2.48978e-06,2.34285e-06,2.22232e-06,2.12493e-06,2.05601e-06,1.99059e-06,1.94365e-06,1.90747e-06,1.89654e-06,1.90897e-06
2.54873e-06,2.36224e-06,2.22454e-06,2.11109e-06,2.01832e-06,1.95242e-06,1.88985e-06,1.84556e-06,1.81337e-06,1.80096e-06,1.81218e-06
2.42265e-06,2.25017e-06,2.11802e-06,2.00937e-06,1.92279e-06,1.86109e-06,1.80396e-06,1.75984e-06,1.72986e-06,1.71843e-06,1.72977e-06
2.30566e-06,2.14102e-06,2.0174e-06,1.91519e-06,1.83195e-06,1.77115e-06,1.7179e-06,1.67536e-06,1.65021e-06,1.63631e-06,1.64846e-06
2.20116e-06,2.04447e-06,1.9262e-06,1.83072e-06,1.75026e-06,1.6912e-06,1.64073e-06,1.6002e-06,1.57605e-06,1.56446e-06,1.57637e-06
2.10133e-06,1.95422e-06,1.84184e-06,1.75061e-06,1.6746e-06,1.61816e-06,1.57053e-06,1.53003e-06,1.50983e-06,1.49737e-06,1.50878e-06
2.01339e-06,1.87372e-06,1.76536e-06,1.67912e-06,1.60534e-06,1.54976e-06,1.50394e-06,1.46636e-06,1.44805e-06,1.43498e-06,1.44357e-06
