# xi0
# underflow	-0.97818451    	 0.10772997E-02
# overflow	-0.39387756    	 0.25341765E-03
# sum	 -33.446632    	 0.27119223E-02
# xmin	xmax	cross	numerror
  6248.0000    	  6249.0000    	-0.23502307E-01	 0.15128288E-03
  6249.0000    	  6250.0000    	-0.29748764E-01	 0.14737405E-03
  6250.0000    	  6251.0000    	-0.37448047E-01	 0.15348592E-03
  6251.0000    	  6252.0000    	-0.44529210E-01	 0.13334111E-03
  6252.0000    	  6253.0000    	-0.51237764E-01	 0.12822029E-03
  6253.0000    	  6254.0000    	-0.56832424E-01	 0.12567829E-03
  6254.0000    	  6255.0000    	-0.59926285E-01	 0.12176283E-03
  6255.0000    	  6256.0000    	-0.60274775E-01	 0.12676035E-03
  6256.0000    	  6257.0000    	-0.57568982E-01	 0.10818783E-03
  6257.0000    	  6258.0000    	-0.51796795E-01	 0.98017302E-04
  6258.0000    	  6259.0000    	-0.43332859E-01	 0.85685061E-04
  6259.0000    	  6260.0000    	-0.32977154E-01	 0.77880075E-04
  6260.0000    	  6261.0000    	-0.21675466E-01	 0.59851381E-04
  6261.0000    	  6262.0000    	-0.10701158E-01	 0.57098520E-04
  6262.0000    	  6263.0000    	-0.59422777E-03	 0.58386216E-04
  6263.0000    	  6264.0000    	 0.74557268E-02	 0.67079017E-04
  6264.0000    	  6265.0000    	 0.13337723E-01	 0.66198190E-04
  6265.0000    	  6266.0000    	 0.17016407E-01	 0.66822576E-04
  6266.0000    	  6267.0000    	 0.18169242E-01	 0.73275546E-04
  6267.0000    	  6268.0000    	 0.17803036E-01	 0.71362325E-04
  6268.0000    	  6269.0000    	 0.15584549E-01	 0.73681170E-04
  6269.0000    	  6270.0000    	 0.12757789E-01	 0.62804069E-04
  6270.0000    	  6271.0000    	-0.23368447E-01	 0.13263593E-03
  6271.0000    	  6272.0000    	-0.30167547E-01	 0.13664045E-03
  6272.0000    	  6273.0000    	-0.37016701E-01	 0.11826475E-03
  6273.0000    	  6274.0000    	-0.44156682E-01	 0.12473486E-03
  6274.0000    	  6275.0000    	-0.50642066E-01	 0.10701198E-03
  6275.0000    	  6276.0000    	-0.56221913E-01	 0.11746727E-03
  6276.0000    	  6277.0000    	-0.59459513E-01	 0.11595684E-03
  6277.0000    	  6278.0000    	-0.59757265E-01	 0.10312320E-03
  6278.0000    	  6279.0000    	-0.57044647E-01	 0.94310204E-04
  6279.0000    	  6280.0000    	-0.51209042E-01	 0.86872588E-04
  6280.0000    	  6281.0000    	-0.42815109E-01	 0.76102930E-04
  6281.0000    	  6282.0000    	-0.32642502E-01	 0.66917655E-04
  6282.0000    	  6283.0000    	-0.21563323E-01	 0.58909900E-04
  6283.0000    	  6284.0000    	-0.10666726E-01	 0.54798090E-04
  6284.0000    	  6285.0000    	-0.91863777E-03	 0.56927654E-04
  6285.0000    	  6286.0000    	 0.71777709E-02	 0.58805640E-04
  6286.0000    	  6287.0000    	 0.13113074E-01	 0.58269899E-04
  6287.0000    	  6288.0000    	 0.16665278E-01	 0.58627929E-04
  6288.0000    	  6289.0000    	 0.18018924E-01	 0.58184779E-04
  6289.0000    	  6290.0000    	 0.17390486E-01	 0.57230306E-04
  6290.0000    	  6291.0000    	 0.15536692E-01	 0.57806900E-04
  6291.0000    	  6292.0000    	 0.12642467E-01	 0.57404644E-04
  6292.0000    	  6293.0000    	-0.23235194E-01	 0.11086041E-03
  6293.0000    	  6294.0000    	-0.29916777E-01	 0.11581895E-03
  6294.0000    	  6295.0000    	-0.36575959E-01	 0.10752543E-03
  6295.0000    	  6296.0000    	-0.43657971E-01	 0.10276876E-03
  6296.0000    	  6297.0000    	-0.50055524E-01	 0.99131421E-04
