5.69883e-05,5.51564e-05,4.81752e-05,4.54859e-05,3.79036e-05,4.06133e-05,3.69181e-05,3.34886e-05,3.37762e-05,2.77874e-05,2.45443e-05
5.58126e-05,5.384e-05,4.89649e-05,4.46747e-05,3.83002e-05,4.10865e-05,3.50027e-05,3.26855e-05,3.49891e-05,2.87102e-05,2.38222e-05
5.65784e-05,5.5238e-05,4.92652e-05,4.43873e-05,3.70563e-05,4.14664e-05,3.52416e-05,3.17258e-05,3.50784e-05,2.83883e-05,2.45265e-05
5.70926e-05,5.54801e-05,5.05506e-05,4.55757e-05,3.79943e-05,4.06066e-05,3.41889e-05,3.23733e-05,3.5775e-05,2.94132e-05,2.55772e-05
5.62732e-05,5.54115e-05,5.13168e-05,4.62053e-05,3.85759e-05,4.12303e-05,3.42887e-05,3.2667e-05,3.66181e-05,3.01464e-05,2.55421e-05
5.55505e-05,5.46639e-05,5.16203e-05,4.71744e-05,3.88525e-05,4.20001e-05,3.45439e-05,3.29793e-05,3.74415e-05,3.0609e-05,2.53161e-05
5.50626e-05,5.5175e-05,5.18725e-05,4.80595e-05,3.9451e-05,4.20269e-05,3.45567e-05,3.32162e-05,3.7297e-05,3.0883e-05,2.57798e-05
5.41535e-05,5.57359e-05,5.10395e-05,4.83779e-05,3.93035e-05,4.17961e-05,3.50816e-05,3.30955e-05,3.72167e-05,3.07457e-05,2.62876e-05
5.35028e-05,5.40698e-05,5.12349e-05,4.92809e-05,4.00281e-05,4.24152e-05,3.44097e-05,3.33206e-05,3.72007e-05,3.12285e-05,2.55968e-05
5.23788e-05,5.36541e-05,5.19186e-05,4.82963e-05,3.93115e-05,4.22428e-05,3.61756e-05,3.28951e-05,3.70432e-05,3.07796e-05,2.56462e-05
5.17811e-05,5.30543e-05,5.08218e-05,5.06888e-05,4.03967e-05,4.32292e-05,3.40114e-05,3.32596e-05,3.66348e-05,3.08034e-05,2.58437e-05
5.02759e-05,5.04931e-05,4.85276e-05,4.82042e-05,3.90057e-05,4.02056e-05,3.22017e-05,3.17727e-05,3.8484e-05,2.99213e-05,2.37184e-05
4.97657e-05,5.00283e-05,4.76434e-05,4.86804e-05,4.00817e-05,4.08155e-05,3.23303e-05,3.3201e-05,3.48701e-05,2.99501e-05,2.42711e-05
4.86467e-05,5.02081e-05,4.76923e-05,5.13598e-05,4.00014e-05,4.15604e-05,3.18187e-05,3.14367e-05,3.43547e-05,2.96493e-05,2.419e-05
4.77408e-05,4.79964e-05,4.55453e-05,4.73377e-05,3.94783e-05,3.90024e-05,3.15387e-05,3.20561e-05,3.36099e-05,2.93919e-05,2.36485e-05
4.6558e-05,4.61939e-05,4.6768e-05,4.93633e-05,4.02994e-05,3.93712e-05,3.07777e-05,3.12652e-05,3.25084e-05,2.91974e-05,2.31902e-05
4.66785e-05,4.75563e-05,4.29875e-05,4.32005e-05,3.83956e-05,3.64331e-05,3.00352e-05,3.07613e-05,3.20306e-05,2.83028e-05,2.38155e-05
4.44736e-05,4.60921e-05,4.37864e-05,4.71961e-05,3.85447e-05,3.62958e-05,2.95254e-05,3.0091e-05,3.03525e-05,2.72453e-05,2.30397e-05
4.29039e-05,4.468e-05,4.13784e-05,4.27112e-05,3.79289e-05,3.59573e-05,2.89152e-05,3.04534e-05,2.93437e-05,2.75801e-05,2.22302e-05
4.12612e-05,4.20688e-05,4.1848e-05,4.37997e-05,3.80248e-05,3.59101e-05,2.81427e-05,2.99333e-05,2.93091e-05,2.707e-05,2.07329e-05
4.06348e-05,4.25942e-05,3.95287e-05,3.98557e-05,3.66129e-05,3.39328e-05,2.78613e-05,2.93109e-05,2.79883e-05,2.61793e-05,2.13425e-05
3.95348e-05,4.18017e-05,3.96471e-05,4.11126e-05,3.59811e-05,3.27281e-05,2.712e-05,2.75083e-05,2.7824e-05,2.4897e-05,2.07855e-05
3.83543e-05,3.99236e-05,3.79796e-05,3.68146e-05,3.51117e-05,3.04486e-05,2.756e-05,2.70567e-05,2.76217e-05,2.46554e-05,2.01183e-05
3.84231e-05,3.97291e-05,3.69962e-05,3.63219e-05,3.45768e-05,2.94545e-05,2.56378e-05,2.67566e-05,2.61614e-05,2.35223e-05,2.04631e-05
3.63742e-05,3.75495e-05,3.59737e-05,3.43012e-05,3.43005e-05,2.98926e-05,2.61987e-05,2.68758e-05,2.60342e-05,2.37964e-05,1.9148e-05
3.60161e-05,3.62611e-05,3.58683e-05,3.27599e-05,3.31364e-05,2.85995e-05,2.54346e-05,2.67081e-05,2.59301e-05,2.24338e-05,1.85584e-05
3.4686e-05,3.61638e-05,3.47119e-05,3.15377e-05,3.19148e-05,2.82597e-05,2.43012e-05,2.52859e-05,2.47898e-05,2.151e-05,1.82413e-05
3.41786e-05,3.39828e-05,3.43729e-05,3.04047e-05,3.09628e-05,2.76331e-05,2.4199e-05,2.54578e-05,2.51968e-05,2.14023e-05,1.7092e-05
3.30979e-05,3.36669e-05,3.30464e-05,3.00158e-05,3.05929e-05,2.67828e-05,2.34657e-05,2.45348e-05,2.36538e-05,2.06444e-05,1.725e-05
3.22671e-05,3.2778e-05,3.28442e-05,2.75003e-05,2.97428e-05,2.51884e-05,2.2785e-05,2.42717e-05,2.27475e-05,1.92217e-05,1.6643e-05
3.14624e-05,3.15403e-05,3.15464e-05,2.69076e-05,3.0219e-05,2.58485e-05,2.21497e-05,2.30851e-05,2.17098e-05,1.91484e-05,1.66228e-05
3.04797e-05,2.98998e-05,3.085e-05,2.59726e-05,2.83316e-05,2.49579e-05,2.13824e-05,2.24564e-05,2.17267e-05,1.84367e-05,1.57019e-05
2.97993e-05,2.92184e-05,3.01085e-05,2.57116e-05,2.76545e-05,2.40726e-05,2.11042e-05,2.20341e-05,2.10631e-05,1.79904e-05,1.52934e-05
