0.0549111,0.0610491,0.0670597,0.0738551,0.0791144,0.0839667,0.0876912,0.0924381,0.0950723,0.0969862,0.0976995,0.0982871,0.0969435,0.0955946,0.0916413,0.0891354,0.0842239,0.0799947,0.0743299,0.0682744,0.0615731,0.0555087
0.050376,0.0554814,0.0621496,0.0682543,0.0730169,0.0782865,0.0815149,0.0861601,0.0882886,0.0901622,0.0919668,0.0909771,0.0908909,0.0895992,0.0859335,0.0827518,0.0785966,0.0737132,0.0687294,0.0630237,0.0569257,0.0508426
0.0457335,0.0510852,0.056667,0.0621404,0.0672552,0.0723874,0.0763991,0.0794793,0.0823521,0.0843397,0.0853327,0.0855955,0.0844135,0.0835189,0.0796181,0.0772387,0.072362,0.0676136,0.0631531,0.0577333,0.051925,0.0468041
0.0419192,0.0465458,0.0525167,0.0575623,0.0621866,0.0669872,0.0705854,0.0740546,0.0767663,0.0780213,0.0793946,0.0795736,0.0788082,0.0776674,0.0740979,0.0714632,0.0675495,0.0629835,0.0584415,0.0532574,0.0478985,0.042627
0.0385767,0.0428482,0.0485751,0.0534141,0.0578617,0.0623783,0.065843,0.069105,0.0717856,0.0730104,0.0745503,0.074418,0.0737445,0.0726803,0.0693705,0.0668106,0.0629202,0.0586338,0.0543255,0.0494112,0.044207,0.0392237
0.0357315,0.0396052,0.0453112,0.0497462,0.0540354,0.0584687,0.0618943,0.0646257,0.0672075,0.0688387,0.0703137,0.0698534,0.0693947,0.0685075,0.0653731,0.0625402,0.0587523,0.0546093,0.050749,0.0461199,0.0410653,0.0362139
0.0328711,0.0367291,0.0419153,0.0463387,0.0504429,0.0545252,0.0577837,0.0606485,0.0631856,0.0642532,0.0657541,0.0656353,0.0650344,0.0639698,0.0610348,0.0585449,0.0550441,0.0511833,0.0471685,0.042832,0.0379596,0.0334934
0.0304273,0.0342552,0.0391952,0.0433217,0.0471684,0.0513517,0.0545344,0.0571917,0.0597277,0.0601512,0.0618081,0.0619398,0.0612088,0.0599694,0.0574143,0.0551539,0.0517892,0.0481489,0.0440628,0.0400219,0.0354004,0.0312316
0.0282375,0.0317546,0.0364314,0.0405138,0.0443383,0.0480351,0.0510408,0.0535975,0.0559416,0.0568623,0.0583675,0.0582798,0.0576989,0.056632,0.0540919,0.0516781,0.0485142,0.0450136,0.041286,0.0374291,0.0328344,0.0288499
0.0263529,0.0298221,0.0339907,0.0378254,0.0416408,0.045211,0.0482363,0.0505774,0.0528293,0.0538251,0.0549924,0.054986,0.0544873,0.0535073,0.0511212,0.0487147,0.0457184,0.0425918,0.0388612,0.0349012,0.0307212,0.0267526
0.0244118,0.0276584,0.0320532,0.0358124,0.0393118,0.0423145,0.0452915,0.0475822,0.0501054,0.0506217,0.0524251,0.0524282,0.0513681,0.0505673,0.0481141,0.0460007,0.0428495,0.0396733,0.0362688,0.0328768,0.0287416,0.0251999
0.0228993,0.0258989,0.0299837,0.0337617,0.0370233,0.0402378,0.0430209,0.0451757,0.0470782,0.0482009,0.0492549,0.0491734,0.0488691,0.048019,0.0455615,0.0433376,0.0410092,0.0372675,0.0345136,0.0311563,0.0270942,0.0232213
0.0213991,0.0244971,0.0279123,0.0315176,0.0348772,0.038044,0.0404031,0.0427835,0.0445457,0.0451377,0.0465336,0.0464566,0.0461216,0.0449785,0.0431733,0.0406437,0.0384085,0.0353886,0.0322063,0.0292464,0.0251611,0.0217373
0.0200155,0.022945,0.0265653,0.029899,0.032951,0.0358269,0.0383185,0.0401928,0.0424678,0.0428049,0.0445855,0.0445134,0.0435441,0.0428074,0.0407249,0.0388142,0.035885,0.0331922,0.0305958,0.0272534,0.0236436,0.0205989
0.0187219,0.0214681,0.0248732,0.0280906,0.0312115,0.033917,0.0361702,0.0382072,0.0399919,0.0406384,0.0420073,0.0421576,0.0416092,0.0406286,0.0386481,0.0366422,0.0342726,0.0315458,0.0287737,0.0258351,0.0221142,0.0191468
