# xi1: scale uu
# underflow	 -1070.3568    	 0.42142497E-01
# overflow	 -4.9872141    	 0.22487770E-02
# sum	 -1369.8343    	 0.44178598E-01
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	 0.25289363    	 0.47023844E-03
  1.0000000    	  2.0000000    	 0.23144356    	 0.44409004E-03
  2.0000000    	  3.0000000    	 0.18799580    	 0.38208367E-03
  3.0000000    	  4.0000000    	 0.12562655    	 0.34550475E-03
  4.0000000    	  5.0000000    	 0.43212707E-01	 0.30847471E-03
  5.0000000    	  6.0000000    	-0.54129581E-01	 0.25017523E-03
  6.0000000    	  7.0000000    	-0.16304506    	 0.25354413E-03
  7.0000000    	  8.0000000    	-0.28134733    	 0.27856941E-03
  8.0000000    	  9.0000000    	-0.40410086    	 0.34040951E-03
  9.0000000    	  10.000000    	-0.52769792    	 0.43025021E-03
  10.000000    	  11.000000    	-0.64645304    	 0.53113012E-03
  11.000000    	  12.000000    	 0.21638600    	 0.40655360E-03
  12.000000    	  13.000000    	 0.19515738    	 0.39243007E-03
  13.000000    	  14.000000    	 0.15199287    	 0.36696239E-03
  14.000000    	  15.000000    	 0.89944328E-01	 0.31893601E-03
  15.000000    	  16.000000    	 0.99759446E-02	 0.26665540E-03
  16.000000    	  17.000000    	-0.84449517E-01	 0.23643422E-03
  17.000000    	  18.000000    	-0.18999904    	 0.24600540E-03
  18.000000    	  19.000000    	-0.30293093    	 0.29671512E-03
  19.000000    	  20.000000    	-0.41936707    	 0.34986879E-03
  20.000000    	  21.000000    	-0.53503086    	 0.42237619E-03
  21.000000    	  22.000000    	-0.64527312    	 0.53577765E-03
  22.000000    	  23.000000    	 0.18275784    	 0.37535353E-03
  23.000000    	  24.000000    	 0.16146583    	 0.35655782E-03
  24.000000    	  25.000000    	 0.11892974    	 0.31707390E-03
  25.000000    	  26.000000    	 0.57675214E-01	 0.27794896E-03
  26.000000    	  27.000000    	-0.20182510E-01	 0.23906192E-03
  27.000000    	  28.000000    	-0.11144388    	 0.24307503E-03
  28.000000    	  29.000000    	-0.21299134    	 0.24547319E-03
  29.000000    	  30.000000    	-0.32096141    	 0.30461881E-03
  30.000000    	  31.000000    	-0.43141260    	 0.36306090E-03
  31.000000    	  32.000000    	-0.54026110    	 0.43200167E-03
  32.000000    	  33.000000    	-0.64228459    	 0.53413831E-03
  33.000000    	  34.000000    	 0.15100891    	 0.32897583E-03
  34.000000    	  35.000000    	 0.12988464    	 0.31087555E-03
  35.000000    	  36.000000    	 0.88208421E-01	 0.28521268E-03
  36.000000    	  37.000000    	 0.28449243E-01	 0.24562692E-03
  37.000000    	  38.000000    	-0.47144950E-01	 0.23206988E-03
  38.000000    	  39.000000    	-0.13571320    	 0.24363915E-03
