# xi2
# underflow	  595.87660    	 0.45120865E-01
# overflow	-0.64436469E-01	 0.55298275E-03
# sum	  735.78251    	 0.47302311E-01
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	 0.45324606    	 0.87026602E-03
  1.0000000    	  2.0000000    	 0.46159257    	 0.88715291E-03
  2.0000000    	  3.0000000    	 0.47454843    	 0.88136052E-03
  3.0000000    	  4.0000000    	 0.49634862    	 0.89376890E-03
  4.0000000    	  5.0000000    	 0.52442754    	 0.93734324E-03
  5.0000000    	  6.0000000    	 0.56091594    	 0.11051060E-02
  6.0000000    	  7.0000000    	 0.60206243    	 0.11963731E-02
  7.0000000    	  8.0000000    	 0.65029859    	 0.13871558E-02
  8.0000000    	  9.0000000    	 0.70430832    	 0.15277763E-02
  9.0000000    	  10.000000    	 0.75411777    	 0.16455671E-02
  10.000000    	  11.000000    	 0.80347478    	 0.18250577E-02
  11.000000    	  12.000000    	 0.43014739    	 0.83135420E-03
  12.000000    	  13.000000    	 0.43573207    	 0.80622426E-03
  13.000000    	  14.000000    	 0.44906475    	 0.85132849E-03
  14.000000    	  15.000000    	 0.46881047    	 0.83374157E-03
  15.000000    	  16.000000    	 0.49694375    	 0.88091233E-03
  16.000000    	  17.000000    	 0.53103700    	 0.98922211E-03
  17.000000    	  18.000000    	 0.57373711    	 0.11383728E-02
  18.000000    	  19.000000    	 0.61870495    	 0.12908536E-02
  19.000000    	  20.000000    	 0.66737443    	 0.13816306E-02
  20.000000    	  21.000000    	 0.71785483    	 0.15564019E-02
  21.000000    	  22.000000    	 0.75967720    	 0.16355472E-02
  22.000000    	  23.000000    	 0.40679075    	 0.76453182E-03
  23.000000    	  24.000000    	 0.41221529    	 0.78493061E-03
  24.000000    	  25.000000    	 0.42616679    	 0.77810850E-03
  25.000000    	  26.000000    	 0.44590611    	 0.81007173E-03
  26.000000    	  27.000000    	 0.47140298    	 0.81992503E-03
  27.000000    	  28.000000    	 0.50518145    	 0.92076801E-03
  28.000000    	  29.000000    	 0.54531687    	 0.10704547E-02
  29.000000    	  30.000000    	 0.59045210    	 0.11867868E-02
  30.000000    	  31.000000    	 0.63688837    	 0.12892008E-02
  31.000000    	  32.000000    	 0.68110202    	 0.14252746E-02
  32.000000    	  33.000000    	 0.72031707    	 0.14871732E-02
  33.000000    	  34.000000    	 0.38454544    	 0.71139251E-03
  34.000000    	  35.000000    	 0.39114111    	 0.75026678E-03
  35.000000    	  36.000000    	 0.40265684    	 0.70024406E-03
  36.000000    	  37.000000    	 0.42315398    	 0.74002859E-03
  37.000000    	  38.000000    	 0.44908240    	 0.81402050E-03
  38.000000    	  39.000000    	 0.48162472    	 0.87822241E-03
  39.000000    	  40.000000    	 0.51888568    	 0.98301285E-03
  40.000000    	  41.000000    	 0.56246022    	 0.11339230E-02
  41.000000    	  42.000000    	 0.60812081    	 0.12476253E-02
  42.000000    	  43.000000    	 0.64860730    	 0.13343078E-02
  43.000000    	  44.000000    	 0.68501228    	 0.14063930E-02
  44.000000    	  45.000000    	 0.36324304    	 0.68079040E-03
  45.000000    	  46.000000    	 0.36941583    	 0.66619136E-03
  46.000000    	  47.000000    	 0.38370524    	 0.68840156E-03
  47.000000    	  48.000000    	 0.40149299    	 0.71734216E-03
  48.000000    	  49.000000    	 0.42758002    	 0.76864731E-03
  49.000000    	  50.000000    	 0.45837744    	 0.83566344E-03
  50.000000    	  51.000000    	 0.49708153    	 0.92685870E-03
  51.000000    	  52.000000    	 0.53609209    	 0.10685196E-02
  52.000000    	  53.000000    	 0.57829568    	 0.11279601E-02
  53.000000    	  54.000000    	 0.61729139    	 0.12560060E-02
  54.000000    	  55.000000    	 0.64977894    	 0.13152897E-02
  55.000000    	  56.000000    	 0.34494278    	 0.65100906E-03
  56.000000    	  57.000000    	 0.35028776    	 0.63061389E-03
  57.000000    	  58.000000    	 0.36317251    	 0.65653980E-03
  58.000000    	  59.000000    	 0.38256887    	 0.67377615E-03
  59.000000    	  60.000000    	 0.40675825    	 0.72279343E-03
  60.000000    	  61.000000    	 0.43720825    	 0.78355174E-03
  61.000000    	  62.000000    	 0.47281473    	 0.88573911E-03
  62.000000    	  63.000000    	 0.51311698    	 0.10340116E-02
  63.000000    	  64.000000    	 0.55286776    	 0.10750495E-02
  64.000000    	  65.000000    	 0.58812991    	 0.11464609E-02
  65.000000    	  66.000000    	 0.61694874    	 0.12618661E-02
  66.000000    	  67.000000    	 0.32715631    	 0.62869585E-03
  67.000000    	  68.000000    	 0.33368626    	 0.61934151E-03
  68.000000    	  69.000000    	 0.34426699    	 0.59436335E-03
  69.000000    	  70.000000    	 0.36380750    	 0.64416243E-03
  70.000000    	  71.000000    	 0.38723739    	 0.69377311E-03
  71.000000    	  72.000000    	 0.41773450    	 0.76910504E-03
  72.000000    	  73.000000    	 0.45284982    	 0.83008893E-03
  73.000000    	  74.000000    	 0.48975836    	 0.91376341E-03
  74.000000    	  75.000000    	 0.52857772    	 0.10146559E-02
  75.000000    	  76.000000    	 0.56137446    	 0.10983566E-02
  76.000000    	  77.000000    	 0.58757316    	 0.12037821E-02
  77.000000    	  78.000000    	 0.30928175    	 0.59374093E-03
  78.000000    	  79.000000    	 0.31563526    	 0.56294063E-03
  79.000000    	  80.000000    	 0.32853167    	 0.61248154E-03
  80.000000    	  81.000000    	 0.34590470    	 0.63817325E-03
  81.000000    	  82.000000    	 0.36945620    	 0.65457746E-03
  82.000000    	  83.000000    	 0.39840543    	 0.69107917E-03
  83.000000    	  84.000000    	 0.43262079    	 0.78232214E-03
  84.000000    	  85.000000    	 0.46969238    	 0.95759076E-03
  85.000000    	  86.000000    	 0.50398296    	 0.97150448E-03
  86.000000    	  87.000000    	 0.53619555    	 0.10566471E-02
