# xi3
# underflow	  1499.2617    	 0.10362874    
# overflow	-0.59515453    	 0.20873943E-02
# sum	  1577.0338    	 0.10622548    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	 0.52804855    	 0.19928725E-02
  1.0000000    	  2.0000000    	 0.51687683    	 0.18405686E-02
  2.0000000    	  3.0000000    	 0.49794930    	 0.17933045E-02
  3.0000000    	  4.0000000    	 0.47446343    	 0.16774867E-02
  4.0000000    	  5.0000000    	 0.44697333    	 0.15756527E-02
  5.0000000    	  6.0000000    	 0.41644437    	 0.15060834E-02
  6.0000000    	  7.0000000    	 0.38613182    	 0.13970532E-02
  7.0000000    	  8.0000000    	 0.35853032    	 0.13526359E-02
  8.0000000    	  9.0000000    	 0.32598536    	 0.12866561E-02
  9.0000000    	  10.000000    	 0.29098349    	 0.12968060E-02
  10.000000    	  11.000000    	 0.25791937    	 0.13469668E-02
  11.000000    	  12.000000    	 0.50202013    	 0.18694972E-02
  12.000000    	  13.000000    	 0.49385610    	 0.17352877E-02
  13.000000    	  14.000000    	 0.47534791    	 0.16685750E-02
  14.000000    	  15.000000    	 0.45343257    	 0.16664477E-02
  15.000000    	  16.000000    	 0.42400264    	 0.14866342E-02
  16.000000    	  17.000000    	 0.39403803    	 0.13797670E-02
  17.000000    	  18.000000    	 0.36476638    	 0.13464121E-02
  18.000000    	  19.000000    	 0.33097018    	 0.12666770E-02
  19.000000    	  20.000000    	 0.30026512    	 0.12678764E-02
  20.000000    	  21.000000    	 0.26531570    	 0.11796725E-02
  21.000000    	  22.000000    	 0.22842361    	 0.12047884E-02
  22.000000    	  23.000000    	 0.48210805    	 0.17655710E-02
  23.000000    	  24.000000    	 0.47467900    	 0.16939932E-02
  24.000000    	  25.000000    	 0.45580068    	 0.16054069E-02
  25.000000    	  26.000000    	 0.43299618    	 0.14604038E-02
  26.000000    	  27.000000    	 0.40462499    	 0.14147317E-02
  27.000000    	  28.000000    	 0.37349564    	 0.13249833E-02
