# xi2
# underflow	  257.55636    	 0.98175372E-01
# overflow	 0.26993323    	 0.99927382E-02
# sum	  295.67531    	 0.11643684    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	 0.11237715    	 0.24383209E-02
  1.0000000    	  2.0000000    	 0.11279364    	 0.26547644E-02
  2.0000000    	  3.0000000    	 0.11456051    	 0.25398379E-02
  3.0000000    	  4.0000000    	 0.11995159    	 0.23609858E-02
  4.0000000    	  5.0000000    	 0.12077806    	 0.22247938E-02
  5.0000000    	  6.0000000    	 0.11584561    	 0.24016024E-02
  6.0000000    	  7.0000000    	 0.12193362    	 0.25333908E-02
  7.0000000    	  8.0000000    	 0.12382092    	 0.24428733E-02
  8.0000000    	  9.0000000    	 0.12556561    	 0.24899717E-02
  9.0000000    	  10.000000    	 0.12837482    	 0.25391053E-02
  10.000000    	  11.000000    	 0.13200062    	 0.25987989E-02
  11.000000    	  12.000000    	 0.10993619    	 0.23098001E-02
  12.000000    	  13.000000    	 0.11444656    	 0.24273748E-02
  13.000000    	  14.000000    	 0.11056102    	 0.22889626E-02
  14.000000    	  15.000000    	 0.11041080    	 0.21456189E-02
  15.000000    	  16.000000    	 0.11566385    	 0.23557382E-02
  16.000000    	  17.000000    	 0.11673452    	 0.23371382E-02
  17.000000    	  18.000000    	 0.12038863    	 0.24324968E-02
  18.000000    	  19.000000    	 0.11825503    	 0.24335733E-02
  19.000000    	  20.000000    	 0.11631710    	 0.25384663E-02
  20.000000    	  21.000000    	 0.11935906    	 0.25215822E-02
  21.000000    	  22.000000    	 0.12198423    	 0.28481809E-02
  22.000000    	  23.000000    	 0.10168555    	 0.23128574E-02
  23.000000    	  24.000000    	 0.10508742    	 0.22643966E-02
  24.000000    	  25.000000    	 0.10641689    	 0.23793369E-02
  25.000000    	  26.000000    	 0.10391159    	 0.23203936E-02
  26.000000    	  27.000000    	 0.11010686    	 0.23485600E-02
  27.000000    	  28.000000    	 0.10710134    	 0.24128668E-02
  28.000000    	  29.000000    	 0.10947421    	 0.23047147E-02
  29.000000    	  30.000000    	 0.11220871    	 0.23820399E-02
  30.000000    	  31.000000    	 0.11012402    	 0.23394149E-02
  31.000000    	  32.000000    	 0.11578676    	 0.24813740E-02
  32.000000    	  33.000000    	 0.11323079    	 0.26285407E-02
  33.000000    	  34.000000    	 0.10018905    	 0.23657803E-02
