# xi1
# underflow	  626.75357    	 0.17557813    
# overflow	  1.2713224    	 0.38723518E-01
# sum	  895.81100    	 0.41126687    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	 0.89174591    	 0.18249618E-01
  1.0000000    	  2.0000000    	 0.91185545    	 0.17719236E-01
  2.0000000    	  3.0000000    	 0.89354872    	 0.17261511E-01
  3.0000000    	  4.0000000    	 0.92700720    	 0.16149572E-01
  4.0000000    	  5.0000000    	 0.89214091    	 0.16097740E-01
  5.0000000    	  6.0000000    	 0.88639896    	 0.16099365E-01
  6.0000000    	  7.0000000    	 0.86866000    	 0.14817613E-01
  7.0000000    	  8.0000000    	 0.85965401    	 0.15990307E-01
  8.0000000    	  9.0000000    	 0.85869531    	 0.15884820E-01
  9.0000000    	  10.000000    	 0.82165882    	 0.15365053E-01
  10.000000    	  11.000000    	 0.80713879    	 0.14939221E-01
  11.000000    	  12.000000    	 0.85623425    	 0.17129877E-01
  12.000000    	  13.000000    	 0.86583727    	 0.16800549E-01
  13.000000    	  14.000000    	 0.83567635    	 0.16629175E-01
  14.000000    	  15.000000    	 0.84988045    	 0.15123214E-01
  15.000000    	  16.000000    	 0.86229842    	 0.14983865E-01
  16.000000    	  17.000000    	 0.87333093    	 0.14873383E-01
  17.000000    	  18.000000    	 0.85832029    	 0.15477448E-01
  18.000000    	  19.000000    	 0.82035299    	 0.14748226E-01
  19.000000    	  20.000000    	 0.81531005    	 0.14757278E-01
  20.000000    	  21.000000    	 0.78944319    	 0.13848055E-01
  21.000000    	  22.000000    	 0.72999900    	 0.14110918E-01
  22.000000    	  23.000000    	 0.85364229    	 0.17541063E-01
  23.000000    	  24.000000    	 0.84566344    	 0.17181327E-01
  24.000000    	  25.000000    	 0.86545335    	 0.17530114E-01
  25.000000    	  26.000000    	 0.85332527    	 0.15400750E-01
  26.000000    	  27.000000    	 0.83604652    	 0.15263948E-01
  27.000000    	  28.000000    	 0.80133452    	 0.14271671E-01
  28.000000    	  29.000000    	 0.76783631    	 0.14676379E-01
  29.000000    	  30.000000    	 0.79106424    	 0.14207624E-01
  30.000000    	  31.000000    	 0.73733713    	 0.14098818E-01
  31.000000    	  32.000000    	 0.72371731    	 0.13975234E-01
  32.000000    	  33.000000    	 0.66218671    	 0.13252637E-01
  33.000000    	  34.000000    	 0.79379973    	 0.16943737E-01
  34.000000    	  35.000000    	 0.82654761    	 0.17027053E-01
  35.000000    	  36.000000    	 0.79052061    	 0.15854317E-01
  36.000000    	  37.000000    	 0.83458431    	 0.15374384E-01
  37.000000    	  38.000000    	 0.78679306    	 0.16091198E-01
  38.000000    	  39.000000    	 0.76126429    	 0.14405643E-01
  39.000000    	  40.000000    	 0.76709266    	 0.14598218E-01
  40.000000    	  41.000000    	 0.73079591    	 0.13804267E-01
  41.000000    	  42.000000    	 0.71361463    	 0.13789076E-01
  42.000000    	  43.000000    	 0.66748572    	 0.13869396E-01
  43.000000    	  44.000000    	 0.65130045    	 0.13084496E-01
  44.000000    	  45.000000    	 0.80049020    	 0.16527191E-01
  45.000000    	  46.000000    	 0.79529772    	 0.17355310E-01
  46.000000    	  47.000000    	 0.77698707    	 0.15247194E-01
  47.000000    	  48.000000    	 0.73781591    	 0.15428050E-01
  48.000000    	  49.000000    	 0.75752845    	 0.15556680E-01
  49.000000    	  50.000000    	 0.74496627    	 0.14483346E-01
  50.000000    	  51.000000    	 0.71529447    	 0.13743568E-01
  51.000000    	  52.000000    	 0.71645812    	 0.13669888E-01
  52.000000    	  53.000000    	 0.67777065    	 0.13422673E-01
  53.000000    	  54.000000    	 0.65294884    	 0.13945078E-01
  54.000000    	  55.000000    	 0.61355148    	 0.13694182E-01
  55.000000    	  56.000000    	 0.77036574    	 0.16472990E-01
  56.000000    	  57.000000    	 0.76342649    	 0.16991808E-01
  57.000000    	  58.000000    	 0.77274307    	 0.15476687E-01
  58.000000    	  59.000000    	 0.76699165    	 0.14936109E-01
  59.000000    	  60.000000    	 0.73130319    	 0.14709462E-01
  60.000000    	  61.000000    	 0.69348058    	 0.14844217E-01
  61.000000    	  62.000000    	 0.71946774    	 0.14152370E-01
  62.000000    	  63.000000    	 0.64549913    	 0.13638663E-01
  63.000000    	  64.000000    	 0.62574527    	 0.13575584E-01
  64.000000    	  65.000000    	 0.60421420    	 0.13586492E-01
  65.000000    	  66.000000    	 0.56905182    	 0.11618444E-01
  66.000000    	  67.000000    	 0.74003381    	 0.16256312E-01
  67.000000    	  68.000000    	 0.71930211    	 0.16605735E-01
  68.000000    	  69.000000    	 0.73657053    	 0.15907361E-01
  69.000000    	  70.000000    	 0.69266732    	 0.14945802E-01
  70.000000    	  71.000000    	 0.70415880    	 0.14202407E-01
  71.000000    	  72.000000    	 0.69312456    	 0.14169216E-01
  72.000000    	  73.000000    	 0.67201133    	 0.14583645E-01
  73.000000    	  74.000000    	 0.63858323    	 0.13683134E-01
  74.000000    	  75.000000    	 0.62374868    	 0.13669678E-01
  75.000000    	  76.000000    	 0.57824088    	 0.13380936E-01
  76.000000    	  77.000000    	 0.51412255    	 0.12159336E-01
  77.000000    	  78.000000    	 0.72693135    	 0.16336611E-01
  78.000000    	  79.000000    	 0.72588127    	 0.15307183E-01
  79.000000    	  80.000000    	 0.68732198    	 0.15420406E-01
  80.000000    	  81.000000    	 0.67928500    	 0.14794411E-01
  81.000000    	  82.000000    	 0.65778501    	 0.14337385E-01
  82.000000    	  83.000000    	 0.66118306    	 0.14254009E-01
  83.000000    	  84.000000    	 0.63929960    	 0.14197465E-01
  84.000000    	  85.000000    	 0.60856914    	 0.13749060E-01
  85.000000    	  86.000000    	 0.57228294    	 0.12877901E-01
  86.000000    	  87.000000    	 0.54546360    	 0.12963343E-01
  87.000000    	  88.000000    	 0.50814246    	 0.12314662E-01
  88.000000    	  89.000000    	 0.70016746    	 0.17428104E-01
  89.000000    	  90.000000    	 0.66695845    	 0.15763029E-01
  90.000000    	  91.000000    	 0.70726254    	 0.17020779E-01
  91.000000    	  92.000000    	 0.68502551    	 0.15229339E-01
  92.000000    	  93.000000    	 0.65468209    	 0.14461337E-01
  93.000000    	  94.000000    	 0.63867053    	 0.15439017E-01
  94.000000    	  95.000000    	 0.61529730    	 0.13261552E-01
  95.000000    	  96.000000    	 0.58518810    	 0.13532309E-01
  96.000000    	  97.000000    	 0.54390567    	 0.13997131E-01
  97.000000    	  98.000000    	 0.51567564    	 0.12502542E-01
  98.000000    	  99.000000    	 0.47248283    	 0.12321308E-01
  99.000000    	  100.00000    	 0.63731154    	 0.17100218E-01
  100.00000    	  101.00000    	 0.67993687    	 0.17037334E-01
  101.00000    	  102.00000    	 0.63898529    	 0.17081865E-01
  102.00000    	  103.00000    	 0.64675025    	 0.16204218E-01
  103.00000    	  104.00000    	 0.59731006    	 0.13811895E-01
  104.00000    	  105.00000    	 0.59747115    	 0.14429565E-01
  105.00000    	  106.00000    	 0.56736265    	 0.13600381E-01
  106.00000    	  107.00000    	 0.54533592    	 0.13408152E-01
  107.00000    	  108.00000    	 0.51761150    	 0.13624244E-01
  108.00000    	  109.00000    	 0.49549458    	 0.12703298E-01
  109.00000    	  110.00000    	 0.43232153    	 0.11743818E-01
  110.00000    	  111.00000    	 0.66597869    	 0.17142464E-01
  111.00000    	  112.00000    	 0.63930378    	 0.16194858E-01
  112.00000    	  113.00000    	 0.61997119    	 0.15821517E-01
  113.00000    	  114.00000    	 0.60956947    	 0.15499688E-01
  114.00000    	  115.00000    	 0.63670910    	 0.13814780E-01
  115.00000    	  116.00000    	 0.58749294    	 0.13251282E-01
  116.00000    	  117.00000    	 0.55306096    	 0.14152732E-01
  117.00000    	  118.00000    	 0.52723830    	 0.13422407E-01
  118.00000    	  119.00000    	 0.48172557    	 0.12581407E-01
  119.00000    	  120.00000    	 0.46741046    	 0.12343204E-01
  120.00000    	  121.00000    	 0.43714830    	 0.11415504E-01
  121.00000    	  122.00000    	 0.59837368    	 0.16413894E-01
  122.00000    	  123.00000    	 0.62921097    	 0.15380439E-01
  123.00000    	  124.00000    	 0.63046405    	 0.15402376E-01
  124.00000    	  125.00000    	 0.61463148    	 0.14297849E-01
  125.00000    	  126.00000    	 0.60839123    	 0.14970314E-01
  126.00000    	  127.00000    	 0.58055506    	 0.14249283E-01
  127.00000    	  128.00000    	 0.55527664    	 0.13983298E-01
  128.00000    	  129.00000    	 0.51578723    	 0.13646440E-01
  129.00000    	  130.00000    	 0.47400707    	 0.12339264E-01
  130.00000    	  131.00000    	 0.43786376    	 0.11169954E-01
  131.00000    	  132.00000    	 0.40522837    	 0.11342372E-01
  132.00000    	  133.00000    	 0.60895008    	 0.16486031E-01
  133.00000    	  134.00000    	 0.61886665    	 0.16318479E-01
  134.00000    	  135.00000    	 0.59472673    	 0.15726324E-01
  135.00000    	  136.00000    	 0.59981085    	 0.14875030E-01
  136.00000    	  137.00000    	 0.55670738    	 0.15047816E-01
  137.00000    	  138.00000    	 0.52134549    	 0.13594158E-01
  138.00000    	  139.00000    	 0.51450688    	 0.14061563E-01
  139.00000    	  140.00000    	 0.47033360    	 0.13246973E-01
  140.00000    	  141.00000    	 0.45102239    	 0.11665026E-01
  141.00000    	  142.00000    	 0.42013671    	 0.12111889E-01
  142.00000    	  143.00000    	 0.38237706    	 0.11087675E-01
  143.00000    	  144.00000    	 0.59328019    	 0.16667849E-01
  144.00000    	  145.00000    	 0.54715447    	 0.16430281E-01
  145.00000    	  146.00000    	 0.61696197    	 0.16458021E-01
  146.00000    	  147.00000    	 0.55508672    	 0.15645600E-01
  147.00000    	  148.00000    	 0.55620641    	 0.14150344E-01
  148.00000    	  149.00000    	 0.51092485    	 0.13449124E-01
  149.00000    	  150.00000    	 0.47705476    	 0.12611850E-01
  150.00000    	  151.00000    	 0.47592885    	 0.13843490E-01
  151.00000    	  152.00000    	 0.43226056    	 0.12191378E-01
  152.00000    	  153.00000    	 0.40517293    	 0.12292410E-01
  153.00000    	  154.00000    	 0.38452709    	 0.10185231E-01
  154.00000    	  155.00000    	 0.58253744    	 0.16658334E-01
  155.00000    	  156.00000    	 0.56388952    	 0.15354283E-01
  156.00000    	  157.00000    	 0.53837892    	 0.16008239E-01
  157.00000    	  158.00000    	 0.52464684    	 0.15062415E-01
  158.00000    	  159.00000    	 0.52951659    	 0.14742655E-01
  159.00000    	  160.00000    	 0.50987408    	 0.13239935E-01
  160.00000    	  161.00000    	 0.47408165    	 0.11983083E-01
  161.00000    	  162.00000    	 0.45586077    	 0.12952628E-01
  162.00000    	  163.00000    	 0.42413854    	 0.12133448E-01
  163.00000    	  164.00000    	 0.38841175    	 0.11376588E-01
  164.00000    	  165.00000    	 0.34941723    	 0.96974030E-02
  165.00000    	  166.00000    	 0.56309896    	 0.16848213E-01
  166.00000    	  167.00000    	 0.54818404    	 0.15984862E-01
  167.00000    	  168.00000    	 0.55113193    	 0.15074167E-01
  168.00000    	  169.00000    	 0.53955849    	 0.14042483E-01
  169.00000    	  170.00000    	 0.51631685    	 0.13614971E-01
  170.00000    	  171.00000    	 0.44961865    	 0.13164918E-01
  171.00000    	  172.00000    	 0.47578782    	 0.13286130E-01
  172.00000    	  173.00000    	 0.41315057    	 0.12081982E-01
  173.00000    	  174.00000    	 0.41560595    	 0.11919196E-01
  174.00000    	  175.00000    	 0.36899297    	 0.11382586E-01
  175.00000    	  176.00000    	 0.32863577    	 0.94452984E-02
  176.00000    	  177.00000    	 0.53658980    	 0.16277276E-01
  177.00000    	  178.00000    	 0.54596955    	 0.16829104E-01
  178.00000    	  179.00000    	 0.51019909    	 0.15405055E-01
  179.00000    	  180.00000    	 0.50160117    	 0.14582064E-01
  180.00000    	  181.00000    	 0.48248914    	 0.13942616E-01
  181.00000    	  182.00000    	 0.46500995    	 0.12448699E-01
  182.00000    	  183.00000    	 0.42688104    	 0.13311532E-01
  183.00000    	  184.00000    	 0.40622026    	 0.11562531E-01
  184.00000    	  185.00000    	 0.37874587    	 0.11799287E-01
  185.00000    	  186.00000    	 0.32611400    	 0.10654034E-01
  186.00000    	  187.00000    	 0.31377056    	 0.98892421E-02
  187.00000    	  188.00000    	 0.53624175    	 0.16455012E-01
  188.00000    	  189.00000    	 0.50480000    	 0.16402396E-01
  189.00000    	  190.00000    	 0.51608885    	 0.14836390E-01
  190.00000    	  191.00000    	 0.50591572    	 0.15848640E-01
  191.00000    	  192.00000    	 0.45253257    	 0.14451594E-01
  192.00000    	  193.00000    	 0.44211277    	 0.13327087E-01
  193.00000    	  194.00000    	 0.41142313    	 0.13158563E-01
  194.00000    	  195.00000    	 0.40740232    	 0.12170969E-01
  195.00000    	  196.00000    	 0.36138436    	 0.11812587E-01
  196.00000    	  197.00000    	 0.33465336    	 0.10104868E-01
  197.00000    	  198.00000    	 0.29369106    	 0.10036727E-01
  198.00000    	  199.00000    	 0.51395791    	 0.17768885E-01
  199.00000    	  200.00000    	 0.51556705    	 0.16027121E-01
  200.00000    	  201.00000    	 0.47477205    	 0.14942813E-01
  201.00000    	  202.00000    	 0.46573918    	 0.15210637E-01
  202.00000    	  203.00000    	 0.46015650    	 0.14981113E-01
  203.00000    	  204.00000    	 0.45359139    	 0.13582697E-01
  204.00000    	  205.00000    	 0.41469645    	 0.12784978E-01
  205.00000    	  206.00000    	 0.36229168    	 0.12880479E-01
  206.00000    	  207.00000    	 0.35700438    	 0.11936685E-01
  207.00000    	  208.00000    	 0.33651594    	 0.10404832E-01
  208.00000    	  209.00000    	 0.28204939    	 0.10572759E-01
  209.00000    	  210.00000    	 0.46078856    	 0.17780719E-01
  210.00000    	  211.00000    	 0.48657690    	 0.15291075E-01
  211.00000    	  212.00000    	 0.48323466    	 0.15232951E-01
  212.00000    	  213.00000    	 0.47094787    	 0.15299653E-01
  213.00000    	  214.00000    	 0.46441305    	 0.14238803E-01
  214.00000    	  215.00000    	 0.42705949    	 0.12838757E-01
  215.00000    	  216.00000    	 0.39611173    	 0.12547026E-01
  216.00000    	  217.00000    	 0.34950448    	 0.11956445E-01
  217.00000    	  218.00000    	 0.32475016    	 0.11836280E-01
  218.00000    	  219.00000    	 0.30945591    	 0.10512033E-01
  219.00000    	  220.00000    	 0.27846471    	 0.98861112E-02
  220.00000    	  221.00000    	 0.48410454    	 0.15791414E-01
  221.00000    	  222.00000    	 0.50078255    	 0.14494853E-01
  222.00000    	  223.00000    	 0.46305622    	 0.14413905E-01
  223.00000    	  224.00000    	 0.44468414    	 0.15459932E-01
  224.00000    	  225.00000    	 0.42944166    	 0.14762974E-01
  225.00000    	  226.00000    	 0.41655097    	 0.13882781E-01
  226.00000    	  227.00000    	 0.40501526    	 0.12596371E-01
  227.00000    	  228.00000    	 0.36445714    	 0.12411465E-01
  228.00000    	  229.00000    	 0.33568607    	 0.10955890E-01
  229.00000    	  230.00000    	 0.28497811    	 0.98554214E-02
  230.00000    	  231.00000    	 0.26320151    	 0.10051979E-01
  231.00000    	  232.00000    	 0.47549097    	 0.18251586E-01
