# xi0
# underflow	 -168.57239    	 0.13696390    
# overflow	-0.90117571E-01	 0.11241831E-01
# sum	 -297.21936    	 0.23898389    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	-0.40501928    	 0.82507100E-02
  1.0000000    	  2.0000000    	-0.40215786    	 0.82370352E-02
  2.0000000    	  3.0000000    	-0.45379450    	 0.87249423E-02
  3.0000000    	  4.0000000    	-0.49576336    	 0.91016026E-02
  4.0000000    	  5.0000000    	-0.51653548    	 0.98078431E-02
  5.0000000    	  6.0000000    	-0.56675316    	 0.11730705E-01
  6.0000000    	  7.0000000    	-0.63992242    	 0.12102203E-01
  7.0000000    	  8.0000000    	-0.66862309    	 0.13295654E-01
  8.0000000    	  9.0000000    	-0.70993933    	 0.13038204E-01
  9.0000000    	  10.000000    	-0.73001376    	 0.12728890E-01
  10.000000    	  11.000000    	-0.74962731    	 0.13090452E-01
  11.000000    	  12.000000    	-0.38245733    	 0.84352595E-02
  12.000000    	  13.000000    	-0.39914788    	 0.77654926E-02
  13.000000    	  14.000000    	-0.40265722    	 0.85194048E-02
  14.000000    	  15.000000    	-0.43401067    	 0.93619839E-02
  15.000000    	  16.000000    	-0.49482778    	 0.96413434E-02
  16.000000    	  17.000000    	-0.53651020    	 0.11255209E-01
  17.000000    	  18.000000    	-0.58694982    	 0.12221226E-01
  18.000000    	  19.000000    	-0.64188821    	 0.12992168E-01
  19.000000    	  20.000000    	-0.67251114    	 0.12692919E-01
  20.000000    	  21.000000    	-0.67899177    	 0.12534205E-01
  21.000000    	  22.000000    	-0.71351306    	 0.13611269E-01
  22.000000    	  23.000000    	-0.34536447    	 0.73981532E-02
  23.000000    	  24.000000    	-0.38116361    	 0.75738689E-02
  24.000000    	  25.000000    	-0.40131637    	 0.86638392E-02
  25.000000    	  26.000000    	-0.43927280    	 0.89273815E-02
  26.000000    	  27.000000    	-0.47900308    	 0.10055800E-01
  27.000000    	  28.000000    	-0.51514542    	 0.10159945E-01
  28.000000    	  29.000000    	-0.55544829    	 0.11467153E-01
  29.000000    	  30.000000    	-0.59482464    	 0.11310594E-01
  30.000000    	  31.000000    	-0.60483896    	 0.12364885E-01
  31.000000    	  32.000000    	-0.62190260    	 0.12255756E-01
  32.000000    	  33.000000    	-0.61296517    	 0.12609619E-01
  33.000000    	  34.000000    	-0.34074110    	 0.71365213E-02
  34.000000    	  35.000000    	-0.34611573    	 0.79042863E-02
  35.000000    	  36.000000    	-0.37742901    	 0.81748677E-02
  36.000000    	  37.000000    	-0.40840608    	 0.85671151E-02
  37.000000    	  38.000000    	-0.45954916    	 0.98687351E-02
  38.000000    	  39.000000    	-0.49388328    	 0.98511062E-02
  39.000000    	  40.000000    	-0.52335728    	 0.11117659E-01
  40.000000    	  41.000000    	-0.57319129    	 0.11340616E-01
  41.000000    	  42.000000    	-0.58498408    	 0.11570024E-01
  42.000000    	  43.000000    	-0.61300771    	 0.12196998E-01
  43.000000    	  44.000000    	-0.61761053    	 0.11780342E-01
  44.000000    	  45.000000    	-0.32880426    	 0.75188801E-02
  45.000000    	  46.000000    	-0.32678972    	 0.72801683E-02
  46.000000    	  47.000000    	-0.37364942    	 0.77343765E-02
  47.000000    	  48.000000    	-0.38581999    	 0.82746131E-02
  48.000000    	  49.000000    	-0.42207312    	 0.93115339E-02
