# xi0
# underflow	  4.5513931    	 0.37924337    
# overflow	  1.3009242    	 0.12357892    
# sum	  149.07765    	 0.96916227    
# xmin	xmax	cross	numerror
  6248.0000    	  6249.0000    	 0.97598217E-02	 0.68511716E-02
  6249.0000    	  6250.0000    	 0.41357778E-01	 0.11883889E-01
  6250.0000    	  6251.0000    	 0.44094626E-01	 0.15742829E-01
  6251.0000    	  6252.0000    	 0.55998027E-01	 0.19194403E-01
  6252.0000    	  6253.0000    	 0.11357993    	 0.23341111E-01
  6253.0000    	  6254.0000    	 0.15297514    	 0.28312981E-01
  6254.0000    	  6255.0000    	 0.12163734    	 0.33326106E-01
  6255.0000    	  6256.0000    	 0.11864367    	 0.32462186E-01
  6256.0000    	  6257.0000    	 0.76065937E-01	 0.44069898E-01
  6257.0000    	  6258.0000    	 0.19496662    	 0.47930454E-01
  6258.0000    	  6259.0000    	 0.21189613    	 0.37051091E-01
  6259.0000    	  6260.0000    	 0.16679662    	 0.40604352E-01
  6260.0000    	  6261.0000    	 0.18363527    	 0.38173516E-01
  6261.0000    	  6262.0000    	 0.15274178    	 0.33118031E-01
  6262.0000    	  6263.0000    	 0.80744099E-01	 0.35770864E-01
  6263.0000    	  6264.0000    	 0.16288642    	 0.28868637E-01
  6264.0000    	  6265.0000    	 0.12685206    	 0.32332779E-01
  6265.0000    	  6266.0000    	 0.13422325    	 0.21772946E-01
  6266.0000    	  6267.0000    	 0.73520639E-01	 0.19323740E-01
  6267.0000    	  6268.0000    	 0.59095167E-01	 0.15128580E-01
  6268.0000    	  6269.0000    	 0.24838995E-01	 0.10112502E-01
  6269.0000    	  6270.0000    	-0.11507194E-02	 0.66138615E-02
  6270.0000    	  6271.0000    	 0.70990713E-02	 0.81908511E-02
  6271.0000    	  6272.0000    	 0.21700427E-01	 0.10053937E-01
  6272.0000    	  6273.0000    	 0.62299264E-01	 0.13901149E-01
  6273.0000    	  6274.0000    	 0.46165307E-01	 0.21951552E-01
  6274.0000    	  6275.0000    	 0.73472203E-01	 0.23623900E-01
  6275.0000    	  6276.0000    	 0.71729520E-01	 0.27893794E-01
  6276.0000    	  6277.0000    	 0.99279430E-01	 0.35465067E-01
  6277.0000    	  6278.0000    	 0.84673355E-01	 0.43892561E-01
  6278.0000    	  6279.0000    	 0.16186079    	 0.40535533E-01
  6279.0000    	  6280.0000    	 0.17351819    	 0.42554609E-01
  6280.0000    	  6281.0000    	 0.18696798    	 0.39234087E-01
  6281.0000    	  6282.0000    	 0.15797564    	 0.39601469E-01
  6282.0000    	  6283.0000    	 0.19570441    	 0.33887906E-01
  6283.0000    	  6284.0000    	 0.17785592    	 0.35423456E-01
  6284.0000    	  6285.0000    	 0.17291116    	 0.35874188E-01
  6285.0000    	  6286.0000    	 0.10134812    	 0.26844774E-01
  6286.0000    	  6287.0000    	 0.11100285    	 0.26099297E-01
  6287.0000    	  6288.0000    	 0.69634267E-01	 0.19991061E-01
  6288.0000    	  6289.0000    	 0.60521821E-01	 0.20690001E-01
  6289.0000    	  6290.0000    	 0.65349538E-01	 0.13783222E-01
  6290.0000    	  6291.0000    	 0.55166389E-01	 0.10021673E-01
  6291.0000    	  6292.0000    	 0.26470930E-01	 0.72004221E-02
  6292.0000    	  6293.0000    	 0.11976910E-01	 0.70987995E-02
  6293.0000    	  6294.0000    	 0.13524086E-01	 0.10208636E-01
  6294.0000    	  6295.0000    	 0.34098130E-01	 0.13188313E-01
  6295.0000    	  6296.0000    	 0.89339894E-01	 0.16454986E-01
  6296.0000    	  6297.0000    	 0.86593133E-01	 0.22473471E-01
  6297.0000    	  6298.0000    	 0.10991399    	 0.22771641E-01
  6298.0000    	  6299.0000    	 0.14818949    	 0.28052732E-01
  6299.0000    	  6300.0000    	 0.17647135    	 0.43320100E-01
  6300.0000    	  6301.0000    	 0.14360569    	 0.37476227E-01
  6301.0000    	  6302.0000    	 0.19810801    	 0.35224076E-01
  6302.0000    	  6303.0000    	 0.20629670    	 0.40265321E-01
  6303.0000    	  6304.0000    	 0.16230369    	 0.45939402E-01
  6304.0000    	  6305.0000    	 0.13172812    	 0.45959652E-01
  6305.0000    	  6306.0000    	 0.18696149    	 0.35477030E-01
  6306.0000    	  6307.0000    	 0.82343857E-01	 0.37696641E-01
  6307.0000    	  6308.0000    	 0.98149697E-01	 0.27158307E-01
  6308.0000    	  6309.0000    	 0.62687046E-01	 0.24790136E-01
  6309.0000    	  6310.0000    	 0.63333140E-01	 0.20373065E-01
  6310.0000    	  6311.0000    	 0.83113538E-02	 0.24875984E-01
  6311.0000    	  6312.0000    	 0.41845162E-01	 0.15673264E-01
  6312.0000    	  6313.0000    	 0.42597359E-01	 0.10215439E-01
  6313.0000    	  6314.0000    	 0.26341078E-01	 0.76990879E-02
  6314.0000    	  6315.0000    	 0.18683406E-01	 0.69713636E-02
  6315.0000    	  6316.0000    	 0.39649588E-01	 0.10168890E-01
  6316.0000    	  6317.0000    	 0.46482908E-01	 0.11792913E-01
  6317.0000    	  6318.0000    	 0.54040752E-01	 0.17108188E-01
  6318.0000    	  6319.0000    	 0.80220085E-01	 0.26991877E-01
  6319.0000    	  6320.0000    	 0.93455592E-01	 0.23515861E-01
  6320.0000    	  6321.0000    	 0.13621678    	 0.37355844E-01
