# xi0
# underflow	  3.9966459    	 0.54315836E-01
# overflow	  1.3414045    	 0.24664415E-01
# sum	  117.60661    	 0.26645781    
# xmin	xmax	cross	numerror
  6248.0000    	  6249.0000    	 0.31388472E-01	 0.29919221E-02
  6249.0000    	  6250.0000    	 0.27229733E-01	 0.31152355E-02
  6250.0000    	  6251.0000    	 0.23232425E-01	 0.30117950E-02
  6251.0000    	  6252.0000    	 0.36774685E-01	 0.33786104E-02
  6252.0000    	  6253.0000    	 0.29503044E-01	 0.34994039E-02
  6253.0000    	  6254.0000    	 0.30591211E-01	 0.43040629E-02
  6254.0000    	  6255.0000    	 0.45123910E-01	 0.41650267E-02
  6255.0000    	  6256.0000    	 0.59339002E-01	 0.52560697E-02
  6256.0000    	  6257.0000    	 0.71265801E-01	 0.53362025E-02
  6257.0000    	  6258.0000    	 0.75695830E-01	 0.61563722E-02
  6258.0000    	  6259.0000    	 0.83144802E-01	 0.77340486E-02
  6259.0000    	  6260.0000    	 0.10338051    	 0.89291256E-02
  6260.0000    	  6261.0000    	 0.13199954    	 0.93214554E-02
  6261.0000    	  6262.0000    	 0.14339284    	 0.10135769E-01
  6262.0000    	  6263.0000    	 0.12918191    	 0.10424957E-01
  6263.0000    	  6264.0000    	 0.14090301    	 0.10515821E-01
  6264.0000    	  6265.0000    	 0.17166694    	 0.11941413E-01
  6265.0000    	  6266.0000    	 0.13906830    	 0.12216650E-01
  6266.0000    	  6267.0000    	 0.13135675    	 0.10264277E-01
  6267.0000    	  6268.0000    	 0.10098644    	 0.94877684E-02
  6268.0000    	  6269.0000    	 0.90034074E-01	 0.79667861E-02
  6269.0000    	  6270.0000    	 0.64426825E-01	 0.75918370E-02
  6270.0000    	  6271.0000    	 0.27314064E-01	 0.29490029E-02
  6271.0000    	  6272.0000    	 0.30110704E-01	 0.30819289E-02
  6272.0000    	  6273.0000    	 0.33157606E-01	 0.31328602E-02
  6273.0000    	  6274.0000    	 0.26473131E-01	 0.33764849E-02
  6274.0000    	  6275.0000    	 0.30563705E-01	 0.35715951E-02
  6275.0000    	  6276.0000    	 0.33191582E-01	 0.38632550E-02
  6276.0000    	  6277.0000    	 0.40413009E-01	 0.41438725E-02
  6277.0000    	  6278.0000    	 0.57627378E-01	 0.61798675E-02
  6278.0000    	  6279.0000    	 0.55131994E-01	 0.54809270E-02
  6279.0000    	  6280.0000    	 0.72588351E-01	 0.62363129E-02
  6280.0000    	  6281.0000    	 0.10372425    	 0.69505586E-02
  6281.0000    	  6282.0000    	 0.11625873    	 0.89255607E-02
  6282.0000    	  6283.0000    	 0.13088070    	 0.90392993E-02
  6283.0000    	  6284.0000    	 0.13711252    	 0.10435185E-01
  6284.0000    	  6285.0000    	 0.15446291    	 0.99934381E-02
  6285.0000    	  6286.0000    	 0.16840929    	 0.11028063E-01
  6286.0000    	  6287.0000    	 0.14338372    	 0.11863123E-01
  6287.0000    	  6288.0000    	 0.15251088    	 0.11066450E-01
  6288.0000    	  6289.0000    	 0.12565344    	 0.10627181E-01
  6289.0000    	  6290.0000    	 0.90931927E-01	 0.86145829E-02
  6290.0000    	  6291.0000    	 0.90751165E-01	 0.81388510E-02
  6291.0000    	  6292.0000    	 0.75124678E-01	 0.81186102E-02
  6292.0000    	  6293.0000    	 0.30387918E-01	 0.30401243E-02
  6293.0000    	  6294.0000    	 0.24284318E-01	 0.30306333E-02
  6294.0000    	  6295.0000    	 0.28211572E-01	 0.31474384E-02
  6295.0000    	  6296.0000    	 0.30000183E-01	 0.34531844E-02
  6296.0000    	  6297.0000    	 0.31039608E-01	 0.39086069E-02
  6297.0000    	  6298.0000    	 0.34089471E-01	 0.38010265E-02
  6298.0000    	  6299.0000    	 0.45112467E-01	 0.40406296E-02
  6299.0000    	  6300.0000    	 0.47362728E-01	 0.56598004E-02
  6300.0000    	  6301.0000    	 0.62895382E-01	 0.53987922E-02
  6301.0000    	  6302.0000    	 0.68930399E-01	 0.67187661E-02
  6302.0000    	  6303.0000    	 0.93100672E-01	 0.69503677E-02
  6303.0000    	  6304.0000    	 0.10346468    	 0.89262221E-02
  6304.0000    	  6305.0000    	 0.11336893    	 0.96074002E-02
  6305.0000    	  6306.0000    	 0.14109574    	 0.10201104E-01
  6306.0000    	  6307.0000    	 0.14797046    	 0.10220327E-01
  6307.0000    	  6308.0000    	 0.14237407    	 0.11362135E-01
  6308.0000    	  6309.0000    	 0.14541095    	 0.10936774E-01
  6309.0000    	  6310.0000    	 0.11428068    	 0.10829605E-01
  6310.0000    	  6311.0000    	 0.14651087    	 0.10536215E-01
  6311.0000    	  6312.0000    	 0.11890179    	 0.82561595E-02
  6312.0000    	  6313.0000    	 0.78555156E-01	 0.89572275E-02
  6313.0000    	  6314.0000    	 0.63176574E-01	 0.74931737E-02
  6314.0000    	  6315.0000    	 0.35589943E-01	 0.31288924E-02
  6315.0000    	  6316.0000    	 0.32702512E-01	 0.29103079E-02
  6316.0000    	  6317.0000    	 0.26462839E-01	 0.30795765E-02
  6317.0000    	  6318.0000    	 0.29281295E-01	 0.35877987E-02
  6318.0000    	  6319.0000    	 0.36760259E-01	 0.36534310E-02
  6319.0000    	  6320.0000    	 0.31329609E-01	 0.37458888E-02
  6320.0000    	  6321.0000    	 0.41620373E-01	 0.41840805E-02
  6321.0000    	  6322.0000    	 0.46951557E-01	 0.50788927E-02
  6322.0000    	  6323.0000    	 0.63310680E-01	 0.58139571E-02
  6323.0000    	  6324.0000    	 0.84418003E-01	 0.58836220E-02
  6324.0000    	  6325.0000    	 0.95885399E-01	 0.72376971E-02
  6325.0000    	  6326.0000    	 0.10275997    	 0.82811959E-02
  6326.0000    	  6327.0000    	 0.11516733    	 0.92100648E-02
  6327.0000    	  6328.0000    	 0.13508835    	 0.97705474E-02
  6328.0000    	  6329.0000    	 0.14279254    	 0.10727174E-01
  6329.0000    	  6330.0000    	 0.15362225    	 0.11034726E-01
  6330.0000    	  6331.0000    	 0.15771415    	 0.10803744E-01
  6331.0000    	  6332.0000    	 0.14903577    	 0.11628954E-01
  6332.0000    	  6333.0000    	 0.10199735    	 0.10278641E-01
  6333.0000    	  6334.0000    	 0.93657293E-01	 0.86717386E-02
  6334.0000    	  6335.0000    	 0.95472995E-01	 0.91380228E-02
  6335.0000    	  6336.0000    	 0.72601932E-01	 0.72878401E-02
  6336.0000    	  6337.0000    	 0.30999919E-01	 0.30002614E-02
  6337.0000    	  6338.0000    	 0.31032719E-01	 0.29989110E-02
  6338.0000    	  6339.0000    	 0.33371163E-01	 0.31170117E-02
  6339.0000    	  6340.0000    	 0.33458213E-01	 0.33840939E-02
  6340.0000    	  6341.0000    	 0.35888032E-01	 0.38924580E-02
  6341.0000    	  6342.0000    	 0.36633111E-01	 0.35218101E-02
  6342.0000    	  6343.0000    	 0.44765300E-01	 0.45607533E-02
  6343.0000    	  6344.0000    	 0.46974559E-01	 0.44768792E-02
  6344.0000    	  6345.0000    	 0.66151997E-01	 0.60203934E-02
  6345.0000    	  6346.0000    	 0.75174106E-01	 0.62394557E-02
  6346.0000    	  6347.0000    	 0.80783480E-01	 0.76314610E-02
  6347.0000    	  6348.0000    	 0.10643275    	 0.85573927E-02
  6348.0000    	  6349.0000    	 0.14199247    	 0.91364798E-02
  6349.0000    	  6350.0000    	 0.12166256    	 0.96360465E-02
  6350.0000    	  6351.0000    	 0.15615981    	 0.10630883E-01
  6351.0000    	  6352.0000    	 0.15187241    	 0.10409183E-01
  6352.0000    	  6353.0000    	 0.12999796    	 0.10730720E-01
  6353.0000    	  6354.0000    	 0.13792919    	 0.10890173E-01
  6354.0000    	  6355.0000    	 0.12236810    	 0.97772788E-02
  6355.0000    	  6356.0000    	 0.10267761    	 0.85515051E-02
