# xi0
# underflow	-0.14191817    	 0.14128545    
# overflow	-0.27448392E-01	 0.71538399E-01
# sum	  3.1838384    	 0.41033999    
# xmin	xmax	cross	numerror
  6248.0000    	  6249.0000    	-0.90341785E-02	 0.77832555E-02
  6249.0000    	  6250.0000    	-0.13929413E-01	 0.97343569E-02
  6250.0000    	  6251.0000    	-0.11414051E-01	 0.11147549E-01
  6251.0000    	  6252.0000    	-0.63012554E-02	 0.95086451E-02
  6252.0000    	  6253.0000    	-0.29337343E-01	 0.10321014E-01
  6253.0000    	  6254.0000    	 0.34324429E-02	 0.10579553E-01
  6254.0000    	  6255.0000    	 0.64672491E-02	 0.11714437E-01
  6255.0000    	  6256.0000    	 0.21081803E-01	 0.99069885E-02
  6256.0000    	  6257.0000    	-0.26931225E-02	 0.12608167E-01
  6257.0000    	  6258.0000    	 0.43733651E-01	 0.13827466E-01
  6258.0000    	  6259.0000    	 0.51698108E-01	 0.11988239E-01
  6259.0000    	  6260.0000    	 0.51057140E-01	 0.12386514E-01
  6260.0000    	  6261.0000    	 0.39187598E-01	 0.12199952E-01
  6261.0000    	  6262.0000    	 0.36987986E-01	 0.10271918E-01
  6262.0000    	  6263.0000    	 0.72815443E-02	 0.10631218E-01
  6263.0000    	  6264.0000    	-0.79802685E-03	 0.10531768E-01
  6264.0000    	  6265.0000    	-0.16260990E-01	 0.10887820E-01
  6265.0000    	  6266.0000    	-0.35369251E-02	 0.97285016E-02
  6266.0000    	  6267.0000    	-0.26624177E-01	 0.11321776E-01
  6267.0000    	  6268.0000    	-0.21151519E-01	 0.93778822E-02
  6268.0000    	  6269.0000    	-0.23424860E-01	 0.10785366E-01
  6269.0000    	  6270.0000    	 0.11983372E-02	 0.10966228E-01
  6270.0000    	  6271.0000    	-0.26863331E-02	 0.10640856E-01
  6271.0000    	  6272.0000    	 0.14476974E-01	 0.98268109E-02
  6272.0000    	  6273.0000    	-0.23547116E-01	 0.10109422E-01
  6273.0000    	  6274.0000    	-0.42179838E-02	 0.10561747E-01
  6274.0000    	  6275.0000    	-0.19143511E-01	 0.10790193E-01
  6275.0000    	  6276.0000    	-0.12541702E-02	 0.93717519E-02
  6276.0000    	  6277.0000    	-0.48041325E-02	 0.10833102E-01
  6277.0000    	  6278.0000    	-0.89811105E-02	 0.14222425E-01
  6278.0000    	  6279.0000    	 0.28920389E-01	 0.12832240E-01
  6279.0000    	  6280.0000    	 0.32510586E-01	 0.12312685E-01
  6280.0000    	  6281.0000    	 0.57124964E-01	 0.12860514E-01
  6281.0000    	  6282.0000    	 0.43466939E-01	 0.13148591E-01
  6282.0000    	  6283.0000    	 0.50134030E-01	 0.97026006E-02
  6283.0000    	  6284.0000    	 0.31197631E-01	 0.10029805E-01
  6284.0000    	  6285.0000    	 0.14747767E-01	 0.11772568E-01
  6285.0000    	  6286.0000    	 0.18831214E-01	 0.93676212E-02
  6286.0000    	  6287.0000    	-0.56379760E-02	 0.10010007E-01
  6287.0000    	  6288.0000    	-0.21713924E-01	 0.87828956E-02
  6288.0000    	  6289.0000    	-0.17352455E-02	 0.10795412E-01
  6289.0000    	  6290.0000    	-0.15364522E-01	 0.10121623E-01
  6290.0000    	  6291.0000    	-0.33558655E-02	 0.10824784E-01
  6291.0000    	  6292.0000    	-0.17688758E-01	 0.91824230E-02
  6292.0000    	  6293.0000    	-0.18676634E-01	 0.10040928E-01
  6293.0000    	  6294.0000    	-0.60913259E-02	 0.95031234E-02
  6294.0000    	  6295.0000    	-0.10854546E-01	 0.95551194E-02
  6295.0000    	  6296.0000    	-0.26686466E-01	 0.94119890E-02
  6296.0000    	  6297.0000    	-0.23710741E-01	 0.10865212E-01
  6297.0000    	  6298.0000    	 0.11356503E-01	 0.87768284E-02
  6298.0000    	  6299.0000    	-0.29909069E-02	 0.96067500E-02
  6299.0000    	  6300.0000    	 0.24368198E-01	 0.14152288E-01
  6300.0000    	  6301.0000    	 0.28014094E-01	 0.10688858E-01
  6301.0000    	  6302.0000    	 0.48467665E-01	 0.10456234E-01
  6302.0000    	  6303.0000    	 0.68180506E-01	 0.12793750E-01
  6303.0000    	  6304.0000    	 0.38449404E-01	 0.13030328E-01
  6304.0000    	  6305.0000    	 0.30481106E-01	 0.14391796E-01
  6305.0000    	  6306.0000    	 0.34412894E-01	 0.12251131E-01
  6306.0000    	  6307.0000    	 0.15943885E-01	 0.11807174E-01
  6307.0000    	  6308.0000    	 0.44094277E-02	 0.93872758E-02
  6308.0000    	  6309.0000    	 0.67976350E-02	 0.92073754E-02
  6309.0000    	  6310.0000    	 0.40817807E-02	 0.11420867E-01
  6310.0000    	  6311.0000    	-0.16096864E-01	 0.12286901E-01
  6311.0000    	  6312.0000    	-0.35568010E-03	 0.98694815E-02
  6312.0000    	  6313.0000    	-0.26569396E-01	 0.10436674E-01
  6313.0000    	  6314.0000    	-0.18935877E-01	 0.99696743E-02
  6314.0000    	  6315.0000    	-0.12178527E-01	 0.89722166E-02
  6315.0000    	  6316.0000    	-0.17117376E-01	 0.10556781E-01
  6316.0000    	  6317.0000    	-0.27995134E-01	 0.93471976E-02
  6317.0000    	  6318.0000    	-0.70014769E-02	 0.97746670E-02
  6318.0000    	  6319.0000    	 0.26764712E-01	 0.11830156E-01
  6319.0000    	  6320.0000    	-0.62406890E-02	 0.87206941E-02
  6320.0000    	  6321.0000    	 0.17093306E-01	 0.11107646E-01
  6321.0000    	  6322.0000    	 0.20652857E-01	 0.10033630E-01
  6322.0000    	  6323.0000    	 0.44229131E-01	 0.12941365E-01
  6323.0000    	  6324.0000    	 0.55470141E-01	 0.10816812E-01
  6324.0000    	  6325.0000    	 0.73367327E-01	 0.13785277E-01
  6325.0000    	  6326.0000    	 0.56903801E-01	 0.11073689E-01
  6326.0000    	  6327.0000    	 0.79457282E-01	 0.11780078E-01
  6327.0000    	  6328.0000    	 0.45276823E-01	 0.10596620E-01
  6328.0000    	  6329.0000    	 0.22917299E-01	 0.10341665E-01
  6329.0000    	  6330.0000    	 0.22552536E-01	 0.10250571E-01
  6330.0000    	  6331.0000    	 0.10785040E-01	 0.88243641E-02
  6331.0000    	  6332.0000    	-0.29608737E-01	 0.10499276E-01
  6332.0000    	  6333.0000    	-0.74855699E-02	 0.14057910E-01
  6333.0000    	  6334.0000    	-0.15208300E-01	 0.88497433E-02
  6334.0000    	  6335.0000    	-0.17846877E-01	 0.99196737E-02
  6335.0000    	  6336.0000    	-0.13056660E-01	 0.98501780E-02
  6336.0000    	  6337.0000    	-0.18938497E-01	 0.86584794E-02
  6337.0000    	  6338.0000    	 0.11737586E-01	 0.10182907E-01
  6338.0000    	  6339.0000    	-0.30540966E-01	 0.84923032E-02
  6339.0000    	  6340.0000    	-0.25218848E-01	 0.94393060E-02
  6340.0000    	  6341.0000    	-0.13693124E-01	 0.10024588E-01
  6341.0000    	  6342.0000    	-0.47694517E-02	 0.87639360E-02
  6342.0000    	  6343.0000    	 0.18159550E-03	 0.94226995E-02
  6343.0000    	  6344.0000    	 0.14072957E-01	 0.10266374E-01
  6344.0000    	  6345.0000    	 0.22943035E-01	 0.11466333E-01
  6345.0000    	  6346.0000    	 0.34033509E-01	 0.12169670E-01
  6346.0000    	  6347.0000    	 0.37505498E-01	 0.11588451E-01
  6347.0000    	  6348.0000    	 0.56018596E-01	 0.12258794E-01
  6348.0000    	  6349.0000    	 0.52117793E-01	 0.13981311E-01
  6349.0000    	  6350.0000    	 0.43682980E-01	 0.10156860E-01
  6350.0000    	  6351.0000    	 0.36508148E-01	 0.11597833E-01
  6351.0000    	  6352.0000    	 0.21603693E-02	 0.10254103E-01
  6352.0000    	  6353.0000    	-0.82298433E-02	 0.10042788E-01
  6353.0000    	  6354.0000    	-0.19353722E-01	 0.79624946E-02
  6354.0000    	  6355.0000    	-0.13502793E-01	 0.10178475E-01
  6355.0000    	  6356.0000    	-0.29158642E-01	 0.96565592E-02
  6356.0000    	  6357.0000    	-0.24901837E-01	 0.96853992E-02
  6357.0000    	  6358.0000    	-0.13177677E-01	 0.99809711E-02
  6358.0000    	  6359.0000    	-0.50571321E-02	 0.10730618E-01
  6359.0000    	  6360.0000    	-0.28373821E-01	 0.11705576E-01
  6360.0000    	  6361.0000    	-0.85089169E-02	 0.10008505E-01
  6361.0000    	  6362.0000    	-0.18028632E-01	 0.99147091E-02
  6362.0000    	  6363.0000    	-0.36186549E-02	 0.10407281E-01
  6363.0000    	  6364.0000    	-0.80264819E-02	 0.78550662E-02
  6364.0000    	  6365.0000    	 0.68563154E-03	 0.10931728E-01
  6365.0000    	  6366.0000    	 0.17233968E-01	 0.92845387E-02
  6366.0000    	  6367.0000    	 0.42886539E-01	 0.12339115E-01
  6367.0000    	  6368.0000    	 0.46687208E-01	 0.10440153E-01
  6368.0000    	  6369.0000    	 0.54781955E-01	 0.11754018E-01
  6369.0000    	  6370.0000    	 0.23364449E-01	 0.11183178E-01
  6370.0000    	  6371.0000    	 0.50722660E-01	 0.12434548E-01
  6371.0000    	  6372.0000    	 0.43387987E-01	 0.13533493E-01
  6372.0000    	  6373.0000    	 0.24178058E-01	 0.10607124E-01
  6373.0000    	  6374.0000    	-0.19257356E-01	 0.10566130E-01
  6374.0000    	  6375.0000    	-0.54602998E-02	 0.84775313E-02
  6375.0000    	  6376.0000    	-0.61635885E-02	 0.10566885E-01
  6376.0000    	  6377.0000    	-0.30287543E-01	 0.91179114E-02
  6377.0000    	  6378.0000    	-0.21952131E-01	 0.11155045E-01
  6378.0000    	  6379.0000    	-0.32802247E-01	 0.11316921E-01
  6379.0000    	  6380.0000    	-0.22958888E-01	 0.10222822E-01
  6380.0000    	  6381.0000    	-0.23699582E-01	 0.11175690E-01
  6381.0000    	  6382.0000    	-0.16757335E-01	 0.98714501E-02
  6382.0000    	  6383.0000    	-0.21553161E-01	 0.10389680E-01
  6383.0000    	  6384.0000    	-0.37077920E-01	 0.84739620E-02
  6384.0000    	  6385.0000    	-0.27325726E-01	 0.91205484E-02
  6385.0000    	  6386.0000    	 0.90954971E-02	 0.95028684E-02
  6386.0000    	  6387.0000    	 0.36930072E-01	 0.92259173E-02
  6387.0000    	  6388.0000    	 0.57917390E-01	 0.10315619E-01
  6388.0000    	  6389.0000    	 0.23314729E-01	 0.11412796E-01
  6389.0000    	  6390.0000    	 0.44021511E-01	 0.11223790E-01
  6390.0000    	  6391.0000    	 0.56241746E-01	 0.12932865E-01
  6391.0000    	  6392.0000    	 0.57816104E-01	 0.11648394E-01
  6392.0000    	  6393.0000    	 0.39774375E-01	 0.13979992E-01
  6393.0000    	  6394.0000    	 0.25715264E-01	 0.98198299E-02
  6394.0000    	  6395.0000    	 0.31252438E-01	 0.12018734E-01
  6395.0000    	  6396.0000    	 0.30963683E-01	 0.84373005E-02
  6396.0000    	  6397.0000    	-0.28254464E-02	 0.93868934E-02
  6397.0000    	  6398.0000    	-0.11797783E-01	 0.92894035E-02
  6398.0000    	  6399.0000    	-0.20587960E-01	 0.86523779E-02
  6399.0000    	  6400.0000    	-0.37891547E-01	 0.10658840E-01
  6400.0000    	  6401.0000    	-0.79868780E-02	 0.91671882E-02
  6401.0000    	  6402.0000    	-0.20170875E-01	 0.89929212E-02
  6402.0000    	  6403.0000    	-0.10980494E-01	 0.98558565E-02
  6403.0000    	  6404.0000    	-0.27524618E-01	 0.96002043E-02
  6404.0000    	  6405.0000    	-0.26243797E-01	 0.10338216E-01
  6405.0000    	  6406.0000    	-0.22353444E-01	 0.11187842E-01
  6406.0000    	  6407.0000    	-0.77850067E-02	 0.92162095E-02
  6407.0000    	  6408.0000    	 0.36789775E-02	 0.10498675E-01
  6408.0000    	  6409.0000    	-0.27521189E-02	 0.11215948E-01
  6409.0000    	  6410.0000    	 0.22399138E-01	 0.95372927E-02
  6410.0000    	  6411.0000    	 0.36001666E-01	 0.10483157E-01
  6411.0000    	  6412.0000    	 0.56482151E-01	 0.11241539E-01
  6412.0000    	  6413.0000    	 0.43101353E-01	 0.11944603E-01
  6413.0000    	  6414.0000    	 0.40081403E-01	 0.10720495E-01
  6414.0000    	  6415.0000    	 0.15430296E-01	 0.12276688E-01
  6415.0000    	  6416.0000    	 0.35828643E-01	 0.11833183E-01
  6416.0000    	  6417.0000    	 0.12320645E-01	 0.11081621E-01
  6417.0000    	  6418.0000    	 0.21629690E-01	 0.90691043E-02
  6418.0000    	  6419.0000    	-0.75683822E-02	 0.93128196E-02
  6419.0000    	  6420.0000    	-0.21587442E-01	 0.85394626E-02
  6420.0000    	  6421.0000    	-0.13258974E-01	 0.99957377E-02
  6421.0000    	  6422.0000    	-0.93963586E-02	 0.11383101E-01
  6422.0000    	  6423.0000    	-0.42732736E-01	 0.97924652E-02
  6423.0000    	  6424.0000    	-0.20192058E-01	 0.93509132E-02
  6424.0000    	  6425.0000    	-0.43728420E-01	 0.97147683E-02
  6425.0000    	  6426.0000    	-0.32364416E-01	 0.98278663E-02
  6426.0000    	  6427.0000    	-0.27959874E-01	 0.92023937E-02
  6427.0000    	  6428.0000    	-0.11260588E-01	 0.88499041E-02
  6428.0000    	  6429.0000    	-0.13706947E-01	 0.95720556E-02
  6429.0000    	  6430.0000    	-0.13523733E-01	 0.98369469E-02
  6430.0000    	  6431.0000    	 0.95605957E-02	 0.85663982E-02
  6431.0000    	  6432.0000    	 0.25837966E-01	 0.10030012E-01
  6432.0000    	  6433.0000    	 0.21050874E-01	 0.11772969E-01
  6433.0000    	  6434.0000    	 0.49706965E-01	 0.99545742E-02
  6434.0000    	  6435.0000    	 0.47911561E-01	 0.98699276E-02
  6435.0000    	  6436.0000    	 0.47015421E-01	 0.10565659E-01
  6436.0000    	  6437.0000    	 0.47558950E-01	 0.11030420E-01
  6437.0000    	  6438.0000    	 0.38430606E-01	 0.12675678E-01
  6438.0000    	  6439.0000    	 0.28274705E-01	 0.91905572E-02
  6439.0000    	  6440.0000    	 0.61382999E-02	 0.11503346E-01
  6440.0000    	  6441.0000    	-0.82358143E-02	 0.79221309E-02
  6441.0000    	  6442.0000    	-0.11251021E-01	 0.10615936E-01
  6442.0000    	  6443.0000    	-0.10469262E-01	 0.10821773E-01
  6443.0000    	  6444.0000    	-0.21262572E-01	 0.10944299E-01
  6444.0000    	  6445.0000    	-0.15682858E-01	 0.10749098E-01
  6445.0000    	  6446.0000    	-0.24576488E-01	 0.92823265E-02
  6446.0000    	  6447.0000    	-0.45153579E-01	 0.11092131E-01
  6447.0000    	  6448.0000    	-0.18556308E-01	 0.90737713E-02
  6448.0000    	  6449.0000    	-0.23717230E-01	 0.11419449E-01
  6449.0000    	  6450.0000    	-0.33141470E-01	 0.92595541E-02
  6450.0000    	  6451.0000    	-0.12361414E-01	 0.97699188E-02
  6451.0000    	  6452.0000    	-0.16166166E-02	 0.94552447E-02
  6452.0000    	  6453.0000    	 0.26004955E-02	 0.10706247E-01
  6453.0000    	  6454.0000    	 0.23862101E-01	 0.84832782E-02
  6454.0000    	  6455.0000    	 0.33273603E-01	 0.99576812E-02
  6455.0000    	  6456.0000    	 0.33904445E-01	 0.11451308E-01
  6456.0000    	  6457.0000    	 0.66865884E-01	 0.10006003E-01
  6457.0000    	  6458.0000    	 0.41025863E-01	 0.13411139E-01
  6458.0000    	  6459.0000    	 0.24517197E-01	 0.11378814E-01
  6459.0000    	  6460.0000    	 0.34033460E-01	 0.91408858E-02
  6460.0000    	  6461.0000    	 0.10452468E-01	 0.97147272E-02
  6461.0000    	  6462.0000    	 0.22343641E-01	 0.85955694E-02
  6462.0000    	  6463.0000    	-0.85150876E-02	 0.98177370E-02
  6463.0000    	  6464.0000    	-0.12472170E-02	 0.90108463E-02
  6464.0000    	  6465.0000    	-0.37532822E-01	 0.80920322E-02
  6465.0000    	  6466.0000    	-0.22401975E-01	 0.94519590E-02
  6466.0000    	  6467.0000    	-0.22496264E-01	 0.10035819E-01
  6467.0000    	  6468.0000    	-0.30862585E-01	 0.10725062E-01
  6468.0000    	  6469.0000    	-0.19969531E-01	 0.10373151E-01
  6469.0000    	  6470.0000    	-0.34946719E-01	 0.96328781E-02
  6470.0000    	  6471.0000    	-0.42591159E-01	 0.10632723E-01
  6471.0000    	  6472.0000    	-0.13068387E-01	 0.10327596E-01
  6472.0000    	  6473.0000    	-0.24844892E-01	 0.93317929E-02
